用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
果断能成事儿	2325966881	Jk9udkEvf	#丁太昇评价刘维是综艺混子#我还记得以前参加个唱歌比赛，赛前管理姐姐给我们心理建设，说丁老师要是批评你们你们一定要hold住，他比较严格说话难听，你们千万不要哭，之前有选手被骂哭过然后到我的时候是另两个老师点评的，不过丁老师给了我最低分，直接导致我没 ​  展开全文c	2020年09月11日 17:59		1	3	https://weibo.com/2325966881/Jk9udkEvf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9udkEvf?uid=2325966881&rl=1
·予以期许·	7337383380	Jk9ud0QUH	#丁太昇评价刘维是综艺混子#姓丁的这是第几回了啊 怎么这么贱啊 ​	2020年09月11日 17:59		评论		https://weibo.com/7337383380/Jk9ud0QUH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9ud0QUH?uid=7337383380&rl=1
娱圈星探	5101366190	Jk9u80yla	#丁太昇评价刘维是综艺混子##刘维#  《乐队的夏天》嘉宾丁太昇称“刘维”是综艺混子，这件事你站哪边？ 丁太昇和刘维这件事你站哪哪边？ ​	2020年09月11日 17:59	132	216	223	https://weibo.com/5101366190/Jk9u80yla?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9u80yla?uid=5101366190&rl=1
芒果捞小门主	3016927742	Jk9tZaNy0	#丁太昇评价刘维是综艺混子##丁太昇发长文回应刘维# 刘维在乐队的夏天中的表现可能没有那么好，丁老师也有自己评判的标准，两人就这样你回应我也回应的喊话，解决不了问题的，非得挣个孰是孰非？ ​	2020年09月11日 17:59			2	https://weibo.com/3016927742/Jk9tZaNy0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9tZaNy0?uid=3016927742&rl=1
小白的时候就可以了啊	7165037185	Jk9tKAm5l	#丁太昇评价刘维是综艺混子#没看过乐队的夏天  之前看过天赐的声音 就这个人相当的讨厌 你不是综艺混子？？长着一副欠揍的模样 ​	2020年09月11日 17:58		评论		https://weibo.com/7165037185/Jk9tKAm5l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9tKAm5l?uid=7165037185&rl=1
哐哐哐哐哐啷	6114471315	Jk9torOUi	#丁太昇评价刘维是综艺混子#什么时候面对自己认为不合时宜的批评，不是就自己对作品的理解和设计作回应，而是要扯到音乐之路难走，做综艺也是无奈了？博同情的声泪俱下，把自己包装成音乐市场的受害者，说综艺是为了维系音乐，那也应该受到市场的优胜劣汰，谁管你维系自己的喜好有多艰难。这场口诛笔伐 ​  展开全文c	2020年09月11日 17:57		评论		https://weibo.com/6114471315/Jk9torOUi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9torOUi?uid=6114471315&rl=1
追娱酱	5453744075	Jk9tiBzMw	#丁太昇评价刘维是综艺混子##刘维#刘维发文回应被称“综艺混子”一事，丁太昇也做出回应，两人隔空喊话。这件事情大家怎么看呢？ ​	2020年09月11日 17:57	138	148	1390	https://weibo.com/5453744075/Jk9tiBzMw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9tiBzMw?uid=5453744075&rl=1
橘子汽水超好喝哒	6761265895	Jk9sWpIgH	#刘维##丁太昇评价刘维是综艺混子#单纯好奇：都是娱乐圈里混人，这是以什么样的身份和优越感去评价别人是综艺混子？还有综艺混子是啥意思？这是音乐圈鄙视综艺圈吗？？？ ​	2020年09月11日 17:56		1	6	https://weibo.com/6761265895/Jk9sWpIgH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9sWpIgH?uid=6761265895&rl=1
努力学习的崽崽丫	6988452358	Jk9sPi3nN	#丁太昇评价刘维是综艺混子#不管你在音乐上怎么样，做人可是不咋地，太恶毒，堪称当代容嬷嬷。 ​	2020年09月11日 17:56		评论		https://weibo.com/6988452358/Jk9sPi3nN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9sPi3nN?uid=6988452358&rl=1
写作业啦	6968140810	Jk9sFvLSI	#丁太昇评价刘维是综艺混子#这个疯批又开始了？ ​	2020年09月11日 17:55			2	https://weibo.com/6968140810/Jk9sFvLSI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk9sFvLSI?uid=6968140810&rl=1
