用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
金融投资报	1878561790	JilxiFhWs	【超最长学习年限！#西电拟清退33名失联超期博士生#】近日，西安电子科技大学发布对部分超期博士生作出退学处理的公示，并附上33名联系不到的博士生名单。校方介绍，9月1日公示期结束后，视为退学决定书已送达，目前暂未收到33人的反馈或申诉。此外，还有一批“超期”博士生已取得联系，相关工作正在进 ​  展开全文c	2020年08月30日 20:59		评论		https://weibo.com/1878561790/JilxiFhWs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JilxiFhWs?uid=1878561790&rl=1
陕西新鲜事儿	2643743024	JilwSrUYh	【超最长学习年限！#西电拟清退33名失联超期博士生#】近日，西安电子科技大学发布对部分超期博士生作出退学处理的公示，并附上33名联系不到的博士生名单。校方介绍，9月1日公示期结束后，视为退学决定书已送达，目前暂未收到33人的反馈或申诉。此外，还有一批“超期”博士生已取得联系，相关工作正在进 ​  展开全文c	2020年08月30日 20:58			1	https://weibo.com/2643743024/JilwSrUYh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JilwSrUYh?uid=2643743024&rl=1
四川省德阳监狱	5842620857	Jilwru6uS	【超最长学习年限！#西电拟清退33名失联超期博士生#】近日，西安电子科技大学发布对部分超期博士生作出退学处理的公示，并附上33名联系不到的博士生名单。校方介绍，9月1日公示期结束后，视为退学决定书已送达，目前暂未收到33人的反馈或申诉。此外，还有一批“超期”博士生已取得联系，相关工作正在进 ​  展开全文c	2020年08月30日 20:57		6	2	https://weibo.com/5842620857/Jilwru6uS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jilwru6uS?uid=5842620857&rl=1
高中学习管家	1015265663	Jilwq1Fz1	这篇文章很有意思《2008年全国统一高考化学试题及详细解析（全国卷Ⅰ）》O网页链接 #西电拟清退33名失联超期博士生# ​	2020年08月30日 20:57		评论		https://weibo.com/1015265663/Jilwq1Fz1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jilwq1Fz1?uid=1015265663&rl=1
宁夏政法	6254583261	Jilwfqx4s	【超最长学习年限！#西电拟清退33名失联超期博士生#】近日，西安电子科技大学发布对部分超期博士生作出退学处理的公示，并附上33名联系不到的博士生名单。校方介绍，9月1日公示期结束后，视为退学决定书已送达，目前暂未收到33人的反馈或申诉。此外，还有一批“超期”博士生已取得联系，相关工作正在进 ​  展开全文c	2020年08月30日 20:57			2	https://weibo.com/6254583261/Jilwfqx4s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jilwfqx4s?uid=6254583261&rl=1
南京广播电视台	2663751563	JilvY0GtS	【超最长学习年限！#西电拟清退33名失联超期博士生#】近日，西安电子科技大学发布对部分超期博士生作出退学处理的公示，并附上33名联系不到的博士生名单。校方介绍，9月1日公示期结束后，视为退学决定书已送达，目前暂未收到33人的反馈或申诉。此外，还有一批“超期”博士生已取得联系，相关工作正在进 ​  展开全文c	2020年08月30日 20:56		评论		https://weibo.com/2663751563/JilvY0GtS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JilvY0GtS?uid=2663751563&rl=1
无锡经济广播	1895623191	JiluskhiA	【超最长学习年限！#西电拟清退33名失联超期博士生#】近日，西安电子科技大学发布对部分超期博士生作出退学处理的公示，并附上33名联系不到的博士生名单。校方介绍，9月1日公示期结束后，视为退学决定书已送达，目前暂未收到33人的反馈或申诉。此外，还有一批“超期”博士生已取得联系，相关工作正在进 ​  展开全文c	2020年08月30日 20:52		评论		https://weibo.com/1895623191/JiluskhiA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiluskhiA?uid=1895623191&rl=1
京沪财女	1750175405	Jilumldhb	#西电拟清退33名失联超期博士生# 看学号开头都是05、06、07，这都上学上了十几年了还没毕业，我居然觉得学校现在才清退可真仁慈…… ​	2020年08月30日 20:52		评论		https://weibo.com/1750175405/Jilumldhb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jilumldhb?uid=1750175405&rl=1
无锡新周刊	1891719721	JilujtqJi	【#西电拟清退33名失联超期博士生#】近日，西安电子科技大学发布对部分超期博士生作出退学处理的公示，并附上33名联系不到的博士生名单。校方介绍，9月1日公示期结束后，视为退学决定书已送达，目前暂未收到33人的反馈或申诉。此外，还有一批“超期”博士生已取得联系，相关工作正在进行。   ​  展开全文c	2020年08月30日 20:52			2	https://weibo.com/1891719721/JilujtqJi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JilujtqJi?uid=1891719721&rl=1
蓝鲸财经记者工作平台	1885454921	JiltUE3eO	【鲸视频：超最长学习年限！#西电拟清退33名失联超期博士生#】近日，西安电子科技大学发布对部分超期博士生作出退学处理的公示，并附上33名联系不到的博士生名单。校方介绍，9月1日公示期结束后，视为退学决定书已送达，目前暂未收到33人的反馈或申诉。此外，还有一批“超期”博士生已取得联系，相关工 ​  展开全文c	2020年08月30日 20:51	6	3	13	https://weibo.com/1885454921/JiltUE3eO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiltUE3eO?uid=1885454921&rl=1
哈尔滨房天下	2098816217	JilsbETVo	#西电拟清退33名失联超期博士生# 这……就算不想继续学了也要通知一下学校啊 直接搞失联了 ​	2020年08月30日 20:47		评论		https://weibo.com/2098816217/JilsbETVo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JilsbETVo?uid=2098816217&rl=1
公益时报	1881124713	JilrFbXjt	【超最长学习年限！#西电拟清退33名失联超期博士生#】近日，西安电子科技大学发布对部分超期博士生作出退学处理的公示，并附上33名联系不到的博士生名单。校方介绍，9月1日公示期结束后，视为退学决定书已送达，目前暂未收到33人的反馈或申诉。此外，还有一批“超期”博士生已取得联系，相关工作正在进 ​  展开全文c	2020年08月30日 20:45		评论		https://weibo.com/1881124713/JilrFbXjt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JilrFbXjt?uid=1881124713&rl=1
张掖检察	5366876285	JilrtmFGM	#新闻# 【超最长学习年限！#西电拟清退33名失联超期博士生#】近日，西安电子科技大学发布对部分超期博士生作出退学处理的公示，并附上33名联系不到的博士生名单。校方介绍，9月1日公示期结束后，视为退学决定书已送达，目前暂未收到33人的反馈或申诉。此外，还有一批“超期”博士生已取得联系，相关工 ​  展开全文c	2020年08月30日 20:45		3	3	https://weibo.com/5366876285/JilrtmFGM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JilrtmFGM?uid=5366876285&rl=1
