用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
安庆天天直播	2232625672	JkRSh3qW5	【#河南商城货车侧翻致8人死亡#】15日，河南商城，一辆蒜瓣车撒落部分货物，周边民众围观捡拾蒜瓣时，另一辆运碎石的货车经过该路段时发生侧翻，部分群众被掩压。据@商城外宣 通报：经对事故中伤亡人员核对核查，确认现场死亡2人，在县医院抢救无效死亡6人，11名伤者目前伤情稳定。 ​  展开全文c	2020年09月16日 10:59		评论		https://weibo.com/2232625672/JkRSh3qW5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRSh3qW5?uid=2232625672&rl=1
芒果捞扒妹	3916458223	JkRS9mkLw	#河南商城货车侧翻致8人死亡#舆论不能偏啊！实情是蒜主把包装完整的都已经收拾走了，散落的放弃不要，当地群众才去捡拾的！ ​	2020年09月16日 10:59			1	https://weibo.com/3916458223/JkRS9mkLw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRS9mkLw?uid=3916458223&rl=1
澎湃视频	1698823241	JkRRWEVmc	【河南商城一货车发生侧翻掩压路边拾蒜群众：已致8死11伤】#河南商城货车侧翻致8人死亡#9月16日，@商城外宣 通报：9月15日下午，商城县苏仙石乡距安徽省金寨县铁冲乡1000米处发生货车侧翻掩压路边群众的事故。经对事故中伤亡人员核对核查，确认现场死亡2人，在县人民医院抢救无效死亡6人，其中有3人通 ​  展开全文c	2020年09月16日 10:59	1	6	1	https://weibo.com/1698823241/JkRRWEVmc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRRWEVmc?uid=1698823241&rl=1
深圳网警	1977889537	JkRRX03RH	【#河南货车侧翻掩压拾蒜群众8死11伤# ：民众捡拾蒜瓣车撒落货物 被侧翻货车掩压】15日，河南商城，一辆蒜瓣车撒落部分货物，周边民众围观捡拾蒜瓣时，另一辆运碎石的货车经过该路段时发生侧翻，部分群众被掩压。据@商城外宣 通报：经对事故中伤亡人员核对核查，确认现场死亡2人，在县医院抢救无效死亡 ​  展开全文c	2020年09月16日 10:59	3	23	23	https://weibo.com/1977889537/JkRRX03RH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRRX03RH?uid=1977889537&rl=1
鱿鱼才子	1299895577	JkRRWnjBg	#河南商城货车侧翻致8人死亡#透过表象看本质，说明——不该沾的便宜千万别沾，否则会失去更多钱财，甚至丢掉生命。 2哈尔滨·群力外滩公园 ​	2020年09月16日 10:59		评论		https://weibo.com/1299895577/JkRRWnjBg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRRWnjBg?uid=1299895577&rl=1
陕西政法综治中心	3856142061	JkRRVqN7V	【#河南商城货车侧翻致8人死亡#】15日，河南商城，一辆蒜瓣车撒落部分货物，周边民众围观捡拾蒜瓣时，另一辆运碎石的货车经过该路段时发生侧翻，部分群众被掩压。据@商城外宣 通报：经对事故中伤亡人员核对核查，确认现场死亡2人，在县医院抢救无效死亡6人，11名伤者目前伤情稳定。 ​  展开全文c	2020年09月16日 10:59			1	https://weibo.com/3856142061/JkRRVqN7V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRRVqN7V?uid=3856142061&rl=1
只要向前一小步	7323930563	JkRRJ2l6E	#河南商城货车侧翻致8人死亡#垃圾媒体为了流量什么都干的出来，吃人血馒头也不怕晚上做噩梦 ​	2020年09月16日 10:58		评论		https://weibo.com/7323930563/JkRRJ2l6E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRRJ2l6E?uid=7323930563&rl=1
遵义消防	3176022652	JkRREBgVS	#河南商城货车侧翻致8人死亡##消防知识#【发生车辆事故，如何自救与他救？】据分析，在车祸中死亡的人里，有的本可挽回生命；受伤的人里，有的本可避免或减轻伤残，但事实上却未能挽回或避免。究其原因，往往是因为自救或他救不当、不及时引起，如何自救与他救，戳图~ ​​​​	2020年09月16日 10:58		2	1	https://weibo.com/3176022652/JkRREBgVS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRREBgVS?uid=3176022652&rl=1
西安应急管理	2883703950	JkRRtnDGi	#河南商城货车侧翻致8人死亡##西安应急# 【驾驶员必看安全驾驶技巧】车祸猛于虎，行驶前检查车辆状况，行驶途中严格遵守交通法规，不要疲劳驾驶，为自己和他人，请注意每个细节。  ​ ​​​ ​​​​	2020年09月16日 10:57		评论		https://weibo.com/2883703950/JkRRtnDGi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRRtnDGi?uid=2883703950&rl=1
HERMES的小窝	1415676655	JkRRrmPbV	#河南商城货车侧翻致8人死亡#【#河南商城货车侧翻致8人死亡#】#河南商城通报货车侧翻掩压拾蒜群众# 9月16日，@商城外宣 发布商城县苏仙石乡货车侧翻的情况通报：2020年9月15日下午，商城县苏仙石乡距安徽省金寨县铁冲乡1000米处发生的货车侧翻掩压路边群众的事故，经商城县多部门全力救援，截至当天23 ​  展开全文c	2020年09月16日 10:57		评论		https://weibo.com/1415676655/JkRRrmPbV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRRrmPbV?uid=1415676655&rl=1
