用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
八哥爱吃饺子吗	6648535469	JdL926EB5	#武汉今年将新建100个口袋公园#“口袋公园”是近年提出的一个新概念，其前身是“三小绿地”、“街头公园”。主要是利用未建设的城市绿地、闲置用地和城市微空间，打造的规模不大、贴近百姓生活，并具有一定弹性功能的公共空间。确实是个很好的措施，感觉很多地方绿地遍布。闲置地方建公园，晨跑饭后散 ​  展开全文c	2020年07月31日 16:59			2	https://weibo.com/6648535469/JdL926EB5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL926EB5?uid=6648535469&rl=1
八點半睡不著	6482423534	JdL8wrfBt	#武汉今年将新建100个口袋公园#支持！饭后散个步啥的很方便！对环境也会有很大的改善 ​​​	2020年07月31日 16:58		评论		https://weibo.com/6482423534/JdL8wrfBt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL8wrfBt?uid=6482423534&rl=1
·仙草轨迹·	5516039592	JdL7r7hCc	#武汉今年将新建100个口袋公园#支持！饭后散个步啥的很方便！对环境也会有很大的改善 ​​​	2020年07月31日 16:55		1	1	https://weibo.com/5516039592/JdL7r7hCc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL7r7hCc?uid=5516039592&rl=1
幸福快乐一点呀呀呀	6964932401	JdL7m6Z8m	#武汉今年将新建100个口袋公园#什么叫口袋公园？ ​	2020年07月31日 16:55		评论		https://weibo.com/6964932401/JdL7m6Z8m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL7m6Z8m?uid=6964932401&rl=1
大小萌一样萌	6849935534	JdL6RjGSt	#武汉今年将新建100个口袋公园#支持建议 ​	2020年07月31日 16:54		评论		https://weibo.com/6849935534/JdL6RjGSt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL6RjGSt?uid=6849935534&rl=1
武汉王凡律师	7281603049	JdL6cAbWE	#武汉今年将新建100个口袋公园#期待口袋公园可以晚饭后散个步了 ​	2020年07月31日 16:52			1	https://weibo.com/7281603049/JdL6cAbWE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL6cAbWE?uid=7281603049&rl=1
張魚Octopus	2020764283	JdL67f1Ex	#武汉今年将新建100个口袋公园# 要见缝插绿，不要见缝插楼，武汉今年将新建100个口袋公园,  O要见缝插绿，不要见缝插楼，武汉今年将新建100个口袋公园 ​	2020年07月31日 16:52		评论		https://weibo.com/2020764283/JdL67f1Ex?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL67f1Ex?uid=2020764283&rl=1
旅游来了	2639360335	JdL5WBGhW	【#武汉今年将新建100个口袋公园# 】今年，除新、改、续建30座城市公园外，武汉市还将建成100座“口袋公园”，累计新建城市绿地700公顷，相当于15座解放公园。“口袋公园”是近年提出的一个新概念，其前身是“三小绿地”、“街头公园”。主要是利用未建设的城市绿地、闲置用地和城市微空间，打造的规 ​  展开全文c	2020年07月31日 16:52	1	1	152	https://weibo.com/2639360335/JdL5WBGhW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL5WBGhW?uid=2639360335&rl=1
啃啃是个小欢喜	6729953456	JdL5sbKZI	#武汉今年将新建100个口袋公园#  希望我家这里多一点绿道可以跑步 公园太少了 2武汉 ​	2020年07月31日 16:50		评论		https://weibo.com/6729953456/JdL5sbKZI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL5sbKZI?uid=6729953456&rl=1
帅得透不过气	1237465740	JdL59xw35	#武汉今年将新建100个口袋公园#武汉的绿化说实在的  是真不错  犹记得小时候去公园玩  就抱怨怎么到处都是树  大的小的高的矮的  就感觉没劲  估计那会儿把公园搞成游乐场了  因为里面有过山车  就觉得应该到处都是好玩的 ​	2020年07月31日 16:50		评论		https://weibo.com/1237465740/JdL59xw35?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL59xw35?uid=1237465740&rl=1
W萌呆	6759135384	JdL54exP5	#武汉今年将新建100个口袋公园#支持绿化 ​	2020年07月31日 16:50		评论		https://weibo.com/6759135384/JdL54exP5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL54exP5?uid=6759135384&rl=1
pp公子乔一	5494012405	JdL53liji	#武汉今年将新建100个口袋公园#济南英雄山那边有几个口袋公园18年还和小可爱拍照来着 ​	2020年07月31日 16:49			1	https://weibo.com/5494012405/JdL53liji?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL53liji?uid=5494012405&rl=1
学术无忧	3217075772	JdL3XpHdk	#武汉今年将新建100个口袋公园#: 强制新小区都要建应该 2哈尔滨 ​	2020年07月31日 16:47			1	https://weibo.com/3217075772/JdL3XpHdk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL3XpHdk?uid=3217075772&rl=1
斌要平安喜乐	7267330457	JdL3pozMk	#武汉今年将新建100个口袋公园#小声地问一句：什么是口袋公园啊 ​	2020年07月31日 16:45		6	3	https://weibo.com/7267330457/JdL3pozMk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL3pozMk?uid=7267330457&rl=1
新浪湖北	2049389352	JdL2xzwlj	【#武汉分餐制评估标准#：中餐厅必备双筷双勺、倡导家庭专碗专筷】7月31日，#武汉#“分餐制卫生文明评估标准”首次出炉。在宾馆酒店类的评估标准制定中明确规定：积极倡导并实施分餐制，中式餐厅餐桌上必备双筷双勺；就餐区域有醒目的分餐提示语；服务员在服务过程中主动提醒顾客采用分餐，使用公筷、 ​  展开全文c	2020年07月31日 16:43	3		7	https://weibo.com/2049389352/JdL2xzwlj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL2xzwlj?uid=2049389352&rl=1
人民网北京频道	3765127173	JdL251wHK	【要#见缝插绿#，不要见缝插楼，#武汉今年将新建100个口袋公园#】上个月，彭女士在市网上群众工作部·长江网武汉#城市留言板#上建议，弘鑫花园门外的绿化带破败，希望改建成口袋公园。硚口区园林局现场勘查后，采纳了建议，将其纳入今年全市新建100座口袋公园的计划，承诺今年即可完工。要见缝插绿，不 ​  展开全文c	2020年07月31日 16:42		评论		https://weibo.com/3765127173/JdL251wHK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL251wHK?uid=3765127173&rl=1
好好学习刘忙兔	6375174977	JdL23uu1O	#武汉今年将新建100个口袋公园#刷个微博还能复习个知识点 ​	2020年07月31日 16:42		评论		https://weibo.com/6375174977/JdL23uu1O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL23uu1O?uid=6375174977&rl=1
我要好好学习21	5970835481	JdL1B5hhp	#武汉今年将新建100个口袋公园#支持，但请别种石楠花，春天路过公园简直想死 ​	2020年07月31日 16:41		评论		https://weibo.com/5970835481/JdL1B5hhp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL1B5hhp?uid=5970835481&rl=1
花样2046	1705513631	JdL1zm7ko	#武汉今年将新建100个口袋公园#那就太好了 就是邻里的小公园更加方便了 ​	2020年07月31日 16:41			2	https://weibo.com/1705513631/JdL1zm7ko?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL1zm7ko?uid=1705513631&rl=1
好友数	5821692177	JdL12iDxE	#武汉今年将新建100个口袋公园#这很好啊 ​	2020年07月31日 16:40		评论		https://weibo.com/5821692177/JdL12iDxE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL12iDxE?uid=5821692177&rl=1
城市金融报	5396650564	JdL0J31sn	【要#见缝插绿#，不要见缝插楼，#武汉今年将新建100个口袋公园#】上个月，彭女士在市网上群众工作部·长江网武汉#城市留言板#上建议，弘鑫花园门外的绿化带破败，希望改建成口袋公园。硚口区园林局现场勘查后，采纳了建议，将其纳入今年全市新建100座口袋公园的计划，承诺今年即可完工。要见缝插绿，不 ​  展开全文c	2020年07月31日 16:39	1	评论		https://weibo.com/5396650564/JdL0J31sn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL0J31sn?uid=5396650564&rl=1
初现·ing	1748303453	JdL0pyQNx	#武汉今年将新建100个口袋公园#好棒啊 增加绿化 一来可以让空气更加清新 二来可以美化环境 真的是一举两得 ​ ​	2020年07月31日 16:38		评论		https://weibo.com/1748303453/JdL0pyQNx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL0pyQNx?uid=1748303453&rl=1
湖北日报	2827102952	JdL07dzmw	【#武汉今年将新建100个口袋公园# 到底什么是“口袋公园”↓↓↓】今年，除新、改、续建30座城市公园外，武汉市还将建成100座“口袋公园”，累计新建城市绿地700公顷，相当于15座解放公园。         “口袋公园”是近年提出的一个新概念，其前身是“三小绿地”、“街头公园”。武汉市园林和林业局规划 ​  展开全文c	2020年07月31日 16:37	5	1	21	https://weibo.com/2827102952/JdL07dzmw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdL07dzmw?uid=2827102952&rl=1
林梢沉塘坳	5262484997	JdKYwgmPD	#武汉今年将新建100个口袋公园#能不能建议华科先把东边喻园大道上的树种好（最好不要梧桐） ​	2020年07月31日 16:33			1	https://weibo.com/5262484997/JdKYwgmPD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdKYwgmPD?uid=5262484997&rl=1
2021去看胡彦斌的演唱会	5161765826	JdKYqhkDe	#武汉今年将新建100个口袋公园#见缝插绿，挺好 ​	2020年07月31日 16:33			2	https://weibo.com/5161765826/JdKYqhkDe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdKYqhkDe?uid=5161765826&rl=1
kkkkkkatrina9986	3932993099	JdKY6wGAv	#武汉今年将新建100个口袋公园#哦吼 ​	2020年07月31日 16:32		2		https://weibo.com/3932993099/JdKY6wGAv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdKY6wGAv?uid=3932993099&rl=1
武汉教育电视台	3185352715	JdKXjaTbB	#楚楚动人这就是鄂#【#武汉今年将新建100个口袋公园#】上个月，#武汉#市民彭女士建议，弘鑫花园门外的绿化带破败，希望改建成口袋公园。武汉市硚口区园林局现场勘查后，采纳了建议，将其纳入今年全市新建100座口袋公园的计划，承诺今年即可完工。要见缝插绿，不要见缝插楼。今年上半年，武汉已补种1万 ​  展开全文c	2020年07月31日 16:30		评论		https://weibo.com/3185352715/JdKXjaTbB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdKXjaTbB?uid=3185352715&rl=1
小马护眼	7318292279	JdKXagMrT	#武汉今年将新建100个口袋公园# 在深圳小区旁，社区内经常见一些叫什么公园的地方，一看其实很小，就有一些日常的健身器材，花坛、花圃什么的，原来这叫口袋公园啊，真是见缝插绿，你身边有没有这样的公园呢？ ​	2020年07月31日 16:30			4	https://weibo.com/7318292279/JdKXagMrT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdKXagMrT?uid=7318292279&rl=1
EVANweb_Crystal	5849145540	JdKWlwHrz	#武汉今年将新建100个口袋公园# 好棒啊增加绿化 一来可以让空气更加清新 二来可以美化环境 真的是一举两得 ​	2020年07月31日 16:28		评论		https://weibo.com/5849145540/JdKWlwHrz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdKWlwHrz?uid=5849145540&rl=1
xcz午夜阳光	7338158278	JdKUIFjPm	#武汉今年将新建100个口袋公园# ​	2020年07月31日 16:24			1	https://weibo.com/7338158278/JdKUIFjPm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdKUIFjPm?uid=7338158278&rl=1
儿童积极教育倡导者王珍	1404671283	JdKUtErS0	#武汉今年将新建100个口袋公园#就是见缝插针地建造绿地，开放给市民，是不是？ ​	2020年07月31日 16:23			128	https://weibo.com/1404671283/JdKUtErS0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdKUtErS0?uid=1404671283&rl=1
成都市双流区总工会	2884370224	JdKTXoJwk	#武汉今年将新建100个口袋公园# 这就是传说中的见缝插绿吧！实话说，有些羡慕了！(cr:北京房山)L铁胆火车咖的微博视频 ​	2020年07月31日 16:22			2	https://weibo.com/2884370224/JdKTXoJwk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdKTXoJwk?uid=2884370224&rl=1
楚吴生活	1888781280	JdKTbia33	也许这就是城市吧，挖掉山林然后高楼遍布林立，当少了绿色时又怀念以往的山林#武汉今年将新建100个口袋公园#于是就人工制造公园取袋山林恢复绿色，偱而复始不累吗？#咸宁大小事爆料# 2咸宁 ​	2020年07月31日 16:20		3	2	https://weibo.com/1888781280/JdKTbia33?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdKTbia33?uid=1888781280&rl=1
新浪湖北	2049389352	JdKRvBbuC	#绿化美颜扮靓江城#【#武汉今年将新建100个口袋公园#】上个月，#武汉#市民彭女士建议，弘鑫花园门外的绿化带破败，希望改建成口袋公园。武汉市硚口区园林局现场勘查后，采纳了建议，将其纳入今年全市新建100座口袋公园的计划，承诺今年即可完工。要见缝插绿，不要见缝插楼。今年上半年，武汉已补种1万 ​  展开全文c	2020年07月31日 16:16	2	1	12	https://weibo.com/2049389352/JdKRvBbuC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdKRvBbuC?uid=2049389352&rl=1
铁胆火车咖	6364463709	JdKRuFLMF	#武汉今年将新建100个口袋公园# 这就是传说中的见缝插绿吧！实话说，有些羡慕了！(cr:北京房山) L铁胆火车咖的微博视频 ​	2020年07月31日 16:16		评论		https://weibo.com/6364463709/JdKRuFLMF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdKRuFLMF?uid=6364463709&rl=1
我心有一宝	5212613155	JdKR72A5N	#武汉今年将新建100个口袋公园#增加绿化，不错哦！支持支持！ ​	2020年07月31日 16:15			1	https://weibo.com/5212613155/JdKR72A5N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdKR72A5N?uid=5212613155&rl=1
楼市资讯时代	6515255433	JdKQOnesJ	#见缝插绿# #创建全国文明城市上线互动#【因地制宜，维护城市居民乡愁，武汉老旧小区绿化提升这样做 】7月31日上午，创建全国文明城市上线活动启动，武汉市园林和林业局相关负责人上线长江网武汉#城市留言板#，就改善人居环境等话题，与网民群众交流互动。武汉市绿化委员会办公室主任方义介绍，老旧小 ​  展开全文c	2020年07月31日 16:14		评论		https://weibo.com/6515255433/JdKQOnesJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdKQOnesJ?uid=6515255433&rl=1
深度武汉	6135797043	JdKQBpmqi	#武汉今年将新建100个口袋公园#要见缝插绿 不要见缝插楼 武汉今年将新建100个口袋公园！ L小雪旅行的微博视频 ​	2020年07月31日 16:14	1		2	https://weibo.com/6135797043/JdKQBpmqi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdKQBpmqi?uid=6135797043&rl=1
环球旅游周刊	2109885920	JdKQxhb55	【要#见缝插绿#，不要见缝插楼，#武汉今年将新建100个口袋公园#】上个月，彭女士在市网上群众工作部·长江网武汉城市留言板上建议，弘鑫花园门外的绿化带破败，希望改建成口袋公园。硚口区园林局现场勘查后，采纳了建议，将其纳入今年全市新建100座口袋公园的计划，承诺今年即可完工。要见缝插绿，不要 ​  展开全文c	2020年07月31日 16:14		1	1	https://weibo.com/2109885920/JdKQxhb55?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdKQxhb55?uid=2109885920&rl=1
北上252	7395846355	JdKQopfCJ	#武汉今年将新建100个口袋公园#这个是真的！小区附近就建了两个。感觉这两年做了好多事，环湖绿道修好了，楼下的公园也在建设中 ​	2020年07月31日 16:13		评论		https://weibo.com/7395846355/JdKQopfCJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdKQopfCJ?uid=7395846355&rl=1
武汉路边社	2030717731	JdKQh4oy6	#武汉今年将新建100个口袋公园#口袋公园具有选址灵活、面积小、离散性分布的特点，它们能见缝插针地大量出现在城市中，这对于高楼云集的城市而言犹如沙漠中的绿洲，能够在很大程度上改变城市环境，同时部分解决高密度城市中心区人们对公园的需求。2武汉  ​	2020年07月31日 16:13	4		6	https://weibo.com/2030717731/JdKQh4oy6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdKQh4oy6?uid=2030717731&rl=1
