用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
鱼稣禾	1732435650	JhHtk4H2a	#沈阳台风##大连台风# 看样子台风首先登陆丹东丹东不配有姓名吗(作为辽宁人没经历过台风心慌慌) 2丹东 ​	2020年08月26日 15:00	2	52	82	https://weibo.com/1732435650/JhHtk4H2a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhHtk4H2a?uid=1732435650&rl=1
张晶磊_XXXL	2031047111	JhHtjfNsn	#大连台风# 大连发布防御8号台风紧急提示！,  O大连发布防御8号台风紧急提示！ ​	2020年08月26日 14:59		评论		https://weibo.com/2031047111/JhHtjfNsn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhHtjfNsn?uid=2031047111&rl=1
随州网警巡查执法	5921251474	JhHsQg4YA	【暴雨台风天气多加防范，这些安全知识要记牢】#青岛暴雨#夏季是台风、暴雨频繁的季节，致使突发性自然灾害较多，面对这些突如其来的自然灾害，我们又该如何预防和躲避，接下来，我们一起通过以下视频来了解下吧~#大连台风#L上海消防的微博视频 ​	2020年08月26日 14:58	1		1	https://weibo.com/5921251474/JhHsQg4YA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhHsQg4YA?uid=5921251474&rl=1
Aaron兰博	6829908413	JhHsvwGwg	#大连台风#终于上热搜了 ​	2020年08月26日 14:58			1	https://weibo.com/6829908413/JhHsvwGwg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhHsvwGwg?uid=6829908413&rl=1
欧拉欧拉哦木大木大木大	5510952169	JhHscklAJ	#大连台风#  为什么我们连一点放假的消息都没有 ​	2020年08月26日 14:57			1	https://weibo.com/5510952169/JhHscklAJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhHscklAJ?uid=5510952169&rl=1
Dreamboat·Roseaane	6312899018	JhHs6al5j	#大连台风#注意安全！我姥姥姥爷爷爷奶奶都住在大连 ​	2020年08月26日 14:56		评论		https://weibo.com/6312899018/JhHs6al5j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhHs6al5j?uid=6312899018&rl=1
北京商报	1988645095	JhHrxzMlb	#大连台风# 【不走寻常路！#台风为什么会登陆辽宁# ？】大数据统计显示，登陆我国的台风总是偏爱华南和东南沿海，能够北上登陆的凤毛麟角。不过总有些台风不走寻常路，台风“巴威”或将成为1949年以来罕见登陆辽宁的一手台风。@小央视频 L小央视频的秒拍视频 ​​​	2020年08月26日 14:55	3	1	9	https://weibo.com/1988645095/JhHrxzMlb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhHrxzMlb?uid=1988645095&rl=1
七师兄	3941165428	JhHrwoVNq	最近各地方天气都挺好#大连台风#你那里什么天气现在？ 你那里什么天气 ​	2020年08月26日 14:55	14	46	11184	https://weibo.com/3941165428/JhHrwoVNq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhHrwoVNq?uid=3941165428&rl=1
·EvanKayla·	5127227232	JhHrbslqG	#大连台风#希望台风不是很厉害 ​	2020年08月26日 14:54		评论		https://weibo.com/5127227232/JhHrbslqG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhHrbslqG?uid=5127227232&rl=1
科信教育	1573006624	JhHrb8x2H	#沈阳台风# #大连台风# 【辽宁地区台风来袭，目前已有考试延期！】推迟鞍山市教育局2020届公开招聘笔试和资格审查的紧急通知O网页链接更多详细内容关注【科信教育】公众号 ​	2020年08月26日 14:54			1	https://weibo.com/1573006624/JhHrb8x2H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhHrb8x2H?uid=1573006624&rl=1
十六號a	5714360873	JhHoKsyAl	#大连台风#这雨就没停 快下冒烟了 ​	2020年08月26日 14:48		评论		https://weibo.com/5714360873/JhHoKsyAl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhHoKsyAl?uid=5714360873&rl=1
新浪辽宁	2081296667	JhHcSEQAr	#辽宁迎战台风巴威# 【#受台风影响大连今明两天弹性工作#】全市各机关、企事业单位，广大市民：据市气象部门预报，受第八号台风“巴威”影响，26日中午至27日下午大连地区将出现强风雨天气，全区大到暴雨，个别地区大暴雨。全区东北风较大，渤海、渤海海峡阵风最大可达11～12级，黄海北部阵风最大可 ​  展开全文c	2020年08月26日 14:19	3	3	17	https://weibo.com/2081296667/JhHcSEQAr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhHcSEQAr?uid=2081296667&rl=1
淡香紫衣	1168424012	JhHcilnBc	看着网上的消息——#台风巴威北上辽宁# ，突然害怕起来，冲进大雨中，把能搬动的花盆，都收进暖房里，于是乎，接受了大雨的洗礼。但可气的是，搬完花盆，雨变小了……#我的小花园# #大连台风# 2大连 ​	2020年08月26日 14:18		27	4	https://weibo.com/1168424012/JhHcilnBc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhHcilnBc?uid=1168424012&rl=1
灵空飘异	2256453061	JhH2yk0mJ	还记得11年的台风 梅花吗？不知道大孤山半岛的石化企业有没有做好抗击巴威的准备。#大连台风# 2大连 ​	2020年08月26日 13:54			9	https://weibo.com/2256453061/JhH2yk0mJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhH2yk0mJ?uid=2256453061&rl=1
新浪辽宁	2081296667	JhGJtpnNL	#辽宁迎战台风巴威# 【#台风巴威# 大连升至Ⅱ级应急响应！】各区市县防汛抗旱指挥部，市防汛抗旱指挥部各成员单位：据气象部门预测，今年第8号台风“巴威”将给大连市带来较强的风雨影响，预计全区平均降雨量40～70毫米。普兰店东部、庄河、长海雨量50～100毫米，庄河东部个别乡镇雨量可达100～150 ​  展开全文c	2020年08月26日 13:07		1	4	https://weibo.com/2081296667/JhGJtpnNL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGJtpnNL?uid=2081296667&rl=1
大连突发	1936009242	JhGtc6YFy	【#台风巴威北上辽宁#】来吧～经历过风暴潮和各路台风的烈火英雄原产地，大连市民基本已经“群体免疫”了 #大连台风##1949年来登陆辽宁最强台风# L大连突发的微博视频 2大连 ​	2020年08月26日 12:26	47	169	1685	https://weibo.com/1936009242/JhGtc6YFy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGtc6YFy?uid=1936009242&rl=1
一只老李头_	5937786535	JhGsTa4xI	去年在杭州8月底遇见台风🌪今年在大连8月底又遇台风🌪(友情提醒 8月底不要去近海城市)🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃#台风##大连台风##台风巴威# 2大连·鹏辉广场 ​	2020年08月26日 12:26		1	4	https://weibo.com/5937786535/JhGsTa4xI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGsTa4xI?uid=5937786535&rl=1
我就喜欢蝙蝠侠	3130546997	JhERDthnz	想上班太难了 我已经连续放假三天了 这台风赶紧过去吧#大连台风# 2大连 ​	2020年08月26日 08:21		2	2	https://weibo.com/3130546997/JhERDthnz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhERDthnz?uid=3130546997&rl=1
