用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
新浪辽宁	2081296667	JfsMgyGH8	【回顾一下#赵继伟高难度三分#】密不透风的防守也挡不住我进球！@辽宁沈阳三生飞豹篮球俱乐部 @赵继伟PG 外线迎着防守高难度三分压哨打进！#CBA总决赛# LCBA联赛的微博视频 ​	2020年08月11日 21:54		2	9	https://weibo.com/2081296667/JfsMgyGH8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsMgyGH8?uid=2081296667&rl=1
文明大兴	2646882747	JfsLI1Gsa	密不透风的防守也挡不住我进球！@辽宁沈阳三生飞豹篮球俱乐部 @赵继伟PG 外线迎着防守高难度三分压哨打进！#CBA总决赛##辽粤大战##赵继伟高难度三分# LCBA联赛的微博视频 ​	2020年08月11日 21:53	2	4	4	https://weibo.com/2646882747/JfsLI1Gsa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsLI1Gsa?uid=2646882747&rl=1
凌晨4点的洛杉矶是我	3739891392	JfsJY70ys	#凌晨4点的洛杉矶##赵继伟高难度三分# 广东宏远打出小高潮，辽宁本钢主教练杨鸣暂停训队员#CBA总决赛# L19/20赛季CBA季后赛总决赛：广东vs辽宁 ​	2020年08月11日 21:49		1	1	https://weibo.com/3739891392/JfsJY70ys?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsJY70ys?uid=3739891392&rl=1
苏苏苏苏苏苏12	6080255850	JfsJ87IAM	#赵继伟高难度三分#压哨三分帅阿🏀 ​	2020年08月11日 21:47			9	https://weibo.com/6080255850/JfsJ87IAM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsJ87IAM?uid=6080255850&rl=1
小艾摔了一跤变成小艾酱	7426661373	JfsISqOBu	#赵继伟高难度三分#继伟这球是真的帅 ​	2020年08月11日 21:46		评论		https://weibo.com/7426661373/JfsISqOBu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsISqOBu?uid=7426661373&rl=1
凌晨4点的洛杉矶是我	3739891392	JfsInFLoU	#凌晨4点的洛杉矶##赵继伟高难度三分# 辽宁本钢郭艾伦加速突破上篮打进，这次速度真快啊#CBA总决赛# L19/20赛季CBA季后赛总决赛：广东vs辽宁 ​	2020年08月11日 21:45			1	https://weibo.com/3739891392/JfsInFLoU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsInFLoU?uid=3739891392&rl=1
请叫我头条体育君	6862479469	JfsIlk3yb	#CBA总决赛##赵继伟高难度三分#  辽粤总决赛激战正酣！赵继伟高难度三分压哨命中，太帅了啊！LCBA联赛的微博视频 ​	2020年08月11日 21:45	655	479	1177	https://weibo.com/6862479469/JfsIlk3yb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsIlk3yb?uid=6862479469&rl=1
忘阑几许	5648962356	JfsGM8fNE	#赵继伟高难度三分#哈哈哈哈哈这球太可以了，喊出声了 ​	2020年08月11日 21:41		评论		https://weibo.com/5648962356/JfsGM8fNE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsGM8fNE?uid=5648962356&rl=1
凌晨4点的洛杉矶是我	3739891392	JfsGnjYG6	#凌晨4点的洛杉矶##赵继伟高难度三分# CBA总决赛火爆开打！姚主席现场督战，今天广东和辽宁谁能拿下首战呢🤔#CBA总决赛# L咪咕篮球的微博视频 ​	2020年08月11日 21:40			5	https://weibo.com/3739891392/JfsGnjYG6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsGnjYG6?uid=3739891392&rl=1
体育菌	1683013732	JfsGc9EPH	#赵继伟高难度三分# 苏伟被驱逐，苏伟两次违体犯规，下场要被禁赛！苏伟踢到高诗岩裆部，裁判经看回放再判他违体，苏伟吃到本场第2次违体犯规被驱逐出场！ ​#cba总决赛# ，姚明现身观战 2珠海 ​	2020年08月11日 21:39	174	14	109	https://weibo.com/1683013732/JfsGc9EPH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsGc9EPH?uid=1683013732&rl=1
秒速五厘米呀-	5743186762	JfsFwrqxB	#赵继伟高难度三分#他好像张继科啊 ​	2020年08月11日 21:38			1	https://weibo.com/5743186762/JfsFwrqxB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsFwrqxB?uid=5743186762&rl=1
凌晨4点的洛杉矶是我	3739891392	JfsFnxjcM	#凌晨4点的洛杉矶##赵继伟高难度三分# “大侄子”郭艾伦单吃威姆斯用招牌动作陀螺转身单打得手#CBA总决赛# L19/20赛季CBA季后赛总决赛：广东vs辽宁（小黑、汪译男） ​	2020年08月11日 21:37			2	https://weibo.com/3739891392/JfsFnxjcM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsFnxjcM?uid=3739891392&rl=1
王太阳的日常发呆	6438792950	JfsF6smZr	#赵继伟高难度三分#小赵今天帅哭我 ​	2020年08月11日 21:37		评论		https://weibo.com/6438792950/JfsF6smZr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsF6smZr?uid=6438792950&rl=1
jrich_0	7224101684	JfsEltmvr	不愧是鞍山克里斯保罗！赵继伟超高难度三分远射命中！不可阻挡！#CBA总决赛##赵继伟高难度三分# Ljrich_0的微博视频 ​	2020年08月11日 21:35			15	https://weibo.com/7224101684/JfsEltmvr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsEltmvr?uid=7224101684&rl=1
中泽篮球	6913609899	JfsDNq3uW	【#赵继伟高难度三分#】赵继伟外线迎着防守高难度三分压哨打进！#CBA总决赛##辽粤大战# L中泽篮球的微博视频 ​	2020年08月11日 21:34			2	https://weibo.com/6913609899/JfsDNq3uW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsDNq3uW?uid=6913609899&rl=1
凌晨4点的洛杉矶是我	3739891392	JfsDr27hn	#凌晨4点的洛杉矶##赵继伟高难度三分# 是太紧张了嘛？韩德君传球郭艾伦失误，赵睿捡到球权了，看来总决赛压力真不小#CBA总决赛# L19/20赛季CBA季后赛总决赛：广东vs辽宁（菲尼） ​	2020年08月11日 21:33		1	2	https://weibo.com/3739891392/JfsDr27hn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsDr27hn?uid=3739891392&rl=1
熬夜熬到十二点-	7407787166	JfsD8lEmH	#赵继伟高难度三分#我还以为是那个演员赵继伟骚瑞~ ​	2020年08月11日 21:32		2		https://weibo.com/7407787166/JfsD8lEmH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsD8lEmH?uid=7407787166&rl=1
凌晨4点的洛杉矶是我	3739891392	JfsCi4Lws	#凌晨4点的洛杉矶##赵继伟高难度三分# 辽宁本钢郭艾伦罚球线急停中投，取得总决赛首分#CBA总决赛# L19/20赛季CBA季后赛总决赛：广东vs辽宁（菲尼） ​	2020年08月11日 21:30			1	https://weibo.com/3739891392/JfsCi4Lws?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsCi4Lws?uid=3739891392&rl=1
体育叨叨酱	2154336701	JfsCcclas	#赵继伟高难度三分#牛牛牛 今年CBA总决赛神仙打架啊！赵继伟这个压哨三分简直了！ L体育叨叨酱的微博视频 ​	2020年08月11日 21:30			6	https://weibo.com/2154336701/JfsCcclas?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsCcclas?uid=2154336701&rl=1
赵继伟的小天使华安	6357479935	JfsBSpsJS	#赵继伟高难度三分#球场大无畏，男神赵继伟！ ​	2020年08月11日 21:29			1	https://weibo.com/6357479935/JfsBSpsJS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsBSpsJS?uid=6357479935&rl=1
令尔·	7374530184	JfsARoIiO	#赵继伟高难度三分#这个压哨三分帅到我了 ​	2020年08月11日 21:26		评论		https://weibo.com/7374530184/JfsARoIiO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsARoIiO?uid=7374530184&rl=1
Zang-Y	2765981972	JfsAumT4o	#赵继伟高难度三分#我就知道肯定会上热搜 ​	2020年08月11日 21:25		评论		https://weibo.com/2765981972/JfsAumT4o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsAumT4o?uid=2765981972&rl=1
篮球湿叔	5334686602	JfszgtEUT	#赵继伟高难度三分#密不透风的防守也挡不住我进球！赵继伟外线迎着防守高难度三分压哨打进！#CBA总决赛# LCBA联赛的微博视频 ​	2020年08月11日 21:22	1		3	https://weibo.com/5334686602/JfszgtEUT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfszgtEUT?uid=5334686602&rl=1
中国体育	1496862394	JfsyQp76e	现场VIP视角再来看赵继伟这记高难度后仰压哨三分！真的是，逆境看我的呀！#cba总决赛# #赵继伟高难度三分# L中国体育的微博视频 ​	2020年08月11日 21:21	1	5	54	https://weibo.com/1496862394/JfsyQp76e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsyQp76e?uid=1496862394&rl=1
凌晨4点的洛杉矶是我	3739891392	Jfsyt7Sso	#凌晨4点的洛杉矶##广东vs辽宁# 广东宏远赵睿助攻周鹏，底角三分稳稳命中🎯#赵继伟高难度三分##CBA总决赛# L19/20赛季CBA季后赛总决赛：广东vs辽宁（菲尼） ​	2020年08月11日 21:20			1	https://weibo.com/3739891392/Jfsyt7Sso?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfsyt7Sso?uid=3739891392&rl=1
凌晨4点的洛杉矶是我	3739891392	JfsxOBBYh	#凌晨4点的洛杉矶##广东vs辽宁#广东宏远快速攻防转换，赵睿反击命中总决赛第一记进球#赵继伟高难度三分##CBA总决赛# L19/20赛季CBA季后赛总决赛：广东vs辽宁（菲尼） ​	2020年08月11日 21:19			2	https://weibo.com/3739891392/JfsxOBBYh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsxOBBYh?uid=3739891392&rl=1
清松排球	3184567572	JfsxFpSJD	#赵继伟高难度三分#优秀优秀，你辽加油 ​	2020年08月11日 21:18			6	https://weibo.com/3184567572/JfsxFpSJD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsxFpSJD?uid=3184567572&rl=1
鱼豆腐永远滴神	6323243830	Jfsxq46EX	#赵继伟高难度三分#补充一下 广东杜润旺 第一节结束的时候也来了个压哨三分 而且是挨着场边线投的 也很棒了 只能说“来而不往非礼也” ​	2020年08月11日 21:18			3	https://weibo.com/6323243830/Jfsxq46EX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfsxq46EX?uid=6323243830&rl=1
两米八的赵大个儿	5891276639	JfsxkwBeO	#赵继伟高难度三分#赵继伟加油！#cba总决赛# 辽宁必胜！赵继伟加油加油加油！@赵继伟PG 大侄子也加油呀，@郭艾伦 #辽篮双子星# 辽宁加油呀！！！最后希望两队都不要受伤 ​	2020年08月11日 21:18		5	11	https://weibo.com/5891276639/JfsxkwBeO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsxkwBeO?uid=5891276639&rl=1
我库小迷弟liyuanyi	3376662424	JfswKroxj	#赵继伟高难度三分#有点我库的意思 2乐山 ​	2020年08月11日 21:16		评论		https://weibo.com/3376662424/JfswKroxj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfswKroxj?uid=3376662424&rl=1
二妗巴	5188675928	JfswnqHOq	#赵继伟高难度三分# ​	2020年08月11日 21:15		评论		https://weibo.com/5188675928/JfswnqHOq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfswnqHOq?uid=5188675928&rl=1
wei峰拂晓	5270282040	JfswdjxMI	#赵继伟高难度三分#鞍山保罗 来喽@赵继伟PG ​	2020年08月11日 21:15		评论		https://weibo.com/5270282040/JfswdjxMI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfswdjxMI?uid=5270282040&rl=1
虎子侃球	7150238523	Jfsw0EldA	#赵继伟高难度三分# 强势回应！赵继伟命中高难度三分。#CBA总决赛# L19/20赛季CBA季后赛总决赛：广东vs辽宁（小黑、汪译男） ​​​	2020年08月11日 21:14			1	https://weibo.com/7150238523/Jfsw0EldA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfsw0EldA?uid=7150238523&rl=1
解光强的小绿豆	6270133866	JfsvWsRWc	#赵继伟高难度三分#给我哥顶顶热度冲冲冲 ​	2020年08月11日 21:14		1	5	https://weibo.com/6270133866/JfsvWsRWc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsvWsRWc?uid=6270133866&rl=1
篮球人大超	2649748673	Jfsvni2GV	#CBA总决赛##赵继伟高难度三分#  打这么多年球了，苏伟还是这么脏，为啥这么多年就是一直很讨厌苏伟呢？ ​	2020年08月11日 21:13		7	25	https://weibo.com/2649748673/Jfsvni2GV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfsvni2GV?uid=2649748673&rl=1
诗佛加个继dww	5242563151	Jfsvd23jZ	#赵继伟高难度三分#鞍山保罗给俺冲 2沈阳 ​	2020年08月11日 21:12		1	4	https://weibo.com/5242563151/Jfsvd23jZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfsvd23jZ?uid=5242563151&rl=1
专心追星的孩子	2830690087	JfsuZFH0C	#赵继伟高难度三分#半场结束前最后一分钟两记三分拉近比分🎉尤其最后一记三分高难度的动作超帅@赵继伟PG ​	2020年08月11日 21:12			3	https://weibo.com/2830690087/JfsuZFH0C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsuZFH0C?uid=2830690087&rl=1
Kaku的篮球世界	5518963954	JfsuTbRAD	#cba总决赛##赵继伟高难度三分#小粗溜@赵继伟PG 第二节投中高难度压哨三分！#广东vs辽宁# ​	2020年08月11日 21:12		1	3	https://weibo.com/5518963954/JfsuTbRAD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsuTbRAD?uid=5518963954&rl=1
新浪体育	1638781994	JfsuO8kBA	【#赵继伟高难度三分#！】正在进行的#CBA总决赛# 辽粤大战中，@赵继伟PG 第二节末连续高难度三分，帮助辽宁缩小比分！在第二节结束时，辽宁队将分差缩小到5分，广东55:50辽宁。预测一下接下来的比赛走势？LCBA联赛的微博视频 ​	2020年08月11日 21:11	60	8	43	https://weibo.com/1638781994/JfsuO8kBA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsuO8kBA?uid=1638781994&rl=1
谷禾稻米麦	2881799292	JfsuMEyo1	#赵继伟高难度三分#这波啊，这波是科比回来了。 ​	2020年08月11日 21:11		评论		https://weibo.com/2881799292/JfsuMEyo1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsuMEyo1?uid=2881799292&rl=1
PP体育篮球	6814464850	Jfsutsao6	#CBA总决赛# #赵继伟压哨三分# #赵继伟高难度三分# 一边一个！再来看下赵继伟的这个半场压哨三分！ ​	2020年08月11日 21:11		4	31	https://weibo.com/6814464850/Jfsutsao6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfsutsao6?uid=6814464850&rl=1
CBA联赛	6351694466	JfsrRfStL	密不透风的防守也挡不住我进球！@辽宁沈阳三生飞豹篮球俱乐部 @赵继伟PG 外线迎着防守高难度三分压哨打进！#CBA总决赛# #辽粤大战# #赵继伟高难度三分# LCBA联赛的微博视频 ​	2020年08月11日 21:04	126	323	1697	https://weibo.com/6351694466/JfsrRfStL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsrRfStL?uid=6351694466&rl=1
游道体育	7324992499	JfsrJf08x	#赵继伟高难度三分##辽粤大战# 视频再回看一下赵继伟的高难度压哨三分！一气呵成，库里式后撤步#CBA总决赛# L19/20赛季CBA季后赛总决赛：广东vs辽宁（小黑、汪译男） ​	2020年08月11日 21:04		评论		https://weibo.com/7324992499/JfsrJf08x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsrJf08x?uid=7324992499&rl=1
