用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
开封日报	2159765687	JhgmttlIn	【转存视频！#施一公说诚实做学问是不容突破的底线#】今天，#西湖大学博士研究生开学典礼#上，校长施一公致辞时说：“新冠疫情绝不是人类面临的唯一危机或最后难题，它只是人类历史长河中又一次新的挑战。我们正在面对百年未有之大变局，要想在变局中开新局，科学与技术的价值和力量日益显现。做诚实的 ​  展开全文c	2020年08月23日 17:58		评论		https://weibo.com/2159765687/JhgmttlIn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhgmttlIn?uid=2159765687&rl=1
四川共青团	1718699234	Jhgmk17Hc	【转存视频！#施一公说诚实做学问是不容突破的底线#】今天，#西湖大学博士研究生开学典礼#上，校长施一公致辞时说：“新冠疫情绝不是人类面临的唯一危机或最后难题，它只是人类历史长河中又一次新的挑战。我们正在面对百年未有之大变局，要想在变局中开新局，科学与技术的价值和力量日益显现。做诚实的 ​  展开全文c	2020年08月23日 17:58	1	6	3	https://weibo.com/1718699234/Jhgmk17Hc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhgmk17Hc?uid=1718699234&rl=1
槐荫检察	5541405531	JhgmiagEI	【转存视频！#施一公说诚实做学问是不容突破的底线#】今天，#西湖大学博士研究生开学典礼#上，校长施一公致辞时说：“新冠疫情绝不是人类面临的唯一危机或最后难题，它只是人类历史长河中又一次新的挑战。我们正在面对百年未有之大变局，要想在变局中开新局，科学与技术的价值和力量日益显现。做诚实的 ​  展开全文c	2020年08月23日 17:58		1	5	https://weibo.com/5541405531/JhgmiagEI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhgmiagEI?uid=5541405531&rl=1
介栀星	6867712115	Jhgmh0vaQ	#西湖大学博士研究生开学典礼# 啊……有点向往 ​	2020年08月23日 17:58		评论		https://weibo.com/6867712115/Jhgmh0vaQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhgmh0vaQ?uid=6867712115&rl=1
西安检察	5878527193	Jhgl89Kl4	【转存视频！#施一公说诚实做学问是不容突破的底线#】今天，#西湖大学博士研究生开学典礼#上，校长施一公致辞时说：“新冠疫情绝不是人类面临的唯一危机或最后难题，它只是人类历史长河中又一次新的挑战。我们正在面对百年未有之大变局，要想在变局中开新局，科学与技术的价值和力量日益显现。做诚实的 ​  展开全文c	2020年08月23日 17:55		10	8	https://weibo.com/5878527193/Jhgl89Kl4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhgl89Kl4?uid=5878527193&rl=1
Kevin_young98	1616938123	Jhgl84gG7	#西湖大学博士研究生开学典礼#我又可以了记得之前网上看年轻时候的照片好帅的 ​	2020年08月23日 17:55			1	https://weibo.com/1616938123/Jhgl84gG7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhgl84gG7?uid=1616938123&rl=1
各界导报社官微	3804173419	JhgkHxUSn	【转存视频！#施一公说诚实做学问是不容突破的底线#】今天，#西湖大学博士研究生开学典礼#上，校长施一公致辞时说：“新冠疫情绝不是人类面临的唯一危机或最后难题，它只是人类历史长河中又一次新的挑战。我们正在面对百年未有之大变局，要想在变局中开新局，科学与技术的价值和力量日益显现。做诚实的 ​  展开全文c	2020年08月23日 17:54		评论		https://weibo.com/3804173419/JhgkHxUSn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhgkHxUSn?uid=3804173419&rl=1
头条教育	5077363108	JhgkD3OyN	【#施一公说诚实做学问是不容突破的底线#】今天，#西湖大学博士研究生开学典礼#上，校长施一公致辞时说：“新冠疫情绝不是人类面临的唯一危机或最后难题，它只是人类历史长河中又一次新的挑战。我们正在面对百年未有之大变局，要想在变局中开新局，科学与技术的价值和力量日益显现。做诚实的学问是科学 ​  展开全文c	2020年08月23日 17:54			1	https://weibo.com/5077363108/JhgkD3OyN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhgkD3OyN?uid=5077363108&rl=1
鼻之草鼻通精油-桃宝搜	5418243835	Jhgky2oqO	过敏性鼻炎：在这个季节可以说是过敏性鼻炎的高发季节，过敏性鼻炎是由于鼻黏膜受到了过敏原的刺激。其实它与感冒的症状很相似。对于过敏性鼻炎患者来说，如果能够及时找准过敏原，及时远离对于缓解过敏性鼻炎具有非常好的帮助，而且很多的过敏性鼻炎都与季节性有着很大的关系。 ​  展开全文c	2020年08月23日 17:54		评论		https://weibo.com/5418243835/Jhgky2oqO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhgky2oqO?uid=5418243835&rl=1
股侠龙哥	3170983304	Jhgkxu3FJ	#施一公说诚实做学问是不容突破的底线##西湖大学博士研究生开学典礼#希望西湖大学越办越好！成为世界一流大学！ 成为世界NO1！ ​	2020年08月23日 17:54	1	18	57	https://weibo.com/3170983304/Jhgkxu3FJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhgkxu3FJ?uid=3170983304&rl=1
