用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
·砂糖栗子糕·	6347592236	JgapEhPh7	#虞书欣赵小棠祝贺孙芮#也不红，倒是爱蹭 ​	2020年08月16日 13:00		评论		https://weibo.com/6347592236/JgapEhPh7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgapEhPh7?uid=6347592236&rl=1
深情的小鲅鱼	5362144078	Jgapzhxpm	#虞书欣赵小棠祝贺孙芮#虞书欣赵小棠对朋友真太好了吧，友谊地久天长 ​	2020年08月16日 12:59		1	3	https://weibo.com/5362144078/Jgapzhxpm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgapzhxpm?uid=5362144078&rl=1
希希爱看剧	3517711733	JgapykYv3	#虞书欣赵小棠祝贺孙芮#哇～女孩子们的友谊，真美好，孙芮登顶SNH48年度总决选第一，虞书欣赵小棠祝贺，再来看下三哥的获奖感言：实至名归，真的太不容易了，花了七年终于登顶 L八卦娱公的微博视频 ​	2020年08月16日 12:59			2	https://weibo.com/3517711733/JgapykYv3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgapykYv3?uid=3517711733&rl=1
趣多多家属区	2784801997	JgapudV7N	#虞书欣赵小棠祝贺孙芮# 🧴#爱豆能量月# 再次祝贺孙芮 大喜日子怎么可以没有长隆时期孙芮安慰小笨蛋赵小棠这段呢 赵小棠都这样了孙芮还在跟她盘逻辑 我快乐了都不到两天 你现在太难过了哈哈哈哈哈哈哈@THE9-赵小棠 L趣多多家属区的微博视频 ​	2020年08月16日 12:59	83	112	1125	https://weibo.com/2784801997/JgapudV7N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgapudV7N?uid=2784801997&rl=1
养了一只小鱼咩	7208969253	JgapqDT2A	#虞书欣赵小棠祝贺孙芮#婧妹关系都好好啊恭喜孙芮登顶🔝 ​	2020年08月16日 12:59			1	https://weibo.com/7208969253/JgapqDT2A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgapqDT2A?uid=7208969253&rl=1
张清欢i	5951159414	JgapozPuK	#虞书欣赵小棠祝贺孙芮# 呜呼最喜欢的三个人友谊长存  一起顶峰相见吧@THE9-虞书欣 @THE9-赵小棠 @SNH48-孙芮 ​	2020年08月16日 12:59		2	2	https://weibo.com/5951159414/JgapozPuK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgapozPuK?uid=5951159414&rl=1
你也是奥特曼吗	5116972646	Jgapo3VUk	#虞书欣赵小棠祝贺孙芮#恭喜孙芮总选第一虞书欣 赵小棠 孙芮 友谊长存我爱婧妹，大家顶峰相见快拎起你们的大包上货去吧兄弟们加油！奥力给！ ​	2020年08月16日 12:59		1	3	https://weibo.com/5116972646/Jgapo3VUk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgapo3VUk?uid=5116972646&rl=1
十六倍镜追剧胡教授	6580970034	Jgapn7mO1	#虞书欣赵小棠祝贺孙芮#婧妹感情真好。 ​！虞书欣赵小棠祝贺孙芮登顶SNH48总决选,虞书欣和赵小棠祝福孙芮得到第一名的好成绩，妹妹们都顶峰相见吧！ ​ 你们喜欢谁？ ​	2020年08月16日 12:59		4	477	https://weibo.com/6580970034/Jgapn7mO1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgapn7mO1?uid=6580970034&rl=1
站在蓝色星球上	6384774187	JgapnaFYx	#虞书欣赵小棠祝贺孙芮#孙芮棒棒哒。赵小棠虞书欣孙芮友谊长存！@THE9-赵小棠 ​	2020年08月16日 12:59		评论		https://weibo.com/6384774187/JgapnaFYx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgapnaFYx?uid=6384774187&rl=1
一串棠葫芦	7455827320	JgapmxWqf	#虞书欣赵小棠祝贺孙芮# 🍬#赵小棠夏日冲浪店# 好羡慕婧妹的友谊哦大家都要顶峰相见@THE9-赵小棠 ​	2020年08月16日 12:59		评论		https://weibo.com/7455827320/JgapmxWqf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgapmxWqf?uid=7455827320&rl=1
摇摇奶西	5234250611	JgapmhpMT	#孙芮 你们为我创造了奇迹#🦁#虞书欣赵小棠祝贺孙芮# 我们为你创造了奇迹也是因为你值得宝贝@SNH48-孙芮 ​	2020年08月16日 12:59			6	https://weibo.com/5234250611/JgapmhpMT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgapmhpMT?uid=5234250611&rl=1
闲情逸志SI2R4	6076999490	Jgapasbys	#虞书欣赵小棠祝贺孙芮# 一起努力吧，相信你们未来都会更好@THE9-赵小棠 @SNH48-孙芮 ​	2020年08月16日 12:58		评论		https://weibo.com/6076999490/Jgapasbys?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgapasbys?uid=6076999490&rl=1
_落日返航密语	5701973989	JgapaaylH	#虞书欣赵小棠祝贺孙芮#恭喜 ​	2020年08月16日 12:58		评论		https://weibo.com/5701973989/JgapaaylH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgapaaylH?uid=5701973989&rl=1
小天乐Ll	6618348712	Jgap8iCvZ	#虞书欣赵小棠祝贺孙芮# 恭喜三哥登顶友谊一直都在赵小棠真不错@THE9-赵小棠 ​	2020年08月16日 12:58			2	https://weibo.com/6618348712/Jgap8iCvZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgap8iCvZ?uid=6618348712&rl=1
wo好想嫁给赵小棠	3171689594	Jgap6k0K0	#虞书欣赵小棠祝贺孙芮# 友谊久久久久久久久久久久顶峰相见@THE9-赵小棠 @THE9-虞书欣 @SNH48-孙芮 ​	2020年08月16日 12:58		评论		https://weibo.com/3171689594/Jgap6k0K0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgap6k0K0?uid=3171689594&rl=1
笨蛋炸虾条	7454012143	Jgap3mIB8	#虞书欣赵小棠祝贺孙芮#不愧是我全部婧人唯二关注的俩女人@THE9-赵小棠 @SNH48-孙芮 ​	2020年08月16日 12:58			6	https://weibo.com/7454012143/Jgap3mIB8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgap3mIB8?uid=7454012143&rl=1
一个老斧	7250722996	JgaoZcloW	#虞书欣赵小棠祝贺孙芮# 🍬 #赵小棠夏日冲浪店# 祝孙芮登顶，希望姐妹友谊长存一起走花路赵小棠@THE9-赵小棠 ​	2020年08月16日 12:58		评论		https://weibo.com/7250722996/JgaoZcloW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgaoZcloW?uid=7250722996&rl=1
