用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
一直快乐熊	7475482239	JbTEXxZvf	#王漫妮被同事陷害##江疏影 想抱抱王漫妮们# 唉真的好难过居然有这种同事，希望后面能够澄清，职场女性真的太难了，这部剧真的好真实 ​	2020年07月19日 10:59		评论		https://weibo.com/7475482239/JbTEXxZvf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTEXxZvf?uid=7475482239&rl=1
屋顶上的花生壳	7409356063	JbTET76ZE	#王漫妮被同事陷害##江疏影 想抱抱王漫妮们# 啊啊啊，气死了气死了。好心疼一个人在外打拼的漫妮，期待漫妮的绝地反击 ​	2020年07月19日 10:59		评论		https://weibo.com/7409356063/JbTET76ZE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTET76ZE?uid=7409356063&rl=1
请叫我美女谢	7074385633	JbTEQtCFr	#王漫妮被同事陷害##江疏影 想抱抱王漫妮们#江疏影真的太心疼他了啊，一个人好辛苦啊，要是我在她旁边的话绝对不会让这样的事情发生的 ​	2020年07月19日 10:59		评论		https://weibo.com/7074385633/JbTEQtCFr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTEQtCFr?uid=7074385633&rl=1
坐等三王回归	5665173375	JbTEP2hxv	#王漫妮被同事陷害##江疏影 想抱抱王漫妮们#  不要哭，困难只会让我们比以前更坚强，生活打不到王漫妮的，加油冲啊，妮妮子 ​	2020年07月19日 10:59		评论		https://weibo.com/5665173375/JbTEP2hxv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTEP2hxv?uid=5665173375&rl=1
腾讯超级影视VIP	6510949403	JbTEP1aIC	#王漫妮被同事陷害# 王漫妮被人陷害私兑积分，领导还让她一天之内证明清白，不然就会把她开除，真的太惨了！王漫妮去求之前骚扰自己的客户给自己做证，一遍遍给他鞠躬还是被拒绝了。明明什么都没有做错，却要背这么一口大锅，陷害王漫妮的小人真的太恶毒了。#三十而已# L王漫妮被心机女同事陷害，金牌柜姐即将绝地反击！ ​	2020年07月19日 10:59		1	2	https://weibo.com/6510949403/JbTEP1aIC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTEP1aIC?uid=6510949403&rl=1
超级123	5380303370	JbTEO6QuF	#王漫妮被同事陷害##江疏影 想抱抱王漫妮们# 王漫妮太惨了…被陷害 被羞辱 在大城市想要站稳脚跟已经很不容易了，一路摸爬滚打 真是太难了 ​	2020年07月19日 10:59		评论		https://weibo.com/5380303370/JbTEO6QuF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTEO6QuF?uid=5380303370&rl=1
bgm怎么消失了	7435739012	JbTEMoJSE	#江疏影 想抱抱王漫妮们##王漫妮被同事陷害# 这里看着真的好气啊，王漫妮明明没有做，职场中遇到这种人我可能真的会暴起掀桌，心疼王漫妮(╯‵□′)╯︵┻━┻ ​	2020年07月19日 10:59		评论		https://weibo.com/7435739012/JbTEMoJSE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTEMoJSE?uid=7435739012&rl=1
甜梨w	7410090321	JbTEKCicm	#王漫妮被同事陷害##江疏影 想抱抱王漫妮们#看到这里简直是要气死了，也太难了吧，王曼妮要加油呀 ​	2020年07月19日 10:59		评论		https://weibo.com/7410090321/JbTEKCicm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTEKCicm?uid=7410090321&rl=1
安什么宁哦	5221808923	JbTEIfvMf	#王漫妮被同事陷害##江疏影 想抱抱王漫妮们#看到王漫妮真的好心疼啊自己一个人在城市打拼，还有那种可怕的同事，无礼的顾客，真不知道王漫妮怎么撑到现在的 ​​​	2020年07月19日 10:59		评论		https://weibo.com/5221808923/JbTEIfvMf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTEIfvMf?uid=5221808923&rl=1
万年历-	7340341827	JbTEHzsb2	#王漫妮被同事陷害#这就是一个人在大城市独自打拼的真实写照，真的太心痛了，看得我那个心塞，好不容易熬到升职还要造人红眼被陷害，太难了#三十而已# ​	2020年07月19日 10:59		评论		https://weibo.com/7340341827/JbTEHzsb2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTEHzsb2?uid=7340341827&rl=1
