用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
老实人子谦i	2838366383	JjOFyf32e	#詹姆斯季后赛胜场数历史第一#湖人总冠军🏆 🏆 🏆 ​	2020年09月09日 12:59		评论		https://weibo.com/2838366383/JjOFyf32e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOFyf32e?uid=2838366383&rl=1
体育最世界	2389493505	JjOFi3jAP	#詹姆斯季后赛胜场数历史第一# 湖人战胜火箭后，詹姆斯生涯季后赛已经赢下了162场！詹姆斯季后赛胜场数正式超越老鱼独享历史第一！ ​​​	2020年09月09日 12:59			6	https://weibo.com/2389493505/JjOFi3jAP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOFi3jAP?uid=2389493505&rl=1
篮球君	6882357156	JjOF3ylaR	#詹姆斯季后赛胜场数历史第一#兄弟们，把湖人总冠军打在评论区！#NBA季后赛# ​	2020年09月09日 12:58	59	88	177	https://weibo.com/6882357156/JjOF3ylaR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOF3ylaR?uid=6882357156&rl=1
欧皇凯歌	7493819606	JjOEYdast	#詹姆斯季后赛胜场数历史第一#🎉🎉🎉又是一项伟大的成就！ ​	2020年09月09日 12:58		评论		https://weibo.com/7493819606/JjOEYdast?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOEYdast?uid=7493819606&rl=1
咪咕篮球	6364463717	JjOETgaZG	#湖人战胜火箭##詹姆斯季后赛胜场数历史第一# 在刚刚结束的西部半决赛后，詹姆斯在场边接受记着的采访，在谈到科比的时候他表示：“最后那天，我们只希望我们能让他和他的家人为我们感到骄傲，这是我们全队的共同目标。我们也会让所有穿着湖人队球衣的球迷们骄傲，这是湖人队的传统，也是湖人队的尊严 ​  展开全文c	2020年09月09日 12:58			2	https://weibo.com/6364463717/JjOETgaZG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOETgaZG?uid=6364463717&rl=1
篮镜头	5031234543	JjOEviWbV	【詹姆斯谈里程碑：没有骑士、热火和湖人的支持，我做不到】谈到自己成为NBA季后赛历史胜场数第一人，詹姆斯说：“这说明我为许多杰出球队效力过，说明我和许多绝佳队友打过球，说明我和许多优秀教练合作过。从克利夫兰，到迈阿密，再到现在到湖人，若没有那些队友，若没有教练组在幕后的备战努力—— ​  展开全文c	2020年09月09日 12:57	3	3	30	https://weibo.com/5031234543/JjOEviWbV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOEviWbV?uid=5031234543&rl=1
阿C丶7	3671441245	JjODnfWYU	全场比赛集锦，上半场老汉带领大家推，下半场老汉带领大家防 Via：@球爹Big-Baller #詹姆斯大帽哈登##湖人 火箭##詹姆斯季后赛胜场数历史第一# O网页链接 ​​​	2020年09月09日 12:54			8	https://weibo.com/3671441245/JjODnfWYU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjODnfWYU?uid=3671441245&rl=1
咪咕篮球	6364463717	JjODgcHEE	#詹姆斯季后赛胜场数历史第一#今日比赛过后，帕金斯更新个人社煤，称赞詹姆斯。帕金斯写道：勒布朗“皇帝”詹姆斯刚刚提醒了我们，他是世界上最强的篮球运动员！晚安。 ​	2020年09月09日 12:54		1	10	https://weibo.com/6364463717/JjODgcHEE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjODgcHEE?uid=6364463717&rl=1
咪咕篮球	6364463717	JjOCt5f5j	#詹姆斯大帽哈登##詹姆斯季后赛胜场数历史第一# 人类追帽精华詹姆斯谈单节4盖帽：什么事都有第一次，今晚就是如此。 L咪咕篮球的微博视频 ​	2020年09月09日 12:52	2	3	20	https://weibo.com/6364463717/JjOCt5f5j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOCt5f5j?uid=6364463717&rl=1
灌篮HOOP	1719824734	JjOCl6vCD	#NBA季后赛# #詹姆斯季后赛胜场数历史第一# 其他队友都走了，浓眉一个人在场边等着詹姆斯结束采访。随后俩人有说有笑，一起回更衣室 L微博篮球的微博视频 ​	2020年09月09日 12:52	1		20	https://weibo.com/1719824734/JjOCl6vCD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjOCl6vCD?uid=1719824734&rl=1
