用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
月之暗面520sunny	3224456355	JhXY688bN	#福建下海救人的第三匹马已痊愈# 善待它终老#下海救人英雄马“将军”痊愈，当地众筹为去世马匹立雕塑#@梨视频 @腾讯视频 L下海救人英雄马“将军”痊愈，当地众筹为去世马匹立雕塑 ​	2020年08月28日 08:59		5	4	https://weibo.com/3224456355/JhXY688bN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhXY688bN?uid=3224456355&rl=1
四川省德阳监狱	5842620857	JhXXzBEhK	【#福建下海救人的第三匹马已痊愈#】据@北京日报 福建晋江3人骑马下海救人事迹引发关注。令人心痛的是，其中两匹英雄马在救人后不久开始生病发高烧，并于8月13日凌晨不幸离世。随后第三匹名叫“将军”的“救命恩马”也出现咳嗽病症，主人向中国马会专家发出求助。众多网友揪心不已。8月27日，终于 ​  展开全文c	2020年08月28日 08:58		6	2	https://weibo.com/5842620857/JhXXzBEhK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhXXzBEhK?uid=5842620857&rl=1
聚焦四川热点	7037307291	JhXXtprIk	【#福建下海救人的第三匹马已痊愈#，当地众筹为去世的两匹马立雕塑】据@中国马会 ：近日，福建晋江3人骑马下海救下12岁男孩的事迹引发关注，其中两匹英雄马在救人后不久开始生病发高烧，并于8月13日凌晨不幸离世。随后第三匹名叫“将军”的“救命恩马”也出现咳嗽病症，主人向中国马会专家发出求助 ​  展开全文c	2020年08月28日 08:58		评论		https://weibo.com/7037307291/JhXXtprIk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhXXtprIk?uid=7037307291&rl=1
陕西政法综治中心	3856142061	JhXXpcS4o	【#福建下海救人的第三匹马已痊愈#，当地众筹为去世的两匹马立雕塑】据@中国马会 ：近日，福建晋江3人骑马下海救下12岁男孩的事迹引发关注，其中两匹英雄马在救人后不久开始生病发高烧，并于8月13日凌晨不幸离世。随后第三匹名叫“将军”的“救命恩马”也出现咳嗽病症，主人向中国马会专家发出求助 ​  展开全文c	2020年08月28日 08:58			2	https://weibo.com/3856142061/JhXXpcS4o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhXXpcS4o?uid=3856142061&rl=1
烟台共青团	2638184121	JhXXp0L4P	三男子骑马下海救人，事后两匹马呛入海水感染去世，幸存的马匹已痊愈，当地为去世的两匹马立雕塑。（山东交通广播）#福建下海救人的第三匹马已痊愈# L辽宁共青团的微博视频 ​​​	2020年08月28日 08:58		评论		https://weibo.com/2638184121/JhXXp0L4P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhXXp0L4P?uid=2638184121&rl=1
武侯共青团	3241571192	JhXXi7ruc	#福建下海救人的第三匹马已痊愈#救人者蔡良兴说，当地发起众筹计划，将为去世的两匹马立雕塑。 L一手Video的秒拍视频 ​	2020年08月28日 08:57		1		https://weibo.com/3241571192/JhXXi7ruc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhXXi7ruc?uid=3241571192&rl=1
西安电视台官方微博	2183542485	JhXWZui00	【#福建下海救人的第三匹马已痊愈#，当地众筹为去世的两匹马立雕塑】据@中国马会 ：近日，福建晋江3人骑马下海救下12岁男孩的事迹引发关注，其中两匹英雄马在救人后不久开始生病发高烧，并于8月13日凌晨不幸离世。随后第三匹名叫“将军”的“救命恩马”也出现咳嗽病症，主人向中国马会专家发出求助 ​  展开全文c	2020年08月28日 08:57	1	1	2	https://weibo.com/2183542485/JhXWZui00?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhXWZui00?uid=2183542485&rl=1
朱门酒肉香	1666379187	JhXWEwytf	#福建下海救人的第三匹马已痊愈#：当地众筹为去世的两匹马立雕塑为啥总是盯着马，咋不说说骑马救人的人？ ​	2020年08月28日 08:56		6	5	https://weibo.com/1666379187/JhXWEwytf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhXWEwytf?uid=1666379187&rl=1
新浪湖北	2049389352	JhXWbgn9n	【#福建下海救人的第三匹马已痊愈#，当地众筹为去世的两匹马立雕塑】据@中国马会 ：近日，福建晋江3人骑马下海救下12岁男孩的事迹引发关注，其中两匹英雄马在救人后不久开始生病发高烧，并于8月13日凌晨不幸离世。随后第三匹名叫“将军”的“救命恩马”也出现咳嗽病症，主人向中国马会专家发出求助，众 ​  展开全文c	2020年08月28日 08:55	32	13	86	https://weibo.com/2049389352/JhXWbgn9n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhXWbgn9n?uid=2049389352&rl=1
迷彩的格调你的味道	3731426343	JhXVIng3k	#福建下海救人的第三匹马已痊愈# 真的太好了，通过救治，第三匹下海救人的马儿已经痊愈！愿英雄的马儿以后健健康康的，你的主人一定不会亏待你的 ​	2020年08月28日 08:53		5	18	https://weibo.com/3731426343/JhXVIng3k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhXVIng3k?uid=3731426343&rl=1
西部网	1650414555	JhXUZsjUm	【#福建下海救人的第三匹马已痊愈#，当地众筹为去世的两匹马立雕塑】据@中国马会 ：近日，福建晋江3人骑马下海救下12岁男孩的事迹引发关注，其中两匹英雄马在救人后不久开始生病发高烧，并于8月13日凌晨不幸离世。随后第三匹名叫“将军”的“救命恩马”也出现咳嗽病症，主人向中国马会专家发出求助 ​  展开全文c	2020年08月28日 08:52	1	2	5	https://weibo.com/1650414555/JhXUZsjUm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhXUZsjUm?uid=1650414555&rl=1
滕净的麻麻	3612873937	JhXURrpnv	#福建下海救人的第三匹马已痊愈#太好啦，痊愈就好了，好人有好报 ​	2020年08月28日 08:51		评论		https://weibo.com/3612873937/JhXURrpnv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhXURrpnv?uid=3612873937&rl=1
新浪厦门	1740522895	JhXUQ2hG3	【#福建下海救人的第三匹马已痊愈#当地#众筹为去世两匹马立雕塑#】近日，福建晋江3人骑马下海救下12岁男孩的事迹引关注，其中两匹英雄马在救人后不久开始生病发高烧，并于8月13日凌晨不幸离世。随后第三匹名叫“将军”的“救命恩马”也出现咳嗽病症，主人向中国马会专家发出求助，众多网友揪心不已 ​  展开全文c	2020年08月28日 08:51	5	4	33	https://weibo.com/1740522895/JhXUQ2hG3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhXUQ2hG3?uid=1740522895&rl=1
湄洲日报	3189210427	JhXUBeCiW	【#福建下海救人的第三匹马已痊愈#，当地众筹为去世的两匹马立雕塑】据@中国马会 ：近日，福建晋江3人骑马下海救下12岁男孩的事迹引发关注，其中两匹英雄马在救人后不久开始生病发高烧，并于8月13日凌晨不幸离世。随后第三匹名叫“将军”的“救命恩马”也出现咳嗽病症，主人向中国马会专家发出求助 ​  展开全文c	2020年08月28日 08:51		评论		https://weibo.com/3189210427/JhXUBeCiW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhXUBeCiW?uid=3189210427&rl=1
梦想若近若远	1433016781	JhXUBeCfv	#福建下海救人的第三匹马已痊愈#这是最好的消息，无论是人还是马，都值得我们尊重与赞美，祝福这匹马儿能够健康长寿，祝福救人的马主多福多禄多寿。 ​	2020年08月28日 08:51		10	15	https://weibo.com/1433016781/JhXUBeCfv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhXUBeCfv?uid=1433016781&rl=1
