用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
篮球记录官	2804982290	JcE0vEXhI	詹姆斯战斧劈扣视频来了！生涯第17个赛季，老詹依然在全速前进！#詹姆斯劈扣##湖人 独行侠##NBA# L篮球记录官的微博视频 ​	2020年07月24日 08:59	3		4	https://weibo.com/2804982290/JcE0vEXhI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcE0vEXhI?uid=2804982290&rl=1
体育是个圈	6805356962	JcDXWs9PS	#湖人 独行侠#东契奇妙传赛斯-库里，太秀了！比赛直播地址——O网页链接 L新浪NBA的微博视频 ​	2020年07月24日 08:52			3	https://weibo.com/6805356962/JcDXWs9PS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDXWs9PS?uid=6805356962&rl=1
湖人6号记录官	1144448045	JcDXIheC5	詹姆斯上半场表现集锦，感觉老头子打嗨了 詹姆斯 #没比赛看的时候干什么# #NBA吐槽大会# #NBA# #湖人 独行侠# L湖人23号资讯的微博视频 ​	2020年07月24日 08:52	3	3	31	https://weibo.com/1144448045/JcDXIheC5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDXIheC5?uid=1144448045&rl=1
Dear_小啊哈	2282459682	JcDXzpiCT	#NBA#1 2 3 mamba湖人总冠军🏆 ​​​#湖人 独行侠# ​	2020年07月24日 08:52		评论		https://weibo.com/2282459682/JcDXzpiCT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDXzpiCT?uid=2282459682&rl=1
全员詹吹	5284577962	JcDX1qoyy	#湖人 独行侠#三节比赛结束，湖人74-77落后独行侠，詹姆斯浓眉本场不再登场，期待JR首秀 ​	2020年07月24日 08:50	2	1	27	https://weibo.com/5284577962/JcDX1qoyy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDX1qoyy?uid=5284577962&rl=1
·小猪不跑·	7387327779	JcDWYbtQU	#湖人 独行侠#棒 ​	2020年07月24日 08:50		2		https://weibo.com/7387327779/JcDWYbtQU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDWYbtQU?uid=7387327779&rl=1
神奇八卦在哪里	1919155483	JcDWDas9V	#湖人 独行侠# 明天早上七点，训练赛第一场，湖人 VS独行侠,明天早上七点，训练赛第一场，湖人 VS独行侠。詹姆斯和浓眉应该不会打太久，但是看其他人打也很幸福啊！明天见，宝贝们~#NBA##詹姆斯# O明天早上七点，训练赛第一场，湖人 VS独行侠 ​	2020年07月24日 08:49		评论		https://weibo.com/1919155483/JcDWDas9V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDWDas9V?uid=1919155483&rl=1
咪咕篮球	6364463717	JcDWBFAni	#湖人 独行侠# 詹姆斯推进到前场，高抛连线篮下霍华德空接暴扣！#看篮球上咪咕# #NBA#LNBA的微博视频 ​	2020年07月24日 08:49			3	https://weibo.com/6364463717/JcDWBFAni?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDWBFAni?uid=6364463717&rl=1
湖人翻译官	5984526573	JcDWB5iLc	博班这个......额洛杉矶湖人 #没比赛看的时候干什么# #NBA吐槽大会# #NBA# #湖人 独行侠# L湖人翻译官的微博视频 ​	2020年07月24日 08:49		8	18	https://weibo.com/5984526573/JcDWB5iLc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDWB5iLc?uid=5984526573&rl=1
体育是个圈	6805356962	JcDWtpi0i	#NBA#有库里的比赛，你们看了吗库里目前8投8中，其中三分球6投6中，砍下23分全场最高🔥 🔥 🔥 #湖人 独行侠# ​	2020年07月24日 08:49		2	6	https://weibo.com/6805356962/JcDWtpi0i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDWtpi0i?uid=6805356962&rl=1
河浪端	2366094120	JcDV8DOeM	忘了忘了，库里参加复赛了塞斯·库里三节8中8，三分6中6，轰23分#NBA##湖人 独行侠# ​	2020年07月24日 08:46		4	3	https://weibo.com/2366094120/JcDV8DOeM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDV8DOeM?uid=2366094120&rl=1
MrZZZng	6362714246	JcDUvrota	#湖人 独行侠# 爷青回 ​	2020年07月24日 08:44			5	https://weibo.com/6362714246/JcDUvrota?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDUvrota?uid=6362714246&rl=1
体育最世界	2389493505	JcDUgBwqa	#詹姆斯# 詹姆斯君临天下，熟悉的味道来了#湖人 独行侠# ​	2020年07月24日 08:43	1		2	https://weibo.com/2389493505/JcDUgBwqa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDUgBwqa?uid=2389493505&rl=1
木星人0008	1623129971	JcDTs9iJo	#湖人 独行侠#改名那么久了 我还是停留在“小牛”这个名字 然后想起了 大郅 暴露年龄了 2上海 ​	2020年07月24日 08:41		1	2	https://weibo.com/1623129971/JcDTs9iJo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDTs9iJo?uid=1623129971&rl=1
湖人6号记录官	1144448045	JcDTrxH1m	第三节结束，湖人74-77独行侠麦基  13分 2板格林  8分  1板   1助维特斯 9分  2板   库兹马  9分  6板  1助霍华德  4分  5板   杜德利 1分  4板  2助库克  6分浓眉  12分  1板   1助詹姆斯 12分  3板   5助詹姆斯 #没比赛看的时候干什么# #NBA吐槽大会# #NBA# #湖人 独行侠#  ​  展开全文c	2020年07月24日 08:41	3	1	11	https://weibo.com/1144448045/JcDTrxH1m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDTrxH1m?uid=1144448045&rl=1
布兰登英格拉姆资讯	5329262329	JcDTctvEo	詹姆斯战斧式暴扣 nba吐槽大会 #湖人 独行侠# L布兰登英格拉姆资讯的微博视频 ​	2020年07月24日 08:41		1	13	https://weibo.com/5329262329/JcDTctvEo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDTctvEo?uid=5329262329&rl=1
夜未央LOVE马甲	3873024405	JcDSS32Px	#湖人 独行侠#这个老汉除了胡子白了。。。其他没一点变化！！还那么强！ 2滁州 ​	2020年07月24日 08:40		10		https://weibo.com/3873024405/JcDSS32Px?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDSS32Px?uid=3873024405&rl=1
KDA电竞爱好者	5776627898	JcDSp8OA7	#NBA##湖人 独行侠# 期待经历五个月以后湖人的表现，老詹还是那个无所不能的老詹吗？东契奇能否绝地反击？一场焦点战，值得关注很看好湖人赢下热身赛！ ​	2020年07月24日 08:39		评论		https://weibo.com/5776627898/JcDSp8OA7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDSp8OA7?uid=5776627898&rl=1
湖帮	6333286020	JcDRK3mcE	老詹连线霍华德暴扣+自己一条龙暴扣，这大叔什么情况啊，说好的老汉呢？咱这么有劲呢#詹姆斯劈扣# #湖人 独行侠##nba全心开启# LNBA的微博视频 ​	2020年07月24日 08:37	25	39	435	https://weibo.com/6333286020/JcDRK3mcE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDRK3mcE?uid=6333286020&rl=1
你脸红什么嘛2	5830999521	JcDRg9kRr	#湖人 独行侠# 5555 我的快乐回来了！！ 湖人总冠军！！！ ​	2020年07月24日 08:36		评论		https://weibo.com/5830999521/JcDRg9kRr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDRg9kRr?uid=5830999521&rl=1
ikk蛋挞皮衣	5967647961	JcDR4CKwx	#湖人 独行侠#塞斯库里在疫情期间跟他哥哥在家里学习投三分了吗 ​	2020年07月24日 08:36		评论		https://weibo.com/5967647961/JcDR4CKwx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDR4CKwx?uid=5967647961&rl=1
YJL24	5989194832	JcDQg9qaD	#湖人 独行侠#看腾讯直播，就像是在看默剧一样，只有两个解说员在旁白，现场连裁判吹哨声都听不见 @腾讯体育 ​	2020年07月24日 08:34		1	2	https://weibo.com/5989194832/JcDQg9qaD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDQg9qaD?uid=5989194832&rl=1
湖人翻译官	5984526573	JcDQbldFQ	麦基也打出了篮下的威慑力洛杉矶湖人 #没比赛看的时候干什么# #NBA吐槽大会# #NBA# #湖人 独行侠# L湖人翻译官的微博视频 ​	2020年07月24日 08:33			7	https://weibo.com/5984526573/JcDQbldFQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDQbldFQ?uid=5984526573&rl=1
湖帮	6333286020	JcDPExawi	咱二阵容得分方面应该是不缺了，维特斯能干，JR库克能投，库兹马也能搞进去几个，而且🐴哥加强组织了，这就差不多了#湖人 独行侠# ​	2020年07月24日 08:32		54	265	https://weibo.com/6333286020/JcDPExawi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDPExawi?uid=6333286020&rl=1
湖人翻译官	5984526573	JcDNNBrxd	21号  JR史密斯请求出战！洛杉矶湖人 #没比赛看的时候干什么# #NBA吐槽大会# #NBA# #湖人 独行侠# ​	2020年07月24日 08:27		2	6	https://weibo.com/5984526573/JcDNNBrxd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDNNBrxd?uid=5984526573&rl=1
湖人6号记录官	1144448045	JcDMW9IgL	就这？  还是得活动活动筋骨詹姆斯 #没比赛看的时候干什么# #NBA吐槽大会# #NBA# #湖人 独行侠# L湖人23号资讯的微博视频 ​	2020年07月24日 08:25	5	5	26	https://weibo.com/1144448045/JcDMW9IgL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDMW9IgL?uid=1144448045&rl=1
密探先生	3275124562	JcDMMntah	#湖人 独行侠#我喜欢维爸，你们呢 ​	2020年07月24日 08:25		评论		https://weibo.com/3275124562/JcDMMntah?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDMMntah?uid=3275124562&rl=1
跑题老师	6100945229	JcDMF2zW5	#湖人 独行侠#期待已久的NBA终于复赛了，湖人加油啊各位球员也保重身体！祝都健康平安！ 你们都爱看吗？ ​	2020年07月24日 08:25		16	3	https://weibo.com/6100945229/JcDMF2zW5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDMF2zW5?uid=6100945229&rl=1
困困圆雪梨	6452973273	JcDLMBREE	#湖人 独行侠# 爷青回 ​	2020年07月24日 08:22		评论		https://weibo.com/6452973273/JcDLMBREE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDLMBREE?uid=6452973273&rl=1
河浪端	2366094120	JcDLElzG4	#湖人 独行侠# Bron’s hammer is back 👑勒布朗复赛第一扣！#NBA# ​	2020年07月24日 08:22		5	3	https://weibo.com/2366094120/JcDLElzG4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcDLElzG4?uid=2366094120&rl=1
