用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
花朵财经	6399193384	JcmkEm0A6	【#日作诗2000首女孩师门起底#：前学员称拜师需上百万 内容皆涉“成功学”】7月中旬，“天才少女”岑某诺被质疑一事持续发酵，其背后隐藏“师承”关系链浮现。岑某诺称，其师从姬剑晶改变人生，为拜师其父曾借款18万。而姬剑晶曾称拜师“亚洲销售女神”，该女子又师从“成功学大师”陈安之，此人曾被指 ​  展开全文c	2020年07月22日 11:59		1	1	https://weibo.com/6399193384/JcmkEm0A6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcmkEm0A6?uid=6399193384&rl=1
河北综合广播	1913366611	Jcmkjl08n	【#日作诗2000首女孩师门起底#：前学员称拜师需上百万 内容皆涉“成功学”】7月中旬，“天才少女”岑某诺被质疑一事持续发酵，其背后隐藏“师承”关系链浮现。岑某诺称，其师从姬剑晶改变人生，为拜师其父曾借款18万。而姬剑晶曾称拜师“亚洲销售女神”，该女子又师从“成功学大师”陈安之，此人曾被指 ​  展开全文c	2020年07月22日 11:58		评论		https://weibo.com/1913366611/Jcmkjl08n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcmkjl08n?uid=1913366611&rl=1
每日搞笑搜罗	6185411474	JcmjGDouL	#日作诗2000首女孩师门起底#成功学的套路，看懂了吗？看懂点赞！ L每日搞笑搜罗的微博视频 ​	2020年07月22日 11:57		评论		https://weibo.com/6185411474/JcmjGDouL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcmjGDouL?uid=6185411474&rl=1
村口哭包王翠花	5262069670	JcmjyFNTc	#日作诗2000首女孩师门起底#那个陈安之到底是不是骗子啊初中的时候他好像还来过我们学校演讲什么的，我记得还花了50块钱买他的那个什么书，好厚一本每天写什么的，写了一年 ​	2020年07月22日 11:56		8	6	https://weibo.com/5262069670/JcmjyFNTc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcmjyFNTc?uid=5262069670&rl=1
AI财经社	2389641745	JcmjdFTy2	【#日作诗2000首女孩师门起底#，前学员称拜师需上百万，内容皆涉“成功学”】7月中旬，“天才少女”岑某诺被质疑一事持续发酵，其背后隐藏“师承”关系链浮现。岑某诺称，其师从姬剑晶改变人生，为拜师其父曾借款18万。而姬剑晶曾称拜师“亚洲销售女神”，该女子又师从“成功学大师”陈安之，此人曾被 ​  展开全文c	2020年07月22日 11:55	4	1	2	https://weibo.com/2389641745/JcmjdFTy2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcmjdFTy2?uid=2389641745&rl=1
哔哔嘀叭哔哔啵ing	6000053920	JcmiYk6P2	#日作诗2000首女孩师门起底#我看到一个评论说“相信公司！绝不犹豫！忠于公司！绝不动摇！yeah！咚咚 咚咚咚 咚咚咚咚咚咚咚！”哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈我要笑撅过去了不说了！我去拉新了！哈哈哈哈哈哈哈哈哈哈哈哈哈#美的清爽减脂大作战# ​	2020年07月22日 11:55		16	38	https://weibo.com/6000053920/JcmiYk6P2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcmiYk6P2?uid=6000053920&rl=1
灬喜欢一个人灬	6643209286	JcmiPr6GR	#日作诗2000首女孩师门起底#传销，跟传销有什么区别。 ​	2020年07月22日 11:54			3	https://weibo.com/6643209286/JcmiPr6GR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcmiPr6GR?uid=6643209286&rl=1
百姓关注	1647210043	JcmiHwKk1	【#日作诗2000首女孩师门起底#：曾被指骗取学员钱财】7月中旬，“天才少女”岑某诺被质疑一事持续发酵，其背后隐藏“师承”关系链浮现。岑某诺师从姬剑晶、姬剑晶曾称拜师“亚洲销售女神”徐鹤宁、徐鹤宁又师从“成功学大师”陈安之，此人曾被指骗取学员钱财。对比岑某诺和其师父姬剑晶的视频，演讲技 ​  展开全文c	2020年07月22日 11:54	3		13	https://weibo.com/1647210043/JcmiHwKk1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcmiHwKk1?uid=1647210043&rl=1
蓝鲸财经记者工作平台	1885454921	JcmhZrLGn	【鲸视频：#日作诗2000首女孩师门起底#，前学员称拜师需上百万，内容皆涉“成功学”】7月中旬，“天才少女”岑某诺被质疑一事持续发酵，其背后隐藏“师承”关系链浮现。岑某诺称，其师从姬剑晶改变人生，为拜师其父曾借款18万。而姬剑晶曾称拜师“亚洲销售女神”，该女子又师从“成功学大师”陈安之， ​  展开全文c	2020年07月22日 11:52	80	208	4556	https://weibo.com/1885454921/JcmhZrLGn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcmhZrLGn?uid=1885454921&rl=1
陕视新闻	3229962754	JcmhnClfC	【#日作诗2000首女孩师门起底#：前学员称拜师需上百万 内容皆涉“成功学”】7月中旬，“天才少女”岑某诺被质疑一事持续发酵，其背后隐藏“师承”关系链浮现。岑某诺称，其师从姬剑晶改变人生，为拜师其父曾借款18万。而姬剑晶曾称拜师“亚洲销售女神”，该女子又师从“成功学大师”陈安之，此人曾被指 ​  展开全文c	2020年07月22日 11:51	1	2	4	https://weibo.com/3229962754/JcmhnClfC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcmhnClfC?uid=3229962754&rl=1
