用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
DD天天开星	2996877454	JhZ92xSKY	#日本建筑师设计透明公厕#可以，但是没必要 ​	2020年08月28日 11:59			1	https://weibo.com/2996877454/JhZ92xSKY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ92xSKY?uid=2996877454&rl=1
飞墨设计黄工	2799505964	JhZ8UzaXP	#日本建筑师设计透明公厕# 相比大街上的透明公厕，我想我大概只能接受在家里心跳玩不起 ​	2020年08月28日 11:59	3	1	8	https://weibo.com/2799505964/JhZ8UzaXP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ8UzaXP?uid=2799505964&rl=1
韩韩韩韩大叔	5651608724	JhZ8SiZUY	#日本建筑师设计透明公厕#这个我们早就有了…… ​	2020年08月28日 11:59	1	5		https://weibo.com/5651608724/JhZ8SiZUY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ8SiZUY?uid=5651608724&rl=1
心有林熙弋点通	5767841863	JhZ8LcpKP	#日本建筑师设计透明公厕#秒变不透明好神奇就怕万一故障了。 ​	2020年08月28日 11:58		评论		https://weibo.com/5767841863/JhZ8LcpKP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ8LcpKP?uid=5767841863&rl=1
霓虹傻事	2158040230	JhZ8keyGk	#日本建筑师设计透明公厕#看着一次次这种垃圾热搜，我真的会觉得，面对资本，我的努力都是徒劳的。清醒过来的人永远没有被洗脑的人多。 ​	2020年08月28日 11:57	21	87	736	https://weibo.com/2158040230/JhZ8keyGk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ8keyGk?uid=2158040230&rl=1
哔一	1734799782	JhZ7Oo8Nq	#日本建筑师设计透明公厕#武林路戒坛寺巷不是好几年前就有了吗 ​	2020年08月28日 11:56		评论		https://weibo.com/1734799782/JhZ7Oo8Nq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ7Oo8Nq?uid=1734799782&rl=1
一田本困	6353484581	JhZ7O4kAD	#日本建筑师设计透明公厕#牛逼 ​	2020年08月28日 11:56		评论		https://weibo.com/6353484581/JhZ7O4kAD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ7O4kAD?uid=6353484581&rl=1
四川魏静	2248834985	JhZ7KyFZ0	【#日本建筑师设计透明公厕# 网友：万一故障了…】你能想象到，在“透明”的公厕上厕所是什么感觉吗？在日本东京街头，就有彩色智能玻璃的公共厕所，这种厕所在上锁后玻璃就会变得不透明。该厕所由日本建筑师坂茂设计，其设计目的是让使用者可以从外部查看厕所的洁净度和使用率。你觉得咋样？ ​  展开全文c	2020年08月28日 11:56			4	https://weibo.com/2248834985/JhZ7KyFZ0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ7KyFZ0?uid=2248834985&rl=1
吃貨在日本_掃蕩美食	5890852424	JhZ7yDVPB	#日本建筑师设计透明公厕# 这个厕所之前已经红过一次就不详细介绍了。重点是想和大家预告一下：涉谷区正在进行一个“个性厕所计划”。除了坂茂的透明厕所，还有诸如安藤忠雄、伊東豊雄、後智仁、隈研吾、小林純子、坂倉竹之助、佐藤可士和、槇文彦等16位设计大师分别给涉谷区设计了17个厕所，除了已经 ​  展开全文c	2020年08月28日 11:55		2	2	https://weibo.com/5890852424/JhZ7yDVPB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ7yDVPB?uid=5890852424&rl=1
央视网快看	1977460817	JhZ7wEet5	【#日本建筑师设计透明公厕# 】你能想象到，在“透明”的公厕上厕所是什么感觉吗？在日本东京街头，就有彩色智能玻璃的公共厕所，这种厕所在上锁后玻璃就会变得不透明。该厕所由日本建筑师坂茂设计，其设计目的是让使用者可以从外部查看厕所的洁净度和使用率。你觉得咋样 L央视网快看的微博视频 ​	2020年08月28日 11:55	7	11	24	https://weibo.com/1977460817/JhZ7wEet5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ7wEet5?uid=1977460817&rl=1
日本包租公-海鋒	1666686950	JhZ7fx52L	日本建筑师坂茂设计了一款透明的公共厕所，锁门的按钮也会让透明玻璃不再透明，有一说一，还挺好看的 #日本建筑师设计透明公厕# ​	2020年08月28日 11:55	15	24	32	https://weibo.com/1666686950/JhZ7fx52L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ7fx52L?uid=1666686950&rl=1
