用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
困比小狗·	7091755386	Jje8BDasb	#西安涉黑村支书获刑24年#  这不就是茅于轼温铁军等人口口声声鼓吹的乡绅乡贤吗？其实就是流氓土匪恶霸鱼肉百姓！有兴趣的，不妨了解下解放前中国大部分地区都存在的初夜权问题。老百姓娶媳妇，第一夜要陪地主乡绅睡觉。来，请现在还在蹦哒的温铁军出来走两步吧！ ​	2020年09月05日 15:59	1	2	4	https://weibo.com/7091755386/Jje8BDasb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jje8BDasb?uid=7091755386&rl=1
宁波检察	2588125620	Jje85mmui	【#西安涉黑村支书获刑24年# 曾让人把警察拷到村委会】9月4日，西安“最牛村支书”葛七宝等53人涉黑案公开宣判，葛七宝获刑24年。法院经审理查明，葛七宝纠集社会闲散人员，采取非法手段当选为村支书并把控村两委会，垄断村域资源并侵吞集体财产。2014年，葛七宝因带人围殴执法警察，让人把一位民警带 ​  展开全文c	2020年09月05日 15:58	2	7	6	https://weibo.com/2588125620/Jje85mmui?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jje85mmui?uid=2588125620&rl=1
宜昌网警巡查执法	3265957290	Jje7q4LIq	【#西安涉黑村支书获刑24年# 曾让人把警察拷到村委会】9月4日，西安“最牛村支书”葛七宝等53人涉黑案公开宣判，葛七宝获刑24年。法院经审理查明，葛七宝纠集社会闲散人员，采取非法手段当选为村支书并把控村两委会，垄断村域资源并侵吞集体财产。2014年，葛七宝因带人围殴执法警察，让人把一位民警带 ​  展开全文c	2020年09月05日 15:56		评论		https://weibo.com/3265957290/Jje7q4LIq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jje7q4LIq?uid=3265957290&rl=1
·杂農兔奶莓·	7275524014	Jje6z7PXL	#西安涉黑村支书获刑24年#扫黑除恶恶有恶报 ​	2020年09月05日 15:54			1	https://weibo.com/7275524014/Jje6z7PXL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jje6z7PXL?uid=7275524014&rl=1
宁夏新闻广播	1931219195	Jje5LrZPu	【#西安涉黑村支书获刑24年# 曾让人把警察拷到村委会】9月4日，西安“最牛村支书”葛七宝等53人涉黑案公开宣判，葛七宝获刑24年。法院经审理查明，葛七宝纠集社会闲散人员，采取非法手段当选为村支书并把控村两委会，垄断村域资源并侵吞集体财产。2014年，葛七宝因带人围殴执法警察，让人把一位民警带 ​  展开全文c	2020年09月05日 15:52		评论		https://weibo.com/1931219195/Jje5LrZPu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jje5LrZPu?uid=1931219195&rl=1
稀饭不愁	5971748853	Jje4SwvSd	#西安涉黑村支书获刑24年#哇哦哇哦 ​	2020年09月05日 15:50			1	https://weibo.com/5971748853/Jje4SwvSd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jje4SwvSd?uid=5971748853&rl=1
上海反邪教	5094103156	Jje4RzYbi	【#西安涉黑村支书获刑24年# 曾让人把警察拷到村委会】9月4日，西安“最牛村支书”葛七宝等53人涉黑案公开宣判，葛七宝获刑24年。法院经审理查明，葛七宝纠集社会闲散人员，采取非法手段当选为村支书并把控村两委会，垄断村域资源并侵吞集体财产。2014年，葛七宝因带人围殴执法警察，让人把一位 ​  展开全文c	2020年09月05日 15:50	4	4	4	https://weibo.com/5094103156/Jje4RzYbi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jje4RzYbi?uid=5094103156&rl=1
四川监狱	2801287904	Jje4O4Aui	【#西安涉黑村支书获刑24年# 曾让人把警察拷到村委会】9月4日，西安“最牛村支书”葛七宝等53人涉黑案公开宣判，葛七宝获刑24年。法院经审理查明，葛七宝纠集社会闲散人员，采取非法手段当选为村支书并把控村两委会，垄断村域资源并侵吞集体财产。2014年，葛七宝因带人围殴执法警察，让人把一位民警带 ​  展开全文c	2020年09月05日 15:50	14	1	1	https://weibo.com/2801287904/Jje4O4Aui?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jje4O4Aui?uid=2801287904&rl=1
龙虎榜策略为师	1341291801	Jje4xyOJ3	#西安涉黑村支书获刑24年#正义只会迟到，但不会缺席。回顾四川当年的刘汉，从最初的负隅顽抗，到最后的认罪伏法，真是判若两人。看着真是痛快了。↓↓↓viaL印象之外的世界的微博视频 ​	2020年09月05日 15:49		1		https://weibo.com/1341291801/Jje4xyOJ3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jje4xyOJ3?uid=1341291801&rl=1
一个小丑	6568335996	Jje3ZB0qe	#西安涉黑村支书获刑24年# 可能不到20年就出来了，又是一条“好汉”？ ​	2020年09月05日 15:48			2	https://weibo.com/6568335996/Jje3ZB0qe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jje3ZB0qe?uid=6568335996&rl=1
