用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
兰州西固检察	6040548110	Jhdd6DzgV	【交通运输部：#长江口碰撞事故仍有6人失踪#】记者22日从交通运输部获悉，截至目前，长江口碰撞事故仍有6人失踪，15艘船舶、救助直升机和固定翼飞机仍继续全力开展失踪人员搜救，事故调查正在进行中。　　20日3时39分，载运约3000吨汽油的“隆庆1”轮与砂石料船“顺达11”轮在长江口灯船东南约 ​  展开全文c	2020年08月23日 09:57			6	https://weibo.com/6040548110/Jhdd6DzgV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhdd6DzgV?uid=6040548110&rl=1
夏IAZHWJE_0714	1727784950	JhdcC9ccv	#长江口碰撞事故仍有6人失踪#飞来横祸！虽然希望不大可是还是期待有奇迹 ​	2020年08月23日 09:56			2	https://weibo.com/1727784950/JhdcC9ccv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdcC9ccv?uid=1727784950&rl=1
-桃雾星酒林-	6878476602	Jhdb9e2fV	#长江口碰撞事故仍有6人失踪#真是飞来横祸，愿平安🙏🙏🙏 ​以后不要再发生了 ​	2020年08月23日 09:52		评论		https://weibo.com/6878476602/Jhdb9e2fV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhdb9e2fV?uid=6878476602&rl=1
江北检察	2972503342	JhdangiLq	【交通运输部：#长江口碰撞事故仍有6人失踪#】记者22日从交通运输部获悉，截至目前，长江口碰撞事故仍有6人失踪，15艘船舶、救助直升机和固定翼飞机仍继续全力开展失踪人员搜救，事故调查正在进行中。　　20日3时39分，载运约3000吨汽油的“隆庆1”轮与砂石料船“顺达11”轮在长江口灯船东南约 ​  展开全文c	2020年08月23日 09:50		4	2	https://weibo.com/2972503342/JhdangiLq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdangiLq?uid=2972503342&rl=1
遵义发布	5521606430	Jhd8icUSA	#长江口碰撞事故仍有6人失踪#长江和黄河哪一个更长？ 长江和黄河哪一个更长？ ​	2020年08月23日 09:45	1		14	https://weibo.com/5521606430/Jhd8icUSA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhd8icUSA?uid=5521606430&rl=1
汉中事儿	5697137444	Jhd8hAblq	#长江口碰撞事故仍有6人失踪#真是飞来横祸，愿平安🙏🙏🙏 ​	2020年08月23日 09:45		评论		https://weibo.com/5697137444/Jhd8hAblq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhd8hAblq?uid=5697137444&rl=1
遵义发布	5521606430	Jhd7yFhzP	【交通运输部：#长江口碰撞事故仍有6人失踪#】记者22日从交通运输部获悉，截至目前，长江口碰撞事故仍有6人失踪，15艘船舶、救助直升机和固定翼飞机仍继续全力开展失踪人员搜救，事故调查正在进行中。　　20日3时39分，载运约3000吨汽油的“隆庆1”轮与砂石料船“顺达11”轮在长江口灯船东南约 ​  展开全文c	2020年08月23日 09:43		评论		https://weibo.com/5521606430/Jhd7yFhzP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhd7yFhzP?uid=5521606430&rl=1
吉林政法声音	5908184802	Jhd7l73mY	【交通运输部：#长江口碰撞事故仍有6人失踪#】记者22日从交通运输部获悉，截至目前，长江口碰撞事故仍有6人失踪，15艘船舶、救助直升机和固定翼飞机仍继续全力开展失踪人员搜救，事故调查正在进行中。　　20日3时39分，载运约3000吨汽油的“隆庆1”轮与砂石料船“顺达11”轮在长江口灯船东南约 ​  展开全文c	2020年08月23日 09:43		评论		https://weibo.com/5908184802/Jhd7l73mY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhd7l73mY?uid=5908184802&rl=1
湖北经典音乐广播	1617416704	Jhd4MqaFh	【交通运输部：#长江口碰撞事故仍有6人失踪#】记者22日从交通运输部获悉，截至目前，长江口碰撞事故仍有6人失踪，15艘船舶、救助直升机和固定翼飞机仍继续全力开展失踪人员搜救，事故调查正在进行中。　　20日3时39分，载运约3000吨汽油的“隆庆1”轮与砂石料船“顺达11”轮在长江口灯船东南约 ​  展开全文c	2020年08月23日 09:37		评论		https://weibo.com/1617416704/Jhd4MqaFh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhd4MqaFh?uid=1617416704&rl=1
长江日报	1898268644	Jhd3ntfeH	【交通运输部：#长江口碰撞事故仍有6人失踪#】记者22日从交通运输部获悉，截至目前，长江口碰撞事故仍有6人失踪，15艘船舶、救助直升机和固定翼飞机仍继续全力开展失踪人员搜救，事故调查正在进行中。　　20日3时39分，载运约3000吨汽油的“隆庆1”轮与砂石料船“顺达11”轮在长江口灯船东南约 ​  展开全文c	2020年08月23日 09:33	2		1	https://weibo.com/1898268644/Jhd3ntfeH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhd3ntfeH?uid=1898268644&rl=1
鸡汤	1654591883	Jhd2XbsUF	#长江口碰撞事故仍有6人失踪##三峡水库出现入汛以来最高水位#你去过长江三峡大坝吗？ 你去过长江三峡大坝吗？ ​	2020年08月23日 09:32	15	37	2066	https://weibo.com/1654591883/Jhd2XbsUF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhd2XbsUF?uid=1654591883&rl=1
南京晨报	2188202475	JhcGE57p5	【交通运输部：#长江口碰撞事故仍有6人失踪#】记者22日从交通运输部获悉，截至目前，长江口碰撞事故仍有6人失踪，15艘船舶、救助直升机和固定翼飞机仍继续全力开展失踪人员搜救，事故调查正在进行中。　　20日3时39分，载运约3000吨汽油的“隆庆1”轮与砂石料船“顺达11”轮在长江口灯船东南约 ​  展开全文c	2020年08月23日 08:37		1		https://weibo.com/2188202475/JhcGE57p5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhcGE57p5?uid=2188202475&rl=1
正义南康	2414369130	JhcyHa1lL	【交通运输部：#长江口碰撞事故仍有6人失踪#】记者22日从交通运输部获悉，截至目前，长江口碰撞事故仍有6人失踪，15艘船舶、救助直升机和固定翼飞机仍继续全力开展失踪人员搜救，事故调查正在进行中。　　20日3时39分，载运约3000吨汽油的“隆庆1”轮与砂石料船“顺达11”轮在长江口灯船东南约 ​  展开全文c	2020年08月23日 08:18			3	https://weibo.com/2414369130/JhcyHa1lL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhcyHa1lL?uid=2414369130&rl=1
每日商报	1883184762	JhclMmUTl	【交通运输部：#长江口碰撞事故仍有6人失踪#】记者22日从交通运输部获悉，截至目前，长江口碰撞事故仍有6人失踪，15艘船舶、救助直升机和固定翼飞机仍继续全力开展失踪人员搜救，事故调查正在进行中。　　20日3时39分，载运约3000吨汽油的“隆庆1”轮与砂石料船“顺达11”轮在长江口灯船东南约 ​  展开全文c	2020年08月23日 07:46		评论		https://weibo.com/1883184762/JhclMmUTl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhclMmUTl?uid=1883184762&rl=1
长春新闻广播	2504282715	JhcffzAVI	【交通运输部：#长江口碰撞事故仍有6人失踪#】记者22日从交通运输部获悉，截至目前，长江口碰撞事故仍有6人失踪，15艘船舶、救助直升机和固定翼飞机仍继续全力开展失踪人员搜救，事故调查正在进行中。　　20日3时39分，载运约3000吨汽油的“隆庆1”轮与砂石料船“顺达11”轮在长江口灯船东南约 ​  展开全文c	2020年08月23日 07:30			1	https://weibo.com/2504282715/JhcffzAVI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhcffzAVI?uid=2504282715&rl=1
金华公安	1967953043	Jhbm7wG7x	#守牢安全生产底线# 【交通运输部：#长江口碰撞事故仍有6人失踪#】@新华网 @新华视点 记者22日从交通运输部获悉，截至目前，长江口碰撞事故仍有6人失踪，15艘船舶、救助直升机和固定翼飞机仍继续全力开展失踪人员搜救，事故调查正在进行中。       20日凌晨3时39分，载运约3000吨汽油的“隆庆1”轮与 ​  展开全文c	2020年08月23日 05:14	1		2	https://weibo.com/1967953043/Jhbm7wG7x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhbm7wG7x?uid=1967953043&rl=1
广东台今日关注	31906528	Jh9kX5KJm	【交通运输部：#长江口碰撞事故仍有6人失踪#】记者22日从交通运输部获悉，截至目前，长江口碰撞事故仍有6人失踪，15艘船舶、救助直升机和固定翼飞机仍继续全力开展失踪人员搜救，事故调查正在进行中。       20日凌晨3时39分，载运约3000吨汽油的“隆庆1”轮与砂石料船“顺达11”轮在长江口灯船东南约 ​  展开全文c	2020年08月23日 00:05	2		1	https://weibo.com/31906528/Jh9kX5KJm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh9kX5KJm?uid=31906528&rl=1
贵阳交通广播	1750349224	Jh8ULiAzo	【交通运输部：#长江口碰撞事故仍有6人失踪#】记者22日从交通运输部获悉，截至目前，长江口碰撞事故仍有6人失踪，15艘船舶、救助直升机和固定翼飞机仍继续全力开展失踪人员搜救，事故调查正在进行中。       20日凌晨3时39分，载运约3000吨汽油的“隆庆1”轮与砂石料船“顺达11”轮在长江口灯船东南约 ​  展开全文c	2020年08月22日 23:01		评论		https://weibo.com/1750349224/Jh8ULiAzo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8ULiAzo?uid=1750349224&rl=1
北仑检察	3460580442	Jh8LCgN1j	【交通运输部：#长江口碰撞事故仍有6人失踪#】记者22日从交通运输部获悉，截至目前，长江口碰撞事故仍有6人失踪，15艘船舶、救助直升机和固定翼飞机仍继续全力开展失踪人员搜救，事故调查正在进行中。       20日凌晨3时39分，载运约3000吨汽油的“隆庆1”轮与砂石料船“顺达11”轮在长江口灯船东南约 ​  展开全文c	2020年08月22日 22:38		1		https://weibo.com/3460580442/Jh8LCgN1j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8LCgN1j?uid=3460580442&rl=1
