用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
雪落山庄庄主xs	5033597691	JdyY95ib8	#新疆现有确诊病例414例#新疆加油 ​	2020年07月30日 10:00		评论		https://weibo.com/5033597691/JdyY95ib8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyY95ib8?uid=5033597691&rl=1
君可闻曲琵琶语	2514745371	JdyY8szmJ	#新疆现有确诊病例414例#新疆加油，不要再增加了呀，辛苦一线医护人员了 ​	2020年07月30日 09:59			8	https://weibo.com/2514745371/JdyY8szmJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyY8szmJ?uid=2514745371&rl=1
聚焦汇川	3363379730	JdyY6tYPR	【#新疆新增本土病例96例#，#新疆现有确诊病例414例#】新疆维吾尔自治区卫生健康委最新通报，7月29日0时至24时，新疆维吾尔自治区（含新疆生产建设兵团）报告新增新冠肺炎确诊病例96例（其中8例为无症状感染者转确诊病例），新增无症状感染者18例，均在乌鲁木齐市；新增治愈出院确诊病例4例，为乌鲁木 ​  展开全文c	2020年07月30日 09:59		评论		https://weibo.com/3363379730/JdyY6tYPR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyY6tYPR?uid=3363379730&rl=1
宣城公安在线	3039827240	JdyXWrcvC	【#新疆新增本土病例96例#，#新疆现有确诊病例414例#】新疆维吾尔自治区卫生健康委最新通报，7月29日0时至24时，新疆维吾尔自治区（含新疆生产建设兵团）报告新增新冠肺炎确诊病例96例（其中8例为无症状感染者转确诊病例），新增无症状感染者18例，均在乌鲁木齐市；新增治愈出院确诊病例4例，为乌鲁木 ​  展开全文c	2020年07月30日 09:59		1		https://weibo.com/3039827240/JdyXWrcvC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyXWrcvC?uid=3039827240&rl=1
你的温柔李李_ya	1743669424	JdyXR2GT8	#新疆现有确诊病例414例#天山区又下雨了，把病毒冲走吧？！！ O网页链接 ​	2020年07月30日 09:59			21	https://weibo.com/1743669424/JdyXR2GT8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyXR2GT8?uid=1743669424&rl=1
乐活仁寿	5562766319	JdyWVc4rw	【#新疆新增本土病例96例#，#新疆现有确诊病例414例#】新疆维吾尔自治区卫生健康委最新通报，7月29日0时至24时，新疆维吾尔自治区（含新疆生产建设兵团）报告新增新冠肺炎确诊病例96例（其中8例为无症状感染者转确诊病例），新增无症状感染者18例，均在乌鲁木齐市；新增治愈出院确诊病例4例，为乌鲁木 ​  展开全文c	2020年07月30日 09:56			2	https://weibo.com/5562766319/JdyWVc4rw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyWVc4rw?uid=5562766319&rl=1
六盘水市检察院	3920964508	JdyWMfKGy	【#新疆新增本土病例96例#，#新疆现有确诊病例414例#】新疆维吾尔自治区卫生健康委最新通报，7月29日0时至24时，新疆维吾尔自治区（含新疆生产建设兵团）报告新增新冠肺炎确诊病例96例（其中8例为无症状感染者转确诊病例），新增无症状感染者18例，均在乌鲁木齐市；新增治愈出院确诊病例4例，为乌鲁木 ​  展开全文c	2020年07月30日 09:56			1	https://weibo.com/3920964508/JdyWMfKGy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyWMfKGy?uid=3920964508&rl=1
题茶	5393188066	JdyWFxmAS	#新疆现有确诊病例414例#新疆加油！！！呜呜呜快点好起来吧老赵也在新疆 ​	2020年07月30日 09:56		评论		https://weibo.com/5393188066/JdyWFxmAS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyWFxmAS?uid=5393188066&rl=1
中国网新闻中心	1791805181	JdyWhz3oc	【疫情图：31省区市新增确诊病例105例 其中新疆96例】#讲好中国故事大赛# 据国家卫建委网站消息，7月29日，31个省（自治区、直辖市）和新疆生产建设兵团新增确诊病例105例，其中境外输入病例3例（广东1例，云南1例，陕西1例），本土病例102例（新疆96例，辽宁5例，北京1例）；新增无症状感染者21例（境 ​  展开全文c	2020年07月30日 09:55	1		1	https://weibo.com/1791805181/JdyWhz3oc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyWhz3oc?uid=1791805181&rl=1
旅行的小师妹	6759410351	JdyVWgrEL	#新疆现有确诊病例414例#疫情快点结束 新疆加油 ​  ​​​ 小调查：现在天气那么热大家出行戴口罩吗？ ​	2020年07月30日 09:54	38	12	2114	https://weibo.com/6759410351/JdyVWgrEL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyVWgrEL?uid=6759410351&rl=1
绵阳生态环境	5104225074	JdyVWkPwD	【#新疆新增本土病例96例#，#新疆现有确诊病例414例#】新疆维吾尔自治区卫生健康委最新通报，7月29日0时至24时，新疆维吾尔自治区（含新疆生产建设兵团）报告新增新冠肺炎确诊病例96例（其中8例为无症状感染者转确诊病例），新增无症状感染者18例，均在乌鲁木齐市；新增治愈出院确诊病例4例，为乌鲁木 ​  展开全文c	2020年07月30日 09:54	2	1	6	https://weibo.com/5104225074/JdyVWkPwD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyVWkPwD?uid=5104225074&rl=1
都是热播剧	6605419158	JdyVJiy33	#新疆现有确诊病例414例##新疆战疫#【每日疫情通报】截止7月29日，新疆新增确诊病例96例，无症状感染者18例，均在乌鲁木齐！ L黄河流域新闻速递的微博视频 ​	2020年07月30日 09:54			4	https://weibo.com/6605419158/JdyVJiy33?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyVJiy33?uid=6605419158&rl=1
宣讲家网站	2424603975	JdyVBBqhZ	【#新疆新增本土病例96例#，#新疆现有确诊病例414例#】新疆维吾尔自治区卫生健康委最新通报，7月29日0时至24时，新疆维吾尔自治区（含新疆生产建设兵团）报告新增新冠肺炎确诊病例96例（其中8例为无症状感染者转确诊病例），新增无症状感染者18例，均在乌鲁木齐市；新增治愈出院确诊病例4例，为乌鲁木 ​  展开全文c	2020年07月30日 09:53		评论		https://weibo.com/2424603975/JdyVBBqhZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyVBBqhZ?uid=2424603975&rl=1
刑辩倪律	6496012697	JdyVnrAho	#新疆现有确诊病例414例#什么情况啊，新疆很迷啊这是从学霸到学渣的节奏吗 ​	2020年07月30日 09:53		评论		https://weibo.com/6496012697/JdyVnrAho?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyVnrAho?uid=6496012697&rl=1
娱圈的大大	2533837991	JdyV29091	#新疆新增本土病例96例#新疆连续两日本土新增近百例，创近几十天的新高了，这就值得警惕了！对此，恕我直言，新疆地区防控不力。问题可能出在这两方面——要么当地疾控部门缺乏防疫经验，要么当地民众没有严格遵守相关规定。总之，按理说不应该有今天的情况出现。在当前的疫情防控中，我们既不可因单 ​  展开全文c	2020年07月30日 09:52	1	19	31	https://weibo.com/2533837991/JdyV29091?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyV29091?uid=2533837991&rl=1
冰淇淋牛奶咖啡	7363249986	JdyV1ysYQ	#新疆现有确诊病例414例#什么情况？每天只报个数字，数字不断上升，有什么不能说的？信息太不透明了吧 ​	2020年07月30日 09:52		评论		https://weibo.com/7363249986/JdyV1ysYQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyV1ysYQ?uid=7363249986&rl=1
我有四颗感恩的心	7305267285	JdyUTi9LP	#新疆现有确诊病例414例#新疆一直很迷，每天报数却一直增加 2重庆 ​	2020年07月30日 09:51		评论		https://weibo.com/7305267285/JdyUTi9LP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyUTi9LP?uid=7305267285&rl=1
杨亚娟006	7338114420	JdyUKmTg9	#新疆现有确诊病例414例# 2上海·绿城·上海御园 ​	2020年07月30日 09:51		评论		https://weibo.com/7338114420/JdyUKmTg9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyUKmTg9?uid=7338114420&rl=1
南吕阿阿啊啾	5683765927	JdyUofsZ6	#新疆现有确诊病例414例#人在新疆，完全傻眼，啥啥也不知道。我还没做好shi在新疆的准备 ​	2020年07月30日 09:50		9	19	https://weibo.com/5683765927/JdyUofsZ6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyUofsZ6?uid=5683765927&rl=1
j豆沙包	6379449000	JdyUg2tcA	#新疆现有确诊病例414例#希望可以早点控制人数 ​	2020年07月30日 09:50		评论		https://weibo.com/6379449000/JdyUg2tcA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyUg2tcA?uid=6379449000&rl=1
白昼鑫光	6627158938	JdyU79qAY	#新疆现有确诊病例414例#一定要好起来啊！一切都会变好的 ​	2020年07月30日 09:50		评论		https://weibo.com/6627158938/JdyU79qAY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyU79qAY?uid=6627158938&rl=1
荆头条	2875455054	JdyU0jkfW	【#新疆新增本土病例96例#，#新疆现有确诊病例414例#】新疆维吾尔自治区卫生健康委最新通报，7月29日0时至24时，新疆维吾尔自治区（含新疆生产建设兵团）报告新增新冠肺炎确诊病例96例（其中8例为无症状感染者转确诊病例），新增无症状感染者18例，均在乌鲁木齐市；新增治愈出院确诊病例4例，为乌鲁木 ​  展开全文c	2020年07月30日 09:49		评论		https://weibo.com/2875455054/JdyU0jkfW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyU0jkfW?uid=2875455054&rl=1
菏泽市牡丹区人民检察院	5476071411	JdyTPDPb8	【#31省区市新增确诊105例#，其中#新疆新增本土病例96例#】7月29日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例105例，其中境外输入病例3例（广东1例，云南1例，陕西1例），本土病例102例（新疆96例，辽宁5例，北京1例）；无新增死亡病例；新增疑似病例1例，为境外输入 ​  展开全文c	2020年07月30日 09:49		2	3	https://weibo.com/5476071411/JdyTPDPb8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyTPDPb8?uid=5476071411&rl=1
在光下相遇0805a1005	2006578051	JdyTEbSQ9	#新疆现有确诊病例414例#怎么这么多。我就就几天没有看热搜。注意防控疫情吧。 ​	2020年07月30日 09:48			3	https://weibo.com/2006578051/JdyTEbSQ9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyTEbSQ9?uid=2006578051&rl=1
云南红河发布	2356195770	JdyTiftFO	【#新疆新增本土病例96例#，#新疆现有确诊病例414例#】新疆维吾尔自治区卫生健康委最新通报，7月29日0时至24时，新疆维吾尔自治区（含新疆生产建设兵团）报告新增新冠肺炎确诊病例96例（其中8例为无症状感染者转确诊病例），新增无症状感染者18例，均在乌鲁木齐市；新增治愈出院确诊病例4例，为乌鲁木 ​  展开全文c	2020年07月30日 09:48		评论		https://weibo.com/2356195770/JdyTiftFO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyTiftFO?uid=2356195770&rl=1
掘金宝资讯	6747034033	JdyT4ndgX	【#新疆新增本土病例96例#，#新疆现有确诊病例414例#】新疆维吾尔自治区卫生健康委最新通报，7月29日0时至24时，新疆维吾尔自治区（含新疆生产建设兵团）报告新增新冠肺炎确诊病例96例（其中8例为无症状感染者转确诊病例），新增无症状感染者18例，均在乌鲁木齐市；新增治愈出院确诊病例4例，为乌鲁木 ​  展开全文c	2020年07月30日 09:47		评论		https://weibo.com/6747034033/JdyT4ndgX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyT4ndgX?uid=6747034033&rl=1
南方法治报	3211064304	JdyT1bCtc	【#新疆新增本土病例96例#，#新疆现有确诊病例414例#】新疆维吾尔自治区卫生健康委最新通报，7月29日0时至24时，新疆维吾尔自治区（含新疆生产建设兵团）报告新增新冠肺炎确诊病例96例（其中8例为无症状感染者转确诊病例），新增无症状感染者18例，均在乌鲁木齐市；新增治愈出院确诊病例4例，为乌鲁木 ​  展开全文c	2020年07月30日 09:47		评论		https://weibo.com/3211064304/JdyT1bCtc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyT1bCtc?uid=3211064304&rl=1
red姐的基本操作	7360256285	JdySZkJXH	#新疆现有确诊病例414例#加油💪 ​	2020年07月30日 09:47		评论		https://weibo.com/7360256285/JdySZkJXH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdySZkJXH?uid=7360256285&rl=1
多彩贵州网	1960601312	JdySFjz54	【#新疆新增本土病例96例#，#新疆现有确诊病例414例#】新疆维吾尔自治区卫生健康委最新通报，7月29日0时至24时，新疆维吾尔自治区（含新疆生产建设兵团）报告新增新冠肺炎确诊病例96例（其中8例为无症状感染者转确诊病例），新增无症状感染者18例，均在乌鲁木齐市；新增治愈出院确诊病例4例，为乌鲁木 ​  展开全文c	2020年07月30日 09:46	1		1	https://weibo.com/1960601312/JdySFjz54?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdySFjz54?uid=1960601312&rl=1
峰味梅子	6045493162	JdySsB3Pd	#新疆现有确诊病例414例#🙏🙏🙏🙏🙏🙏🙏🙏🙏希望不要再增加了，一切快点好起来！ 2兰州·世纪广场 ​	2020年07月30日 09:46			5	https://weibo.com/6045493162/JdySsB3Pd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdySsB3Pd?uid=6045493162&rl=1
