用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
十九画的猫	5233532046	JeFI3fsVn	#浙江永康一干部为转移受灾群众牺牲#感谢您的付出，感谢您的坚守，一路走好！ ​	2020年08月06日 16:59		评论		https://weibo.com/5233532046/JeFI3fsVn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFI3fsVn?uid=5233532046&rl=1
士兵菌	5995589122	JeFHXDx9r	#浙江永康一干部为转移受灾群众牺牲# 痛心！浙江永康一干部为转移受灾群众牺牲，英雄一路走好 L士兵菌的微博视频 ​	2020年08月06日 16:59	2	1	35	https://weibo.com/5995589122/JeFHXDx9r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFHXDx9r?uid=5995589122&rl=1
上古soso	1827410307	JeFHNALs6	#浙江永康一干部为转移受灾群众牺牲#还这么年轻…一路好走！🙏🙏 ​	2020年08月06日 16:59		评论		https://weibo.com/1827410307/JeFHNALs6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFHNALs6?uid=1827410307&rl=1
平安湖州	1935265547	JeFHAj47H	【痛心！#浙江永康一干部为转移受灾群众牺牲#】8月4日，受台风“黑格比”影响，浙江永康多处出现山洪进水险情。当地干部徐国超组织转移劝离受灾群众。在入户巡查过程中，因山洪强烈冲击房屋，一处墙体倒塌，徐国超被压倒，不幸遇难，年仅39岁。他曾反复说“一个老人也不能漏下”。一路走好！ ​  展开全文c	2020年08月06日 16:58		3	1	https://weibo.com/1935265547/JeFHAj47H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFHAj47H?uid=1935265547&rl=1
·甜橘奶酒·	6476905117	JeFHA2xn2	#浙江永康一干部为转移受灾群众牺牲#他反复说过，一个老人也不能丢下！还这么年轻 致敬英雄 安息吧🙏 ​ ​	2020年08月06日 16:58		评论		https://weibo.com/6476905117/JeFHA2xn2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFHA2xn2?uid=6476905117&rl=1
小晗超级可爱啊	6502518202	JeFHiBlFH	#浙江永康一干部为转移受灾群众牺牲#🙏🙏🙏🙏现在真正为民办事的领导真是太稀少了…为民牺牲自己一路走好 ​	2020年08月06日 16:58		评论		https://weibo.com/6502518202/JeFHiBlFH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFHiBlFH?uid=6502518202&rl=1
天水云视线	2700123060	JeFHes5G2	【痛心！#浙江永康一干部为转移受灾群众牺牲#】8月4日，受台风“黑格比”影响，浙江永康多处出现山洪进水险情。当地干部徐国超组织转移劝离受灾群众。在入户巡查中，因山洪强烈冲击房屋，一处墙体倒塌，徐国超被压倒，不幸遇难，年仅39岁。他曾反复说“一个老人也不能漏下”。『“一个也不能漏下” 浙 ​  展开全文c	2020年08月06日 16:57		评论		https://weibo.com/2700123060/JeFHes5G2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFHes5G2?uid=2700123060&rl=1
一屿涧春	7192615741	JeFHbqnNK	#浙江永康一干部为转移受灾群众牺牲#反复说过：一个老人也不能丢下！还这么年轻 致敬英雄 安息吧🙏 ​	2020年08月06日 16:57		评论		https://weibo.com/7192615741/JeFHbqnNK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFHbqnNK?uid=7192615741&rl=1
Yurzlee	6067250537	JeFH8fSKO	#浙江永康一干部为转移受灾群众牺牲#逝者安息 ​	2020年08月06日 16:57		评论		https://weibo.com/6067250537/JeFH8fSKO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFH8fSKO?uid=6067250537&rl=1
中原-帮寻人	1103147195	JeFH2BJA5	中原说事【痛心！#浙江永康一干部为转移受灾群众牺牲#】8月4日，受台风“黑格比”影响，浙江永康多处出现山洪进水险情。当地干部徐国超组织转移劝离受灾群众。在入户巡查中，因山洪强烈冲击房屋，一处墙体倒塌，徐国超被压倒，不幸遇难，年仅39岁。他曾反复说“一个老人也不能漏下”。一路走好 ​  展开全文c	2020年08月06日 16:57		评论		https://weibo.com/1103147195/JeFH2BJA5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFH2BJA5?uid=1103147195&rl=1
詩织点墨	6513793700	JeFGZp1O5	#浙江永康一干部为转移受灾群众牺牲#他反复说过：一个老人也不能丢下！这句话戳到我了还这么年轻 致敬英雄 安息吧🙏🙏🙏 ​ ​​​ 。 ​	2020年08月06日 16:57		评论		https://weibo.com/6513793700/JeFGZp1O5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFGZp1O5?uid=6513793700&rl=1
小晗情书屋	6609092426	JeFGT7hMo	#浙江永康一干部为转移受灾群众牺牲#这真的是真正为民办事的好干部一路走好愿逝者安息 ​	2020年08月06日 16:57		评论		https://weibo.com/6609092426/JeFGT7hMo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFGT7hMo?uid=6609092426&rl=1
·soft互联网野爹·	5904620745	JeFGNcGvz	#浙江永康一干部为转移受灾群众牺牲#逝者安息  一路走好 ​	2020年08月06日 16:56		评论		https://weibo.com/5904620745/JeFGNcGvz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFGNcGvz?uid=5904620745&rl=1
一依45873	5260769264	JeFGyuv76	#浙江永康一干部为转移受灾群众牺牲# ​	2020年08月06日 16:56		评论		https://weibo.com/5260769264/JeFGyuv76?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFGyuv76?uid=5260769264&rl=1
陇南市场监管	3778456060	JeFGu0kSS	【痛心！#浙江永康一干部为转移受灾群众牺牲#】8月4日，受台风“黑格比”影响，浙江永康多处出现山洪进水险情。当地干部徐国超组织转移劝离受灾群众。在入户巡查中，因山洪强烈冲击房屋，一处墙体倒塌，徐国超被压倒，不幸遇难，年仅39岁。他曾反复说“一个老人也不能漏下”。一路走好！ ​  展开全文c	2020年08月06日 16:56		评论		https://weibo.com/3778456060/JeFGu0kSS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFGu0kSS?uid=3778456060&rl=1
一屿涧春	7192615741	JeFGnwgHm	#浙江永康一干部为转移受灾群众牺牲#反复说过：一个老人也不能丢下！还这么年轻 致敬英雄 安息吧🙏 ​	2020年08月06日 16:55		评论		https://weibo.com/7192615741/JeFGnwgHm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFGnwgHm?uid=7192615741&rl=1
過期玫瑰園	6585960197	JeFGmE7eO	#浙江永康一干部为转移受灾群众牺牲# 愿逝者安息🙏 ​	2020年08月06日 16:55		评论		https://weibo.com/6585960197/JeFGmE7eO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFGmE7eO?uid=6585960197&rl=1
司徒夏冰	6319204041	JeFGhk28i	#浙江永康一干部为转移受灾群众牺牲#之所以阳光普照，是有人尽忠职守，英雄一路走好🙏 ​	2020年08月06日 16:55		3	3	https://weibo.com/6319204041/JeFGhk28i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFGhk28i?uid=6319204041&rl=1
Tiffany就是我	2440085024	JeFGbpqPF	#浙江永康一干部为转移受灾群众牺牲#逝者安息，一路走好 还这么年轻  哎，痛心，英雄值得被铭记！ ​​​	2020年08月06日 16:55			1	https://weibo.com/2440085024/JeFGbpqPF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFGbpqPF?uid=2440085024&rl=1
南平团市委	2707904340	JeFG9CUQi	【痛心！#浙江永康一干部为转移受灾群众牺牲#】8月4日，受台风“黑格比”影响，浙江永康多处出现山洪进水险情。当地干部徐国超组织转移劝离受灾群众。在入户巡查中，因山洪强烈冲击房屋，一处墙体倒塌，徐国超被压倒，不幸遇难，年仅39岁。他曾反复说“一个老人也不能漏下”。一路走好！ ​	2020年08月06日 16:55	3	1	2	https://weibo.com/2707904340/JeFG9CUQi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFG9CUQi?uid=2707904340&rl=1
万载发布	5181528164	JeFG7hgfL	【痛心！#浙江永康一干部为转移受灾群众牺牲#】8月4日，受台风“黑格比”影响，浙江永康多处出现山洪进水险情。当地干部徐国超组织转移劝离受灾群众。在入户巡查中，因山洪强烈冲击房屋，一处墙体倒塌，徐国超被压倒，不幸遇难，年仅39岁。他曾反复说“一个老人也不能漏下”。一路走好！ ​  展开全文c	2020年08月06日 16:55		评论		https://weibo.com/5181528164/JeFG7hgfL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFG7hgfL?uid=5181528164&rl=1
严熊甜梅卷-	7454667819	JeFFPeHXD	#浙江永康一干部为转移受灾群众牺牲#一路走好愿逝者安息 这是真正的好干部‘一个老年也不能落下 ​	2020年08月06日 16:54			1	https://weibo.com/7454667819/JeFFPeHXD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFFPeHXD?uid=7454667819&rl=1
最强最刚最6	6074761517	JeFFNvtSz	嘿凤梨#浙江永康一干部为转移受灾群众牺牲#逝者安息，一路走好 还这么年轻 英雄值得被铭记！ ​	2020年08月06日 16:54		评论		https://weibo.com/6074761517/JeFFNvtSz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFFNvtSz?uid=6074761517&rl=1
我的会员已下线	6334188267	JeFFMCeIu	#浙江永康一干部为转移受灾群众牺牲#一路走好，今年真的多灾多难 ​	2020年08月06日 16:54		评论		https://weibo.com/6334188267/JeFFMCeIu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFFMCeIu?uid=6334188267&rl=1
人民星云	7409707979	JeFFChTuz	【痛心！#浙江永康一干部为转移受灾群众牺牲#】8月4日，受台风“黑格比”影响，浙江永康多处出现山洪进水险情。当地干部徐国超组织转移劝离受灾群众。在入户巡查中，因山洪强烈冲击房屋，一处墙体倒塌，徐国超被压倒，不幸遇难，年仅39岁。他曾反复说“一个老人也不能漏下”。一路走好！ ​	2020年08月06日 16:53		评论		https://weibo.com/7409707979/JeFFChTuz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFFChTuz?uid=7409707979&rl=1
山北绍哥	7152595603	JeFFyo0z1	#浙江永康一干部为转移受灾群众牺牲#致敬人民好干部，一路走好。痛心 。秦义 ​	2020年08月06日 16:53			1	https://weibo.com/7152595603/JeFFyo0z1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFFyo0z1?uid=7152595603&rl=1
浙江日报	1708763410	JeFFm3Y9V	#浙江永康一干部为转移受灾群众牺牲#【#浙江一39岁干部转移受灾群众时牺牲#】受台风“黑格比”影响，8月4日，浙江永康中、东部地区多处出现小流域山洪暴发、村庄进水等险情。西溪镇人大干事、柏岩工作片片长徐国超组织转移劝离受灾群众。在入户巡查中，因山洪强烈冲击房屋，一处墙体倒塌，徐国超 ​  展开全文c	2020年08月06日 16:53	4	2	12	https://weibo.com/1708763410/JeFFm3Y9V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFFm3Y9V?uid=1708763410&rl=1
HERMES的小窝	1415676655	JeFFm2Svt	#浙江永康一干部为转移受灾群众牺牲#今年是和平时期损失因为疫情和洪涝灾害损失干部最多的一年了，村长，警察，医护，我记得专门有一个统计，梁道士也做了很多牌位来纪念他们 ​	2020年08月06日 16:53			1	https://weibo.com/1415676655/JeFFm2Svt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFFm2Svt?uid=1415676655&rl=1
