用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
上海松江发布	2620648747	JceRF6swA	【#军中女神算被称为行走的天气预报#】军中“女神算”葛晶晶，带队分析数千组数据，研判600多张气象预报图，精确选出实弹射击气象条件最好的1小时时间窗口；研究50年气象数据，她勇敢拍板：演练提前！部队完成任务后，倾盆大雨突至，也印证了她的判断 @央视军事  ​  展开全文c	2020年07月21日 16:58	6		2	https://weibo.com/2620648747/JceRF6swA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceRF6swA?uid=2620648747&rl=1
陕西省禁毒	5998252503	JceR1vBKx	【#军中女神算被称为行走的天气预报#】军中“女神算”葛晶晶，带队分析数千组数据，研判600多张气象预报图，精确选出实弹射击气象条件最好的1小时时间窗口；研究50年气象数据，她勇敢拍板：演练提前！部队完成任务后，倾盆大雨突至，也印证了她的判断 @央视军事  ​  展开全文c	2020年07月21日 16:57			2	https://weibo.com/5998252503/JceR1vBKx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceR1vBKx?uid=5998252503&rl=1
郑州新闻广播	1747173625	JceQYv0km	【#军中女神算被称作行走的天气预报#】军中“女神算”葛晶晶，带队分析数千组数据，研判600多张气象预报图，精确选出实弹射击气象条件最好的1小时时间窗口；研究50年气象数据，她勇敢拍板：演练提前！部队完成任务后，倾盆大雨突至，也印证了她的判断L央视军事的微博视频 ​	2020年07月21日 16:57		评论		https://weibo.com/1747173625/JceQYv0km?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceQYv0km?uid=1747173625&rl=1
姆们说	2904113697	JceQR922Z	#姆们说# 【#军中女神算被称为行走的天气预报#】军中“女神算”葛晶晶，带队分析数千组数据，研判600多张气象预报图，精确选出实弹射击气象条件最好的1小时时间窗口；研究50年气象数据，她勇敢拍板：演练提前！部队完成任务后，倾盆大雨突至，也印证了她的判断 @央视军事  ​  展开全文c	2020年07月21日 16:56	2	1	6	https://weibo.com/2904113697/JceQR922Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceQR922Z?uid=2904113697&rl=1
文旅青白江	2410556825	JcePwCVpP	【#军中女神算被称作行走的天气预报#】军中“女神算”葛晶晶，带队分析数千组数据，研判600多张气象预报图，精确选出实弹射击气象条件最好的1小时时间窗口；研究50年气象数据，她勇敢拍板：演练提前！部队完成任务后，倾盆大雨突至，也印证了她的判断L央视军事的微博视频 ​​​	2020年07月21日 16:53			5	https://weibo.com/2410556825/JcePwCVpP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcePwCVpP?uid=2410556825&rl=1
青春济南	2662050853	JceP6pz4i	【#军中女神算被称为行走的天气预报#】军中“女神算”葛晶晶，带队分析数千组数据，研判600多张气象预报图，精确选出实弹射击气象条件最好的1小时时间窗口；研究50年气象数据，她勇敢拍板：演练提前！部队完成任务后，倾盆大雨突至，也印证了她的判断 @央视军事  ​  展开全文c	2020年07月21日 16:52			6	https://weibo.com/2662050853/JceP6pz4i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceP6pz4i?uid=2662050853&rl=1
宁波镇海检察	3702523900	JceNLFaui	【#军中女神算被称为行走的天气预报#】军中“女神算”葛晶晶，带队分析数千组数据，研判600多张气象预报图，精确选出实弹射击气象条件最好的1小时时间窗口；研究50年气象数据，她勇敢拍板：演练提前！部队完成任务后，倾盆大雨突至，也印证了她的判断 @央视军事 #军中女神算被称作行走的天气预报#  ​  展开全文c	2020年07月21日 16:49		3	10	https://weibo.com/3702523900/JceNLFaui?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceNLFaui?uid=3702523900&rl=1
生活日报	2011445377	JceMPqmm6	#本世纪以来最长的梅雨季#【飒！#军中女神算被称作行走的天气预报#】军中“女神算”葛晶晶，带队分析数千组数据，研判600多张气象预报图，精确选出实弹射击气象条件最好的1小时时间窗口；研究50年气象数据，她勇敢拍板：演练提前！部队完成任务后，倾盆大雨突至，也印证了她的判断！ ​  展开全文c	2020年07月21日 16:46	1		1	https://weibo.com/2011445377/JceMPqmm6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceMPqmm6?uid=2011445377&rl=1
青白江住建	2557736524	JceLI3oxE	【#军中女神算被称作行走的天气预报#】军中“女神算”葛晶晶，带队分析数千组数据，研判600多张气象预报图，精确选出实弹射击气象条件最好的1小时时间窗口；研究50年气象数据，她勇敢拍板：演练提前！部队完成任务后，倾盆大雨突至，也印证了她的判断L央视军事的微博视频 ​​​	2020年07月21日 16:44		评论		https://weibo.com/2557736524/JceLI3oxE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceLI3oxE?uid=2557736524&rl=1
佳木斯检察	5591966786	JceLwvJBB	【#军中女神算被称为行走的天气预报#】军中“女神算”葛晶晶，带队分析数千组数据，研判600多张气象预报图，精确选出实弹射击气象条件最好的1小时时间窗口；研究50年气象数据，她勇敢拍板：演练提前！部队完成任务后，倾盆大雨突至，也印证了她的判断 @央视军事  ​  展开全文c	2020年07月21日 16:43		10	4	https://weibo.com/5591966786/JceLwvJBB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JceLwvJBB?uid=5591966786&rl=1
