用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
甜酒越久越好喝嘛	5944182433	Jhy2O7aqX	#厦门大学给物理学新生送钻戒#哈？ ​	2020年08月25日 14:59		评论		https://weibo.com/5944182433/Jhy2O7aqX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy2O7aqX?uid=5944182433&rl=1
网易安徽	5647403696	Jhy2CyoG2	【羡慕！#厦门大学给物理学新生送钻戒#】近日，厦大招办官方微信晒出强基计划招生的学院给学生们的见面礼，其中“物理学”最为夺目，竟然是“钻戒”。据悉这枚“钻戒”由莫桑石做成，莫桑石是世上最闪亮的宝石，硬度仅次于钻石。不过，在厦大教授眼中，莫桑石其实就是碳化硅，是半导体行业的前沿科技成 ​  展开全文c	2020年08月25日 14:59		评论		https://weibo.com/5647403696/Jhy2CyoG2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy2CyoG2?uid=5647403696&rl=1
Slow·fever	5376418571	Jhy2ApTZN	#厦门大学给物理学新生送钻戒#妈呀我可太羡慕了钻戒不钻戒的不重要我只想要那张纸我现在重新认真读书去考还来得及吗曾可妮，你觉得怎么样@曾可妮Jenny-Z 2厦门 ​	2020年08月25日 14:59			3	https://weibo.com/5376418571/Jhy2ApTZN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy2ApTZN?uid=5376418571&rl=1
青白江生态环境	3515638435	Jhy2lrhsr	【实名羡慕！#厦门大学给物理学新生送钻戒#】近日，厦大招办官方微信晒出强基计划招生的学院给学生们的见面礼，其中“物理学”最为夺目，竟然是“钻戒”。据悉这枚“钻戒”由莫桑石做成，莫桑石是世上最闪亮的宝石，硬度仅次于钻石。不过，在厦大教授眼中，莫桑石其实就是碳化硅，是半导体行业的前沿科 ​  展开全文c	2020年08月25日 14:58		评论		https://weibo.com/3515638435/Jhy2lrhsr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy2lrhsr?uid=3515638435&rl=1
最爱福州	5364020718	Jhy20o1ry	#厦门大学给物理学新生送钻戒#今年，厦大“强基计划”六大学科都给新生准备了礼物，其中尤以“物理学”最为夺目，它是“钻戒”！这枚“钻戒”也饱含深意，上面写着：赠你一枚钻戒，从此情定终身，期待与你一起爱厦大、爱物理！ ​​​	2020年08月25日 14:57		1	19	https://weibo.com/5364020718/Jhy20o1ry?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy20o1ry?uid=5364020718&rl=1
芜湖反邪教	6314335664	Jhy1YBA86	#厦门大学给物理学新生送钻戒#再看看其他学校的创意！南开录取通知书送两粒莲花种子！学校表示，希望新生将其中一颗种于故乡，不改初心；一颗带来校园，见证成长。🌸（cr：辽沈晚报） L咪咕头条资讯的微博视频 ​	2020年08月25日 14:57			2	https://weibo.com/6314335664/Jhy1YBA86?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy1YBA86?uid=6314335664&rl=1
yuan鑫心	6857107911	Jhy1StKWq	#厦门大学给物理学新生送钻戒#抗住了情侣秀恩爱撒狗粮，这一波操作属实让我羡慕了，酸死我了 ​	2020年08月25日 14:57		评论		https://weibo.com/6857107911/Jhy1StKWq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy1StKWq?uid=6857107911&rl=1
这货真不是名字	5318640705	Jhy1ID3gh	#厦门大学给物理学新生送钻戒#我去这也太厉害了我好羡慕啊 ​	2020年08月25日 14:57		评论		https://weibo.com/5318640705/Jhy1ID3gh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy1ID3gh?uid=5318640705&rl=1
魔方转不出的情绪	3457814302	Jhy1nawIW	#厦门大学给物理学新生送钻戒#钻戒不钻戒💍不重要，我就是想要那张纸 2上海 ​	2020年08月25日 14:56			5	https://weibo.com/3457814302/Jhy1nawIW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy1nawIW?uid=3457814302&rl=1
海峡卫视	1911630795	Jhy1gyNhk	#厦大录取通知书送钻戒#【羡慕！厦门大学强基计划录取通知书寄出 有学院随信送"钻戒"】#厦门大学给物理学新生送钻戒#@厦门大学 强基计划的录取通知书即将寄出，今年厦大“强基计划”六大学科都给新生准备了礼物，其中尤以“物理学”最为夺目，它是“钻戒”！这枚“钻戒”由莫桑石做成，莫桑石是世界上 ​  展开全文c	2020年08月25日 14:56		1	1	https://weibo.com/1911630795/Jhy1gyNhk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy1gyNhk?uid=1911630795&rl=1
小圆乐章	6982427369	Jhy19bJOx	#厦门大学给物理学新生送钻戒#不愧是我妈看上的大学 ​	2020年08月25日 14:55			12	https://weibo.com/6982427369/Jhy19bJOx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy19bJOx?uid=6982427369&rl=1
信息日报	1685336690	Jhy16fvbn	【羡慕！#厦门大学给物理学新生送钻戒#】近日，厦大招办官方微信晒出强基计划招生的学院给学生们的见面礼，其中“物理学”最为夺目，竟然是“钻戒”。据悉这枚“钻戒”由莫桑石做成，莫桑石是世上最闪亮的宝石，硬度仅次于钻石。不过，在厦大教授眼中，莫桑石其实就是碳化硅，是半导体行业的前沿科技成 ​  展开全文c	2020年08月25日 14:55	4	2	5	https://weibo.com/1685336690/Jhy16fvbn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy16fvbn?uid=1685336690&rl=1
Aurora__13	5861935474	Jhy14wk3C	#厦门大学给物理学新生送钻戒#孤寡孤寡孤寡孤寡孤寡孤寡孤寡孤寡孤寡 ​	2020年08月25日 14:55		评论		https://weibo.com/5861935474/Jhy14wk3C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy14wk3C?uid=5861935474&rl=1
·京桜贩町	5679396159	Jhy0X5WnT	#厦门大学给物理学新生送钻戒#很牛bi 的亚子 ​	2020年08月25日 14:55		评论		https://weibo.com/5679396159/Jhy0X5WnT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy0X5WnT?uid=5679396159&rl=1
通信小财迷	1346020190	Jhy0V5d9C	#厦门大学给物理学新生送钻戒#别人的人生第一枚钻戒那么的早，哈哈哈哈哈 ​	2020年08月25日 14:55			9	https://weibo.com/1346020190/Jhy0V5d9C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy0V5d9C?uid=1346020190&rl=1
太和检察	5559226446	Jhy0O0O8c	【羡慕！#厦门大学给物理学新生送钻戒#】近日，厦大招办官方微信晒出强基计划招生的学院给学生们的见面礼，其中“物理学”最为夺目，竟然是“钻戒”。据悉这枚“钻戒”由莫桑石做成，莫桑石是世上最闪亮的宝石，硬度仅次于钻石。不过，在厦大教授眼中，莫桑石其实就是碳化硅，是半导体行业的前沿科技成 ​  展开全文c	2020年08月25日 14:55		20	7	https://weibo.com/5559226446/Jhy0O0O8c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy0O0O8c?uid=5559226446&rl=1
洗洗月亮	6048428647	Jhy0GwT5S	#厦门大学给物理学新生送钻戒#别人秀恩爱我都不酸看到这个我酸了，🍋 🍋 🍋 ​	2020年08月25日 14:54			4	https://weibo.com/6048428647/Jhy0GwT5S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy0GwT5S?uid=6048428647&rl=1
潘军强	3887925480	Jhy0ACiOq	#厦门大学给物理学新生送钻戒#看看其他学校的创意！南开录取通知书送两粒莲花种子！学校表示，希望新生将其中一颗种于故乡，不改初心；一颗带来校园，见证成长。🌸（cr：辽沈晚报） #迹痕点点# L咪咕头条资讯的微博视频 ​	2020年08月25日 14:54			1	https://weibo.com/3887925480/Jhy0ACiOq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy0ACiOq?uid=3887925480&rl=1
多空涨跌	1265429457	Jhy0jeC3h	#厦门大学给物理学新生送钻戒#相关的金刚石和半导体概念股双双涨停 ​	2020年08月25日 14:53		1	2	https://weibo.com/1265429457/Jhy0jeC3h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy0jeC3h?uid=1265429457&rl=1
Olivia81965	6439184655	Jhy0ilmx4	#厦门大学给物理学新生送钻戒#读早了！遗憾！ ​	2020年08月25日 14:53		评论		https://weibo.com/6439184655/Jhy0ilmx4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy0ilmx4?uid=6439184655&rl=1
被N翻的欧气满满锦鲤_	6895573611	Jhy0d4Btd	#厦门大学给物理学新生送钻戒#别人家的大学从来没让人失望过 好羡慕 ​	2020年08月25日 14:53			2	https://weibo.com/6895573611/Jhy0d4Btd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy0d4Btd?uid=6895573611&rl=1
芋泥啵啵奶茶biubiu	5701648456	Jhy0c70M5	#厦门大学给物理学新生送钻戒#我的专业别人的学校 ​	2020年08月25日 14:53		评论		https://weibo.com/5701648456/Jhy0c70M5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy0c70M5?uid=5701648456&rl=1
miosue-舍予然	1923796930	Jhy0a7hec	#厦门大学给物理学新生送钻戒#好浪漫啊太羡慕了吧厦门大学又漂亮还那么豪气羡慕嫉妒我也想我老公给我送钻戒...你说是不是赵粤@硬糖少女303-赵粤 ​	2020年08月25日 14:53			1	https://weibo.com/1923796930/Jhy0a7hec?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy0a7hec?uid=1923796930&rl=1
123456mrPkl	5280220371	Jhy09cW6X	—— 欢娱影视 · 张楠 —— 红秀GRAZIA💖七夕特辑      心动瞬间 爱意蔓延《我的爱与星辰》饰 辛辰#厦门大学给物理学新生送钻戒# ​	2020年08月25日 14:53			3	https://weibo.com/5280220371/Jhy09cW6X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy09cW6X?uid=5280220371&rl=1
搜狐教育	2619438873	Jhy05ntxP	【羡慕！#厦门大学给物理学新生送钻戒#】近日，厦大招办官方微信晒出强基计划招生的学院给学生们的见面礼，其中“物理学”最为夺目，竟然是“钻戒”。据悉这枚“钻戒”由莫桑石做成，莫桑石是世上最闪亮的宝石，硬度仅次于钻石。不过，在厦大教授眼中，莫桑石其实就是碳化硅，是半导体行业的前沿科技成 ​  展开全文c	2020年08月25日 14:53		评论		https://weibo.com/2619438873/Jhy05ntxP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy05ntxP?uid=2619438873&rl=1
脊柱侧弯吴老师	7115591067	JhxZWraNI	李红亮#厦门大学给物理学新生送钻戒# 近日，厦大招办官方微信晒出强基计划招生的学院给学生们的见面礼，其中“物理学”最为夺目，竟然是“钻戒”。又是别人的学校 ​	2020年08月25日 14:52		评论		https://weibo.com/7115591067/JhxZWraNI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxZWraNI?uid=7115591067&rl=1
你的萧挽	6370212430	JhxZMESiF	#厦门大学给物理学新生送钻戒#羡慕新生 ​	2020年08月25日 14:52		评论		https://weibo.com/6370212430/JhxZMESiF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxZMESiF?uid=6370212430&rl=1
RH的一站zzz	2448363697	JhxZKnyEt	#厦门大学给物理学新生送钻戒#毕业了 ​	2020年08月25日 14:52		2		https://weibo.com/2448363697/JhxZKnyEt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxZKnyEt?uid=2448363697&rl=1
成都经信	3535155321	JhxZJpY61	#经信君的热点追踪#【实名羡慕！#厦门大学给物理学新生送钻戒#】近日，厦大招办官方微信晒出强基计划招生的学院给学生们的见面礼，其中“物理学”最为夺目，竟然是“钻戒”。据悉这枚“钻戒”由莫桑石做成，莫桑石是世上最闪亮的宝石，硬度仅次于钻石。不过，在厦大教授眼中，莫桑石其实就是碳化硅， ​  展开全文c	2020年08月25日 14:52		评论		https://weibo.com/3535155321/JhxZJpY61?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxZJpY61?uid=3535155321&rl=1
白白胖胖的哈哈	5980063913	JhxZGfqWX	#厦门大学给物理学新生送钻戒#学前教育新生是不是要送孩子 ​	2020年08月25日 14:52		评论		https://weibo.com/5980063913/JhxZGfqWX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxZGfqWX?uid=5980063913&rl=1
终归于晚安_	7405317803	JhxZGekYz	#厦门大学给物理学新生送钻戒#我的妈呀，好羡慕啊！ ​	2020年08月25日 14:52		1		https://weibo.com/7405317803/JhxZGekYz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxZGekYz?uid=7405317803&rl=1
SongLiu浮生绘夜	6377406231	JhxZA4h3m	#厦门大学给物理学新生送钻戒#我只配孤寡孤寡孤寡孤寡孤寡孤寡了么 ​	2020年08月25日 14:51			1	https://weibo.com/6377406231/JhxZA4h3m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxZA4h3m?uid=6377406231&rl=1
桃色绘报	7433092741	JhxZsDINK	#厦门大学给物理学新生送钻戒#我天 别人的学校，羡慕了 ​	2020年08月25日 14:51		3	1	https://weibo.com/7433092741/JhxZsDINK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxZsDINK?uid=7433092741&rl=1
芳菲尽时蝶化风	5911215828	JhxZfn6Ij	#厦门大学给物理学新生送钻戒# ​	2020年08月25日 14:51		评论		https://weibo.com/5911215828/JhxZfn6Ij?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxZfn6Ij?uid=5911215828&rl=1
真·睡眠不足	7418024474	JhxZebaqG	#厦门大学给物理学新生送钻戒#: 今天不宜刷微博，酸了，告辞 ​	2020年08月25日 14:51			1	https://weibo.com/7418024474/JhxZebaqG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxZebaqG?uid=7418024474&rl=1
安昵昵	6351076752	JhxZ8zeuK	#厦门大学给物理学新生送钻戒#好好啊，这也太令人羡慕了吧，果然是别人家的大学。 ​	2020年08月25日 14:50			1	https://weibo.com/6351076752/JhxZ8zeuK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxZ8zeuK?uid=6351076752&rl=1
Emersynn_Yang	5015974063	JhxYM3z3Y	#厦门大学给物理学新生送钻戒#呜呜呜看看经院学生吧 ​	2020年08月25日 14:50		3	7	https://weibo.com/5015974063/JhxYM3z3Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxYM3z3Y?uid=5015974063&rl=1
婉拒热巴九次	5650578215	JhxYpilxY	#厦门大学给物理学新生送钻戒#对不起，化学系想送点王水安检实在过不了 2厦门·厦大学生公寓 ​	2020年08月25日 14:49		1	16	https://weibo.com/5650578215/JhxYpilxY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxYpilxY?uid=5650578215&rl=1
·温年·	5610686994	JhxYkAItR	#厦门大学给物理学新生送钻戒#我们什么时候能送个相机 ​	2020年08月25日 14:48		评论		https://weibo.com/5610686994/JhxYkAItR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxYkAItR?uid=5610686994&rl=1
和大头一起玩	6292233893	JhxYig9la	#厦门大学给物理学新生送钻戒#我就一张纸送了一张银行卡让往里面打学费 ​	2020年08月25日 14:48		3	24	https://weibo.com/6292233893/JhxYig9la?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxYig9la?uid=6292233893&rl=1
小孩17	5614306001	JhxYhmSvs	#厦门大学给物理学新生送钻戒#酸了，慕了，送钻戒不如送我得了反正在物理生的理念里就是颗普普通通的金刚石 ​	2020年08月25日 14:48			3	https://weibo.com/5614306001/JhxYhmSvs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxYhmSvs?uid=5614306001&rl=1
新疆的丫头子1128	2930386823	JhxYhivAA	#厦门大学给物理学新生送钻戒#我厦从来没有让人失望过从当初年末了阿姨也想冲业绩到现在七夕送钻戒哈哈哈💍@厦门大学 骄傲骄傲不过这个💍我酸了 2乌鲁木齐 ​	2020年08月25日 14:48		10	14	https://weibo.com/2930386823/JhxYhivAA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxYhivAA?uid=2930386823&rl=1
花花予-婷婷	3800938121	JhxY7ABto	#厦门大学给物理学新生送钻戒# 在你眼里是一个钻石，在别人看来就是钢碳做成的石头！给他们一坨碳给你变一个钻 ​	2020年08月25日 14:48			1	https://weibo.com/3800938121/JhxY7ABto?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxY7ABto?uid=3800938121&rl=1
hjgcjhk	2709315624	JhxY38Ddh	#厦门大学给物理学新生送钻戒#今天真的不宜逛微博我是真的酸了前有七夕各种花式虐单身🐶现有学府给新生发“钻戒”留下羡慕的泪水关键这个钻戒💍呀在我们看来是宝贵夺目的钻戒在人家看来可以就是钢炭的石头你说气不气赵粤@硬糖少女303-赵粤 我也想送你💍 ​  展开全文c	2020年08月25日 14:48		1	5	https://weibo.com/2709315624/JhxY38Ddh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxY38Ddh?uid=2709315624&rl=1
全椒发布	2492437143	JhxY1mavK	【羡慕！#厦门大学给物理学新生送钻戒#】近日，厦大招办官方微信晒出强基计划招生的学院给学生们的见面礼，其中“物理学”最为夺目，竟然是“钻戒”。据悉这枚“钻戒”由莫桑石做成，莫桑石是世上最闪亮的宝石，硬度仅次于钻石。不过，在厦大教授眼中，莫桑石其实就是碳化硅，是半导体行业的前沿科技成 ​  展开全文c	2020年08月25日 14:48			1	https://weibo.com/2492437143/JhxY1mavK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxY1mavK?uid=2492437143&rl=1
吃个炸鸡可还行	2834150665	JhxXZyDJV	#厦门大学给物理学新生送钻戒#今天真的不宜逛微博酸了我一天前有七夕各种花式虐单身🐶现有学府给新生发“钻戒关键这个钻戒💍呀在我们看来是宝贵夺目的钻戒在人家看来可以就是钢炭的石头你说气人不赵粤@硬糖少女303-赵粤 我也想送你💍 ​  展开全文c	2020年08月25日 14:48			3	https://weibo.com/2834150665/JhxXZyDJV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxXZyDJV?uid=2834150665&rl=1
今天入寐了嘛	6618210012	JhxXVdeLp	#厦门大学给物理学新生送钻戒#厦大！钻戒！我慕了 ​	2020年08月25日 14:47		评论		https://weibo.com/6618210012/JhxXVdeLp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxXVdeLp?uid=6618210012&rl=1
我有世界上最可爱的狗	6303771992	JhxXP11tv	#厦门大学给物理学新生送钻戒#哇咔咔我怎么碰不到这种好事经院也不用那么浪漫毕业送票子我就满意了 ​	2020年08月25日 14:47		评论		https://weibo.com/6303771992/JhxXP11tv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxXP11tv?uid=6303771992&rl=1
如何让朱一龙翻我牌	6799427562	JhxXMytIr	#厦门大学给物理学新生送钻戒#哇，厦门大学送新生钻戒诶。啊？是物理系啊？那没事了物理系，一个我不敢惹的专业 ​	2020年08月25日 14:47		评论		https://weibo.com/6799427562/JhxXMytIr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxXMytIr?uid=6799427562&rl=1
爱吃辣滴刘女士	6632288824	JhxXBqnwI	#厦门大学给物理学新生送钻戒#我觉得我这辈子都得不到这样的礼物，厦门大学也得不到我这样可爱的小男生，毕竟我不配 ​	2020年08月25日 14:47		评论		https://weibo.com/6632288824/JhxXBqnwI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxXBqnwI?uid=6632288824&rl=1
0蘭兮0	6387784327	JhxXy5ZLv	#厦门大学给物理学新生送钻戒#学物理的我就没有这个待遇，不仅回校第二天就考试，而且大四了还得搬宿舍 ​	2020年08月25日 14:47		3		https://weibo.com/6387784327/JhxXy5ZLv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxXy5ZLv?uid=6387784327&rl=1
恭候姜泥	5637788262	JhxX2erJc	#厦门大学给物理学新生送钻戒#好浪漫啊啊，好酸，留下了羡慕的泪水。 ​	2020年08月25日 14:45		评论		https://weibo.com/5637788262/JhxX2erJc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxX2erJc?uid=5637788262&rl=1
一杯椰果加奶茶	5660411455	JhxWSpY20	#厦门大学给物理学新生送钻戒#慕了  可惜这辈子都和物理有缘无分 ​	2020年08月25日 14:45		评论		https://weibo.com/5660411455/JhxWSpY20?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxWSpY20?uid=5660411455&rl=1
