用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
张奥儿__	3180634980	Jkraco1xG	#女生寝室可以多有趣# ​	2020年09月13日 14:59			1	https://weibo.com/3180634980/Jkraco1xG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkraco1xG?uid=3180634980&rl=1
奶茶帮我加布丁	5992997994	Jkraa2kTJ	#女生寝室可以多有趣#沙雕寝室hhhhh舟航1205请求出战 ​	2020年09月13日 14:59		评论		https://weibo.com/5992997994/Jkraa2kTJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkraa2kTJ?uid=5992997994&rl=1
小选日和	6467324465	Jkra4FN2I	#女生寝室可以多有趣#喜欢这种沙雕风哈哈哈哈哈哈哈哈哈哈 ​	2020年09月13日 14:59		评论		https://weibo.com/6467324465/Jkra4FN2I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkra4FN2I?uid=6467324465&rl=1
萝莉控的婉茹	6286553680	Jkr9Z6krF	#女生寝室可以多有趣# 2蚌埠·五河县 ​	2020年09月13日 14:59		评论		https://weibo.com/6286553680/Jkr9Z6krF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr9Z6krF?uid=6286553680&rl=1
长沙月老菌脱单	5270056557	Jkr9Tuobu	长沙分享#女生寝室可以多有趣#女生寝室沙雕起来了，根本没男生什么事！这大学生活也太有趣了吧！ /玲姐很开心L大学生墙bot的微博视频 ​	2020年09月13日 14:59	1		4	https://weibo.com/5270056557/Jkr9Tuobu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr9Tuobu?uid=5270056557&rl=1
Dear晴-	5283234602	Jkr9zlvFw	#女生寝室可以多有趣##女生寝室可以多欢乐# 哈哈哈哈哈这这这我来了，上初中一个宿舍四张上下床八个人每天宿管大姨查完宿之后八个人悄咪咪的把床拼在一起，大家能想象到几个女生抬着大铁床来回动还不会有一点声响的痛苦嘛！！！然后全宿舍的人一起斗地主 ​	2020年09月13日 14:58			9	https://weibo.com/5283234602/Jkr9zlvFw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr9zlvFw?uid=5283234602&rl=1
小圆丸子儿	5900076301	Jkr9z1JDM	◎每日一乐之沙雕的啥#女生寝室可以多有趣# ​	2020年09月13日 14:58		2	6	https://weibo.com/5900076301/Jkr9z1JDM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr9z1JDM?uid=5900076301&rl=1
青岛校园	2003190825	Jkr9kf8RB	#女生寝室可以多有趣##封校状态下的大学生# 无聊可以发掘才艺啊！人类的另一本质是自娱自乐 L学生新鲜事儿的微博视频 ​​​	2020年09月13日 14:57			5	https://weibo.com/2003190825/Jkr9kf8RB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr9kf8RB?uid=2003190825&rl=1
多睡一会怎么了	5189822406	Jkr9iemg8	#女生寝室可以多有趣#咋我们寝室一有时间就躺床上睡觉玩手机呢 ​	2020年09月13日 14:57		5		https://weibo.com/5189822406/Jkr9iemg8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr9iemg8?uid=5189822406&rl=1
长春红娘	2622046593	Jkr9ielU8	#女生寝室可以多有趣# 室友第一次穿高跟鞋，哈哈哈哈哈可惜了这双腿了 L长春红娘的微博视频 ​	2020年09月13日 14:57			5	https://weibo.com/2622046593/Jkr9ielU8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr9ielU8?uid=2622046593&rl=1
凌乱的小胡同志	6641257236	Jkr9elBEH	#女生寝室可以多有趣#我太喜欢憨憨的女孩了！ 傻屌女孩来找我，啊啊啊啊啊 ​	2020年09月13日 14:57		评论		https://weibo.com/6641257236/Jkr9elBEH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr9elBEH?uid=6641257236&rl=1
知铭	5310373791	Jkr98pTTX	#女生寝室可以多有趣#女生寝室沙雕起来了，也太逗了吧！你想要这样的大学生活吗？L大学生墙bot的微博视频 ​	2020年09月13日 14:57		2	3	https://weibo.com/5310373791/Jkr98pTTX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr98pTTX?uid=5310373791&rl=1
逸风时记	6618554248	Jkr95fmX8	#女生寝室可以多有趣#你剥开一个很酸的橙子感到后悔了可对于橙子来说那是它的一切 2武汉·湖北经济学院 ​	2020年09月13日 14:57	2	6	22	https://weibo.com/6618554248/Jkr95fmX8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr95fmX8?uid=6618554248&rl=1
BreadG199502	6142527899	Jkr91kqbd	#女生寝室可以多有趣# 室友第一次穿高跟鞋，哈哈哈哈哈可惜了这双腿了 O网页链接 ​	2020年09月13日 14:56			2	https://weibo.com/6142527899/Jkr91kqbd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr91kqbd?uid=6142527899&rl=1
Rocinbe	6997778488	Jkr8XxaVg	#女生寝室可以多有趣#哈哈哈哈，只有你想不到，没有我们做不到 ​	2020年09月13日 14:56		评论		https://weibo.com/6997778488/Jkr8XxaVg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr8XxaVg?uid=6997778488&rl=1
红烧排骨大盘鸡	6471759673	Jkr8Wnq27	#女生寝室可以多有趣#来了来了，海绵宝宝和他的猫猫狗狗们来了 ​	2020年09月13日 14:56		4	4	https://weibo.com/6471759673/Jkr8Wnq27?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr8Wnq27?uid=6471759673&rl=1
两个腊鸡的大学生活OuO	5744651842	Jkr8SuG82	#女生寝室可以多有趣#哈哈哈哈哈哈女生真的是很可爱的生物 ​	2020年09月13日 14:56		评论		https://weibo.com/5744651842/Jkr8SuG82?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr8SuG82?uid=5744651842&rl=1
篠琪欧巴-	2258928014	Jkr8M0Pwq	#女生寝室可以多有趣#咱们寝要是发这个话题估计照片都是打码的@薇梓梓 @hyunlinee@佳佳佳佳wen @小绿人小黄人小红人 @韩析姌 ​	2020年09月13日 14:56		10	3	https://weibo.com/2258928014/Jkr8M0Pwq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr8M0Pwq?uid=2258928014&rl=1
小杜必须要上岸	5336199580	Jkr8IsYQx	#女生寝室可以多有趣#每学期到了期末，宿舍剩下的水都是靠打牌来解决的 ​	2020年09月13日 14:56		评论		https://weibo.com/5336199580/Jkr8IsYQx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr8IsYQx?uid=5336199580&rl=1
日照微校园	3643916044	Jkr8H1EXw	#女生寝室可以多有趣#女生寝室沙雕起来了，根本没男生什么事！这大学生活也太有趣了吧！ /玲姐很开心L大学生墙bot的微博视频 ​	2020年09月13日 14:56		2	11	https://weibo.com/3643916044/Jkr8H1EXw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr8H1EXw?uid=3643916044&rl=1
旺旺的小叶	7468172359	Jkr8Cez9g	#日常##女生寝室可以多有趣#那真的好有趣，一天看剧，刷视频，聊八卦，以前还能一起玩游戏，乐趣多多啊 ​	2020年09月13日 14:55		8	1	https://weibo.com/7468172359/Jkr8Cez9g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr8Cez9g?uid=7468172359&rl=1
兔子宇航员吖_	6645905473	Jkr8Bnvmr	#女生寝室可以多有趣#有多有趣就有多闹心，好像不是谁都有好的寝室关系 ​	2020年09月13日 14:55			3	https://weibo.com/6645905473/Jkr8Bnvmr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr8Bnvmr?uid=6645905473&rl=1
热搜真好看	5950207111	Jkr7SphwF	#女生寝室可以多有趣#我们宿舍一群逗比 ​	2020年09月13日 14:54	3	25	135	https://weibo.com/5950207111/Jkr7SphwF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr7SphwF?uid=5950207111&rl=1
辽宁中医药大学杏林应用科技学院	7440328220	Jkr7RzmoU	最近的抖音拍的女生寝室的视频，老火了#女生寝室可以多有趣# 2沈阳 ​	2020年09月13日 14:54			1	https://weibo.com/7440328220/Jkr7RzmoU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr7RzmoU?uid=7440328220&rl=1
i酸奶吖	5690034087	Jkr7PdFVo	#女生寝室可以多有趣#要多有趣有多有趣哈哈哈 ​	2020年09月13日 14:54		评论		https://weibo.com/5690034087/Jkr7PdFVo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr7PdFVo?uid=5690034087&rl=1
江西气象微博	2730752854	Jkr7O2QNz	室友可以有多可爱说说你的室友都是什么样子的#女生寝室可以多有趣# 你的室友都是什么样子的 ​	2020年09月13日 14:53		18	192	https://weibo.com/2730752854/Jkr7O2QNz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr7O2QNz?uid=2730752854&rl=1
00凤舞倾城00	5235965164	Jkr7N8vjj	#女生寝室可以多有趣# 一边赶作业一边讲段子 ​	2020年09月13日 14:53		评论		https://weibo.com/5235965164/Jkr7N8vjj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr7N8vjj?uid=5235965164&rl=1
安徽反邪教	5964184998	Jkr7IE7l0	【为什么宿舍不能用大功率电器？】#女生寝室可以多有趣# 引热议，关于宿舍安全用电知识，你都了解吗？由于学生宿舍人员密集，如果使用大功率电器，会造成主线路超负荷，易引发安全隐患。学校禁止私自使用大功率电器，是出于安全考虑！ L关注微剪辑的秒拍视频 ​​​	2020年09月13日 14:53	59	59	56	https://weibo.com/5964184998/Jkr7IE7l0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr7IE7l0?uid=5964184998&rl=1
美术生都关注	2146892831	Jkr7rhyVi	#女生寝室可以多有趣# 再辉煌的将来，也比不上曾经沙雕的岁月 cr：L冷笑话精选的微博视频 ​	2020年09月13日 14:53	183	88	1170	https://weibo.com/2146892831/Jkr7rhyVi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr7rhyVi?uid=2146892831&rl=1
