用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
马启越是我的宝	6614778216	JhwRL2oya	#韩红薛之谦合作歌曲#太喜欢了！！这两位老师是神仙吧！！还不带宣传的！太爱了！！我的天！~ ​	2020年08月25日 11:59		评论		https://weibo.com/6614778216/JhwRL2oya?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRL2oya?uid=6614778216&rl=1
薛之谦天外来物演唱会	6781792588	JhwRJeMDu	#韩红薛之谦合作歌曲#这个七夕太开心了 ​	2020年08月25日 11:59		评论		https://weibo.com/6781792588/JhwRJeMDu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRJeMDu?uid=6781792588&rl=1
沒有故事的貝同學	6135000060	JhwRJeM7s	#韩红薛之谦合作歌曲#来康康薛老师写的歌曲简介8⃣️创作者说：一个看重物质的情感时代悄然而至甚至我们也随势而行 与这个时代相遇我和韩红老师至少还有机会在迷茫的时候回望那时一无所有的感情 警示那份存粹而现在的年轻人耳濡目染那些尔虞我诈的感情观他们没有曾经可回头 因为他们没有经历过  ​  展开全文c	2020年08月25日 11:59	2	2	30	https://weibo.com/6135000060/JhwRJeM7s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRJeM7s?uid=6135000060&rl=1
参禅山水地	2417442354	JhwRHxPY8	#韩红薛之谦合作歌曲#今天听太应景啦 ​	2020年08月25日 11:59		评论		https://weibo.com/2417442354/JhwRHxPY8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRHxPY8?uid=2417442354&rl=1
Ly1-暮羽	6493602592	JhwRHe2Ia	#韩红薛之谦合作歌曲##小尖尖#爱阴晴圆缺 好像有了区别像找不到原件 所以我们都走不远， ​	2020年08月25日 11:59		评论		https://weibo.com/6493602592/JhwRHe2Ia?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRHe2Ia?uid=6493602592&rl=1
并不孤寂_	6617937488	JhwRGz5gS	#韩红薛之谦合作歌曲#“我喜欢的薛之谦 干净也温柔 笑起来的时候万千星辰坠落眼底 总是带着不谙世事的天真跌跌撞撞的向前跑 他注定要成为更多人的月亮”。 ​	2020年08月25日 11:59			1	https://weibo.com/6617937488/JhwRGz5gS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRGz5gS?uid=6617937488&rl=1
薛三岁的玉米	2883453282	JhwREykm6	#韩红薛之谦合作歌曲#合作好棒啊！还是很爱那句“我们经不起考验” 声音一出来简直绝了哈哈哈哈 ​	2020年08月25日 11:59			3	https://weibo.com/2883453282/JhwREykm6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwREykm6?uid=2883453282&rl=1
呜呼拉呼呼呼哈哈哈	6026651704	JhwRC9jVr	#韩红薛之谦合作歌曲#这个真的好听  意外的美妙反应 ​	2020年08月25日 11:59		评论		https://weibo.com/6026651704/JhwRC9jVr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRC9jVr?uid=6026651704&rl=1
TaurusYingGemini	6206416140	JhwRC9k8A	#韩红薛之谦合作歌曲# 一个看重物质的情感时代悄然而至以前的我们没有手机没有微信只能通过写信来倾诉对对方的思念，想象着对方收到信的表情现在的我们被物质蒙住了双眼，已没有当初的简单纯朴...如果谈恋爱只需要一个月亮只有口袋里的一片玫瑰你还会爱我吗 ​	2020年08月25日 11:59			4	https://weibo.com/6206416140/JhwRC9k8A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRC9k8A?uid=6206416140&rl=1
想szd了	6375971777	JhwRB1MyR	#韩红薛之谦合作歌曲# @薛之谦 诶 起床了兄弟，你上热搜了 ​	2020年08月25日 11:59		1	25	https://weibo.com/6375971777/JhwRB1MyR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRB1MyR?uid=6375971777&rl=1
lucky丶cat126	5892318193	JhwRA9D0K	#韩红薛之谦合作歌曲#感谢韩红老师合作！神仙合作！七夕快乐！ ​	2020年08月25日 11:59			1	https://weibo.com/5892318193/JhwRA9D0K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRA9D0K?uid=5892318193&rl=1
脾气时好时坏的sze	6120281628	JhwRztCqi	#韩红薛之谦合作歌曲#神仙合作七夕快乐 ​	2020年08月25日 11:59		评论		https://weibo.com/6120281628/JhwRztCqi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRztCqi?uid=6120281628&rl=1
谦谦的xx	7402560415	JhwRzwVWb	#韩红薛之谦合作歌曲#！！！！！！！ ​	2020年08月25日 11:59		评论		https://weibo.com/7402560415/JhwRzwVWb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRzwVWb?uid=7402560415&rl=1
迟迟不算迟	6196063475	JhwRyDEjS	#韩红薛之谦合作歌曲# 第一眼看到歌名的时候还以为跟以家人之名有点什么关系呢 ​	2020年08月25日 11:59		2	5	https://weibo.com/6196063475/JhwRyDEjS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRyDEjS?uid=6196063475&rl=1
谦谦是人间星光	6589452793	JhwRyoh8V	#韩红薛之谦合作歌曲#七夕来听这首#小尖尖-西藏昌都人韩红;薛之谦# “一个看重物质的情感时代悄然而至甚至我们也随势而行 与这个时代相遇我和韩红老师至少还有机会在迷茫的时候 回望那时一无所有的感情 警示那份存粹而现在的年轻人耳濡目染那些尔虞我诈的感情观他们没有曾经可回头 因为他 ​  展开全文c	2020年08月25日 11:59			1	https://weibo.com/6589452793/JhwRyoh8V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRyoh8V?uid=6589452793&rl=1
要去见小薛呀	5046979474	JhwRx93Ew	#韩红薛之谦合作歌曲#爱死了啊 ​	2020年08月25日 11:59		评论		https://weibo.com/5046979474/JhwRx93Ew?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRx93Ew?uid=5046979474&rl=1
黑川雪景	6190891119	JhwRwhYGb	#韩红薛之谦合作歌曲#绝了，一点预告都没，但真的好好听 ​	2020年08月25日 11:59		1		https://weibo.com/6190891119/JhwRwhYGb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRwhYGb?uid=6190891119&rl=1
谦谦的咖喱鸡--男生	6091221848	JhwRweHoY	#韩红薛之谦合作歌曲#我们经不起考验…… ​	2020年08月25日 11:59		评论		https://weibo.com/6091221848/JhwRweHoY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRweHoY?uid=6091221848&rl=1
Eternally_謙華	6347260821	JhwRw1tp3	薛之谦#韩红薛之谦合作歌曲# rs也有了冲冲冲关于新歌新歌突然来临，我们该如何循环?1.关于歌曲播放和建歌单方面:QQ音乐酷狗音乐用《不爱我》或《天外来物》网易云音乐用《守候》。个人随意，但一定要用薛谦的歌曲!2.新歌数据一定要好，多宣传多分享。3.关于新歌 ​  展开全文c	2020年08月25日 11:59		14	12	https://weibo.com/6347260821/JhwRw1tp3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRw1tp3?uid=6347260821&rl=1
一摊火兰氵尼	7232028996	JhwRtyX0j	#韩红薛之谦合作歌曲#好听好听 ​	2020年08月25日 11:59		评论		https://weibo.com/7232028996/JhwRtyX0j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRtyX0j?uid=7232028996&rl=1
struggle_久柒	6577967177	JhwRtCfRn	#韩红薛之谦合作歌曲#我们经不起考验或许开始就不是份真挚的感情一退再退终会无路可退潦草收场渴望那份真挚的情感 ​	2020年08月25日 11:59			5	https://weibo.com/6577967177/JhwRtCfRn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRtCfRn?uid=6577967177&rl=1
曦小叶小曦	5206941090	JhwRthm8v	#韩红薛之谦合作歌曲# 一下课就收到了老薛送来的七夕礼物 2朔州·怀仁县 ​	2020年08月25日 11:59			7	https://weibo.com/5206941090/JhwRthm8v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRthm8v?uid=5206941090&rl=1
小汪脑壳困到了·	6429983314	JhwRt0Vl7	分享单曲 K小尖尖 (@网易云音乐) 看月牙漏出小尖尖 怎么你还没有出现不问不看时间 站在小雨里面#韩红薛之谦合作歌曲# ​	2020年08月25日 11:59			1	https://weibo.com/6429983314/JhwRt0Vl7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRt0Vl7?uid=6429983314&rl=1
一只雅雅啊ya	3490949133	JhwRsszwK	薛之谦#韩红薛之谦合作歌曲#  “在霓虹雨里面  伞里都是恩怨  我口袋只剩玫瑰一片” @薛之谦  ​	2020年08月25日 11:59		3	7	https://weibo.com/3490949133/JhwRsszwK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRsszwK?uid=3490949133&rl=1
上官玛丽苏铁牛	7480157858	JhwRmyZZs	#韩红薛之谦合作歌曲#我口袋只剩玫瑰一片此行又山高路远 ​	2020年08月25日 11:59		评论		https://weibo.com/7480157858/JhwRmyZZs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRmyZZs?uid=7480157858&rl=1
樱日纪语q	7355645784	JhwRlBosv	#韩红薛之谦合作歌曲# #韩红薛之谦合作歌曲# ​	2020年08月25日 11:58		评论		https://weibo.com/7355645784/JhwRlBosv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRlBosv?uid=7355645784&rl=1
一颗不愿透露姓名的小白菜	6367417482	JhwRiloLx	薛之谦#韩红薛之谦合作歌曲##韩红薛之谦合作小尖尖#一看到发新歌了，我马上就从床上下来出去拍照了拍摄：我自己后期PS：还是我自己新歌超级好听，单曲循环了 ​	2020年08月25日 11:58		2	4	https://weibo.com/6367417482/JhwRiloLx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRiloLx?uid=6367417482&rl=1
芒果养乐多OvO	5688076134	JhwRi4R2z	#韩红薛之谦合作歌曲#神仙歌曲听起来！！！哦对了 这哥发歌都不宣传预告的太man了！我爱！！！ ​	2020年08月25日 11:58		评论		https://weibo.com/5688076134/JhwRi4R2z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRi4R2z?uid=5688076134&rl=1
我是顾之	6098954990	JhwRi9hfw	#韩红薛之谦合作歌曲# 听着耳机里韩红老师和薛之谦的演唱，看着薛之谦写的创作者说，突然就想起了木心的《从前慢》：“从前的日色变得慢车 马 邮件都慢一生只够爱一个人”#小尖尖-西藏昌都人韩红;薛之谦# 七夕节快乐，“如果谈恋爱只需要爱一个月亮，只有口袋里的一片玫瑰，你会爱我吗？” ​	2020年08月25日 11:58	2	3	13	https://weibo.com/6098954990/JhwRi9hfw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRi9hfw?uid=6098954990&rl=1
渡希吖	5731223832	JhwRgkCy8	#韩红薛之谦合作歌曲# 别偷偷拆开那信件 落笔的人红了脸 ​	2020年08月25日 11:58			1	https://weibo.com/5731223832/JhwRgkCy8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRgkCy8?uid=5731223832&rl=1
