用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
深圳晚报	1913382117	JfAF1faxr	【#外交部回应美国卫生部长抹黑中国抗疫#，#赵立坚批美卫生部长赴台政治作秀#】8月12日，外交部发言人赵立坚主持例行记者会时表示，我们再次正告美方，中方坚决反对美台以任何借口搞官方往来。在涉及中方核心利益的问题上，美国一些人切勿心存幻想和侥幸，玩火者必自焚。我也要提醒台湾民进党当局不要 ​  展开全文c	2020年08月12日 17:58	1		3	https://weibo.com/1913382117/JfAF1faxr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfAF1faxr?uid=1913382117&rl=1
佳木斯检察	5591966786	JfAEtfaOO	【#外交部回应美国卫生部长抹黑中国抗疫#，#赵立坚批美卫生部长赴台政治作秀#】 L人民视频的微博视频 ​	2020年08月12日 17:57	1	9	4	https://weibo.com/5591966786/JfAEtfaOO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfAEtfaOO?uid=5591966786&rl=1
辽宁共青团	2079751412	JfAEdl38T	美国卫生部长抹黑中国抗疫，赵立坚霸气回应：大言不惭，不知道他哪里来的底气和勇气！（央视新闻）#赵立坚批美卫生部长赴台政治作秀# L辽宁共青团的微博视频 ​	2020年08月12日 17:57	27	17	196	https://weibo.com/2079751412/JfAEdl38T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfAEdl38T?uid=2079751412&rl=1
河南共青团	1982753487	JfAE6yiMT	#外交部回应美国卫生部长抹黑中国抗疫#：我们再次正告美方，中方坚决反对美台以任何借口搞官方往来。在涉及中方核心利益的问题上，美国一些人切勿心存幻想和侥幸，玩火者必自焚。#赵立坚批美卫生部长赴台政治作秀# L河南共青团的微博视频 ​	2020年08月12日 17:56	2		2	https://weibo.com/1982753487/JfAE6yiMT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfAE6yiMT?uid=1982753487&rl=1
牡丹江检察	5572895687	JfAC46gyu	【#外交部回应美国卫生部长抹黑中国抗疫#，#赵立坚批美卫生部长赴台政治作秀#】8月12日，外交部发言人赵立坚主持例行记者会时表示，我们再次正告美方，中方坚决反对美台以任何借口搞官方往来。在涉及中方核心利益的问题上，美国一些人切勿心存幻想和侥幸，玩火者必自焚。我也要提醒台湾民进党当局不要 ​  展开全文c	2020年08月12日 17:51		10	1	https://weibo.com/5572895687/JfAC46gyu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfAC46gyu?uid=5572895687&rl=1
青岛公安	2722031203	JfABXB6Af	【#外交部回应美国卫生部长抹黑中国抗疫#，#赵立坚批美卫生部长赴台政治作秀#】8月12日，外交部发言人赵立坚主持例行记者会时表示，我们再次正告美方，中方坚决反对美台以任何借口搞官方往来。在涉及中方核心利益的问题上，美国一些人切勿心存幻想和侥幸，玩火者必自焚。我也要提醒台湾民进党当局不要 ​  展开全文c	2020年08月12日 17:51		1		https://weibo.com/2722031203/JfABXB6Af?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfABXB6Af?uid=2722031203&rl=1
大连户口	5658135233	JfAAApyRN	【#外交部回应美国卫生部长抹黑中国抗疫#，#赵立坚批美卫生部长赴台政治作秀#】8月12日，外交部发言人赵立坚主持例行记者会时表示，我们再次正告美方，中方坚决反对美台以任何借口搞官方往来。在涉及中方核心利益的问题上，美国一些人切勿心存幻想和侥幸，玩火者必自焚。我也要提醒台湾民进党当局不要 ​  展开全文c	2020年08月12日 17:48		评论		https://weibo.com/5658135233/JfAAApyRN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfAAApyRN?uid=5658135233&rl=1
郴州市公安局	1964198481	JfAzGlpCB	美国卫生部长抹黑中国抗疫，赵立坚霸气回应：大言不惭，不知道他哪里来的底气和勇气！#赵立坚批美卫生部长赴台政治作秀# L青年湖南的微博视频 ​	2020年08月12日 17:45			1	https://weibo.com/1964198481/JfAzGlpCB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfAzGlpCB?uid=1964198481&rl=1
哈尔滨政法	7340786255	JfAx4qHtZ	【#外交部回应美国卫生部长抹黑中国抗疫#，#赵立坚批美卫生部长赴台政治作秀#】8月12日，外交部发言人赵立坚主持例行记者会时表示，我们再次正告美方，中方坚决反对美台以任何借口搞官方往来。在涉及中方核心利益的问题上，美国一些人切勿心存幻想和侥幸，玩火者必自焚。我也要提醒台湾民进党当局不要 ​  展开全文c	2020年08月12日 17:39			2	https://weibo.com/7340786255/JfAx4qHtZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfAx4qHtZ?uid=7340786255&rl=1
咸阳共青团	2319508012	JfAwOr4lY	【#外交部回应美国卫生部长抹黑中国抗疫#，#赵立坚批美卫生部长赴台政治作秀#】8月12日，外交部发言人赵立坚主持例行记者会时表示，我们再次正告美方，中方坚决反对美台以任何借口搞官方往来。在涉及中方核心利益的问题上，美国一些人切勿心存幻想和侥幸，玩火者必自焚。我也要提醒台湾民进党当局不要 ​  展开全文c	2020年08月12日 17:38			2	https://weibo.com/2319508012/JfAwOr4lY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfAwOr4lY?uid=2319508012&rl=1
