用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
湖南城事	5689647207	JcRmigF6m	【#美军一天向南海出动5架4型军机#】现在南海的对抗特别激烈，据“南海战略态势感知计划”平台消息，1架美军P-3C反潜巡逻机从台湾南部海域进入南海；当天夜间，美空军1架RC-135W侦察机和1架P-8A反潜巡逻机从台湾南部海域进入南海；当天还有4架美军KC-135R空中加油机出现在西太平洋海域，其中2架进入南 ​  展开全文c	2020年07月25日 18:58			2	https://weibo.com/5689647207/JcRmigF6m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRmigF6m?uid=5689647207&rl=1
中医主治代旭	1642639053	JcRlIeNok	#美军一天向南海出动5架4型军机#美国为何喜欢到南海来？难道美国对这个区域的领土归属有疑问？回答好这两个问题，就可以解释清楚了 ​	2020年07月25日 18:57		2		https://weibo.com/1642639053/JcRlIeNok?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRlIeNok?uid=1642639053&rl=1
Watchman001	3733192583	JcRkXxpD6	#美军一天向南海出动5架4型军机#真打起来让去美国使馆门口放鞭炮的先冲 ​	2020年07月25日 18:55		评论		https://weibo.com/3733192583/JcRkXxpD6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRkXxpD6?uid=3733192583&rl=1
思路敏锐	5638870893	JcRkI9qwc	#美军一天向南海出动5架4型军机#现在南海的对抗特别激烈，【美军一天向南海出动5架4型军机】据“南海战略态势感知计划”平台消息，1架美军P-3C反潜巡逻机从台湾南部海域进入南海；当天夜间，美空军1架RC-135W侦察机和1架P-8A反潜巡逻机从台湾南部海域进入南海；当天还有4架美军KC-135R空中加油机出现 ​  展开全文c	2020年07月25日 18:54		3	11	https://weibo.com/5638870893/JcRkI9qwc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRkI9qwc?uid=5638870893&rl=1
轩灵州	5528477131	JcRk84gDo	#美军一天向南海出动5架4型军机#这种时候不想看谢娜郑爽压美国上榜首，就没个无明星的社交新闻APP吗 ​	2020年07月25日 18:53		评论		https://weibo.com/5528477131/JcRk84gDo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRk84gDo?uid=5528477131&rl=1
侃见财经	6241116541	JcRjsb32L	【#美军一天向南海出动5架4型军机#】据“南海战略态势感知计划”平台消息，23日1架美军P-3C反潜巡逻机从台湾南部海域进入南海；当天夜间，美空军1架RC-135W侦察机和1架P-8A反潜巡逻机从台湾南部海域进入南海；当天还有4架美军KC-135R空中加油机出现在西太平洋海域，其中2架进入南海上空。   ​  展开全文c	2020年07月25日 18:51	1		4	https://weibo.com/6241116541/JcRjsb32L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRjsb32L?uid=6241116541&rl=1
宋中清主任律师	2726417763	JcRiZqJ4T	中美#美国疯狂倒计时# @央视军事 【#美军一天向南海出动5架4型军机#】据“南海战略态势感知计划”平台消息，23日1架美军P-3C反潜巡逻机从台湾南部海域进入南海；当天夜间，美空军1架RC-135W侦察机和1架P-8A反潜巡逻机从台湾南部海域进入南海；当天还有4架美军KC-135R空中加油机出现在西太平洋 ​  展开全文c	2020年07月25日 18:50	1	13	7	https://weibo.com/2726417763/JcRiZqJ4T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRiZqJ4T?uid=2726417763&rl=1
潮州玩家	1427994754	JcRiohjAk	#美军一天向南海出动5架4型军机#【#美军一天向南海出动5架4型军机#】据“南海战略态势感知计划”平台消息，23日1架美军P-3C反潜巡逻机从台湾南部海域进入南海；当天夜间，美空军1架RC-135W侦察机和1架P-8A反潜巡逻机从台湾南部海域进入南海；当天还有4架美军KC-135R空中加油机出现在西太平洋海域，其中 ​  展开全文c	2020年07月25日 18:49		2	1	https://weibo.com/1427994754/JcRiohjAk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRiohjAk?uid=1427994754&rl=1
下午茶2599	2161876737	JcQRmyasg	#美军一天向南海出动5架4型军机#据“南海战略态势感知计划”平台消息，23日1架美军P-3C反潜巡逻机从台湾南部海域进入#南海# ；当天夜间，美空军1架RC-135W侦察机和1架P-8A反潜巡逻机从台湾南部海域进入南海；当天还有4架美军KC-135R空中加油机出现在西太平洋海域，其中2架进入南海上空。  ​  展开全文c	2020年07月25日 17:42	1	1		https://weibo.com/2161876737/JcQRmyasg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQRmyasg?uid=2161876737&rl=1
海峡卫视	1911630795	JcQMl1XKd	【#美军一天向南海出动5架4型军机#】据“南海战略态势感知计划”平台消息，23日1架美军P-3C反潜巡逻机从台湾南部海域进入南海；当天夜间，美空军1架RC-135W侦察机和1架P-8A反潜巡逻机从台湾南部海域进入南海；当天还有4架美军KC-135R空中加油机出现在西太平洋海域，其中2架进入南海上空。 ​  展开全文c	2020年07月25日 17:30		评论		https://weibo.com/1911630795/JcQMl1XKd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQMl1XKd?uid=1911630795&rl=1
