用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
鸞兮丶	6213448109	JhGhUhQlp	#天津餐饮协会回应男女版盒饭#节约不是让你们随便减少菜量不减价的原因，更不是女生要少给的原因！你们偏了吧。 ​	2020年08月26日 11:59			8	https://weibo.com/6213448109/JhGhUhQlp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGhUhQlp?uid=6213448109&rl=1
来自蓝海的蓝鲸	5138790544	JhGhJ8Evc	#天津餐饮协会回应男女版盒饭#  同价不同量，赤裸裸的歧视+区别对待，忒恶心了 ​​​	2020年08月26日 11:58			3	https://weibo.com/5138790544/JhGhJ8Evc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGhJ8Evc?uid=5138790544&rl=1
也许某些事只适合驻足远观	5592024018	JhGhj8uff	#天津餐饮协会回应男女版盒饭#女的就不配吃两荤两素吗 女的就不能比男的多吃啊 女的怎么惹你了 把你能的 还分男女版 你能牛逼得不销售给女的吗 真是奇了怪了 一天天幺蛾子多得出奇 ​	2020年08月26日 11:57			8	https://weibo.com/5592024018/JhGhj8uff?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGhj8uff?uid=5592024018&rl=1
美食美景遍天下	3237614823	JhGhddO58	#天津餐饮协会回应男女版盒饭#自制便当🍱…… L美食美景遍天下的微博视频 ​	2020年08月26日 11:57	3	2	2	https://weibo.com/3237614823/JhGhddO58?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGhddO58?uid=3237614823&rl=1
懒得起名字yuhui	6876493851	JhGhay6fF	#天津餐饮协会回应男女版盒饭#女的花同样的钱比男的少一个菜，我就问你凭什么？前有男女版教材，后有男女版盒饭🍱 ，到底是谁在搞男女对立 ​​​	2020年08月26日 11:57		评论		https://weibo.com/6876493851/JhGhay6fF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGhay6fF?uid=6876493851&rl=1
iivannananan	5866494520	JhGgWjU8P	#天津餐饮协会回应男女版盒饭#我是一个饭量比较大的女生，如果我吃女生盒饭我会吃不饱，那么我吃男生盒饭会不会被笑话啊？久而久之我就一直吃不饱了 ​	2020年08月26日 11:56		评论		https://weibo.com/5866494520/JhGgWjU8P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGgWjU8P?uid=5866494520&rl=1
啊哦_兔子	1794175394	JhGgL6eTF	#天津餐饮协会回应男女版盒饭#真可笑，少个菜，价格一样，还美名其曰减少浪费，故意歪曲节约的概念。按量设置不同价位不行么？上次在安徽大学食堂打饭，分三毛和五毛的两种，这不好的很么。 ​	2020年08月26日 11:56			5	https://weibo.com/1794175394/JhGgL6eTF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGgL6eTF?uid=1794175394&rl=1
广西反邪教	5885640466	JhGgEDgRY	【#天津餐饮协会回应女版盒饭# ：没提倡过性别分类】近日，天津市双峰道某饭店推出“男女版盒饭”，称通过减少米饭量推出“更适合女性顾客的女版盒饭”。“男女版盒饭”价格一致，均为15元，女版为两荤一素，男版为两荤两素。对此，天津市餐饮行业协会会长李家津表示，“男女版盒饭”是以协会下属分支 ​  展开全文c	2020年08月26日 11:56	3	2	3	https://weibo.com/5885640466/JhGgEDgRY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGgEDgRY?uid=5885640466&rl=1
科创中国	7437634407	JhGgE5cmm	【饭店盒饭也分男女版？天津餐饮协会：没有提倡过性别分类】#天津餐饮协会回应男女版盒饭#近日，天津市双峰道的一家饭店给盒饭按性别进行分类，通过减少米饭量推出“更适合女性顾客的女版盒饭”。25日下午，天津市餐饮行业协会会长李家津告诉澎湃，“男版盒饭”和“女版盒饭”的制定是以天津市餐饮行业 ​  展开全文c	2020年08月26日 11:56		1	4	https://weibo.com/7437634407/JhGgE5cmm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGgE5cmm?uid=7437634407&rl=1
吹灯长眠	6896730094	JhGgt81U7	#天津餐饮协会回应男女版盒饭#简直有病！发你妈神经 ​	2020年08月26日 11:55		评论		https://weibo.com/6896730094/JhGgt81U7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGgt81U7?uid=6896730094&rl=1
我就是小财迷呀	1714455062	JhGgdbJHX	#天津餐饮协会回应男女版盒饭#女的花同样的钱比男的少一个菜，我就问你凭什么？前有男女版教材，后有男女版盒饭🍱 ，到底是谁在搞男女对立，只要眼不瞎的都清楚了 ​	2020年08月26日 11:54		评论		https://weibo.com/1714455062/JhGgdbJHX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGgdbJHX?uid=1714455062&rl=1
58jinshu	1907955033	JhGfJAoQX	#天津餐饮协会回应男女版盒饭#实际上个人就餐浪费食物的极少，节约粮食，杜绝浪费关键在于商务宴请，婚丧嫁娶包桌宴会，自掏腰包就餐者都会适价适量，节约资金，节约食品，减少浪费，减少开支! ​	2020年08月26日 11:53		20	10	https://weibo.com/1907955033/JhGfJAoQX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGfJAoQX?uid=1907955033&rl=1
愛坤护坤的小姐姐	6539950815	JhGfjy2K0	#天津餐饮协会回应男女版盒饭#為什麼可以簡單粗暴用性別來分配？政策原意節省糧食避免浪費是好的，然而執行的人腦子裝💩啊，唉，這個世界猪隊友真多🥴 ​	2020年08月26日 11:52		评论		https://weibo.com/6539950815/JhGfjy2K0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGfjy2K0?uid=6539950815&rl=1
绍兴公安	2695499562	JhGfgmpq1	#天津餐饮协会回应男女版盒饭#天津市餐饮行业协会对于饮食从来没有提倡过男女饭盒分类，“吃饭面前人人平等”。#绍警有话#  饭盒需要男女性别之分吗？ ​	2020年08月26日 11:52	1	3	404	https://weibo.com/2695499562/JhGfgmpq1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGfgmpq1?uid=2695499562&rl=1
客如云	2967573603	JhGeNlzf4	#天津餐饮协会回应男女版盒饭#这就是起名失败。直接用传统方式：大份小份～哪还有这么多麻烦？ ​	2020年08月26日 11:51		1	1	https://weibo.com/2967573603/JhGeNlzf4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGeNlzf4?uid=2967573603&rl=1
-莓稻礼-	6040676537	JhGeG1NsB	#天津餐饮协会回应男女版盒饭#祝早日倒闭吧 ​	2020年08月26日 11:51		评论		https://weibo.com/6040676537/JhGeG1NsB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGeG1NsB?uid=6040676537&rl=1
脊柱侧弯吴老师	7115591067	JhGeEy17H	李红亮#天津餐饮协会回应男女版盒饭# 提倡节约粮食是好事，出发点是好的，但没必要分男女。直接分大小份，大小价格不一致不就可以了！ ​	2020年08月26日 11:51		评论		https://weibo.com/7115591067/JhGeEy17H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGeEy17H?uid=7115591067&rl=1
成都交通文艺广播	2164096520	JhGerbVOa	【#天津餐饮协会回应男女版盒饭#：没有提倡过性别分类】近日，位于天津市双峰道的一家饭店给盒饭按性别进行分类，通过减少米饭量推出“更适合女性顾客的女版盒饭”。对此，8月25日下午，天津市餐饮行业协会会长李家津告诉澎湃新闻，“男版盒饭”和“女版盒饭”的制定是以天津市餐饮行业协会下属的分支 ​  展开全文c	2020年08月26日 11:50		1		https://weibo.com/2164096520/JhGerbVOa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGerbVOa?uid=2164096520&rl=1
房产攻略大全	7228742485	JhGemwvLl	【#天津餐饮协会回应女版盒饭# ：没提倡过性别分类】近日，天津市双峰道某饭店推出“男女版盒饭”，称通过减少米饭量推出“更适合女性顾客的女版盒饭”。“男女版盒饭”价格一致，均为15元，女版为两荤一素，男版为两荤两素。对此，天津市餐饮行业协会会长李家津表示，“男女版盒饭”是以协会下属分支 ​  展开全文c	2020年08月26日 11:50		评论		https://weibo.com/7228742485/JhGemwvLl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGemwvLl?uid=7228742485&rl=1
阜城电视台567	6219202991	JhGe8Dd8a	【饭店盒饭也分男女版？天津餐饮协会：没有提倡过性别分类】#天津餐饮协会回应男女版盒饭#近日，天津市双峰道的一家饭店给盒饭按性别进行分类，通过减少米饭量推出“更适合女性顾客的女版盒饭”。25日下午，天津市餐饮行业协会会长李家津告诉记者，“男版盒饭”和“女版盒饭”的制定是以天津市餐饮行业 ​  展开全文c	2020年08月26日 11:49		评论		https://weibo.com/6219202991/JhGe8Dd8a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGe8Dd8a?uid=6219202991&rl=1
小孩17	5614306001	JhGdYw21c	#天津餐饮协会回应男女版盒饭#额。。其实有时候女的吃的比男的还多而且后坐力大。。能吃很久很久。。。男女版减量不减价。有必要吗？ ​	2020年08月26日 11:49			1	https://weibo.com/5614306001/JhGdYw21c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGdYw21c?uid=5614306001&rl=1
央视网	3266943013	JhGdU8sr4	【饭店盒饭也分男女版？天津餐饮协会：没有提倡过性别分类】#天津餐饮协会回应男女版盒饭#近日，天津市双峰道的一家饭店给盒饭按性别进行分类，通过减少米饭量推出“更适合女性顾客的女版盒饭”。25日下午，天津市餐饮行业协会会长李家津告诉记者，“男版盒饭”和“女版盒饭”的制定是以天津市餐饮行业 ​  展开全文c	2020年08月26日 11:49	7	60	383	https://weibo.com/3266943013/JhGdU8sr4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGdU8sr4?uid=3266943013&rl=1
天水播报	5627430319	JhGdiiZcg	【饭店盒饭也分男女版？天津餐饮协会：没有提倡过性别分类】#天津餐饮协会回应男女版盒饭#近日，天津市双峰道的一家饭店给盒饭按性别进行分类，通过减少米饭量推出“更适合女性顾客的女版盒饭”。25日下午，天津市餐饮行业协会会长李家津告诉澎湃，“男版盒饭”和“女版盒饭”的制定是以天津市餐饮行业 ​  展开全文c	2020年08月26日 11:47			1	https://weibo.com/5627430319/JhGdiiZcg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGdiiZcg?uid=5627430319&rl=1
Jade_Melon_748	2535230172	JhGd53w6f	#天津餐饮协会回应男女版盒饭#純粹用性別來分只可說制定規則的人腦子進💩了 ​	2020年08月26日 11:47			2	https://weibo.com/2535230172/JhGd53w6f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGd53w6f?uid=2535230172&rl=1
于都县融媒体中心	6679125442	JhGd2jnp9	【饭店盒饭也分男女版？天津餐饮协会：没有提倡过性别分类】#天津餐饮协会回应男女版盒饭#近日，天津市双峰道的一家饭店给盒饭按性别进行分类，通过减少米饭量推出“更适合女性顾客的女版盒饭”。25日下午，天津市餐饮行业协会会长李家津告诉澎湃，“男版盒饭”和“女版盒饭”的制定是以天津市餐饮行业 ​  展开全文c	2020年08月26日 11:47		评论		https://weibo.com/6679125442/JhGd2jnp9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGd2jnp9?uid=6679125442&rl=1
回旋镖biubiubiuBot	6618102244	JhGcVhcF3	#天津餐饮协会回应男女版盒饭#乌鸡鲅鱼，我就很能吃，就想要大份要你管！ ​	2020年08月26日 11:46		评论		https://weibo.com/6618102244/JhGcVhcF3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGcVhcF3?uid=6618102244&rl=1
你家_龍大哥	2365903833	JhGcJnzRT	#天津一饭店推出女版盒饭##天津餐饮协会回应男女版盒饭# 这家店的老板有病吧？！菜都少了一份凭什么还要交一样的钱？！我一男的都觉得这家饭店在赤裸裸地压榨女性权益 ​	2020年08月26日 11:46			18	https://weibo.com/2365903833/JhGcJnzRT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGcJnzRT?uid=2365903833&rl=1
来碗鱼丸粗面嘿	1785277381	JhGcpi0mZ	#天津餐饮协会回应男女版盒饭#女性就业歧视问题都解决不了 现在连吃个饭都要看性别了减量不减价就是你们想出的节约粮食的办法？分大中小份按量收钱很难啊？？？真是太可笑了 挑起性别对立的到底是谁啊？ ​	2020年08月26日 11:45			5	https://weibo.com/1785277381/JhGcpi0mZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGcpi0mZ?uid=1785277381&rl=1
钱塘检察	5217310849	JhGbQt8Dw	【饭店盒饭也分男女版？天津餐饮协会：没有提倡过性别分类】#天津餐饮协会回应男女版盒饭#近日，天津市双峰道的一家饭店给盒饭按性别进行分类，通过减少米饭量推出“更适合女性顾客的女版盒饭”。25日下午，天津市餐饮行业协会会长李家津介绍，“男版盒饭”和“女版盒饭”的制定是以天津市餐饮行业协会 ​  展开全文c	2020年08月26日 11:44		评论		https://weibo.com/5217310849/JhGbQt8Dw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGbQt8Dw?uid=5217310849&rl=1
铁骥视频	7141087529	JhGbJkmFx	【#天津餐饮协会回应男女版盒饭#：没有提倡过性别分类】近日，天津市一家饭店给盒饭按性别进行分类，通过减少米饭量推出“更适合女性顾客的女版盒饭”。据澎湃新闻，天津市餐饮行业协会会长李家津回应称，“男版盒饭”和“女版盒饭”的制定是以天津市餐饮行业协会下属的分支膳食营养专业委员会的名义出 ​  展开全文c	2020年08月26日 11:43	2	4	12	https://weibo.com/7141087529/JhGbJkmFx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGbJkmFx?uid=7141087529&rl=1
绘画的黄瓜君	6067223499	JhGbpeQ75	#天津餐饮协会回应男女版盒饭#？？？？那为什么要一样的价钱，是不是脑子有坑，凭什么同样价钱菜还少一个，是脑子被屎堵住了吧，提倡节约是这样提倡的么。又蠢又坏。 ​	2020年08月26日 11:43		评论		https://weibo.com/6067223499/JhGbpeQ75?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGbpeQ75?uid=6067223499&rl=1
我比你想象中更爱自由	5766306167	JhGb9hpcb	#天津餐饮协会回应男女版盒饭#六批，规则制定者的妈妈是不是平常在家吃饭也必须少吃一个素菜少吃米饭 ​	2020年08月26日 11:42			14	https://weibo.com/5766306167/JhGb9hpcb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGb9hpcb?uid=5766306167&rl=1
女也多婋	3985209754	JhGaVFEzh	#天津餐饮协会回应男女版盒饭#我不会去天津了 ​	2020年08月26日 11:41		评论		https://weibo.com/3985209754/JhGaVFEzh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGaVFEzh?uid=3985209754&rl=1
尘埃若星辰jqq	6014963226	JhGaVaQmo	#天津餐饮协会回应男女版盒饭#各种饭店食堂等都没必要搞那么多噱头就按照大小份差价收费不好吗饿的时候吃大份不太饿的时候吃小份增肥的时候吃大份减肥的时候吃小份这样不好吗按照大小份分类的话避免浪费毕竟真的有很多人吃不完差价收费的话比较公平不然同样的价钱买份量不一样的食物的话那 ​  展开全文c	2020年08月26日 11:41		评论		https://weibo.com/6014963226/JhGaVaQmo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGaVaQmo?uid=6014963226&rl=1
laughter笑声	1925916555	JhGaKeRxW	#天津餐饮协会回应男女版盒饭#天津今年的暴雨估计都下到他们脑子里了～ ​	2020年08月26日 11:41		4	29	https://weibo.com/1925916555/JhGaKeRxW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGaKeRxW?uid=1925916555&rl=1
一枚cpa	6782754398	JhGa5nGw1	#天津餐饮协会回应男女版盒饭#打着节约的幌子坑女性的钱罢了 ​	2020年08月26日 11:39		评论		https://weibo.com/6782754398/JhGa5nGw1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGa5nGw1?uid=6782754398&rl=1
一碗甜酒酿·	2168073524	JhGa4xLdz	#天津餐饮协会回应男女版盒饭#就是想抖机灵，纯粹没事儿找事儿，本来是个挺好的事儿，还能节约粮食，非要搞点儿噱头，惹争议了吧 ​	2020年08月26日 11:39		评论		https://weibo.com/2168073524/JhGa4xLdz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGa4xLdz?uid=2168073524&rl=1
登新仲稳	5984849599	JhG9UfyUj	#天津餐饮协会回应男女版盒饭#一个价，女的菜还少一样什么鬼， ​	2020年08月26日 11:39		评论		https://weibo.com/5984849599/JhG9UfyUj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhG9UfyUj?uid=5984849599&rl=1
520居老师	6938181453	JhG8X9ISw	#天津餐饮协会回应男女版盒饭#怎么女的就该少吃饭少吃菜为国家省粮食? 男的就该像猪一样胃大，吃的多? ​	2020年08月26日 11:37			3	https://weibo.com/6938181453/JhG8X9ISw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhG8X9ISw?uid=6938181453&rl=1
一只小鸡不会飞fly	5213471991	JhG8NAAQs	#天津餐饮协会回应男女版盒饭#性别歧视无处不在 ​	2020年08月26日 11:36		评论		https://weibo.com/5213471991/JhG8NAAQs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhG8NAAQs?uid=5213471991&rl=1
来自火星嘚我	5643347932	JhG8Hbbhq	#天津餐饮协会回应男女版盒饭#21世纪了，还这么典型的重男轻女！ ​	2020年08月26日 11:36			6	https://weibo.com/5643347932/JhG8Hbbhq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhG8Hbbhq?uid=5643347932&rl=1
灰里有火火灭成灰的名字够火了吧	6436185894	JhG8FD0dd	#天津餐饮协会回应男女版盒饭#傻子以为自己超级聪明，想了个好办法结果翻车了，呵 ​	2020年08月26日 11:36		评论		https://weibo.com/6436185894/JhG8FD0dd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhG8FD0dd?uid=6436185894&rl=1
武侯发布	1964974191	JhG8F5YR4	【#天津餐饮协会回应男女版盒饭#：没有提倡过性别分类】近日，天津市双峰道的一家饭店给盒饭按性别进行分类，通过减少米饭量推出“更适合女性顾客的女版盒饭”。25日下午，天津市餐饮行业协会会长李家津称，“男版盒饭”和“女版盒饭”的制定是以天津市餐饮行业协会下属的分支膳食营养专业委员会的名义 ​  展开全文c	2020年08月26日 11:36	1	评论		https://weibo.com/1964974191/JhG8F5YR4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhG8F5YR4?uid=1964974191&rl=1
新浪财经	1638782947	JhG8uFT56	【#天津餐饮协会回应男女版盒饭#：没有提倡过性别分类】近日，天津市双峰道的一家饭店给盒饭按性别进行分类，通过减少米饭量推出“更适合女性顾客的女版盒饭”。25日下午，天津市餐饮行业协会会长李家津称，“男版盒饭”和“女版盒饭”的制定是以天津市餐饮行业协会下属的分支膳食营养专业委员会的名义 ​  展开全文c	2020年08月26日 11:35	7	89	132	https://weibo.com/1638782947/JhG8uFT56?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhG8uFT56?uid=1638782947&rl=1
奥斯曼京京在此wjk	5710613182	JhG8990EY	#天津餐饮协会回应男女版盒饭#呵呵了减少分量不减少价格明目张胆偷工减料还摆明了为你好啊不浪费粮食啊这个商家真是商业鬼才可能通过减少女性饭盒份量成为首富呢 ​	2020年08月26日 11:35		评论		https://weibo.com/5710613182/JhG8990EY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhG8990EY?uid=5710613182&rl=1
头条新闻	1618051664	JhG88hWlg	【#天津餐饮协会回应女版盒饭# ：没提倡过性别分类】近日，天津市双峰道某饭店推出“男女版盒饭”，称通过减少米饭量推出“更适合女性顾客的女版盒饭”。“男女版盒饭”价格一致，均为15元，女版为两荤一素，男版为两荤两素。对此，天津市餐饮行业协会会长李家津表示，“男女版盒饭”是以协会下属分支 ​  展开全文c	2020年08月26日 11:35	582	897	13859	https://weibo.com/1618051664/JhG88hWlg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhG88hWlg?uid=1618051664&rl=1
优酱扑艾酱扑	6493520058	JhG7FyKzn	#天津餐饮协会回应男女版盒饭# 真是机智啊，少一道素菜，主食量也减少还可以卖一样的价格，商家都乐开花了吧，不如直接把女性就餐加价还减量打在招牌上吧  ​	2020年08月26日 11:33		评论		https://weibo.com/6493520058/JhG7FyKzn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhG7FyKzn?uid=6493520058&rl=1
正义广水	5339538657	JhG7nla0w	【饭店盒饭也分男女版？天津餐饮协会：没有提倡过性别分类】#天津餐饮协会回应男女版盒饭#近日，天津市双峰道的一家饭店给盒饭按性别进行分类，通过减少米饭量推出“更适合女性顾客的女版盒饭”。25日下午，天津市餐饮行业协会会长李家津介绍，“男版盒饭”和“女版盒饭”的制定是以天津市餐饮行业协会 ​  展开全文c	2020年08月26日 11:33		9	3	https://weibo.com/5339538657/JhG7nla0w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhG7nla0w?uid=5339538657&rl=1
盆珂香霖酱	6984976039	JhG7mF7ft	#天津餐饮协会回应男女版盒饭#这是性别歧视吧还有女生吃的比男生多的呢 ​	2020年08月26日 11:33			1	https://weibo.com/6984976039/JhG7mF7ft?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhG7mF7ft?uid=6984976039&rl=1
西部网	1650414555	JhG7k40f6	【饭店盒饭也分男女版？天津餐饮协会：没有提倡过性别分类】#天津餐饮协会回应男女版盒饭#近日，天津市双峰道的一家饭店给盒饭按性别进行分类，通过减少米饭量推出“更适合女性顾客的女版盒饭”。25日下午，天津市餐饮行业协会会长李家津告诉澎湃，“男版盒饭”和“女版盒饭”的制定是以天津市餐饮行业 ​  展开全文c	2020年08月26日 11:33	1	1		https://weibo.com/1650414555/JhG7k40f6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhG7k40f6?uid=1650414555&rl=1
小王子的802皇冠	6428252913	JhG7ifn43	#天津餐饮协会回应男女版盒饭#越解释越火大，两份的分量菜类都不同了，价格还一样，是有什么毛病 ​	2020年08月26日 11:32			7	https://weibo.com/6428252913/JhG7ifn43?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhG7ifn43?uid=6428252913&rl=1
蓝色羽翼_最爱叶神	2833673547	JhG75z2Vh	#天津餐饮协会回应男女版盒饭#这根本就是明晃晃的性别歧视。少拿“避免粮食浪费”作借口，不想浪费粮食，可以做成大份小份。谁的钱也不是大风刮来的，都是辛苦赚的，有大份小份之分，我就不信吃得少的女性会花多的钱去买吃不完的大份饭。一样的价格，女版盒饭不仅少了米饭的重量，居然还少一整份的 ​  展开全文c	2020年08月26日 11:32		评论		https://weibo.com/2833673547/JhG75z2Vh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhG75z2Vh?uid=2833673547&rl=1
红城骑兵	1602362023	JhG5VcBe4	#天津餐饮协会回应男女版盒饭#爱心满满的#东哥时评# ​	2020年08月26日 11:29		评论		https://weibo.com/1602362023/JhG5VcBe4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhG5VcBe4?uid=1602362023&rl=1
我系chichi呀	3302770960	JhG592LQQ	#天津餐饮协会回应男女版盒饭#太恶心了吧 价格一样你在欺骗消费者吗？垃圾 ​	2020年08月26日 11:27			8	https://weibo.com/3302770960/JhG592LQQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhG592LQQ?uid=3302770960&rl=1
幻影旅团首席美人库洛洛	3905606242	JhG4MuI0g	#天津餐饮协会回应男女版盒饭#啊这 我高中长身体的时候一顿能吃四个巴掌大的包子+一碗豆腐脑+1个鸡蛋呢……想出这种东西的人脑子纯属有包 ​	2020年08月26日 11:26			9	https://weibo.com/3905606242/JhG4MuI0g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhG4MuI0g?uid=3905606242&rl=1
我是路人缘	3719626807	JhG4bgRFJ	#天津餐饮协会回应男女版盒饭#  神经病，价格凭什么一样，少了东西还要一样的价格，合着女的要多付钱少吃咯 ​	2020年08月26日 11:25		评论		https://weibo.com/3719626807/JhG4bgRFJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhG4bgRFJ?uid=3719626807&rl=1
绍兴交警	1789234310	JhG4b2wyG	#天津餐饮协会回应男女版盒饭#你怎么看把盒饭分成男女版？ 投票 你怎么看把盒饭分成男女版？ ​	2020年08月26日 11:25			17	https://weibo.com/1789234310/JhG4b2wyG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhG4b2wyG?uid=1789234310&rl=1
姆们说	2904113697	JhG3WcECZ	#姆们说# 【男女版盒饭同价】同样价格，主食量少了不说，还少了个菜？？#天津餐饮协会回应男女版盒饭# ​	2020年08月26日 11:24	7	1	3	https://weibo.com/2904113697/JhG3WcECZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhG3WcECZ?uid=2904113697&rl=1
我是丑丑不孤单	6411194807	JhG3qDQYg	#天津餐饮协会回应男女版盒饭#怎么老看到这种新闻。吃饭要分男女，辅导教材分男女吃饭应该按照别人的实际饭量啊。 ​	2020年08月26日 11:23			7	https://weibo.com/6411194807/JhG3qDQYg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhG3qDQYg?uid=6411194807&rl=1
