用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
拍者Partner	6768303733	JcwWrej0Z	【#广州遗失剧毒蘑菇均已找回# 警方排查发现并非丢失】7月22日，有人向广州越秀警方报警，称其在地铁站遗失了一个装有毒蘑菇的透明自封袋。当事人刘某称，袋内有12小包不同种类的蘑菇，其中2包有剧毒，2包对神经系统有损害。警方随即和刘某四处查找，最终在另一人陈某处发现了蘑菇。原来，22日下午刘陈 ​  展开全文c	2020年07月23日 14:59			2	https://weibo.com/6768303733/JcwWrej0Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcwWrej0Z?uid=6768303733&rl=1
青白江科协	2552296264	JcwWhbwC7	【警惕！你会辨别毒蘑菇吗？】万幸！#广州遗失剧毒蘑菇均已找回#，如何辨识毒蘑菇？戳图↓转发周知！ ​​​​	2020年07月23日 14:59		2	1	https://weibo.com/2552296264/JcwWhbwC7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcwWhbwC7?uid=2552296264&rl=1
房天下漳州特价房	6427159550	JcwWegptJ	#广州遗失剧毒蘑菇均已找回#还好只是虚惊一场，没人拿走吃掉就好 ​	2020年07月23日 14:59		评论		https://weibo.com/6427159550/JcwWegptJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcwWegptJ?uid=6427159550&rl=1
国是直通车	6115560351	JcwW6x82l	#广州遗失剧毒蘑菇均已找回#【毒蘑菇找到了！虚惊一场！】据@广州越秀公安 23日通报：7月22日15时许，事主刘某与陈某在地铁黄花岗B出口见面，期间交接一包含有毒样本的自采野生干蘑菇。当日18时许，刘某发现陈某交给其的蘑菇样本不见了，怀疑在见面的地铁口附近遗失，于是报警。23日上午11时许，经警方 ​  展开全文c	2020年07月23日 14:59	1		6	https://weibo.com/6115560351/JcwW6x82l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcwW6x82l?uid=6115560351&rl=1
我一定会踏着七彩祥云去接你	6013507301	JcwVdk0Z0	#广州遗失剧毒蘑菇均已找回# 你喜欢吃蘑菇吗？ 你喜欢吃蘑菇吗？ ​	2020年07月23日 14:56	21	20	8834	https://weibo.com/6013507301/JcwVdk0Z0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcwVdk0Z0?uid=6013507301&rl=1
sy-南有乔木	5275157810	JcwV9aK3g	#广州遗失剧毒蘑菇均已找回# 还好找回来了，幸好没人食用 ​	2020年07月23日 14:56		1	2	https://weibo.com/5275157810/JcwV9aK3g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcwV9aK3g?uid=5275157810&rl=1
930老友记	1912715061	JcwV4ufsv	#广州遗失剧毒蘑菇均已找回#【广州一事主报警称遗失剧毒蘑菇 警方：所有蘑菇均已找回，没有遗漏】广州越秀警方今天（7月23日）通报：7月22日15时许，事主刘某与陈某在地铁黄花岗B出口见面，期间交接一包含有毒样本的自采野生干蘑菇。当日18时许，刘某发现陈某交给其的蘑菇样本不见了，怀疑在见面的地铁 ​  展开全文c	2020年07月23日 14:56			3	https://weibo.com/1912715061/JcwV4ufsv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcwV4ufsv?uid=1912715061&rl=1
中央人民广播电台	1867571077	JcwUM8ZCN	#广州遗失剧毒蘑菇均已找回#【蘑菇找到了！虚惊一场！】据@广州越秀公安 23日通报：7月22日15时许，事主刘某与陈某在地铁黄花岗B出口见面，期间交接一包含有毒样本的自采野生干蘑菇。当日18时许，刘某发现陈某交给其的蘑菇样本不见了，怀疑在见面的地铁口附近遗失，于是报警。23日上午11时许，经警方和 ​  展开全文c	2020年07月23日 14:55	2	5	9	https://weibo.com/1867571077/JcwUM8ZCN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcwUM8ZCN?uid=1867571077&rl=1
柠蜜桃子汁	2055429677	JcwUHrn6N	#广州遗失剧毒蘑菇均已找回#虛驚一場全城穩菇好在無事根本無交接毒蘑菇 ​	2020年07月23日 14:55			3	https://weibo.com/2055429677/JcwUHrn6N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcwUHrn6N?uid=2055429677&rl=1
成都科协	3540607485	JcwTk0rAA	【警惕！你会辨别毒蘑菇吗？】万幸！#广州遗失剧毒蘑菇均已找回#，如何辨识毒蘑菇？戳图↓转发周知！ ​​​​	2020年07月23日 14:52	2	2	10	https://weibo.com/3540607485/JcwTk0rAA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcwTk0rAA?uid=3540607485&rl=1
