用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
你是锦云沐雪	7442551638	JhEIGjZRU	如果不是#伊能静为阿朵新专辑打call# 我还真不知道阿朵姐姐出新专辑了姐姐的新专辑我要去听，毕竟姐姐的歌都是很棒的。而且#伊能静说阿朵是乘风破浪的精神之一#，果然是有实力的人都是惺惺相惜的。 ​	2020年08月26日 07:59			5	https://weibo.com/7442551638/JhEIGjZRU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhEIGjZRU?uid=7442551638&rl=1
食三香软筋散	6728821288	JhEIExwLo	#伊能静为阿朵新专辑打call# 伊能静总是可以发现姐姐的美好，为阿朵打call，也是对她的一种肯定，看的我也被感动到了。#伊能静说阿朵是乘风破浪的精神之一# ​​​L伊能靜的微博视频 ​	2020年08月26日 07:59		评论		https://weibo.com/6728821288/JhEIExwLo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhEIExwLo?uid=6728821288&rl=1
刘光宇	1223891223	JhEIjcIGI	#伊能静说阿朵是乘风破浪的精神之一#哈哈 2北京·松榆北路 ​	2020年08月26日 07:58		评论		https://weibo.com/1223891223/JhEIjcIGI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhEIjcIGI?uid=1223891223&rl=1
泰安首条	3970945384	JhEIaCnLU	#伊能静说阿朵是乘风破浪的精神之一# 在洗澡的二只猫咪，萌了我一脸血！#梅西将离开巴萨# L泰安首条的微博视频 ​	2020年08月26日 07:58			4	https://weibo.com/3970945384/JhEIaCnLU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhEIaCnLU?uid=3970945384&rl=1
想把星星摘给你love	6735685966	JhEI0zBTN	#伊能静为阿朵新专辑打call#静静子真是有心了，没有功利心的友谊很有爱。#伊能静说阿朵是乘风破浪的精神之一#喜欢两位姐姐，两位浪姐的年龄担当都是乘风破浪的精神！ ​	2020年08月26日 07:57		评论		https://weibo.com/6735685966/JhEI0zBTN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhEI0zBTN?uid=6735685966&rl=1
综艺妙姐	6285541803	JhEHZufIj	#伊能静说阿朵是乘风破浪的精神之一#伊能静姐姐说的话暖人心，表白阿朵，被这种惺惺相惜的情谊打动了希望姐姐们的关系长长久久哦 ​	2020年08月26日 07:57	127	178	925	https://weibo.com/6285541803/JhEHZufIj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhEHZufIj?uid=6285541803&rl=1
天上飞来一朵云呀	7242966708	JhEHz6YeL	#伊能静为阿朵新专辑打call#在浪姐的舞台上，两个人都是很努力也很优秀的。这次静静给阿朵新专辑打call，还是被二人的友谊感动到。所以说#伊能静说阿朵是乘风破浪的精神之一#，个人还是很认同的，阿朵的舞台表现力真的很可。 2宜昌·秭归县 ​	2020年08月26日 07:56			3	https://weibo.com/7242966708/JhEHz6YeL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhEHz6YeL?uid=7242966708&rl=1
Xjj_无争	6746911760	JhEHrby7m	#伊能静说阿朵是乘风破浪的精神之一#   每次都是小作文！！优秀的秀！！！ ​	2020年08月26日 07:56	1	6	7	https://weibo.com/6746911760/JhEHrby7m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhEHrby7m?uid=6746911760&rl=1
是凤梨不是菠萝菠萝蜜	5700757287	JhEGMD5gy	#伊能静为阿朵新专辑打call# 伊能静和阿朵两个人惺惺相惜，都是很耐思的姐姐，用真心换真心，就是最好的朋友了，这样的姐姐太好了。 #伊能静说阿朵是乘风破浪的精神之一# ​​​	2020年08月26日 07:54			1	https://weibo.com/5700757287/JhEGMD5gy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhEGMD5gy?uid=5700757287&rl=1
桐原弥生子-	6172467667	JhEGCjMZ7	#伊能静为阿朵新专辑打call#很喜欢两位姐姐的性格 能通过乘风破浪这个节目成为好朋友 互相发现对方的优点 这种感情真好呀#伊能静说阿朵是乘风破浪的精神之一# ​	2020年08月26日 07:54			1	https://weibo.com/6172467667/JhEGCjMZ7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhEGCjMZ7?uid=6172467667&rl=1
