用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
狗太多ww	3202818182	JcvmneYqK	#央视新闻##杭州女子失踪案后续#头条新闻：化粪池找到了尸体头条新闻：化粪池找到尸体是假的，谣言央视新闻：她老公是重大嫌疑人已经控制头条新闻：假的，谣言先不说这个。。自己打自己打脸的事现在的新闻都是不经过核实有爆点就能发了么？？？打个电话核实有多难？？？信息有多少是假的正统 ​  展开全文c	2020年07月23日 10:58		评论		https://weibo.com/3202818182/JcvmneYqK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcvmneYqK?uid=3202818182&rl=1
卡哇伊的小馨馨	5346383298	JcuOO8cwb	祖国反黑站#人民日报##央视新闻#          《笑》            ——林徽因笑是她的眼睛，口唇，和唇边浑圆的漩涡。眼里如同露珠，朵朵的笑向贝齿的闪光里躲。那是笑——神的笑，美的笑；水的映影，风的轻歌。笑的是她惺忪的卷发，散乱的挨着她的耳朵。轻软如同花影，痒 ​  展开全文c	2020年07月23日 09:35		96	42	https://weibo.com/5346383298/JcuOO8cwb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcuOO8cwb?uid=5346383298&rl=1
卡哇伊的小馨馨	5346383298	JcuGSp3Vm	#O网页链接##人民日报##央视新闻# 由于#COVID-19##新型冠状病毒#病大流行，现在全世界大概有近40亿人口生活在封锁之中。对于妇女和女孩而言，如果她的家人，尤其是亲密伴侣，是一个有暴力倾向的人的话，疫情和封锁带来的行动限制、经济压力和心理干扰，会让这种暴力行为变得更加频繁和严重。 ​  展开全文c	2020年07月23日 09:16	2	51	33	https://weibo.com/5346383298/JcuGSp3Vm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcuGSp3Vm?uid=5346383298&rl=1
齐大叔的闲言碎语	2413755871	JcqwRConu	新闻联播竟然换背景了，老背景有情怀，新背景更立体。就是这个颜色有点不鲜明不会是调错颜色了吧#新闻联播##新闻联播换背景##沙雕日常##致自己##治愈不开心##晚安心语##早安心语##越努力越幸运##心灵鸡汤##人生感悟##心情##表情包##沙雕日常##搞笑幽默##微博搞笑排行榜##迷惑行为大赏# ​  展开全文c	2020年07月22日 22:40		评论		https://weibo.com/2413755871/JcqwRConu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcqwRConu?uid=2413755871&rl=1
休斯敦火箭吧吧主	6184707675	JcojqfELL	【#中国驻休斯顿总领馆21日晚8时许起火#  目击者:闻到纸张烧焦味道】北京时间2020年7月22日 据多方记者报道，中国驻美国休斯敦总领馆在当地时间21日晚8时许突然燃起大火。据报道，有纸质文件被烧毁。有目击者称，可以看到少量烟从使馆庭院中升起，并闻到纸张烧焦的味道。据悉，消防员并未入内，目前火 ​  展开全文c	2020年07月22日 17:01		评论		https://weibo.com/6184707675/JcojqfELL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcojqfELL?uid=6184707675&rl=1
王瑾49813	6368041246	JcmKEx5gR	#央视新闻#弱小的人就该被欺负       弱小的人就该被欺负吗？伸张正义的路又该何去何存。        本人去年报名(华夏联盟)西安科技大学专升本，今年三月份被告知录取，交学费，四月份被告知人太多挤下来，但是到现在学费也没退，也没人管，我该去个，有没有相关的人看到，能出个好主意。 ​  展开全文c	2020年07月22日 13:03		评论		https://weibo.com/6368041246/JcmKEx5gR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcmKEx5gR?uid=6368041246&rl=1
飞行行天下	2072929837	Jcm2lmUGx	#紫牛新闻#【#闲置豪华别墅竟成剧组拍摄地#，房主：设施损坏，索赔三百万】2019年9月底，林女士看电视剧时无意间发现自家位于宁波慈溪的别墅出现在了该电视剧里。林女士于是将别墅前后期的两个物业公司、开发商宁波相原和景房地产开发有限公司、电视剧出品方爱奇艺平台告上法庭。记者了解到，目前林女 ​  展开全文c	2020年07月22日 11:14			1	https://weibo.com/2072929837/Jcm2lmUGx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcm2lmUGx?uid=2072929837&rl=1
飞行行天下	2072929837	JclOB7LQb	【#成都高空抛物入刑首案宣判#：女子从10楼扔下菜刀获刑1年10个月】7月21日，成都青羊区法院宣判高空抛物入刑后成都首案，女子周某某因犯以危险方法危害公共安全罪获刑1年10个月。2019年11月15日，周某某与男友发生争吵后，从家中扔出一把菜刀，菜刀从10楼飞出，砸到公交车站台顶棚弹至地面。 ​  展开全文c	2020年07月22日 10:40			1	https://weibo.com/2072929837/JclOB7LQb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JclOB7LQb?uid=2072929837&rl=1
飞行行天下	2072929837	JckO6EcDk	亡羊补牢【#美国新冠肺炎确诊超388万例#，#特朗普呼吁美国人戴上口罩#】#特朗普称美国疫情可能变得更糟#美国总统特朗普21日参加了白宫新冠疫情简报会，这是他近3个月来首次参加简报会。据《纽约时报》报道，在会上特朗普突然放弃了他对新冠病毒的乐观预测，他警告美国人情况可能会在好转之前变得更糟 ​  展开全文c	2020年07月22日 08:06		评论		https://weibo.com/2072929837/JckO6EcDk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JckO6EcDk?uid=2072929837&rl=1
飞行行天下	2072929837	JckKMrjmt	【#杭州失踪女子大女儿回应#：怀疑妈妈被人绑架】#大女儿怀疑失踪女子被人绑架# 近日，杭州一名53岁女子离奇失踪的消息引发社会关注，当地警方也已介入调查。邻居表示，最近几乎每天都能看到民警出现在小区内。到目前为止，民警已经到自己家调查过两次，“冰箱的每一格都打开看，洗衣机也打开看过。” ​  展开全文c	2020年07月22日 07:58			4	https://weibo.com/2072929837/JckKMrjmt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JckKMrjmt?uid=2072929837&rl=1
