用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
刘光宇	1223891223	JfwJNnfdq	#贝鲁特爆炸遇难人数上升至171人#失踪人数在30到40人之间。 2北京·松榆北路 ​	2020年08月12日 07:59			1	https://weibo.com/1223891223/JfwJNnfdq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwJNnfdq?uid=1223891223&rl=1
共青团南川区	2049507924	JfwJC9CE5	黎巴嫩网友回忆贝鲁特大爆炸：我以为爆发了战争。  #贝鲁特爆炸遇难人数上升至171人# L辽宁共青团的微博视频 ​​​	2020年08月12日 07:59		1	1	https://weibo.com/2049507924/JfwJC9CE5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwJC9CE5?uid=2049507924&rl=1
四川反邪教	5909167185	JfwISFh05	【黎巴嫩#贝鲁特爆炸遇难人数上升至171人#】当地时间11日下午，黎巴嫩看守政府卫生部长公布贝鲁特港口爆炸最新死伤数字，遇难人数已上升至171人，失踪人数在30到40人之间。目前大约1500名伤者需要特殊护理，120名患者仍处于重症状态。（央视新闻） ​	2020年08月12日 07:57		2	2	https://weibo.com/5909167185/JfwISFh05?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwISFh05?uid=5909167185&rl=1
青年报	1854570915	JfwIMbref	【黎巴嫩#贝鲁特爆炸遇难人数上升至171人#】当地时间11日下午，黎巴嫩看守政府卫生部长公布贝鲁特港口爆炸最新死伤数字，遇难人数已上升至171人，失踪人数在30到40人之间。目前大约1500名伤者需要特殊护理，120名患者仍处于重症状态。（央视新闻） ​	2020年08月12日 07:57			1	https://weibo.com/1854570915/JfwIMbref?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwIMbref?uid=1854570915&rl=1
佳木斯检察	5591966786	JfwItgIk5	【黎巴嫩#贝鲁特爆炸遇难人数上升至171人#】当地时间11日下午，黎巴嫩看守政府卫生部长公布贝鲁特港口爆炸最新死伤数字，遇难人数已上升至171人，失踪人数在30到40人之间。目前大约1500名伤者需要特殊护理，120名患者仍处于重症状态。（央视新闻） ​	2020年08月12日 07:56	3	17	8	https://weibo.com/5591966786/JfwItgIk5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwItgIk5?uid=5591966786&rl=1
汇荆州	2675690061	JfwIc9ynS	#贝鲁特爆炸遇难人数上升至171人# 黎巴嫩首都贝鲁特港口爆炸，遇难人数已升至171人，失踪人数在30到40人之间。目前大约1500名伤者需要特殊护理，120名患者仍处于重症状态。L汇荆州的微博视频 ​	2020年08月12日 07:55	3	2	5	https://weibo.com/2675690061/JfwIc9ynS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwIc9ynS?uid=2675690061&rl=1
城市追擊傳媒	7298488441	JfwHmnsTM	【黎巴嫩#贝鲁特爆炸遇难人数上升至171人#】当地时间11日下午，黎巴嫩看守政府卫生部长公布贝鲁特港口爆炸最新死伤数字，遇难人数已上升至171人，失踪人数在30到40人之间。目前大约1500名伤者需要特殊护理，120名患者仍处于重症状态。（央视新闻） ​	2020年08月12日 07:53			1	https://weibo.com/7298488441/JfwHmnsTM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwHmnsTM?uid=7298488441&rl=1
辽宁共青团	2079751412	JfwGb8RMg	黎巴嫩网友回忆贝鲁特大爆炸：我以为爆发了战争。  #贝鲁特爆炸遇难人数上升至171人# L辽宁共青团的微博视频 ​	2020年08月12日 07:50	1	2	19	https://weibo.com/2079751412/JfwGb8RMg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwGb8RMg?uid=2079751412&rl=1
月球上的彩虹先生	1798000637	JfwEJ4JfQ	#贝鲁特爆炸遇难人数上升至171人#纯属人祸～这边是炸了就跑，那边是跑了也炸～ ​	2020年08月12日 07:47			1	https://weibo.com/1798000637/JfwEJ4JfQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwEJ4JfQ?uid=1798000637&rl=1
世界电子贸易平台	6010609377	JfwEB1BnK	#贝鲁特爆炸遇难人数上升至171人# 当地时间11日下午，黎巴嫩看守政府卫生部长公布贝鲁特港口爆炸最新死伤数字，遇难人数已上升至171人，失踪人数在30到40人之间。目前大约1500名伤者需要特殊护理，120名患者仍处于重症状态。（央视新闻） ​	2020年08月12日 07:46	1		3	https://weibo.com/6010609377/JfwEB1BnK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwEB1BnK?uid=6010609377&rl=1
中工网	2292896411	JfwEllOtf	#贝鲁特爆炸遇难人数上升至171人#【黎巴嫩#贝鲁特爆炸遇难人数上升至171人#】当地时间11日下午，黎巴嫩看守政府卫生部长公布贝鲁特港口爆炸最新死伤数字，遇难人数已上升至171人，失踪人数在30到40人之间。目前大约1500名伤者需要特殊护理，120名患者仍处于重症状态。 ​	2020年08月12日 07:46		评论		https://weibo.com/2292896411/JfwEllOtf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwEllOtf?uid=2292896411&rl=1
大众网	2620088113	JfwDPcFE2	【黎巴嫩#贝鲁特爆炸遇难人数上升至171人#】当地时间11日下午，黎巴嫩看守政府卫生部长公布贝鲁特港口爆炸最新死伤数字，遇难人数已上升至171人，失踪人数在30到40人之间。目前大约1500名伤者需要特殊护理，120名患者仍处于重症状态。（央视新闻） ​​​​	2020年08月12日 07:45	3	1	3	https://weibo.com/2620088113/JfwDPcFE2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwDPcFE2?uid=2620088113&rl=1
海报新闻	6867368137	JfwDPatva	【黎巴嫩#贝鲁特爆炸遇难人数上升至171人#】当地时间11日下午，黎巴嫩看守政府卫生部长公布贝鲁特港口爆炸最新死伤数字，遇难人数已上升至171人，失踪人数在30到40人之间。目前大约1500名伤者需要特殊护理，120名患者仍处于重症状态。（央视新闻） ​​​​	2020年08月12日 07:45		评论		https://weibo.com/6867368137/JfwDPatva?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwDPatva?uid=6867368137&rl=1
金融投资报	1878561790	JfwDG37vU	【黎巴嫩#贝鲁特爆炸遇难人数上升至171人#】当地时间11日下午，黎巴嫩看守政府卫生部长公布贝鲁特港口爆炸最新死伤数字，遇难人数已上升至171人，失踪人数在30到40人之间。目前大约1500名伤者需要特殊护理，120名患者仍处于重症状态。（央视新闻） ​	2020年08月12日 07:44			1	https://weibo.com/1878561790/JfwDG37vU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwDG37vU?uid=1878561790&rl=1
北京密云消防	5438252453	JfwDB1JEX	【黎巴嫩#贝鲁特爆炸遇难人数上升至171人#】当地时间11日下午，黎巴嫩看守政府卫生部长公布贝鲁特港口爆炸最新死伤数字，遇难人数已上升至171人，失踪人数在30到40人之间。目前大约1500名伤者需要特殊护理，120名患者仍处于重症状态。（央视新闻） ​	2020年08月12日 07:44		8	6	https://weibo.com/5438252453/JfwDB1JEX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwDB1JEX?uid=5438252453&rl=1
学术无忧	3217075772	JfwDnEiYp	#贝鲁特爆炸遇难人数上升至171人#: 政府之过，百姓担祸 2哈尔滨 ​	2020年08月12日 07:43			1	https://weibo.com/3217075772/JfwDnEiYp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfwDnEiYp?uid=3217075772&rl=1
火速头条	5939969094	JftjxmkFq	#火速头条#【黎巴嫩#贝鲁特爆炸遇难人数上升至171人#】当地时间11日下午，黎巴嫩看守政府卫生部长公布贝鲁特港口爆炸最新死伤数字，遇难人数已上升至171人，失踪人数在30到40人之间。目前大约1500名伤者需要特殊护理，120名患者仍处于重症状态。（央视新闻） ​	2020年08月11日 23:16	13	22	10	https://weibo.com/5939969094/JftjxmkFq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JftjxmkFq?uid=5939969094&rl=1
天府龙泉	1919999491	JfthTrPCT	【黎巴嫩#贝鲁特爆炸遇难人数上升至171人#】当地时间11日下午，黎巴嫩看守政府卫生部长公布贝鲁特港口爆炸最新死伤数字，遇难人数已上升至171人，失踪人数在30到40人之间。目前大约1500名伤者需要特殊护理，120名患者仍处于重症状态。（央视新闻） ​​​	2020年08月11日 23:12	1		1	https://weibo.com/1919999491/JfthTrPCT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfthTrPCT?uid=1919999491&rl=1
头条新闻	1618051664	JfthzBFxo	【黎巴嫩#贝鲁特爆炸遇难人数上升至171人#】当地时间11日下午，黎巴嫩看守政府卫生部长公布贝鲁特港口爆炸最新死伤数字，遇难人数已上升至171人，失踪人数在30到40人之间。目前大约1500名伤者需要特殊护理，120名患者仍处于重症状态。（央视新闻） ​	2020年08月11日 23:12	94	153	1572	https://weibo.com/1618051664/JfthzBFxo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfthzBFxo?uid=1618051664&rl=1
