用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
Amor蓝色妖姬	3547797954	JcXEv2IjF	焦点坊谈【#飓风汉娜在美国得州登陆#】当地时间25日下午5时，飓风汉娜（Hanna）在美国得克萨斯州登陆，最大风速为每小时90英里（约145公里）。汉娜给得州带来大雨、风暴潮和龙卷风的威胁。飓风造成的大雨、强风和风暴潮正在影响得州南部海岸，其中最严重的是科珀斯克里斯蒂以南到格兰德河河口 ​  展开全文c	2020年07月26日 10:59		评论		https://weibo.com/3547797954/JcXEv2IjF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcXEv2IjF?uid=3547797954&rl=1
爱看头条	1892327960	JcXDSDOby	【#飓风汉娜在美国得州登陆#】当地时间25日下午5时，飓风汉娜（Hanna）在美国得克萨斯州登陆，最大风速为每小时90英里（约145公里）。汉娜给得州带来大雨、风暴潮和龙卷风的威胁。飓风造成的大雨、强风和风暴潮正在影响得州南部海岸，其中最严重的是科珀斯克里斯蒂以南到格兰德河河口地区。得州州长阿 ​  展开全文c	2020年07月26日 10:58		评论		https://weibo.com/1892327960/JcXDSDOby?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcXDSDOby?uid=1892327960&rl=1
哈尔滨政法	7340786255	JcXDD2CKC	【#飓风汉娜在美国得州登陆#】当地时间25日下午5时，飓风汉娜（Hanna）在美国得克萨斯州登陆，最大风速为每小时90英里（约145公里）。汉娜给得州带来大雨、风暴潮和龙卷风的威胁。飓风造成的大雨、强风和风暴潮正在影响得州南部海岸，其中最严重的是科珀斯克里斯蒂以南到格兰德河河口地区。得州州长阿 ​  展开全文c	2020年07月26日 10:57		评论		https://weibo.com/7340786255/JcXDD2CKC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcXDD2CKC?uid=7340786255&rl=1
小哥向前冲啊	7333147709	JcXDCs5Eu	#飓风汉娜在美国得州登陆#汉娜  冲鸭   继续冲鸭 ​	2020年07月26日 10:57		评论		https://weibo.com/7333147709/JcXDCs5Eu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcXDCs5Eu?uid=7333147709&rl=1
情_晔	6508520045	JcXDlhEv6	#飓风汉娜在美国得州登陆#飓风带来的损失是瞬间的，而病毒带来的影响是长久的，米国专家预计11月份米国死亡人将达到20万，经济损失更是无法估量 L我的前半生之歌的微博视频 ​	2020年07月26日 10:57	3	8	18	https://weibo.com/6508520045/JcXDlhEv6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcXDlhEv6?uid=6508520045&rl=1
成都科协	3540607485	JcXDeenbd	【从太空俯瞰震撼的飓风】在宇宙和大自然面前 人类显得如此渺小！ L江氏小盗龙的微博视频 ​#飓风汉娜在美国得州登陆# ​	2020年07月26日 10:56	1	1	6	https://weibo.com/3540607485/JcXDeenbd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcXDeenbd?uid=3540607485&rl=1
henryhunter	1878723407	JcXCPlHRb	#飓风汉娜在美国得州登陆#You play tough.  I play tough! Lhenryhunter的微博视频 ​	2020年07月26日 10:55	3	6	33	https://weibo.com/1878723407/JcXCPlHRb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcXCPlHRb?uid=1878723407&rl=1
云间瑶	6577115445	JcXCIxQyC	#飓风汉娜在美国得州登陆#美国自作孽不可活，咎由自取。前有新冠，现有飓风。连天都要灭美国，坏事做多了就是这个下场。 ​	2020年07月26日 10:55		2	2	https://weibo.com/6577115445/JcXCIxQyC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcXCIxQyC?uid=6577115445&rl=1
中国气象科普	3194920592	JcXCDeQaj	#周末科普Time!# 飓风、台风有啥区别？小视频一次说明白#飓风汉娜在美国得州登陆# L武汉消防的微博视频 ​​​via天师-卡赞 ​	2020年07月26日 10:55	17	17	33	https://weibo.com/3194920592/JcXCDeQaj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcXCDeQaj?uid=3194920592&rl=1
大连户口	5658135233	JcXCm8Ofh	【#飓风汉娜在美国得州登陆#】当地时间25日下午5时，飓风汉娜（Hanna）在美国得克萨斯州登陆，最大风速为每小时90英里（约145公里）。汉娜给得州带来大雨、风暴潮和龙卷风的威胁。飓风造成的大雨、强风和风暴潮正在影响得州南部海岸，其中最严重的是科珀斯克里斯蒂以南到格兰德河河口地区。得州州长阿 ​  展开全文c	2020年07月26日 10:54			2	https://weibo.com/5658135233/JcXCm8Ofh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcXCm8Ofh?uid=5658135233&rl=1
