用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
驯·鹿	6128351409	Jiu92iCRf	#动物园回应游客给动物喂口罩#等待调查清楚吧 ​	2020年08月31日 18:54		评论		https://weibo.com/6128351409/Jiu92iCRf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiu92iCRf?uid=6128351409&rl=1
河南法制报	1479040710	Jiu7UcnHD	#动物园回应游客给动物喂口罩#【北京野生动物园游客喂动物吃口罩？园方回应了】近日有网友发帖称，在大兴北京野生动物园内，一位游客在自驾区游览投喂动物时，不知为什么被动物把口罩叼走了，幸好工作人员及时发现并制止。记者从北京野生动物园了解到，该事件目前正在调查当中，园方已于昨晚报警处理。 ​  展开全文c	2020年08月31日 18:51		评论		https://weibo.com/1479040710/Jiu7UcnHD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiu7UcnHD?uid=1479040710&rl=1
抹茶家的柒月	5688134220	Jiu7jhcZ7	#动物园回应游客给动物喂口罩#还是等官方结果吧，不要被yxh带了节奏 ​	2020年08月31日 18:50			3	https://weibo.com/5688134220/Jiu7jhcZ7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiu7jhcZ7?uid=5688134220&rl=1
是嘉欣吖-YB	6361604751	Jiu6wA7Ab	#动物园回应游客给动物喂口罩#理智理智 ​	2020年08月31日 18:48		评论		https://weibo.com/6361604751/Jiu6wA7Ab?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiu6wA7Ab?uid=6361604751&rl=1
Ai未知_	3142352127	Jiu5H70tR	我翻开历史一查,这历史没有年代！歪歪斜斜的每页上都写着‘仁义道德’几个字.我横竖睡不着,仔细看了半夜,才从字缝里看出字来,满本都写着两个字‘吃人’!#动物园回应游客给动物喂口罩# ​	2020年08月31日 18:46			4	https://weibo.com/3142352127/Jiu5H70tR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiu5H70tR?uid=3142352127&rl=1
新浪视频	1640601392	Jiu4vv2Vi	【#动物园回应游客给动物喂口罩#：已报警 具体情况正在核实】 8月30日，网曝北京野生动物园自驾区，一游客疑似喂动物口罩，所幸被工作人员发现及时制止。该事件目前正在调查当中，园方已于昨晚报警处理。北京野生动物园客服中心工作人员表示，对于该游客是否为故意行为，正在核实了解具体情况，对此不 ​  展开全文c	2020年08月31日 18:43	5	20	41	https://weibo.com/1640601392/Jiu4vv2Vi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiu4vv2Vi?uid=1640601392&rl=1
紫莫秋灬Autumn	2859252232	Jiu3kefdZ	#动物园回应游客给动物喂口罩#大家怎么忽略了一个问题呢？即使不是喂的，打开窗口就是明文禁止的啊。 ​	2020年08月31日 18:40		2	3	https://weibo.com/2859252232/Jiu3kefdZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiu3kefdZ?uid=2859252232&rl=1
南海客人	1651430985	Jiu364pXe	#动物园回应游客给动物喂口罩#这也行？ ​	2020年08月31日 18:39		评论		https://weibo.com/1651430985/Jiu364pXe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiu364pXe?uid=1651430985&rl=1
世海独狼	1165783210	Jiu2c0hML	#动物园回应游客给动物喂口罩#游客应该不是故意的不过，口罩😷在哪里放着呢？如果是游客拿给动物，让动物叼走的，事情的性质不一样了 ​	2020年08月31日 18:37			2	https://weibo.com/1165783210/Jiu2c0hML?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiu2c0hML?uid=1165783210&rl=1
飞云云云云云云吖	5734194825	Jiu1haA7h	#动物园回应游客给动物喂口罩#能把上午带节奏那些媒体处理一下吗 正常人谁会给动物吃口罩 真的是为了热度不要脸那些媒体 ​	2020年08月31日 18:35		评论		https://weibo.com/5734194825/Jiu1haA7h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiu1haA7h?uid=5734194825&rl=1
陕西交通广播	1750353854	JitY5xLX9	#动物园回应游客给动物喂口罩#【北京野生动物园游客喂动物吃口罩？园方回应了】近日有网友发帖称，在大兴北京野生动物园内，一位游客在自驾区游览投喂动物时，不知为什么被动物把口罩叼走了，幸好工作人员及时发现并制止。记者从北京野生动物园了解到，该事件目前正在调查当中，园方已于昨晚报警处理。 ​  展开全文c	2020年08月31日 18:27	1	评论		https://weibo.com/1750353854/JitY5xLX9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JitY5xLX9?uid=1750353854&rl=1
成都商报	1700648435	JitVQ2oMu	#动物园回应游客给动物喂口罩#【北京野生动物园游客喂动物吃口罩？园方回应了】近日有网友发帖称，在大兴北京野生动物园内，一位游客在自驾区游览投喂动物时，不知为什么被动物把口罩叼走了，幸好工作人员及时发现并制止。记者从北京野生动物园了解到，该事件目前正在调查当中，园方已于昨晚报警处理。 ​  展开全文c	2020年08月31日 18:22		7	15	https://weibo.com/1700648435/JitVQ2oMu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JitVQ2oMu?uid=1700648435&rl=1
人在江湖biao	2422599722	JitULAkaz	#动物园回应游客给动物喂口罩#口罩自己都不够用的，还会喂给动物吗 ​	2020年08月31日 18:19		评论		https://weibo.com/2422599722/JitULAkaz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JitULAkaz?uid=2422599722&rl=1
财经早餐	1402901591	JitUc5ERL	【北京野生动物园#游客疑给动物喂口罩# 被及时制止，#动物园回应游客给动物喂口罩#】 8月30日，网曝北京野生动物园自驾区，一游客疑似喂动物口罩，所幸被工作人员发现及时制止。据了解，该自驾区禁止投喂。针对这一事件，北京野生动物园客服中心工作人员表示，“这件事我们很重视，该游客是否是故意的 ​  展开全文c	2020年08月31日 18:18	1		3	https://weibo.com/1402901591/JitUc5ERL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JitUc5ERL?uid=1402901591&rl=1
北京大兴	2590508324	JitTmmRVC	#动物园回应游客给动物喂口罩#【北京野生动物园游客喂动物吃口罩？园方回应了】近日有网友发帖称，在大兴北京野生动物园内，一位游客在自驾区游览投喂动物时，不知为什么被动物把口罩叼走了，幸好工作人员及时发现并制止。记者从北京野生动物园了解到，该事件目前正在调查当中，园方已于昨晚报警处理。 ​  展开全文c	2020年08月31日 18:16		2	122	https://weibo.com/2590508324/JitTmmRVC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JitTmmRVC?uid=2590508324&rl=1
廊坊人民论坛	5129040100	JitS13gMI	#动物园回应游客给动物喂口罩#是投喂，还是动物主动叼走，是两码事！望尽快查实！ ​	2020年08月31日 18:12			3	https://weibo.com/5129040100/JitS13gMI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JitS13gMI?uid=5129040100&rl=1
深海里的黄方块儿	7037024542	JitRHedul	#动物园回应游客给动物喂口罩#  ​	2020年08月31日 18:11		评论		https://weibo.com/7037024542/JitRHedul?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JitRHedul?uid=7037024542&rl=1
汪藏海没有海怪	6148776612	JitRDt9Iq	#动物园回应游客给动物喂口罩#啊这？正常人会喂动物口罩吗 ​	2020年08月31日 18:11		评论		https://weibo.com/6148776612/JitRDt9Iq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JitRDt9Iq?uid=6148776612&rl=1
疯疯凤求凰	5642712446	JitRdbn3P	#动物园回应游客给动物喂口罩#TM太好笑了，正常人为什么会去喂口罩 ​	2020年08月31日 18:10			1	https://weibo.com/5642712446/JitRdbn3P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JitRdbn3P?uid=5642712446&rl=1
