用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
陈皮山楂酱_	2969731591	JihcWo569	#喉舌齿唇的发音部位#这个热搜一下子让我索然无味 ​	2020年08月30日 09:58		6		https://weibo.com/2969731591/JihcWo569?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihcWo569?uid=2969731591&rl=1
我再管闲事我就是狗	6628878539	JihcRFm3r	#喉舌齿唇的发音部位#汉语言文学报道，想起了被现代汉语和古代汉语支配的恐惧 ​	2020年08月30日 09:58		评论		https://weibo.com/6628878539/JihcRFm3r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihcRFm3r?uid=6628878539&rl=1
嘉欣福气满满	5239826805	JihcAycL7	#喉舌齿唇的发音部位#vvv ​	2020年08月30日 09:57		评论		https://weibo.com/5239826805/JihcAycL7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihcAycL7?uid=5239826805&rl=1
津彩青春	3074181393	Jihcg8RZy	#有个少见的姓是啥体验##喉舌齿唇的发音部位#开学季来了，认识新同学名字别叫错。以下姓氏，哪个读音是错误的？#天津团团在你身边# 哪个读音是错误的？ ​	2020年08月30日 09:56	2	10	276	https://weibo.com/3074181393/Jihcg8RZy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jihcg8RZy?uid=3074181393&rl=1
望城交警	6321894695	JihcczSQ6	#喉舌齿唇的发音部位#日常生活中有许多容易读错的字，一不小心就会闹笑话！帮你整理了一份易读错的字词表↓↓包括地名、姓氏、成语、人名…自测不及格的，默默转起！ ​	2020年08月30日 09:56	129	4	192	https://weibo.com/6321894695/JihcczSQ6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihcczSQ6?uid=6321894695&rl=1
河南工程学院123	5666903020	Jihc9pocY	#喉舌齿唇的发音部位#哈哈 ​	2020年08月30日 09:56		评论		https://weibo.com/5666903020/Jihc9pocY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jihc9pocY?uid=5666903020&rl=1
冰雪无银	5851160269	JihbR45ug	#喉舌齿唇的发音部位#舌头 ​	2020年08月30日 09:55		评论		https://weibo.com/5851160269/JihbR45ug?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihbR45ug?uid=5851160269&rl=1
最贵阳	5050893599	JihbME5ot	口才训练方法！发音不准，收藏这个小技巧练起来！#喉舌齿唇的发音部位##玩在贵阳# L最贵阳的微博视频 ​	2020年08月30日 09:55	3	1	9	https://weibo.com/5050893599/JihbME5ot?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihbME5ot?uid=5050893599&rl=1
杨青198803	6471308258	JihaS9zVi	#喉舌齿唇的发音部位# ​	2020年08月30日 09:53		评论		https://weibo.com/6471308258/JihaS9zVi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihaS9zVi?uid=6471308258&rl=1
元气胖丫辣辣子-	1932928501	JihaQ9SBd	#喉舌齿唇的发音部位#仿佛回到了被现汉古汉支配的时候 ​	2020年08月30日 09:53			5	https://weibo.com/1932928501/JihaQ9SBd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihaQ9SBd?uid=1932928501&rl=1
