用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
渔岛爱丽儿	6850430302	JeGT7pDFZ	#Somi一位#太激动了 ​	2020年08月06日 19:59		评论		https://weibo.com/6850430302/JeGT7pDFZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGT7pDFZ?uid=6850430302&rl=1
山林与花	5974801263	JeGSKEjnT	#Somi一位#奖杯掉了笑拉了 妹妹真的好可爱 ​	2020年08月06日 19:59		评论		https://weibo.com/5974801263/JeGSKEjnT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGSKEjnT?uid=5974801263&rl=1
志龙家的小妞	5279308702	JeGSIDyQg	#Somi一位#啊啊啊妹妹终于一位了！撞到大神们真的不容易呀！ ​	2020年08月06日 19:58			2	https://weibo.com/5279308702/JeGSIDyQg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGSIDyQg?uid=5279308702&rl=1
ZDJ单纯傻萌少女girl	5243181422	JeGSEtc2W	#Somi一位#前几天刚夸小姐姐的歌好听呢，恭喜啦 ​​​	2020年08月06日 19:58		评论		https://weibo.com/5243181422/JeGSEtc2W?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGSEtc2W?uid=5243181422&rl=1
宇宙无敌大拖延症患者	5729091877	JeGSx3WGs	#Somi一位#Somi的颜我磕了四五年了着实是我的菜，哈哈哈哈哈，这个一位也算是来之不易了！不得不说，这次回归美出新高度！居然是大辉Mc，好亲故介绍应该更有意义？ ​	2020年08月06日 19:58			3	https://weibo.com/5729091877/JeGSx3WGs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGSx3WGs?uid=5729091877&rl=1
爆爆米小粉猪	6677880478	JeGSmqBkl	Somi#Somi一位#庆祝米米子的初一位带tag转发抽两位喝奶茶ps:瓶🐔 和嘴过Somi的不要转发，开奖后会审核 ​ O抽奖详情 ​	2020年08月06日 19:58	66	13	23	https://weibo.com/6677880478/JeGSmqBkl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGSmqBkl?uid=6677880478&rl=1
娱圈小公主	6838053383	JeGSjsdkA	《M！Countdown》Somi获得一位，拿了一位吃柠檬的承诺现场兑现！跳着跳着高兴过头了，竟然把奖杯弄坏了，这也是第一人吧！ #Somi一位##韩圈你做主# L娱圈小公主的微博视频 ​	2020年08月06日 19:57	4	4	34	https://weibo.com/6838053383/JeGSjsdkA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGSjsdkA?uid=6838053383&rl=1
gdrgn_xxxi	5677546983	JeGSeakhd	#Somi一位#粗卡粗卡O(∩_∩)O安可太搞笑了，一口下去真的实在人，奖杯头掉了一秒扁嘴变猪猪真可爱哈哈哈哈哈哈哈哈哈哈哈哈哈 ​	2020年08月06日 19:57			1	https://weibo.com/5677546983/JeGSeakhd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGSeakhd?uid=5677546983&rl=1
SisYoyo	6119737754	JeGSaBkpW	#Somi一位# 🎉#YO的SOMI圖集# 米宝到家就开ins直播了还跟粉丝连线 米宝好可爱 L等日出的YOYO的微博视频 ​	2020年08月06日 19:57			1	https://weibo.com/6119737754/JeGSaBkpW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGSaBkpW?uid=6119737754&rl=1
金金金金luck	6361636799	JeGS98Vzg	#Somi一位#这次歌真的超好听！！！！ ​	2020年08月06日 19:57			14	https://weibo.com/6361636799/JeGS98Vzg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGS98Vzg?uid=6361636799&rl=1
ligowiner亨刚	5973851798	JeGS47vC1	#Somi一位#恭喜恭喜 ​	2020年08月06日 19:57		评论		https://weibo.com/5973851798/JeGS47vC1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGS47vC1?uid=5973851798&rl=1
苏儿沐沐	6367265789	JeGRRq6Pn	#Somi一位#恭喜somi美女的初一位吖 ​	2020年08月06日 19:56			1	https://weibo.com/6367265789/JeGRRq6Pn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGRRq6Pn?uid=6367265789&rl=1
迪那个巴真好看	7391664711	JeGRR6iDP	#Somi一位#卧槽！！！！！！终于一位了！！！！！ ​	2020年08月06日 19:56		评论		https://weibo.com/7391664711/JeGRR6iDP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGRR6iDP?uid=7391664711&rl=1
月野川川	2529858410	JeGRQxXEV	#Somi一位#Somi安可奖杯掉了的那个皱眉好好看啊！！！！！get到她了  她真好看！ ​	2020年08月06日 19:56			6	https://weibo.com/2529858410/JeGRQxXEV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGRQxXEV?uid=2529858410&rl=1
一刀音乐	7012740646	JeGRKB9de	Somi#Somi一位#哈哈哈哈，太可爱了吧，头掉了气得嘟嘟嘴 L一刀音乐的微博视频 ​	2020年08月06日 19:56	1		4	https://weibo.com/7012740646/JeGRKB9de?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGRKB9de?uid=7012740646&rl=1
Llijini_	7080444423	JeGRDvFTS	#somi一位# 初心值得🎉 🎉 ​	2020年08月06日 19:56		评论		https://weibo.com/7080444423/JeGRDvFTS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGRDvFTS?uid=7080444423&rl=1
INS小叮当	5517117686	JeGRDuyHu	今日MCD拿到一位的somi！（如果没记错也是首个00后一位）孩子高兴的蹦起来，奖杯刚拿到手还没捂热呢头就掉了哈哈哈哈！这届奖杯质量不行啊！#somi一位# LINS有资讯的微博视频 ​	2020年08月06日 19:56			172	https://weibo.com/5517117686/JeGRDuyHu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGRDuyHu?uid=5517117686&rl=1
还刷呢快滚去学习	7300266557	JeGRvBo3q	#Somi一位#  啊啊啊啊啊啊啊啊出息啦！！！！！ ​	2020年08月06日 19:55		评论		https://weibo.com/7300266557/JeGRvBo3q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGRvBo3q?uid=7300266557&rl=1
2021一定要每天开心	5670082764	JeGRlgYdD	#Somi一位#somi妹妹终于一位了！！这次的歌是真的很好听啊啊啊啊啊，没记错的话上次好像也是在mcd打歌一位候补吧（那次打歌ssak3一位当时rain还cue到somi了）。plmm值得 ​	2020年08月06日 19:55			10	https://weibo.com/5670082764/JeGRlgYdD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGRlgYdD?uid=5670082764&rl=1
影娱	3173386892	JeGRklx2I	Somi获得一位，安利舞台上现场吃柠檬，看着都酸啊！跳舞时竟然把奖杯弄坏了，这也是第一人吧！ #韩圈你做主# #Somi一位# L影娱的微博视频 ​	2020年08月06日 19:55		1	7	https://weibo.com/3173386892/JeGRklx2I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGRklx2I?uid=3173386892&rl=1
林中雨32	6574967385	JeGRhDCAZ	#Somi一位#恭喜妹妹，以后一定能拿更多一位 ​	2020年08月06日 19:55		评论		https://weibo.com/6574967385/JeGRhDCAZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGRhDCAZ?uid=6574967385&rl=1
啵啵仙草_	5629945633	JeGRhm4l9	#Somi一位#我微信头像的plmm 恭喜一位！！！ ​	2020年08月06日 19:55		评论		https://weibo.com/5629945633/JeGRhm4l9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGRhm4l9?uid=5629945633&rl=1
小羊日报layyy	6175437707	JeGRe62Gt	#Somi一位#妹妹加油！！！！！以后也一起走花路吧 2佛山·华夏新城 ​	2020年08月06日 19:55			2	https://weibo.com/6175437707/JeGRe62Gt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGRe62Gt?uid=6175437707&rl=1
最爱plmm了	6090001872	JeGQXkR4q	#Somi一位#欢迎大家来入股我们全somi，国民初C，01年的加荷韩三国混血plmm🧡Somi舞台妖精🧡Somi人间维他命 🧡Somi才气少女🧡Somi 反转魅力🧡人美心善全昭弥🧡鬼马少女全昭弥 🧡直拍巨匠全昭弥 🧡 ​	2020年08月06日 19:54			1	https://weibo.com/6090001872/JeGQXkR4q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGQXkR4q?uid=6090001872&rl=1
厚儿Houer	3198010234	JeGQWoiIU	200806 MCD 下班路#Somi一位# SOMI啊 一位粗卡 L厚儿Houer的微博视频 2韩国·CJ E&M公司 ​	2020年08月06日 19:54	40	20	373	https://weibo.com/3198010234/JeGQWoiIU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGQWoiIU?uid=3198010234&rl=1
给你来一前空翻	3297552771	JeGQToOMj	#Somi一位#哇哇哇！美女一位粗卡嘿 ​	2020年08月06日 19:54			1	https://weibo.com/3297552771/JeGQToOMj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGQToOMj?uid=3297552771&rl=1
太阳说他玩平板	5849611325	JeGQPgFqp	#Somi一位#“just tell me what you waiting for”“等你的一位！！！！” ​	2020年08月06日 19:54		评论		https://weibo.com/5849611325/JeGQPgFqp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGQPgFqp?uid=5849611325&rl=1
ROSE芙蓉亲亲	6109717935	JeGQObilF	#Somi一位#最最最可爱的全SOMI，初一位粗卡啊啊啊啊啊啊，以后还会有更多的一位的❤️❤️❤️ ​	2020年08月06日 19:54		评论		https://weibo.com/6109717935/JeGQObilF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGQObilF?uid=6109717935&rl=1
--有匪--	5014737456	JeGQO81Na	#SOMI一位#妹妹出头了！！！！要一直走花路 ​	2020年08月06日 19:54		评论		https://weibo.com/5014737456/JeGQO81Na?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGQO81Na?uid=5014737456&rl=1
晚淮日見	6572935442	JeGQMD7Y7	#Somi一位#终于！第一个一位！以后我们米米子要拿更多的一位啊 ​	2020年08月06日 19:54			5	https://weibo.com/6572935442/JeGQMD7Y7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGQMD7Y7?uid=6572935442&rl=1
Ccms_g	3612661112	JeGQFifvk	#Somi一位#恭喜米宝一位！ ​	2020年08月06日 19:53	1		6	https://weibo.com/3612661112/JeGQFifvk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGQFifvk?uid=3612661112&rl=1
乌龙奶茶五分甜呜	6618500967	JeGQDrqib	#Somi一位#妹妹要加油 ​	2020年08月06日 19:53			1	https://weibo.com/6618500967/JeGQDrqib?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGQDrqib?uid=6618500967&rl=1
我就是腐女大人	5459610430	JeGQrC7g1	#Somi一位#终于一位了 ​	2020年08月06日 19:53		评论		https://weibo.com/5459610430/JeGQrC7g1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGQrC7g1?uid=5459610430&rl=1
言玖曦	5973765078	JeGQorBa4	#Somi一位#呜呜呜，恭喜米宝🎉 🎉 🎉 ​	2020年08月06日 19:53			2	https://weibo.com/5973765078/JeGQorBa4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGQorBa4?uid=5973765078&rl=1
沾沾咔哧c	6074789472	JeGQj8BT3	#Somi一位#呀呀呀米宝一位啦！ ​	2020年08月06日 19:52		评论		https://weibo.com/6074789472/JeGQj8BT3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGQj8BT3?uid=6074789472&rl=1
圆妹超可爱	5403562961	JeGQhm9SE	#Somi一位#天啊米宝拿一位了好开心好开心   从看produce101第一眼就喜欢的somi   要一直一直走花路⊙∀⊙！ 2上海 ​	2020年08月06日 19:52			8	https://weibo.com/5403562961/JeGQhm9SE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGQhm9SE?uid=5403562961&rl=1
草莓甜味剂_	5792310494	JeGQgac3w	#Somi一位#米宝的初一位以后要拿好多好多好多一位somi宝贝加油 ​	2020年08月06日 19:52			2	https://weibo.com/5792310494/JeGQgac3w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGQgac3w?uid=5792310494&rl=1
盒呀盒呀盒	6713280035	JeGQ7g4mU	#Somi一位#恭喜恭喜啊 ​	2020年08月06日 19:52		评论		https://weibo.com/6713280035/JeGQ7g4mU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGQ7g4mU?uid=6713280035&rl=1
羽汐汐汐汐汐xixier	5353501231	JeGPXybqf	#Somi一位#啊啊啊啊啊啊啊啊妹妹一位了啊啊啊啊啊啊恭喜恭喜 ​	2020年08月06日 19:52		评论		https://weibo.com/5353501231/JeGPXybqf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGPXybqf?uid=5353501231&rl=1
厚儿Houer	3198010234	JeGPStxN6	#Somi一位# 好开心 在外面被限流了下班视频一直没发出去 等回家了以后开个抽奖宝宝子一位粗卡 2韩国·CJ E&M公司 ​	2020年08月06日 19:51		12	39	https://weibo.com/3198010234/JeGPStxN6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGPStxN6?uid=3198010234&rl=1
wsazkk·	7172996310	JeGPKgv0h	#Somi一位#最近在补produce 101 她真的好好看 ​	2020年08月06日 19:51		2	3	https://weibo.com/7172996310/JeGPKgv0h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGPKgv0h?uid=7172996310&rl=1
Adaadddda	7184222150	JeGPwAkgN	#Somi一位# ​	2020年08月06日 19:51			1	https://weibo.com/7184222150/JeGPwAkgN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGPwAkgN?uid=7184222150&rl=1
逐剧	7023027002	JeGPukcmz	《M！Countdown》Somi获得一位，拿了一位吃柠檬的承诺现场兑现！跳着跳着高兴过头了，竟然把奖杯弄坏了，这也是第一人吧！ #Somi一位##韩圈你做主# L逐剧的微博视频 ​	2020年08月06日 19:50		评论		https://weibo.com/7023027002/JeGPukcmz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGPukcmz?uid=7023027002&rl=1
这一生要疼爱别人还不够呢啊	6152376740	JeGPrivBt	Somi 米哥一位了恭喜米哥啊啊啊啊啊啊#somi一位# ​	2020年08月06日 19:50			3	https://weibo.com/6152376740/JeGPrivBt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGPrivBt?uid=6152376740&rl=1
m渺小一个我	1642616802	JeGPr5fe8	#Somi一位#啊啊啊啊啊啊啊Somi一位啦！！！要越来越好～ ​	2020年08月06日 19:50			1	https://weibo.com/1642616802/JeGPr5fe8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGPr5fe8?uid=1642616802&rl=1
八卦工厂	6183820851	JeGPnwhEh	#Somi一位#Somi宝终于拿一位了，这也是出道以来的第一个一位，恭喜 ​	2020年08月06日 19:50			6	https://weibo.com/6183820851/JeGPnwhEh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGPnwhEh?uid=6183820851&rl=1
抓到一只ETC	7459843140	JeGPl9xqx	#Somi一位#快乐！恭喜somi啊 ​	2020年08月06日 19:50		评论		https://weibo.com/7459843140/JeGPl9xqx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGPl9xqx?uid=7459843140&rl=1
流行音乐live	7021952378	JeGPl9wv5	#somi一位# plmm太可爱啦！somi是谁？她是2001年出生的韩国女歌手，2001年参加《PRODUCE 101》以85万多票获得节目第1名，限定团出道一年。目前是个人发展阶段！来看看她的舞台吧，就教科书啥的不过分L一桶儿菠萝酱的微博视频 ​	2020年08月06日 19:50			2	https://weibo.com/7021952378/JeGPl9wv5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGPl9wv5?uid=7021952378&rl=1
Chole熬夜困	5985953643	JeGPdFCPV	#Somi一位#somi终于一位啦！！！ ​	2020年08月06日 19:50		评论		https://weibo.com/5985953643/JeGPdFCPV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGPdFCPV?uid=5985953643&rl=1
酸酸的橙子精	7209490709	JeGP6kKWx	#Somi一位#somi啊！冲冲冲 ​	2020年08月06日 19:50		评论		https://weibo.com/7209490709/JeGP6kKWx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGP6kKWx?uid=7209490709&rl=1
圈大哥	2133636451	JeGP5pkUf	#Somi一位#SOMI获得首个一位的同时跳着跳着奖杯头掉了，表情人间真实宝宝委屈～ ​	2020年08月06日 19:49	138	126	644	https://weibo.com/2133636451/JeGP5pkUf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGP5pkUf?uid=2133636451&rl=1
TY叫你去学习_	5553503461	JeGP4xcTd	#Somi一位#宝贝你可是爱豆啊！等着被黑厂欧巴们嘲讽吧哈哈哈哈哈哈哈哈 ​	2020年08月06日 19:49	1		11	https://weibo.com/5553503461/JeGP4xcTd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeGP4xcTd?uid=5553503461&rl=1
