用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
我是小胆喵喵	6178333952	JeoOGtMdg	#曾繁日被驱逐#乍一看没看出啥，慢动作一看我天太恶心了，这绝对是故意的！ ​	2020年08月04日 21:59			4	https://weibo.com/6178333952/JeoOGtMdg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeoOGtMdg?uid=6178333952&rl=1
想要酷到睡觉不盖肚儿	6008419394	JeoOEqKZs	#曾繁日被驱逐##京粤大战# 唉…这这这…我说刚刚怎么一阵骚动，还有八分钟左右，广东队快把比分追回来啊啊！！！目前77比93加油！！！ ​	2020年08月04日 21:59		7	3	https://weibo.com/6008419394/JeoOEqKZs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeoOEqKZs?uid=6008419394&rl=1
北枳是小胖	6286793582	JeoOCEhPC	#曾繁日袭击尤度裆部#没有易建联的广东队真是服了，这场实在是败人缘！小动作太多，最烦打球下黑手了！我无话可说..本来今天阿联上不了场就已经很郁闷了这又是什么操作？？Are you kidding？？我服了心疼我广杜指导跟阿联还让整个队被别人跟着骂..... ​ ​#曾繁日被驱逐# ​	2020年08月04日 21:59		评论		https://weibo.com/6286793582/JeoOCEhPC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeoOCEhPC?uid=6286793582&rl=1
凌晨4点的洛杉矶是我	3739891392	JeoOxj5Ny	#广东宏远vs北京首钢#慢镜头回放，广东宏远曾繁日侵犯尤度，被直接驱逐出场，阿日你乱摸啥#疆粤大战##曾繁日被驱逐# L19/20赛季CBA复赛第三阶段季后赛 广东vs北京（小黑、汪译男） ​	2020年08月04日 21:59			2	https://weibo.com/3739891392/JeoOxj5Ny?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeoOxj5Ny?uid=3739891392&rl=1
公子眼中的星辰	7000861426	JeoOtuIW4	#曾繁日被驱逐#啊啊啊这？。 ​	2020年08月04日 21:59		评论		https://weibo.com/7000861426/JeoOtuIW4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeoOtuIW4?uid=7000861426&rl=1
汽水味的崽崽	7244994753	JeoNShZ3q	#曾繁日被驱逐#恶心，怎么会有这种动作！太恶心了吧！D区 2广州 ​	2020年08月04日 21:57			1	https://weibo.com/7244994753/JeoNShZ3q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeoNShZ3q?uid=7244994753&rl=1
凌晨4点的洛杉矶是我	3739891392	JeoNLcxCG	#CBA半决赛##广东宏远vs北京首钢# 北京首钢林书豪突分尤度，尤度吃饼暴扣得手#疆粤大战##曾繁日被驱逐# L19/20赛季CBA复赛第三阶段季后赛 广东vs北京（小黑、汪译男） ​	2020年08月04日 21:57			4	https://weibo.com/3739891392/JeoNLcxCG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeoNLcxCG?uid=3739891392&rl=1
April--cc	1835676484	JeoNH176u	#曾繁日被驱逐#今晚的段子堪比春晚阿日！！！！！ ​	2020年08月04日 21:57			5	https://weibo.com/1835676484/JeoNH176u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeoNH176u?uid=1835676484&rl=1
·碎嘴子脸红记	5649972171	JeoNC1UsB	#曾繁日被驱逐#吐了 踏实打球成吗 ​	2020年08月04日 21:56		评论		https://weibo.com/5649972171/JeoNC1UsB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeoNC1UsB?uid=5649972171&rl=1
万能青年Z	1752825205	JeoNtsDEJ	#曾繁日被驱逐#阿日这全明星那一波攒起来的好感全都消失了，脑子🧠 咋想的，场上抽抽了吗 2深圳 ​	2020年08月04日 21:56		1	2	https://weibo.com/1752825205/JeoNtsDEJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeoNtsDEJ?uid=1752825205&rl=1
袁洋洋得意	1935104792	JeoNjqZ4j	#曾繁日被驱逐#  有种预感，这个非篮球动作要出圈了。 ​	2020年08月04日 21:56	3	38	47	https://weibo.com/1935104792/JeoNjqZ4j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeoNjqZ4j?uid=1935104792&rl=1
周震丶V	2796367415	JeoNh0TLr	#曾繁日被驱逐# 阿日，这回真硬。2020年度最佳防守 ​	2020年08月04日 21:56			2	https://weibo.com/2796367415/JeoNh0TLr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeoNh0TLr?uid=2796367415&rl=1
麦子哥哥QaQ	3847642518	JeoNbr9aN	#曾繁日被驱逐#曾繁日对尤度使用小动作，被直接驱逐出场。阿日这次是让别人硬了，结果自己软了。#广东宏远vs北京首钢##篮球# L19/20赛季CBA复赛第三阶段季后赛 广东vs北京（小黑、汪译男） ​ ​​​	2020年08月04日 21:55		3	4	https://weibo.com/3847642518/JeoNbr9aN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeoNbr9aN?uid=3847642518&rl=1
凌晨4点的洛杉矶是我	3739891392	JeoMMDZc9	#CBA半决赛##广东宏远vs北京首钢# 当一次防守悍将，苏伟大帽方硕捍卫广东禁区#疆粤大战##曾繁日被驱逐# L19/20赛季CBA复赛第三阶段季后赛 广东vs北京（小黑、汪译男） ​	2020年08月04日 21:54	1		1	https://weibo.com/3739891392/JeoMMDZc9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeoMMDZc9?uid=3739891392&rl=1
ccy34_	6860366908	JeoMAuWdW	广东输球又输人#曾繁日被驱逐# 球队饭圈女粉一大堆 嘴臭的要死 说不得碰不得 ​	2020年08月04日 21:54		10	10	https://weibo.com/6860366908/JeoMAuWdW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeoMAuWdW?uid=6860366908&rl=1
