用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
vcccc泡腾片	2640909811	Jkku2nXYS	#李开复致歉#？我以为他已经挂了…竟然还活着 ​	2020年09月12日 21:59		评论		https://weibo.com/2640909811/Jkku2nXYS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkku2nXYS?uid=2640909811&rl=1
Lyn_长发	6606292486	JkktfBqa1	#李开复致歉#这种应该不是口误，只是被人直接揭穿罢了。李的人设早该崩塌了 ​	2020年09月12日 21:57		评论		https://weibo.com/6606292486/JkktfBqa1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkktfBqa1?uid=6606292486&rl=1
镇南关大捷哦	2152685570	JkksKEdNe	#李开复致歉#父亲李天民曾加入复兴社，管理过渣滓洞，去台湾后发布大量阴谋史学攻击CPC；伯父李至刚留在大陆进行破坏活动，后被新中国人民政府枪毙。 ​​​	2020年09月12日 21:56	1	6	22	https://weibo.com/2152685570/JkksKEdNe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkksKEdNe?uid=2152685570&rl=1
华夏铸军魂	5855598209	JkksEE6UI	#李开复致歉#真的口误吗？？？这瓷碰的有点过了！道歉就完了，你问问马云能答应吗？？ 李开复道歉你接受吗？ ​	2020年09月12日 21:56		6	272	https://weibo.com/5855598209/JkksEE6UI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkksEE6UI?uid=5855598209&rl=1
刘庆_毛毛虫	2402851787	JkksC45B6	#李开复致歉# 李开复致歉：我的口误，给三家公司带来困扰,  O李开复致歉：我的口误，给三家公司带来困扰 ​	2020年09月12日 21:55		评论		https://weibo.com/2402851787/JkksC45B6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkksC45B6?uid=2402851787&rl=1
群星_寒光	1906780242	JkkqDrjhc	#李开复致歉# 蚂蚁金服否认与旷视合作 李开复致歉,  O蚂蚁否认与李开复有过合作 ​	2020年09月12日 21:51		评论		https://weibo.com/1906780242/JkkqDrjhc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkqDrjhc?uid=1906780242&rl=1
马柯楠律师	2104351644	JkkqfeFwr	#李开复致歉#做人是一件很麻烦的事，所有说法和实情之间都存在这巨大的空隙，好像一生都在和这个东西挣扎，分辨力越强这空隙越深不见底，最后似乎只好把空虚视为答案和真相。—— 王朔《致女儿书》 ​​​​	2020年09月12日 21:50			2	https://weibo.com/2104351644/JkkqfeFwr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkqfeFwr?uid=2104351644&rl=1
天上的星星流泪ss	5171800454	Jkkpt0pKL	#李开复致歉#什么鬼 ​	2020年09月12日 21:48		评论		https://weibo.com/5171800454/Jkkpt0pKL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkkpt0pKL?uid=5171800454&rl=1
财富时代	6882846664	JkknwpvYu	【#李开复致歉# ：系口误】创新工场董事长兼CEO李开复声称曾帮助合作公司找到蚂蚁集团和美图合作，并帮助其拿到大量人脸数据。#蚂蚁集团否认与李开复有过合作#，李开复晚间回应称：系口误。 ​	2020年09月12日 21:43	1	1	3	https://weibo.com/6882846664/JkknwpvYu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkknwpvYu?uid=6882846664&rl=1
木空书酒录	1243861101	JkknowhPs	#李开复致歉#这个致歉，哈哈，致什么歉，说明您说得准。不过，当家子，是不是这段时间太寂寞了，找点热度。 ​	2020年09月12日 21:43		28	7	https://weibo.com/1243861101/JkknowhPs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkknowhPs?uid=1243861101&rl=1
