用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
咪咕	5428441557	JeEVlz5Vk	#李健回归中国好声音# 又能听到wuli宝藏李健老师的妙语连珠了，成语、文言文都是李老师的金句限定，不知道新一季会给带来什么新段子呢？先来回顾下吧L中国好声音：段子手李健来啦，妙语连珠令人捧腹让每一天更有趣 ​	2020年08月06日 14:59	26	21	64	https://weibo.com/5428441557/JeEVlz5Vk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeEVlz5Vk?uid=5428441557&rl=1
忍者无敌奇谈怪论-198305	6167618893	JeEVi2C3W	#李健回归中国好声音#李健大气沉稳，舞台气场强劲。悲欢不形于色，更显大伽风韵。歌声直击心灵，尤如天籁之音。又能做词做曲，不愧音乐诗人。回中国好声音，观众期待欢迎。 ​	2020年08月06日 14:59		19	18	https://weibo.com/6167618893/JeEVi2C3W?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeEVi2C3W?uid=6167618893&rl=1
米祉儿	7003033547	JeEVgxKt6	#李健回归中国好声音# ​	2020年08月06日 14:59		评论		https://weibo.com/7003033547/JeEVgxKt6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeEVgxKt6?uid=7003033547&rl=1
高冷男神刘拽拽	5124709819	JeEVehyA7	#李健回归中国好声音#终于有电视节目可以看了 ​	2020年08月06日 14:59		评论		https://weibo.com/5124709819/JeEVehyA7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeEVehyA7?uid=5124709819&rl=1
一帆风顺lly	5994661164	JeEVdm5Jw	#李健回归中国好声音# 音乐诗人清华哥哥李健老师@歌手李健 ​	2020年08月06日 14:59		评论		https://weibo.com/5994661164/JeEVdm5Jw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeEVdm5Jw?uid=5994661164&rl=1
S雪梨高	7295674660	JeEV7aYWj	#李健回归中国好声音#周六能看到你吗 ​	2020年08月06日 14:59		评论		https://weibo.com/7295674660/JeEV7aYWj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeEV7aYWj?uid=7295674660&rl=1
娱罐头君	2091732320	JeEV4bsF7	#罐头鲜资讯# #李健回归中国好声音# 李健一本正经搞笑合集！一个被歌手埋没了的段子手 L娱罐头君的微博视频 ​	2020年08月06日 14:59	392	193	1208	https://weibo.com/2091732320/JeEV4bsF7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeEV4bsF7?uid=2091732320&rl=1
新晚报	1451977335	JeEV3ieak	#李健回归中国好声音# 【官宣！#李健回归“好声音” #再任导师】由浙江卫视和灿星制作联合出品的励志专业音乐评论节目《中国好声音》即将于 8 月回归。6 日，节目组正式官宣——哈尔滨籍歌手李健回归，再次担任"好声音"导师。（记者 高云）O官宣！李健回归“好声音” 再任导师 @新晚报高云 ​	2020年08月06日 14:59		1	3	https://weibo.com/1451977335/JeEV3ieak?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeEV3ieak?uid=1451977335&rl=1
失落的月亮3	6018219187	JeEUWg3YI	#李健回归中国好声音#又有节目可以追了，这次绝对可以听到健哥的新歌了，坐等，哈哈哈 ​	2020年08月06日 14:58		评论		https://weibo.com/6018219187/JeEUWg3YI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeEUWg3YI?uid=6018219187&rl=1
美丽的巫婆1121	6372736171	JeEUUpavy	#李健回归中国好声音# 健哥终于要上班了 ​	2020年08月06日 14:58		评论		https://weibo.com/6372736171/JeEUUpavy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeEUUpavy?uid=6372736171&rl=1
