用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
迷上一只可爱猪	6619908553	JjwZAqUpz	#黑龙江村民下地抢收农作物#黑龙江加油，大风大雨的等收完地再来吧。 ​	2020年09月07日 15:59			3	https://weibo.com/6619908553/JjwZAqUpz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwZAqUpz?uid=6619908553&rl=1
成都市青羊区文翁社区	5686070912	JjwZxpbsw	#黑龙江村民下地抢收农作物# 水位一夜涨3寸，2020年9月6日，受台风“海神”影响黑龙江部分地区水位一夜涨3寸，部分地区水位比田地高出1.5米，随时有溃堤风险。村民们开始组团抢收农作物，宁安40多位村民得知一片圆葱地来不及收，主动下地帮忙，预计3天能收完。 L一手Video的秒拍视频 ​	2020年09月07日 15:59		评论		https://weibo.com/5686070912/JjwZxpbsw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwZxpbsw?uid=5686070912&rl=1
宁海检察	3488874287	JjwYD3r2b	【#东北半个月内遭台风三连击#！水位一夜涨3寸，#黑龙江村民下地抢收农作物#】2020年9月6日，受台风“海神”影响黑龙江部分地区水位一夜涨3寸，部分地区水位比田地高出1.5米，随时有溃堤风险。村民们开始组团抢收农作物，宁安40多位村民得知一片圆葱地来不及收，主动下地帮忙，预计3天能收完。 ​  展开全文c	2020年09月07日 15:57		11	4	https://weibo.com/3488874287/JjwYD3r2b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwYD3r2b?uid=3488874287&rl=1
河北长城网	1936119834	JjwXU46Zq	【#东北半个月内遭台风三连击#！水位一夜涨3寸，#黑龙江村民下地抢收农作物#】2020年9月6日，受台风“海神”影响黑龙江部分地区水位一夜涨3寸，部分地区水位比田地高出1.5米，随时有溃堤风险。村民们开始组团抢收农作物，宁安40多位村民得知一片圆葱地来不及收，主动下地帮忙，预计3天能收完。 ​  展开全文c	2020年09月07日 15:55			2	https://weibo.com/1936119834/JjwXU46Zq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwXU46Zq?uid=1936119834&rl=1
HERMES的小窝	1415676655	JjwXm9Crv	#黑龙江村民下地抢收农作物#【#东北半个月内遭台风三连击#，水位一夜涨3寸，#黑龙江村民下地抢收农作物#】2020年9月6日，受台风“海神”影响黑龙江部分地区水位一夜涨3寸，部分地区水位比田地高出1.5米，随时有溃堤风险。村民们开始组团抢收农作物，宁安40多位村民得知一片圆葱地来不及收，主动下地帮 ​  展开全文c	2020年09月07日 15:54		评论		https://weibo.com/1415676655/JjwXm9Crv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwXm9Crv?uid=1415676655&rl=1
青白江生态环境	3515638435	JjwX9580k	【#东北半个月内遭台风三连击#，水位一夜涨3寸，#黑龙江村民下地抢收农作物#】2020年9月6日，受台风“海神”影响黑龙江部分地区水位一夜涨3寸，部分地区水位比田地高出1.5米，随时有溃堤风险。村民们开始组团抢收农作物，宁安40多位村民得知一片圆葱地来不及收，主动下地帮忙，预计3天能收完。（一手Vi ​  展开全文c	2020年09月07日 15:53		评论		https://weibo.com/3515638435/JjwX9580k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwX9580k?uid=3515638435&rl=1
感谢出现在我生命中的所有人	3128320482	JjwX3tcUy	#黑龙江村民下地抢收农作物#2020年快点过完吧，今年真的是灾年 ​	2020年09月07日 15:53		评论		https://weibo.com/3128320482/JjwX3tcUy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwX3tcUy?uid=3128320482&rl=1
931郑州经济广播	2076255252	JjwWpj9it	【#东北半个月内遭台风三连击#！水位一夜涨3寸，#黑龙江村民下地抢收农作物#】2020年9月6日，受台风“海神”影响黑龙江部分地区水位一夜涨3寸，部分地区水位比田地高出1.5米，随时有溃堤风险。村民们开始组团抢收农作物，宁安40多位村民得知一片圆葱地来不及收，主动下地帮忙，预计3天能收完。 ​  展开全文c	2020年09月07日 15:52		评论		https://weibo.com/2076255252/JjwWpj9it?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwWpj9it?uid=2076255252&rl=1
杭州特价房	1904293231	JjwUEANhL	#黑龙江村民下地抢收农作物#2020年太难了，南方经历洪灾，北方经历台风！ ​​​​	2020年09月07日 15:47			2	https://weibo.com/1904293231/JjwUEANhL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwUEANhL?uid=1904293231&rl=1
房天下徐州	6433020724	JjwUsv1os	#黑龙江村民下地抢收农作物#今年真是异常的艰难啊，希望台风尽快过去，大家注意安全。 ​	2020年09月07日 15:47			1	https://weibo.com/6433020724/JjwUsv1os?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwUsv1os?uid=6433020724&rl=1
中国房地产经纪人大学微博	2664080843	JjwUn6ynU	东北大粮仓挺住！争取减少损失！#黑龙江村民下地抢收农作物#9月6日，受台风“海神”影响黑龙江部分地区水位一夜涨3寸，部分地区水位比田地高出1.5米，随时有溃堤风险。村民们开始组团抢收农作物，宁安40多位村民得知一片圆葱地来不及收，主动下地帮忙，预计3天能收完。 ​	2020年09月07日 15:47	4		2	https://weibo.com/2664080843/JjwUn6ynU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwUn6ynU?uid=2664080843&rl=1
分宜发布	2496519594	JjwU5FjSD	【#东北半个月内遭台风三连击#！水位一夜涨3寸，#黑龙江村民下地抢收农作物#】2020年9月6日，受台风“海神”影响黑龙江部分地区水位一夜涨3寸，部分地区水位比田地高出1.5米，随时有溃堤风险。村民们开始组团抢收农作物，宁安40多位村民得知一片圆葱地来不及收，主动下地帮忙，预计3天能收完。（ ​  展开全文c	2020年09月07日 15:46		评论		https://weibo.com/2496519594/JjwU5FjSD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwU5FjSD?uid=2496519594&rl=1
四川魏静	2248834985	JjwTDmKB0	【#东北半个月内遭台风三连击#！水位一夜涨3寸，#黑龙江村民下地抢收农作物#】2020年9月6日，受台风“海神”影响黑龙江部分地区水位一夜涨3寸，部分地区水位比田地高出1.5米，随时有溃堤风险。村民们开始组团抢收农作物，宁安40多位村民得知一片圆葱地来不及收，主动下地帮忙，预计3天能收完。（一手V ​  展开全文c	2020年09月07日 15:45	1		1	https://weibo.com/2248834985/JjwTDmKB0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwTDmKB0?uid=2248834985&rl=1
娱乐经纪人	1682235120	JjwTCuD1v	#黑龙江村民下地抢收农作物#你那里刮过台风吗 有吗 ​	2020年09月07日 15:45			20	https://weibo.com/1682235120/JjwTCuD1v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwTCuD1v?uid=1682235120&rl=1
乌兰浩特政法	6579033207	JjwTt3th8	【#东北半个月内遭台风三连击#！水位一夜涨3寸，#黑龙江村民下地抢收农作物#】2020年9月6日，受台风“海神”影响黑龙江部分地区水位一夜涨3寸，部分地区水位比田地高出1.5米，随时有溃堤风险。村民们开始组团抢收农作物，宁安40多位村民得知一片圆葱地来不及收，主动下地帮忙，预计3天能收完。 ​  展开全文c	2020年09月07日 15:44	9	13	11	https://weibo.com/6579033207/JjwTt3th8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwTt3th8?uid=6579033207&rl=1
连池检察	5618016269	JjwTfEXgM	【#东北半个月内遭台风三连击#！#黑龙江村民下地抢收农作物#】9月6日，受台风“海神”影响，黑龙江部分地区水位一夜涨3寸，水位比田地高出1.5米，随时有溃堤风险。村民们开始组团抢收农作物。宁安40多位村民得知一片圆葱地来不及收，主动下地帮忙，预计3天能收完。L一手Video的秒拍视频 ​​​	2020年09月07日 15:44		评论		https://weibo.com/5618016269/JjwTfEXgM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwTfEXgM?uid=5618016269&rl=1
老K影视解说	6942354600	JjwT7t1lA	#黑龙江村民下地抢收农作物#你们小时候帮家里人收过农作物么？ 你们下过田野，收过农作物没？ ​	2020年09月07日 15:43	222	41	6990	https://weibo.com/6942354600/JjwT7t1lA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwT7t1lA?uid=6942354600&rl=1
宁波检察	2588125620	JjwSTeMVY	【#东北半个月内遭台风三连击#，水位一夜涨3寸，#黑龙江村民下地抢收农作物#】2020年9月6日，受台风“海神”影响黑龙江部分地区水位一夜涨3寸，部分地区水位比田地高出1.5米，随时有溃堤风险。村民们开始组团抢收农作物，宁安40多位村民得知一片圆葱地来不及收，主动下地帮忙，预计3天能收完。  ​  展开全文c	2020年09月07日 15:43		10	4	https://weibo.com/2588125620/JjwSTeMVY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwSTeMVY?uid=2588125620&rl=1
深圳晚报	1913382117	JjwSzu7vi	【#东北半个月内遭台风三连击#！水位一夜涨3寸，#黑龙江村民下地抢收农作物#】2020年9月6日，受台风“海神”影响黑龙江部分地区水位一夜涨3寸，部分地区水位比田地高出1.5米，随时有溃堤风险。村民们开始组团抢收农作物，宁安40多位村民得知一片圆葱地来不及收，主动下地帮忙，预计3天能收完。(v ​  展开全文c	2020年09月07日 15:42	2	评论		https://weibo.com/1913382117/JjwSzu7vi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjwSzu7vi?uid=1913382117&rl=1
