用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
体育最世界	2389493505	JkydK47Ue	【约基奇34分集锦】约基奇出战40分钟，22投13中，其中三分球6投4中，拿下全场最高的34分，并有14篮板7助攻1抢断1封盖🔥下半场追分时刻，约老师率队打出高质量的攻防表现，而末节球队起势反超，他杀人诛心的连续三分让快船已然无计可施。在约老师的率领下，掘金终于从1-3落后的绝境中死里逃生，赢得了 ​  展开全文c	2020年09月14日 08:57	2		5	https://weibo.com/2389493505/JkydK47Ue?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkydK47Ue?uid=2389493505&rl=1
篮球湿叔	5334686602	Jkyd8agq9	【约基奇G6集锦】在今日的比赛中，约基奇出战40分钟，22投13中，其中三分球6投4中，拿下34分14篮板7助攻1抢断1封盖🔥上演19分大逆转，掘金以111-98击败快船，系列赛将进行抢七决胜！！#掘金快船抢七##掘金19分逆转#LNBA的微博视频 ​​	2020年09月14日 08:56		2	8	https://weibo.com/5334686602/Jkyd8agq9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkyd8agq9?uid=5334686602&rl=1
浙江体育最前线	7349267228	JkycEipFL	#掘金19分逆转# 【@丹佛掘金 111-98@洛杉矶快船 】掘金一度落后19分，最终在下半场完成大逆转，将系列赛拖入抢七。约基奇34分14篮板7助攻，穆雷21分5篮板5助攻，加里-哈里斯16分4助攻4抢断；快船队乔治33分6篮板5抢断，伦纳德25分8篮板5助攻2抢断，路威14分。O网页链接 ​	2020年09月14日 08:55		评论		https://weibo.com/7349267228/JkycEipFL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkycEipFL?uid=7349267228&rl=1
天下篮球快报	6041830417	JkybO2Dwe	假如船进不了西决，是不是里弗斯的执教能力问题?#掘金19分逆转# #掘金快船抢七# #NBA季后赛# #nba吐槽大会# 假如船进不了西决，是不是里弗斯的执教能力问题? ​	2020年09月14日 08:53	2	5	940	https://weibo.com/6041830417/JkybO2Dwe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkybO2Dwe?uid=6041830417&rl=1
土楼先生	1098532113	JkybMB3v8	#掘金19分逆转#已经是三次大比分逆转了，看来跟裁判没什么关系的。这就是实力。今年都没怎么追，都已经决赛的节奏了！ ​	2020年09月14日 08:52			5	https://weibo.com/1098532113/JkybMB3v8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkybMB3v8?uid=1098532113&rl=1
张晶磊_XXXL	2031047111	Jkybl58jZ	#掘金19分逆转# 约基奇34 14 7 乔治33 6 掘金19分逆转快船拖入抢七,直播吧9月14日讯 NBA西部半决赛快船对阵掘金的第六场比赛，此前快船大比分3-2手握赛点。开场后掘金率先进入状态，不过莱昂纳德和乔治联手帮助快船反超比分，此后快船一度将领先优势拉开到10分左右。第二节回来掘金多点开   ​  展开全文c	2020年09月14日 08:51		评论		https://weibo.com/2031047111/Jkybl58jZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkybl58jZ?uid=2031047111&rl=1
天下篮球快报	6041830417	JkyaQ4D7N	约基奇仅用27场季后赛便拿到600+300+150，NBA历史最快#掘金19分逆转# #掘金快船抢七# ​	2020年09月14日 08:50	5	9	24	https://weibo.com/6041830417/JkyaQ4D7N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkyaQ4D7N?uid=6041830417&rl=1
育梁镇v	5106847110	Jky9nEg29	#掘金快船抢七#就快船现在这个状态，就算赢了掘金，也干不过湖人，湖人总冠军！ #掘金19分逆转# ​	2020年09月14日 08:47	57	74	2102	https://weibo.com/5106847110/Jky9nEg29?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jky9nEg29?uid=5106847110&rl=1
篮球之声	2358578625	Jky8Af9H4	#掘金快船抢七#掘金和快船谁晋级对湖人更有利？#掘金19分逆转# #NBA吐槽大会# 掘金和快船谁晋级对湖人更有利？ ​	2020年09月14日 08:45	3	25	3196	https://weibo.com/2358578625/Jky8Af9H4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jky8Af9H4?uid=2358578625&rl=1
花蝶仙女	3976889581	Jky7bFkxL	#掘金19分逆转##掘金快船抢七#湖人：我4：1带走下一位呢？火箭：等等老子抢七呢。湖人：我4：1又带走，下一位呢？快船：我来了，兄弟。掘金：来个屁，抢七还没打，你想走？ ​	2020年09月14日 08:41	68	79	2078	https://weibo.com/3976889581/Jky7bFkxL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jky7bFkxL?uid=3976889581&rl=1
阿C丶7	3671441245	Jky7bpW80	约G7！掘金成为NBA历史上第一支连续四个系列赛都打进抢七的球队！#快船掘金抢七##掘金19分逆转# ​​​​	2020年09月14日 08:41	1	1	4	https://weibo.com/3671441245/Jky7bpW80?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jky7bpW80?uid=3671441245&rl=1
新浪NBA	1736329970	Jky2ChNTY	坚韧！掘金在本赛季季后赛里已完成三次大逆转！#快船掘金抢七##掘金19分逆转# ​​​​	2020年09月14日 08:30	22	123	1751	https://weibo.com/1736329970/Jky2ChNTY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jky2ChNTY?uid=1736329970&rl=1
莫兰特中文网Morant	6019398548	Jky0gmH2K	约G7，为名字而生！#快船掘金抢七##掘金19分逆转# ​​​​#NBA吐槽大会# ​	2020年09月14日 08:24			15	https://weibo.com/6019398548/Jky0gmH2K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jky0gmH2K?uid=6019398548&rl=1
