用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
篮球技巧教学	2494935602	JkRSf1zmu	#nba吐槽大会##热火战胜凯尔特人##巴特勒准绝杀# 热火凯尔特人东部决赛G1全场集锦！加时关键时刻，巴特勒持球单打塔图姆，内线拉杆2+1打中反超比分！阿德巴约封盖塔图姆，终结比赛！ O网页链接 ​	2020年09月16日 10:59	4	1	13	https://weibo.com/2494935602/JkRSf1zmu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRSf1zmu?uid=2494935602&rl=1
朝圣黑白C	7322740151	JkRRz2Qwd	#巴特勒准绝杀#阿德巴约这个封盖！我的天 ​	2020年09月16日 10:58		评论		https://weibo.com/7322740151/JkRRz2Qwd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRRz2Qwd?uid=7322740151&rl=1
巨大大133	2902321335	JkRRquI24	洛杉矶快船打得就像是一支毫无章法的杂牌军......#NBA##热火战胜凯尔特人##巴特勒准绝杀##快船vs掘金# ​	2020年09月16日 10:57		2	3	https://weibo.com/2902321335/JkRRquI24?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRRquI24?uid=2902321335&rl=1
火箭吧微博	5407877494	JkRR7wFLW	给Jb道歉！太硬了！一会可能还要和约老师道歉！#巴特勒准绝杀##NBA吐槽大会# L火箭吧微博的微博视频 ​	2020年09月16日 10:57		7	8	https://weibo.com/5407877494/JkRR7wFLW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRR7wFLW?uid=5407877494&rl=1
欧超联赛风云人物A	2838316105	JkRQz0LAa	#巴特勒准绝杀#巴特勒太厉害了！常规时间准绝杀硬是给罚球打平，强行加时仿佛老天都看在眼里，冥冥中护佑着这个最硬的男人。那就再重来一遍加时又是2+1准绝杀，太硬了。努力的人终究不会被辜负，巴特勒加油。热火加油，感觉热火很有希望打进总决赛啊，大家觉得呢#NBA季后赛# ​	2020年09月16日 10:55			1	https://weibo.com/2838316105/JkRQz0LAa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRQz0LAa?uid=2838316105&rl=1
吾潮潮奢	7294704796	JkRPYzlxj	Gucci古驰 双G暗纹老花针织开衫 20秋冬新款#Gucci##gucci#gucci#GUCCI##古驰##古驰gucci##今天穿什么##OOTD##好物推荐##时尚穿搭##好物分享##赵露思说韩语##首个辣条专业班##iPhone12没发布##大数据杀熟行为10月1日起明令禁止##原来这才是真正的肥皂剧##林雨申好帅##当我小时候我妈给我洗澡# ​  展开全文c	2020年09月16日 10:54			4	https://weibo.com/7294704796/JkRPYzlxj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRPYzlxj?uid=7294704796&rl=1
PP体育篮球	6814464850	JkRO3upSA	谁来P上那个戴眼镜的小青年那个图#巴特勒准绝杀# #NBA季后赛# #巴特勒关键三分# ​	2020年09月16日 10:49	1	2	17	https://weibo.com/6814464850/JkRO3upSA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRO3upSA?uid=6814464850&rl=1
篮在囧途	5938109808	JkRNP7mpA	鸡米.巴特热：我知道今天大家在夸我～但是今天咱用词能不能文明点#巴特勒准绝杀##NBA季后赛##热火战胜凯尔特人#五大囧 ​	2020年09月16日 10:48	1	2	19	https://weibo.com/5938109808/JkRNP7mpA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRNP7mpA?uid=5938109808&rl=1
吾潮潮物	7303160772	JkRNOrk5r	Gucci古驰 双G满印老花针织外套 #Gucci#gucci#gucci##古驰##古驰gucci##今天穿什么##OOTD##好物推荐##时尚穿搭##好物分享##赵露思说韩语##首个辣条专业班##iPhone12没发布##原来这才是真正的肥皂剧##林雨申好帅##当我小时候我妈给我洗澡##郑琴心陈延迪##林俊杰新歌交换余生##成年人的社交真相# ​  展开全文c	2020年09月16日 10:48			4	https://weibo.com/7303160772/JkRNOrk5r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRNOrk5r?uid=7303160772&rl=1
爱游戏更爱体育	2481078507	JkRN8ei24	#巴特勒准绝杀#巴特勒准绝杀，热巴致命封盖，东部决赛热队先拔头筹。热火以117-114力克绿军，系列赛总比分1-0领先。 ​	2020年09月16日 10:47		评论		https://weibo.com/2481078507/JkRN8ei24?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRN8ei24?uid=2481078507&rl=1
AOA带你畅游	2206145293	JkRMjoLcs	#巴特勒准绝杀#热火末节完成12分逆转，并在加时凭借巴特勒的准绝杀拿下胜利！东部决赛，热火大比分1-0领先凯尔特人！ ​	2020年09月16日 10:45		评论		https://weibo.com/2206145293/JkRMjoLcs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRMjoLcs?uid=2206145293&rl=1
篮球高清图库	2540193157	JkRLwlGi9	#巴特勒准绝杀##凯尔特人vs热火# 巴特勒牛~没了NBA #nba东部决赛# ​	2020年09月16日 10:43			2	https://weibo.com/2540193157/JkRLwlGi9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRLwlGi9?uid=2540193157&rl=1
篮球新鲜事	6179910516	JkRLgFR6B	一攻一防！巴特勒关键2+1准绝杀，阿德巴约大帽塔图姆杀死比赛，热火东决加时先拿一场！这队太硬了！就离谱！#巴特勒准绝杀##nba季后赛# ​	2020年09月16日 10:42			2	https://weibo.com/6179910516/JkRLgFR6B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRLgFR6B?uid=6179910516&rl=1
神奇八卦在哪里	1919155483	JkRKXsqk0	#巴特勒准绝杀# 19投13铁！绿军1.4亿巨头坑惨双探花，巴特勒20 5 5送准绝杀！,末节一上来肯巴沃克就中投打进，阿德巴约和克劳德连续造犯规，希罗快攻上篮打进，杰伦布朗投进三分，邓肯罗宾逊也飙进三分！暂停回来塔图姆反手上篮再进，瓦纳梅克抢断一条龙上篮打进，塔图姆迎着吉米巴特勒再进中投   ​  展开全文c	2020年09月16日 10:41		评论		https://weibo.com/1919155483/JkRKXsqk0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRKXsqk0?uid=1919155483&rl=1
阿C丶7	3671441245	JkRKSoPjD	【中文字幕】巴特勒将赢球功劳归于阿德巴约：他整个赛季已经多次拯救球队！Via：@篮球字幕 #巴特勒准绝杀##NBA季后赛# L篮球字幕的微博视频 ​​​	2020年09月16日 10:41	1	3	5	https://weibo.com/3671441245/JkRKSoPjD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRKSoPjD?uid=3671441245&rl=1
W_文基	2495581095	JkRKPtIRL	NBA季后赛，热火117-114凯尔特人，系列赛总比分1-0领先。本场比赛，阿德巴约关键盖帽，巴特勒20分5板5助2断，并在最后12秒打成关键2+1帮助热火反超比分👏👏#热火战胜凯尔特人##巴特勒准绝杀##体育明星# LW_文基的微博视频 ​	2020年09月16日 10:41	5	11	14	https://weibo.com/2495581095/JkRKPtIRL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRKPtIRL?uid=2495581095&rl=1
体育最热点	6883405431	JkRKzgUc1	【东部决赛G1全场集锦】热火117-114战胜凯尔特人，取得东决开门红！据悉，热火赢下这轮系列赛的概率升至70%数据方面：德拉季奇29分6篮板3助攻，巴特勒19分，阿德巴约16分5篮板9助攻，克劳德22分，希罗12分11篮板9助攻。凯尔特人方面：塔图姆30分12篮板5助攻，斯马特26分，肯巴沃克17分6助攻， ​  展开全文c	2020年09月16日 10:40	1		2	https://weibo.com/6883405431/JkRKzgUc1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRKzgUc1?uid=6883405431&rl=1
詹老头子	5414220409	JkRKv5rEj	德里克-琼斯与斯玛特冲撞，后者倒地，裁判此时判罚德里克-琼斯犯规，凯尔特人获得一次罚球，并将比分扳成106平，导致两队最终带着106平的比分进入加时。这一判罚引起争议，有媒体和球迷认为斯玛特假摔，且沃克先有推人的动作。你们怎么看？#巴特勒准绝杀# #阿德巴约关键盖帽# L詹老头子的微博视频 ​	2020年09月16日 10:40		7	13	https://weibo.com/5414220409/JkRKv5rEj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRKv5rEj?uid=5414220409&rl=1
篮球台	6882860322	JkRKhtJ5J	#巴特勒准绝杀##阿德巴约关键盖帽#这场比赛你觉得巴特勒和阿德巴约有这张图上的味了吗？顺便网友们是如何神点评吹球员的 ​	2020年09月16日 10:40	101	101	212	https://weibo.com/6882860322/JkRKhtJ5J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRKhtJ5J?uid=6882860322&rl=1
浙江体育最前线	7349267228	JkRK27YcC	#NBA季后赛# 【#巴特勒准绝杀# 】激烈！紧张！刺激！加时赛又是巴特勒打进关键球！巴特勒突破上篮2+1打成帮助球队关键时刻反超比分，随后阿德巴约关键封盖守住胜利！LNBA的微博视频 ​	2020年09月16日 10:39		2		https://weibo.com/7349267228/JkRK27YcC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRK27YcC?uid=7349267228&rl=1
篮球回忆	3090442100	JkRJMdQj9	#巴特勒准绝杀# 【巴特勒个人集锦】东决大幕拉开，吉米-巴特勒此役燃起热火战魂，常规时间最后时刻命中大心脏三分，加时赛阶段更是硬气2+1完成收割！全场比赛，他砍下20分5篮板5助攻2抢断，率领球队最终以117-114加时取胜！一起来回顾他的精彩表现！#NBA季后赛# LNBA的微博视频 ​	2020年09月16日 10:38	1	1	5	https://weibo.com/3090442100/JkRJMdQj9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRJMdQj9?uid=3090442100&rl=1
体坛周报	5350271203	JkRJsD4bs	【一场命中多个关键球，巴特勒排第三】自从1997年之后，NBA季后赛历史上，有三位球员可以在第四节或是加时赛最后的24秒里，命中率高不止一个反超比分的进球。除了与凯尔特人系列赛首战的吉米·巴特勒，剩下的两位分别是勒布朗·詹姆斯以及卢卡·东契奇。#巴特勒准绝杀# ​	2020年09月16日 10:38	1		4	https://weibo.com/5350271203/JkRJsD4bs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRJsD4bs?uid=5350271203&rl=1
篮球字幕	7142841253	JkRJow0nQ	【中文字幕】巴特勒将赢球功劳归于阿德巴约：他整个赛季已经多次拯救球队#巴特勒准绝杀##NBA季后赛# L篮球字幕的微博视频 ​	2020年09月16日 10:37	5	3	30	https://weibo.com/7142841253/JkRJow0nQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRJow0nQ?uid=7142841253&rl=1
体育相册	3191063447	JkRJnDScx	这场比赛，除了巴特勒准绝和阿德巴约关键盖帽外，沙梅特扭伤脚踝痛苦倒地后，赶紧起身并一瘸一拐地返回前场，并命中三分！也是全场最佳！！！东决第一场，打出了NBA季后赛的感觉，打出了篮球的热情#巴特勒准绝杀# #阿德巴约关键盖帽# L体育相册的微博视频 ​	2020年09月16日 10:37	1	3	5	https://weibo.com/3191063447/JkRJnDScx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRJnDScx?uid=3191063447&rl=1
双子官微	5720834820	JkRIVyvoC	#巴特勒准绝杀##阿德巴约关键盖帽# 巴特勒季后赛表现太出色了，本场两次关键球带领热火击败绿军，热火领先一分，期待后面的比赛！ ​​​	2020年09月16日 10:36	72	86	89	https://weibo.com/5720834820/JkRIVyvoC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRIVyvoC?uid=5720834820&rl=1
篮球无界线	6562729712	JkRHEqnFS	赛后巴特勒是不是这样的六亲不认的舞姿，我也有#nba季后赛##凯尔特人vs热火##巴特勒准绝杀# L篮球扒的微博视频 ​	2020年09月16日 10:33			2	https://weibo.com/6562729712/JkRHEqnFS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRHEqnFS?uid=6562729712&rl=1
库客kicks	1893581525	JkRHCmiKC	东决G1结束！！热火117-114战胜凯尔特人，大比分1-0领先，塔图姆拿下30分12篮板5助攻，斯马特26分，肯巴沃克17分6助攻，布朗17分，热火方面，德拉季奇29分，巴特勒20分，阿德巴约16分5篮板9助攻，克劳德22分，希罗12分11篮板9助攻！#热火战胜凯尔特人# #巴特勒关键三分# #巴特勒准绝杀# ​​​​	2020年09月16日 10:33		评论		https://weibo.com/1893581525/JkRHCmiKC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRHCmiKC?uid=1893581525&rl=1
媒体人焦永锋	1280746702	JkRHu3NBg	#NBA季后赛# 【#巴特勒准绝杀# 】激烈！紧张！刺激！加时赛又是巴特勒打进关键球！巴特勒突破上篮2+1打成帮助球队关键时刻反超比分，随后阿德巴约关键封盖守住胜利！#NBA零距离##热火vs凯尔特人# LNBA的微博视频 ​	2020年09月16日 10:33	2	1	1	https://weibo.com/1280746702/JkRHu3NBg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRHu3NBg?uid=1280746702&rl=1
篮球在线ONLINE	2338984981	JkRHiv3gE	一个字：挡不住！#巴特勒准绝杀# ​	2020年09月16日 10:32		评论		https://weibo.com/2338984981/JkRHiv3gE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRHiv3gE?uid=2338984981&rl=1
神奇八卦在哪里	1919155483	JkRH1q3PL	#巴特勒准绝杀# 巴特勒2 1准绝杀!热火加时逆转绿军,塔图姆空砍30 14遗憾输球,  O巴特勒2+1准绝杀!热火加时逆转绿军,塔图姆空砍30+14遗憾输球 ​	2020年09月16日 10:32		评论		https://weibo.com/1919155483/JkRH1q3PL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRH1q3PL?uid=1919155483&rl=1
阿C丶7	3671441245	JkRFbjcTk	【最硬的JB+最大的心脏！巴特勒集锦】巴特勒两记关键球帮助热火完成逆转！全场比赛，他贡献20分5篮板5助攻2抢断，率领球队最终以117-114加时取胜！JB真硬！#巴特勒关键盖帽##巴特勒准绝杀##热火战胜凯尔特人# LNBA的微博视频 ​​​	2020年09月16日 10:27		1	4	https://weibo.com/3671441245/JkRFbjcTk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRFbjcTk?uid=3671441245&rl=1
体育娘	6882856351	JkREZbgMp	#巴特勒准绝杀##阿德巴约关键盖帽#热火这两员大将最后的一攻一防完美带走比赛，JB真的是一个领袖能带着队友变得更好，时隔多年热火又要在联盟掀起一股白色热潮了。 L体育娘的微博视频 ​	2020年09月16日 10:27	104	100	209	https://weibo.com/6882856351/JkREZbgMp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkREZbgMp?uid=6882856351&rl=1
虎子侃球	7150238523	JkREMtSWu	#巴特勒准绝杀#巴特勒在第四节的关键三分和加时赛最后时刻还是那么硬#热火战胜凯尔特人# ​	2020年09月16日 10:26			1	https://weibo.com/7150238523/JkREMtSWu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkREMtSWu?uid=7150238523&rl=1
篮在囧途	5938109808	JkREty1wh	是的～没错了…巴特勒准绝杀，热巴致胜封盖#巴特勒准绝杀##热火战胜凯尔特人##NBA季后赛# ​	2020年09月16日 10:25	2	3	9	https://weibo.com/5938109808/JkREty1wh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkREty1wh?uid=5938109808&rl=1
达州观察微博	2767694202	JkRE9e92E	#NBA季后赛# 【#巴特勒准绝杀# 】激烈！紧张！刺激！加时赛又是巴特勒打进关键球！巴特勒突破上篮2+1打成帮助球队关键时刻反超比分，随后阿德巴约关键封盖守住胜利！#NBA零距离# #热火vs凯尔特人#LNBA的微博视频 ​	2020年09月16日 10:25		1	1	https://weibo.com/2767694202/JkRE9e92E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRE9e92E?uid=2767694202&rl=1
虎子侃球	7150238523	JkRDJg9AP	#巴特勒准绝杀#加时赛巴特勒打进关键球！巴特勒突破上篮2+1打成帮助球队关键时刻反超比分，随后阿德巴约关键封盖守住胜利！#NBA季后赛# LNBA的微博视频 ​ ​​​	2020年09月16日 10:24			1	https://weibo.com/7150238523/JkRDJg9AP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRDJg9AP?uid=7150238523&rl=1
斯哥侃球	6040159096	JkRDGfxGF	【#绿军热火争议判罚#】巴特勒关键进球反超1分后，斯玛特倒地裁判判罚琼斯犯规，由于未发球就犯规属于技术犯规，塔图姆执行1次罚球进入加时。这次倒地引发很大争议，是犯规还是假摔，你怎么看？ #巴特勒准绝杀# L微博篮球的微博视频 ​​​	2020年09月16日 10:23	1	3	1	https://weibo.com/6040159096/JkRDGfxGF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRDGfxGF?uid=6040159096&rl=1
胃给我笑疼了	5974373945	JkRDc67Ot	#巴特勒准绝杀##巴特勒准绝杀# ​	2020年09月16日 10:22		评论		https://weibo.com/5974373945/JkRDc67Ot?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRDc67Ot?uid=5974373945&rl=1
PP体育篮球	6814464850	JkRCp46ss	【#绿军热火争议判罚#】巴特勒关键进球反超1分后，斯玛特倒地裁判判罚琼斯犯规，由于未发球就犯规属于技术犯规，塔图姆执行1次罚球进入加时。这次倒地引发很大争议，是犯规还是假摔，你怎么看？ #巴特勒准绝杀#L微博篮球的微博视频 ​	2020年09月16日 10:20	1	3	4	https://weibo.com/6814464850/JkRCp46ss?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRCp46ss?uid=6814464850&rl=1
万博篮球活动	3877557471	JkRAvpoCy	季后赛东决首战，热火加时险胜凯尔特人。据统计，本场比赛结束之后，热火晋级总决赛的概率来到了70%！#巴特勒准绝杀##阿德巴约关键封盖# ​	2020年09月16日 10:16		1		https://weibo.com/3877557471/JkRAvpoCy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRAvpoCy?uid=3877557471&rl=1
格兰芬多免修生	5625005972	JkRAnezOr	#巴特勒准绝杀#热火真是带来一波又一波惊喜 巴特勒太厉害了吧 #NBA季后赛# ​	2020年09月16日 10:15			2	https://weibo.com/5625005972/JkRAnezOr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRAnezOr?uid=5625005972&rl=1
贤哥论球	5377027745	JkRAhiRML	季后赛东决首战，热火经过加时鏖战，最终3分险胜凯尔特人。本场比赛第四节关键时刻，巴特勒用一记关键三分帮助热火反超比分。据统计，巴特勒本赛季常规赛三分球命中率为24.4%，但季后赛涨至52.4%。#巴特勒关键三分##巴特勒准绝杀##NBA季后赛# ​	2020年09月16日 10:15		1	3	https://weibo.com/5377027745/JkRAhiRML?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRAhiRML?uid=5377027745&rl=1
体育叨叨酱	2154336701	JkRzIpCt3	#巴特勒准绝杀# 看看热火众将为巴特勒庆生，这球队地位，队霸石锤了 L体育叨叨酱的微博视频 ​	2020年09月16日 10:14			1	https://weibo.com/2154336701/JkRzIpCt3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRzIpCt3?uid=2154336701&rl=1
是你的球k	2203434943	JkRzBCQJ3	#热火vs凯尔特人##巴特勒准绝杀# L是你的球k的微博视频 ​	2020年09月16日 10:13			3	https://weibo.com/2203434943/JkRzBCQJ3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRzBCQJ3?uid=2203434943&rl=1
咪咕篮球	6364463717	JkRzwAkY5	#巴特勒准绝杀# #NBA季后赛# 赛后巴特勒接受了采访。谈到自己的关键2+1，巴特勒表示：“我的队友对我非常有信心，他们相信我能进球或准确传球。”魔术师称阿德巴约对塔图姆的封盖是季后赛历史上最强的一防，巴特勒表示：“这就是夺冠所需要的，我同意，阿德巴约这一球拯救了比赛，确保我们赢球，这球 ​  展开全文c	2020年09月16日 10:13		1	2	https://weibo.com/6364463717/JkRzwAkY5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRzwAkY5?uid=6364463717&rl=1
围观体坛	3083675110	JkRz57J6J	【#绿军热火争议判罚#】巴特勒关键进球反超1分后，斯玛特倒地裁判判罚琼斯犯规，由于未发球就犯规属于技术犯规，塔图姆执行1次罚球进入加时。这次倒地引发很大争议，是犯规还是假摔，你怎么看？ #巴特勒准绝杀# L微博篮球的微博视频 ​​​	2020年09月16日 10:12		评论		https://weibo.com/3083675110/JkRz57J6J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkRz57J6J?uid=3083675110&rl=1
