用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
小狗起司酱	5949258337	JcbGVscsn	#获救女孩到医院看望挡刀快递员#多热心诚实的人，希望这样的被这个社会善待 ​	2020年07月21日 08:54			5	https://weibo.com/5949258337/JcbGVscsn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbGVscsn?uid=5949258337&rl=1
Jing暖Ning姜姜	5709530633	JcbGUB8tl	#获救女孩到医院看望挡刀快递员#小女孩懂得感恩 快递员“惠州好人”实至名归最后我只想说一句：你真帅！！！ ​	2020年07月21日 08:54			38	https://weibo.com/5709530633/JcbGUB8tl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbGUB8tl?uid=5709530633&rl=1
平安诸暨	2671670131	JcbGM12xT	【#获救女孩到医院看望挡刀快递员#】近日，广东惠州，快递员黎志伟为保护小女孩被砍伤。他说事发后家人心疼责备，但获救女孩来医院看望时，家人都理解了，“那么可爱的小女孩，大家也不忍心她受到伤害”。公司将为他申请“惠州好人”称号，黎志伟笑称康复后要回到原岗，“大家对我太好了，我只是个 ​  展开全文c	2020年07月21日 08:53	3	1	11	https://weibo.com/2671670131/JcbGM12xT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbGM12xT?uid=2671670131&rl=1
王一博专属四倍镜	7297453606	JcbGxuXOD	#获救女孩到医院看望挡刀快递员# 当代侠客，该重奖的，这样的人应该有更好的生活保障。 ​	2020年07月21日 08:53			1	https://weibo.com/7297453606/JcbGxuXOD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbGxuXOD?uid=7297453606&rl=1
北斗融媒	5822206027	JcbGrkWK8	【#获救女孩到医院看望挡刀快递员#】近日，广东惠州，快递员黎志伟为保护小女孩被砍伤。他说事发后家人心疼责备，但获救女孩来医院看望时，家人都理解了，“那么可爱的小女孩，大家也不忍心她受到伤害”。公司将为他申请“惠州好人”称号，黎志伟笑称康复后要回到原岗，“大家对我太好了，我只是个 ​  展开全文c	2020年07月21日 08:52		评论		https://weibo.com/5822206027/JcbGrkWK8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbGrkWK8?uid=5822206027&rl=1
甘南检察	5644934300	JcbGbBP3p	【#获救女孩到医院看望挡刀快递员#】近日，广东惠州，快递员黎志伟为保护小女孩被砍伤。他说事发后家人心疼责备，但获救女孩来医院看望时，家人都理解了，“那么可爱的小女孩，大家也不忍心她受到伤害”。公司将为他申请“惠州好人”称号，黎志伟笑称康复后要回到原岗，“大家对我太好了，我只是个 ​  展开全文c	2020年07月21日 08:52		3	2	https://weibo.com/5644934300/JcbGbBP3p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbGbBP3p?uid=5644934300&rl=1
驯·鹿	6128351409	JcbG38juV	#获救女孩到医院看望挡刀快递员#多热心诚实的人，希望这样的被这个社会善待 ​	2020年07月21日 08:51			1	https://weibo.com/6128351409/JcbG38juV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbG38juV?uid=6128351409&rl=1
陕西政法	3856142061	JcbFXrYYc	【#获救女孩到医院看望挡刀快递员#】近日，广东惠州，快递员黎志伟为保护小女孩被砍伤。他说事发后家人心疼责备，但获救女孩来医院看望时，家人都理解了，“那么可爱的小女孩，大家也不忍心她受到伤害”。公司将为他申请“惠州好人”称号，黎志伟笑称康复后要回到原岗，“大家对我太好了，我只是个 ​  展开全文c	2020年07月21日 08:51		评论		https://weibo.com/3856142061/JcbFXrYYc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbFXrYYc?uid=3856142061&rl=1
初现·ing	1748303453	JcbFTkVLg	#获救女孩到医院看望挡刀快递员#真的很佩服小哥见义勇为，好人有好报，祝你早日康复！小女孩也懂得感恩，凶手一定严惩！ ​ ​​​	2020年07月21日 08:51			5	https://weibo.com/1748303453/JcbFTkVLg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbFTkVLg?uid=1748303453&rl=1
京津冀婚介小能手	6029236498	JcbFPr4gy	#获救女孩到医院看望挡刀快递员#这个女孩比那些被救了还不站出来证明见义勇为的垃圾强一百万倍 ​	2020年07月21日 08:51			10	https://weibo.com/6029236498/JcbFPr4gy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbFPr4gy?uid=6029236498&rl=1
云南政法	6345028642	JcbFKu4Fv	【#获救女孩到医院看望挡刀快递员#】近日，广东惠州，快递员黎志伟为保护小女孩被砍伤。他说事发后家人心疼责备，但获救女孩来医院看望时，家人都理解了，“那么可爱的小女孩，大家也不忍心她受到伤害”。公司将为他申请“惠州好人”称号，黎志伟笑称康复后要回到原岗，“大家对我太好了，我只是个 ​  展开全文c	2020年07月21日 08:51	28	15	14	https://weibo.com/6345028642/JcbFKu4Fv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbFKu4Fv?uid=6345028642&rl=1
