用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
高密普法	3172300192	JfIvV5tiL	#微提醒# 【戒烟或不在公共场合吸烟，支持的转！】#小区电梯里的戒烟告示# “烟草每年杀死100万中国人，其中10万是不吸烟的无辜生命。”控烟是全球性健康议题，青年声音为遏制烟草流行发挥榜样作用。由@TFBOYS-易烊千玺 @关晓彤 @王嘉Jevon @陈漫ChenMan 拍摄的控烟宣传片↓↓做“无烟下一代”！ ​  展开全文c	2020年08月13日 13:58	4	24	13	https://weibo.com/3172300192/JfIvV5tiL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIvV5tiL?uid=3172300192&rl=1
言蹊6369	6569564432	JfIvF84hY	#小区电梯里的戒烟告示# ​	2020年08月13日 13:57		评论		https://weibo.com/6569564432/JfIvF84hY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIvF84hY?uid=6569564432&rl=1
武汉微城事	5816015272	JfIvA4tXo	来自好基友的硬核戒烟 ，哈哈哈哈哈#小区电梯里的戒烟告示#L野驴叔叔的微博视频 ​	2020年08月13日 13:57	5	3	16	https://weibo.com/5816015272/JfIvA4tXo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIvA4tXo?uid=5816015272&rl=1
健康养生-老杨	2292048583	JfIvobVoI	#小区电梯里的戒烟告示# 一个视频告诉你吸烟的危害到底有多大，看完的人都决定戒烟了！L健康养生-老杨的微博视频 ​	2020年08月13日 13:57	151	149	164	https://weibo.com/2292048583/JfIvobVoI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIvobVoI?uid=2292048583&rl=1
今年2B青年	1844886223	JfIvijw3r	#小区电梯里的戒烟告示#嗯哼 ​	2020年08月13日 13:57		评论		https://weibo.com/1844886223/JfIvijw3r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIvijw3r?uid=1844886223&rl=1
tzd天津职业大学微博协会	3163243832	JfIvcpYco	#小区电梯里的戒烟告示# 先礼后兵 ​	2020年08月13日 13:56		评论		https://weibo.com/3163243832/JfIvcpYco?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIvcpYco?uid=3163243832&rl=1
泡面YH	5544402019	JfIv73GiR	#小区电梯里的戒烟告示# ​	2020年08月13日 13:56		评论		https://weibo.com/5544402019/JfIv73GiR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIv73GiR?uid=5544402019&rl=1
别是个辣鸡吧	6323122639	JfIuWtEjQ	#小区电梯里的戒烟告示#在公共场合非吸烟区抽烟的人我是真的想抽他们尤其是在密闭空间 我闻到烟味就喘不上气 ​	2020年08月13日 13:56			5	https://weibo.com/6323122639/JfIuWtEjQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIuWtEjQ?uid=6323122639&rl=1
冬雪覆城未必寒冷1	2144492080	JfIuF1B4j	#小区电梯里的戒烟告示# ​	2020年08月13日 13:55		评论		https://weibo.com/2144492080/JfIuF1B4j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIuF1B4j?uid=2144492080&rl=1
吃颗草莓味的牛奶糖	2176591977	JfIuzqLCt	#小区电梯里的戒烟告示##聊天敷衍是什么体验##广东人的时间观念##俄罗斯不愧是战斗民族##让人上头的影视神曲##在日本辞职有多难##互送生日礼物有必要吗##爆浆草莓奶茶小丸子##校园里的男生有多温柔##男朋友可以有多温柔##黄金虾肉蛋卷##不同年级的学生去上课##原来羊打架是这样的# ​  展开全文c	2020年08月13日 13:55		评论		https://weibo.com/2176591977/JfIuzqLCt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIuzqLCt?uid=2176591977&rl=1
米雷老师	6506815026	JfIu0dL6X	#小区电梯里的戒烟告示#太解气了哈哈！感觉很管用！ ​	2020年08月13日 13:53	3	1	31	https://weibo.com/6506815026/JfIu0dL6X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIu0dL6X?uid=6506815026&rl=1
零星梦醒	5276677046	JfItpz6zC	#小区电梯里的戒烟告示# ​	2020年08月13日 13:52		评论		https://weibo.com/5276677046/JfItpz6zC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfItpz6zC?uid=5276677046&rl=1
YIDA宜搭	6308329361	JfItldLAA	#小区电梯里的戒烟告示# ​先礼后兵，是个讲究人 ​	2020年08月13日 13:52			5	https://weibo.com/6308329361/JfItldLAA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfItldLAA?uid=6308329361&rl=1
燕赵生活圈	5993226223	JfItdsfZC	#小区电梯里的戒烟告示#向捐赠器官的逝者致敬！团队获取的脑死亡爱心捐献供肺，此供者52岁，近30年烟龄，获取后观察此供肺轻度气肿、肺尘部有肺大泡、结核钙化。最后团队决定放弃使用此供肺移植了。请大家尽量远离香烟，特别是公共场合拒绝吸烟。 ​​​#小区电梯里的戒烟告示# L机车唐僧的微博视频 ​	2020年08月13日 13:51		评论		https://weibo.com/5993226223/JfItdsfZC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfItdsfZC?uid=5993226223&rl=1
绍兴公安	2695499562	JfIsB3Auv	#绍警有话# 【通知】吸烟有害健康，人人皆知。让大家吸二手烟除了不道德，也是自私行为。公共场合请注意，尤其是小区电梯里，更不要吸烟。戒烟也可以#小区电梯里的戒烟告示# 大家觉得烟有必要生产吗？ ​	2020年08月13日 13:50	1	16	1642	https://weibo.com/2695499562/JfIsB3Auv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIsB3Auv?uid=2695499562&rl=1
陇原政法	6892712944	JfIrYBpHu	若是每天一包烟吸一个月，30包600根烟，你的肺最后会变成什么样？也许这个模拟实验你应该好好看看...结尾不忍直视...转给吸烟的TA吧！！#小区电梯里的戒烟告示# L胡椒视频的秒拍视频 ​​​	2020年08月13日 13:48	6	9	8	https://weibo.com/6892712944/JfIrYBpHu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIrYBpHu?uid=6892712944&rl=1
