用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
桂林生活网官方微博	2166917253	Jfo5SeYHr	#台风米克拉登陆福建#【#台风米克拉登陆福建#！ 中心附近最大风力12级】据@中国天气 消息，今年第6号#台风#米克拉来袭，于8月11日7时30分前后登陆福建漳浦。这是今年登陆福建的首个台风，从生成到登陆仅不足1天，但带来的风雨影响不容小觑，受其影响，今天福建、台湾等地部分地区将掀强风暴雨， ​  展开全文c	2020年08月11日 09:59			7	https://weibo.com/2166917253/Jfo5SeYHr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfo5SeYHr?uid=2166917253&rl=1
源源向太阳wyzy	5521582441	Jfo5R33ig	#台风米克拉登陆福建#哇塞早上没关窗户被雨水淋到脸上然后冷醒了 ​	2020年08月11日 09:59		评论		https://weibo.com/5521582441/Jfo5R33ig?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfo5R33ig?uid=5521582441&rl=1
·八倍镜定橘·	6465197409	Jfo5EmIZx	#台风米克拉登陆福建#台风会迟到，但绝对不会在暑假缺席 ​	2020年08月11日 09:58		评论		https://weibo.com/6465197409/Jfo5EmIZx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfo5EmIZx?uid=6465197409&rl=1
中工网	2292896411	Jfo58nv4C	#台风米克拉登陆福建#【#台风米克拉登陆福建#！ 中心附近最大风力12级】据@中国天气 消息，今年第6号#台风#米克拉来袭，于8月11日7时30分前后登陆福建漳浦。这是今年登陆福建的首个台风，从生成到登陆仅不足1天，但带来的风雨影响不容小觑，受其影响，今天福建、台湾等地部分地区将掀强风暴雨， ​  展开全文c	2020年08月11日 09:57		评论		https://weibo.com/2292896411/Jfo58nv4C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfo58nv4C?uid=2292896411&rl=1
白昼最可爱_	5167205567	Jfo4ZyQwj	#台风米克拉登陆福建#感受到前奏了 ​	2020年08月11日 09:57			2	https://weibo.com/5167205567/Jfo4ZyQwj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfo4ZyQwj?uid=5167205567&rl=1
我才不要吃绿叶子菜略略略	5661702524	Jfo4XegMb	#台风米克拉登陆福建# 然后我家停电了 ​	2020年08月11日 09:57		4	1	https://weibo.com/5661702524/Jfo4XegMb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfo4XegMb?uid=5661702524&rl=1
江秋盂	6526682261	Jfo4mwlQ9	#台风米克拉登陆福建#因为这个台风，我爸大早上把我叫起来收衣服😥 ​	2020年08月11日 09:55			1	https://weibo.com/6526682261/Jfo4mwlQ9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfo4mwlQ9?uid=6526682261&rl=1
一起墜到山崖裡	7374391307	Jfo4dq7sY	#台风米克拉登陆福建#srds我怕了 ​	2020年08月11日 09:55			2	https://weibo.com/7374391307/Jfo4dq7sY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfo4dq7sY?uid=7374391307&rl=1
初颜irises	7402297716	Jfo46gfpF	#台风米克拉登陆福建#愿平安～ ​	2020年08月11日 09:55			1	https://weibo.com/7402297716/Jfo46gfpF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfo46gfpF?uid=7402297716&rl=1
楚天交通广播	2000016880	Jfo40q0I6	【#台风米克拉登陆福建#！ 中心附近最大风力12级】据@中国天气 消息，今年第6号#台风#米克拉来袭，于8月11日7时30分前后登陆福建漳浦。这是今年登陆福建的首个台风，从生成到登陆仅不足1天，但带来的风雨影响不容小觑，受其影响，今天福建、台湾等地部分地区将掀强风暴雨，局地有大暴雨。中国气 ​  展开全文c	2020年08月11日 09:54			1	https://weibo.com/2000016880/Jfo40q0I6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfo40q0I6?uid=2000016880&rl=1
这是瞎搞得	1822431022	Jfo24989r	#台风米克拉登陆福建#七月无台，八月赶业绩，工作效率高的离谱 ​	2020年08月11日 09:50		评论		https://weibo.com/1822431022/Jfo24989r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfo24989r?uid=1822431022&rl=1
黄仲新	1736948843	Jfo1HFscy	#台风米克拉登陆福建#前方的人员，注意人身安全！ ​	2020年08月11日 09:49			2	https://weibo.com/1736948843/Jfo1HFscy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfo1HFscy?uid=1736948843&rl=1
中国成都人力资源服务产业园官微	6051961013	Jfo0XAN3c	【注意防范！#台风米克拉登陆福建# 将掀强风暴雨】今年第6号台风“米克拉”于今天（8月11日）7点30分前后登陆福建漳浦，登陆时中心附近最大风力12级（33米/秒）。这是今年登陆福建的首个台风，从生成到登陆仅不足1天。目前，福建已启动台风二级应急响应。@中国天气 ​ ​​​​	2020年08月11日 09:47		评论		https://weibo.com/6051961013/Jfo0XAN3c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfo0XAN3c?uid=6051961013&rl=1
愿一切都好起来DAYTOY	1813082487	Jfo0hC3Ix	#台风米克拉登陆福建#注意防范和安全哦 ​	2020年08月11日 09:45		评论		https://weibo.com/1813082487/Jfo0hC3Ix?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfo0hC3Ix?uid=1813082487&rl=1
温柔仅俊凯可见	6074103301	JfnZ8EMh8	#台风米克拉登陆福建#太难了 ​	2020年08月11日 09:42		2		https://weibo.com/6074103301/JfnZ8EMh8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfnZ8EMh8?uid=6074103301&rl=1
