用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
寿光市融媒体中心	5907970062	JkAAxpu2C	【#主人回应狗子独自在家收快递#：收快递没有训练过 开关门一直会】#当狗子成为收快递的老手# 9月13日，广东深圳，一网友黄先生爆料，自己家中的监控拍下不可思议的一幕，家中名叫“糯米”的狗狗，独自在家听到快递员敲门后，先是把门打开，然后将快递叼进家里，快递员对于此景稍显疑虑向屋内望去，糯 ​  展开全文c	2020年09月14日 14:59	1	评论		https://weibo.com/5907970062/JkAAxpu2C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAAxpu2C?uid=5907970062&rl=1
闲云战鹤	1646441593	JkAArAlPp	【#主人回应狗子独自在家收快递#：收快递没有训练过 开关门一直会】#当狗子成为收快递的老手# 9月13日，广东深圳，一网友黄先生爆料，自己家中的监控拍下不可思议的一幕，家中名叫“糯米”的狗狗，独自在家听到快递员敲门后，先是把门打开，然后将快递叼进家里，快递员对于此景稍显疑虑向屋内望去，糯 ​  展开全文c	2020年09月14日 14:59			1	https://weibo.com/1646441593/JkAArAlPp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAArAlPp?uid=1646441593&rl=1
贵圈二姐	1255031343	JkAAl5pp3	#主人回应狗子独自在家收快递#快递：您的快递已被狗签收！主人：好的，麻烦告诉我家狗子，收完快递把门反锁一下。噗！太欢乐了，笑得我满地打滚儿… ​	2020年09月14日 14:58		评论		https://weibo.com/1255031343/JkAAl5pp3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAAl5pp3?uid=1255031343&rl=1
憶風寻屿	7498199042	JkAAkqtYb	#主人回应狗子独自在家收快递#哇好聪明的狗狗🐶厉害 ​	2020年09月14日 14:58		评论		https://weibo.com/7498199042/JkAAkqtYb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAAkqtYb?uid=7498199042&rl=1
千龙网中国首都网	3215951873	JkAzS4D7u	【#主人回应狗子独自在家收快递#：收快递没有训练过 开关门一直会】#当狗子成为收快递的老手# 9月13日，广东深圳，一网友黄先生爆料，自己家中的监控拍下不可思议的一幕，家中名叫“糯米”的狗狗，独自在家听到快递员敲门后，先是把门打开，然后将快递叼进家里，快递员对于此景稍显疑虑向屋内望去，糯 ​  展开全文c	2020年09月14日 14:57	2		3	https://weibo.com/3215951873/JkAzS4D7u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAzS4D7u?uid=3215951873&rl=1
合肥反邪教	6275007444	JkAzn7qd2	【#主人回应狗子独自在家收快递#：收快递没有训练过 开关门一直会】#当狗子成为收快递的老手# 9月13日，广东深圳，一网友黄先生爆料，自己家中的监控拍下不可思议的一幕，家中名叫“糯米”的狗狗，独自在家听到快递员敲门后，先是把门打开，然后将快递叼进家里，快递员对于此景稍显疑虑向屋内望去，糯 ​  展开全文c	2020年09月14日 14:56		评论		https://weibo.com/6275007444/JkAzn7qd2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAzn7qd2?uid=6275007444&rl=1
饭圈偶像养乐多	6939682601	JkAyQh9zQ	#主人回应狗子独自在家收快递# 这狗子？这不是上次小孩写作业看电视帮忙盯梢那狗子吗？，这是活脱脱养了高智商宠物！ ​	2020年09月14日 14:55	20	21	20	https://weibo.com/6939682601/JkAyQh9zQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAyQh9zQ?uid=6939682601&rl=1
正义南康	2414369130	JkAyLhXYm	【#主人回应狗子独自在家收快递#：收快递没有训练过 开关门一直会】#当狗子成为收快递的老手# 9月13日，广东深圳，一网友黄先生爆料，自己家中的监控拍下不可思议的一幕，家中名叫“糯米”的狗狗，独自在家听到快递员敲门后，先是把门打开，然后将快递叼进家里，快递员对于此景稍显疑虑向屋内望去 ​  展开全文c	2020年09月14日 14:55	3	14	19	https://weibo.com/2414369130/JkAyLhXYm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAyLhXYm?uid=2414369130&rl=1
粤知一二	6132164159	JkAyA3f8T	#主人回应狗子独自在家收快递# 有这样的狗子会不会拿快递就没那么困难了？ L粤知一二的微博视频 ​	2020年09月14日 14:54	8	17	228	https://weibo.com/6132164159/JkAyA3f8T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAyA3f8T?uid=6132164159&rl=1
内蒙古晨报	1844967414	JkAyru0bl	【#主人回应狗子独自在家收快递#它是警犬后代】#当狗子成为收快递的老手# 9月13日，广东深圳。网友@糯米的趣味生活 爆料，自己的狗子“糯米”独自在家，被监控拍到开门取快递。画面显示，“糯米”听到快递员敲门后，把门打开将快递叼进家里，转身朝快递员吼叫，随后将门关上。网友： 物流信 ​  展开全文c	2020年09月14日 14:54	3		2	https://weibo.com/1844967414/JkAyru0bl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAyru0bl?uid=1844967414&rl=1
