用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
星闻爱豆	6384939898	JejjToE9V	#老人为抗洪战士扇扇子#这个画面太像小时候奶奶为我们扇扇子的画面，感动哭了 2苏州·拙政园 你想对抗洪战士说什么？ ​	2020年08月04日 07:59	87	86	43	https://weibo.com/6384939898/JejjToE9V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JejjToE9V?uid=6384939898&rl=1
迷彩的格调你的味道	3731426343	Jejj9w3MZ	最暖心的画面！这就是最可爱的人民子弟兵#老人为抗洪战士扇扇子##中国军人的模样# L迷彩的格调你的味道的微博视频 ​	2020年08月04日 07:58	3	4	24	https://weibo.com/3731426343/Jejj9w3MZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jejj9w3MZ?uid=3731426343&rl=1
不要叫我小阿姨o_O	2551098824	JejiMxAMT	#老人为抗洪战士扇扇子# 网友：像小时候奶奶给我扇扇子~画面好温馨，祝福奶奶健健康康的。。。。。 ​	2020年08月04日 07:57		评论		https://weibo.com/2551098824/JejiMxAMT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JejiMxAMT?uid=2551098824&rl=1
阳泉政法	6573413623	JejiMtcxw	【#老人为抗洪战士扇扇子# 网友：像小时候奶奶给我扇扇子~】近日，安徽望江县，慰问抗洪战士演出现场，一位老奶奶坐在战士身旁，默默为他扇扇子↓↓网友：奶奶这是把小战士当自家孩子疼呀！L沸点正能量的微博视频 @沸点视频 ​	2020年08月04日 07:57		评论		https://weibo.com/6573413623/JejiMtcxw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JejiMtcxw?uid=6573413623&rl=1
南京V法院	3356940544	JejhDz9Zd	【#老人为抗洪战士扇扇子# 网友：像小时候奶奶给我扇扇子~】近日，安徽望江县，慰问抗洪战士演出现场，一位老奶奶坐在战士身旁，默默为他扇扇子↓↓网友：奶奶这是把小战士当自家孩子疼呀！L沸点正能量的微博视频 @沸点视频 ​ ​​​	2020年08月04日 07:54			1	https://weibo.com/3356940544/JejhDz9Zd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JejhDz9Zd?uid=3356940544&rl=1
共青团大邑县委	2703487521	JejhteMqd	被困奶奶获救后，在宿舍一眼就认出了背她出来的战士，并执意送上带来的小甜瓜。炎炎夏日里，可敬可爱的战士，慈祥可爱的奶奶，为暖心的军民鱼水情点赞！ L央广军事的微博视频#老人为抗洪战士扇扇子# ​	2020年08月04日 07:53	922	285	4254	https://weibo.com/2703487521/JejhteMqd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JejhteMqd?uid=2703487521&rl=1
华阴检察	5345420764	Jejgr7x0r	【#老人看抗洪慰问演出给战士扇扇子# 网友：像亲奶奶一样自然】近日，安徽安庆，望江县开展慰问防汛抗洪子弟兵文艺演出活动，在观众席，一位老奶奶的举动令人倍感温暖。老奶奶的眼睛专注地看着台上，手里的扇子打着节拍给身边的战士扇风。网友：“我小时候，奶奶就是这样给我扇扇子的~” ​  展开全文c	2020年08月04日 07:51	4	6	9	https://weibo.com/5345420764/Jejgr7x0r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jejgr7x0r?uid=5345420764&rl=1
北京大兴	2590508324	JejeAsjLm	【#老人为抗洪战士扇扇子# 】网友：奶奶这是把小战士当自家孩子疼呀！L沸点正能量的微博视频 @沸点视频 ​	2020年08月04日 07:46			3	https://weibo.com/2590508324/JejeAsjLm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JejeAsjLm?uid=2590508324&rl=1
玛纳斯检察	2915744911	Jejeb73TP	#玛检微转# 【#老人为抗洪战士扇扇子# 网友：像小时候奶奶给我扇扇子~】近日，安徽望江县，慰问抗洪战士演出现场，一位老奶奶坐在战士身旁，默默为他扇扇子↓↓网友：奶奶这是把小战士当自家孩子疼呀！L沸点正能量的微博视频  ​ @央视新闻 ​​​	2020年08月04日 07:45		评论		https://weibo.com/2915744911/Jejeb73TP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jejeb73TP?uid=2915744911&rl=1
法治四川	1897723622	JejdbluhH	【#老人为抗洪战士扇扇子# 网友：像小时候奶奶给我扇扇子~】近日，安徽望江县，慰问抗洪战士演出现场，一位老奶奶坐在战士身旁，默默为他扇扇子↓↓网友：奶奶这是把小战士当自家孩子疼呀！L沸点正能量的微博视频 @沸点视频 ​ @央视新闻 ​	2020年08月04日 07:43	8	9	6	https://weibo.com/1897723622/JejdbluhH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JejdbluhH?uid=1897723622&rl=1
湖北随州交警	2012215315	JejczrDfZ	#亲们,早上好#【#老人为抗洪战士扇扇子# 网友：像小时候奶奶给我扇扇子~】网友：奶奶这是把小战士当自家孩子疼呀！L沸点正能量的微博视频 ​	2020年08月04日 07:41	2	33	23	https://weibo.com/2012215315/JejczrDfZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JejczrDfZ?uid=2012215315&rl=1
880山西交通广播	1906881261	JejbP6sQN	【#老人看抗洪慰问演出给战士扇扇子# 网友：像亲奶奶一样自然】近日，安徽安庆，望江县开展慰问防汛抗洪子弟兵文艺演出活动，在观众席，一位老奶奶的举动令人倍感温暖。老奶奶的眼睛专注地看着台上，手里的扇子打着节拍给身边的战士扇风。网友：“我小时候，奶奶就是这样给我扇扇子的~” ​  展开全文c	2020年08月04日 07:40			5	https://weibo.com/1906881261/JejbP6sQN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JejbP6sQN?uid=1906881261&rl=1
