用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
黄龙检察	3540153945	JjRMR7WqJ	【#内蒙古纸面服刑15年男子家族关系网#曝光：多名亲属在当地任公职 工作组查证中】#杀人犯未按规服刑且历任人大代表等公职##杀人犯未坐牢纸面服刑15年#持续引关注，当事人被质疑借“保护伞”完成多项违法操作。9月8日，@新京报 走访多位知情人士梳理发现，巴图孟和的母亲、姑父、表哥等亲属曾在当地任 ​  展开全文c	2020年09月09日 20:56		6	2	https://weibo.com/3540153945/JjRMR7WqJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRMR7WqJ?uid=3540153945&rl=1
hcy48随意点	2756678032	JjRMnC57T	#内蒙古纸面服刑15年男子家族关系网# 不是不报，时机未到 ​	2020年09月09日 20:55		评论		https://weibo.com/2756678032/JjRMnC57T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRMnC57T?uid=2756678032&rl=1
猛犸新闻	1672519561	JjRMjqDnD	【#内蒙古纸面服刑15年男子家族关系网#曝光：多名亲属在当地任公职 工作组查证中】杀人犯未坐牢纸面服刑15年持续引关注，当事人被质疑借“保护伞”完成多项违法操作。9月8日，@新京报 走访多位知情人士梳理发现，巴图孟和的母亲、姑父、表哥等亲属曾在当地任公职。死者白永春母亲韩杰指控上述亲属曾托 ​  展开全文c	2020年09月09日 20:54	3	7	51	https://weibo.com/1672519561/JjRMjqDnD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRMjqDnD?uid=1672519561&rl=1
Miu野看世界	2931747203	JjRLsiGvP	#内蒙古纸面服刑15年男子家族关系网#羡慕啊  这背景这么强大 ​	2020年09月09日 20:52			1	https://weibo.com/2931747203/JjRLsiGvP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRLsiGvP?uid=2931747203&rl=1
郝吉林	1192230491	JjRLibxGs	在利益纠结的权势面前，所谓法律也不得不低头，为他们服务。因为，这些法在他们手里，他们可以驾驭。#内蒙古纸面服刑15年男子家族关系网# ​	2020年09月09日 20:52			1	https://weibo.com/1192230491/JjRLibxGs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRLibxGs?uid=1192230491&rl=1
大校长李青平	2232193862	JjRJTlaLu	#内蒙古纸面服刑15年男子家族关系网#大家发现没有，最近爆出的几个神族杀人犯都是扯出萝卜带着泥巴那种，动动脑筋就知道背后隐藏着什么。 ​	2020年09月09日 20:48	1	12	65	https://weibo.com/2232193862/JjRJTlaLu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRJTlaLu?uid=2232193862&rl=1
监控摄像头i	6282786344	JjRJNrEhp	#内蒙古纸面服刑15年男子家族关系网#古德古德 ​	2020年09月09日 20:48			1	https://weibo.com/6282786344/JjRJNrEhp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRJNrEhp?uid=6282786344&rl=1
隔b老周	6427263349	JjRJd4QKt	#内蒙古纸面服刑15年男子家族关系网#没有关系网怎么可能做到纸面服刑。 ​	2020年09月09日 20:47			2	https://weibo.com/6427263349/JjRJd4QKt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRJd4QKt?uid=6427263349&rl=1
生活全报道	1888018193	JjRIeu7ub	【#内蒙古纸面服刑15年男子家族关系网#曝光：多名亲属在当地任公职 工作组查证中】#杀人犯未按规服刑且历任人大代表等公职##杀人犯未坐牢纸面服刑15年#持续引关注，当事人被质疑借“保护伞”完成多项违法操作。9月8日，@新京报 走访多位知情人士梳理发现，巴图孟和的母亲、姑父、表哥等亲属曾在当地任 ​  展开全文c	2020年09月09日 20:44		评论		https://weibo.com/1888018193/JjRIeu7ub?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRIeu7ub?uid=1888018193&rl=1
公益时报	1881124713	JjRHLhemS	【#内蒙古纸面服刑15年男子家族关系网#曝光：多名亲属在当地任公职 工作组查证中】#杀人犯未按规服刑且历任人大代表等公职##杀人犯未坐牢纸面服刑15年#持续引关注，当事人被质疑借“保护伞”完成多项违法操作。9月8日，@新京报 走访多位知情人士梳理发现，巴图孟和的母亲、姑父、表哥等亲属曾在当地任 ​  展开全文c	2020年09月09日 20:43		评论		https://weibo.com/1881124713/JjRHLhemS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjRHLhemS?uid=1881124713&rl=1
