用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
fightingorlucky	1879292541	Jbw5urM3s	突然封小区菜都抢光了，临时通知现在在商店门口排长队#乌鲁木齐地铁1号线停运# 今年太难了 2乌鲁木齐 ​	2020年07月16日 22:59			7	https://weibo.com/1879292541/Jbw5urM3s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw5urM3s?uid=1879292541&rl=1
毛不易的圈外女友了	6067046272	Jbw5jd2uE	#乌鲁木齐地铁1号线停运#？！闹得这么严重的吗？可怕 ​	2020年07月16日 22:58		评论		https://weibo.com/6067046272/Jbw5jd2uE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw5jd2uE?uid=6067046272&rl=1
21世纪经济报道	1651428902	Jbw5gdyhs	【#乌鲁木齐地铁1号线停运#】16日，乌鲁木齐地铁发出公告：为了防控疫情传播，自2020年7月16日22：00起，乌鲁木齐轨道交通1号线停止运营，恢复时间将另行通知。 ​	2020年07月16日 22:58	7	7	15	https://weibo.com/1651428902/Jbw5gdyhs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw5gdyhs?uid=1651428902&rl=1
上天的石大大	3026239357	Jbw569EPi	#乌鲁木齐地铁1号线停运#就挺突然的，然后下楼买菜得用抢的 2乌鲁木齐 ​	2020年07月16日 22:58		23	12	https://weibo.com/3026239357/Jbw569EPi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw569EPi?uid=3026239357&rl=1
教资通过考上硕士	6623263289	Jbw549Ys2	#乌鲁木齐地铁1号线停运#有k1351车次的乘客嘛提前下车，还会退部分车费嘛， ​	2020年07月16日 22:58		8	1	https://weibo.com/6623263289/Jbw549Ys2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw549Ys2?uid=6623263289&rl=1
宿州人和事	5821958864	Jbw4Z4aQX	#乌鲁木齐地铁1号线停运#16日，乌鲁木齐地铁发布停运公告：乌鲁木齐地铁为了防控疫情传播，自2020年7月16日22：00起，乌鲁木齐轨道交通1号线停止运营，恢复时间将另行通知，给您带来不便，敬请谅解。 ​	2020年07月16日 22:58			2	https://weibo.com/5821958864/Jbw4Z4aQX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw4Z4aQX?uid=5821958864&rl=1
晋江男主粉丝	3479598825	Jbw4QhJ8g	#乌鲁木齐地铁1号线停运#比北京严重吗？北京都没停地铁。 ​	2020年07月16日 22:57		12	16	https://weibo.com/3479598825/Jbw4QhJ8g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw4QhJ8g?uid=3479598825&rl=1
滚啊啊啊啊别来了	5910157586	Jbw4IfIS3	#乌鲁木齐地铁1号线停运#刚刚在空间里看到封小区了，一周起步。好险，按照原计划，我明天睡醒就到乌鲁木齐了 ​	2020年07月16日 22:57		评论		https://weibo.com/5910157586/Jbw4IfIS3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw4IfIS3?uid=5910157586&rl=1
Gemini-prayer	7424421169	Jbw4xAcV8	#乌鲁木齐地铁1号线停运#小区都封闭了 还管这？ ​	2020年07月16日 22:56		评论		https://weibo.com/7424421169/Jbw4xAcV8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw4xAcV8?uid=7424421169&rl=1
读网思考	3280876587	Jbw4p6HUe	#乌鲁木齐地铁1号线停运#今天，新疆乌鲁木齐地铁发布停运公告：为了防控疫情传播，自2020年7月16日22：00起，乌鲁木齐轨道交通1号线停止运营，恢复时间将另行通知，给大家带来不便，敬请谅解。 ​读网参考有些人说紧张过度了，有些人说，应该的！小杜说，相信当地管理部门的判断力！防很重要！ ​	2020年07月16日 22:56		2	8	https://weibo.com/3280876587/Jbw4p6HUe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw4p6HUe?uid=3280876587&rl=1
999elaxhoy	5899030727	Jbw4gbrto	楼下这条马路从来没有这样堵过车……没抢上蔬菜 就抢上了凉粉魔芋豆腐愿安好#乌鲁木齐地铁1号线停运# ​	2020年07月16日 22:56		10	11	https://weibo.com/5899030727/Jbw4gbrto?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw4gbrto?uid=5899030727&rl=1
多面体j	3083801445	Jbw48tfZM	#乌鲁木齐地铁1号线停运#愿平安无事，2020实在是太难了！！！ 2乌鲁木齐 ​	2020年07月16日 22:55			7	https://weibo.com/3083801445/Jbw48tfZM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw48tfZM?uid=3083801445&rl=1
青海西宁城中团委	2571548752	Jbw47DkfR	【#为防控疫情乌鲁木齐地铁1号线停运#】16日，乌鲁木齐地铁发出公告：为了防控疫情传播，自2020年7月16日22：00起，乌鲁木齐轨道交通1号线停止运营，恢复时间将另行通知。#乌鲁木齐地铁1号线停运# 2西宁 ​	2020年07月16日 22:55		评论		https://weibo.com/2571548752/Jbw47DkfR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw47DkfR?uid=2571548752&rl=1
Q七星草	6986666971	Jbw45x14U	#乌鲁木齐地铁1号线停运#小区封闭管理拉条子加油呐~我们可以 ​	2020年07月16日 22:55		评论		https://weibo.com/6986666971/Jbw45x14U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw45x14U?uid=6986666971&rl=1
中華火車迷部落	2058228032	Jbw3MFzTv	#国铁头条#【紧急通知！#乌鲁木齐地铁1号线停运#】16日，乌鲁木齐地铁发布停运公告：乌鲁木齐地铁为了防控疫情传播，自2020年7月16日22：00起，乌鲁木齐轨道交通1号线停止运营，恢复时间将另行通知，给您带来不便，敬请谅解。 ​	2020年07月16日 22:55		1	1	https://weibo.com/2058228032/Jbw3MFzTv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw3MFzTv?uid=2058228032&rl=1
交通发布	3928511449	Jbw3tr4K0	【#乌鲁木齐地铁1号线停运#】乌鲁木齐地铁发出公告：为了防控疫情传播，自2020年7月16日22：00起，乌鲁木齐轨道交通1号线停止运营，恢复时间将另行通知。 ​	2020年07月16日 22:54		1	3	https://weibo.com/3928511449/Jbw3tr4K0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw3tr4K0?uid=3928511449&rl=1
SUKI爱幻想	5974766248	Jbw390C8P	#乌鲁木齐地铁1号线停运#也还行  最起码知道xj有地铁了 ​	2020年07月16日 22:53		评论		https://weibo.com/5974766248/Jbw390C8P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw390C8P?uid=5974766248&rl=1
而我在等你575	6395519317	Jbw2XeFuW	#乌鲁木齐地铁1号线停运#唉，疫情到底什么时候可以过去啊，现在整个乌鲁木齐又要像半年前一样封小区，封城了。我还想八月份去一趟新疆旅游 ​	2020年07月16日 22:53			2	https://weibo.com/6395519317/Jbw2XeFuW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw2XeFuW?uid=6395519317&rl=1
松子吃了可爱多	2884456923	Jbw2Wi7zJ	#乌鲁木齐地铁1号线停运#严格防控才能彻底预防！乌鲁木齐好样的！骄傲！这就是大新疆，这就是乌鲁木齐的执行力！彻底将疫情封杀！ 2新沂市 ​	2020年07月16日 22:52		评论		https://weibo.com/2884456923/Jbw2Wi7zJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw2Wi7zJ?uid=2884456923&rl=1
丹宝Maria	6847887426	Jbw2R1iG1	#乌鲁木齐地铁1号线停运#停运应该与疫情复发相关，希望尽快控制住，加油乌鲁木齐💪 L丹宝Maria的微博视频 ​	2020年07月16日 22:52	8	25	12	https://weibo.com/6847887426/Jbw2R1iG1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbw2R1iG1?uid=6847887426&rl=1
