用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
做比伯的小迷妹	6930083807	JjdK0gdcI	#有些鸭走着走着就散了# ​	2020年09月05日 14:59		评论		https://weibo.com/6930083807/JjdK0gdcI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdK0gdcI?uid=6930083807&rl=1
沙雕冲业绩	7023336379	JjdJKCAAR	鸭子隐身走位戏耍狗子，哈哈哈哈成精了 #有些鸭走着走着就散了# L沙雕冲业绩的微博视频 ​	2020年09月05日 14:58	6	7	41	https://weibo.com/7023336379/JjdJKCAAR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdJKCAAR?uid=7023336379&rl=1
特价馒头	5817438266	JjdJvdvKB	#有些鸭走着走着就散了#有些鸭走着走着就没了，这怎么办鸭 ​	2020年09月05日 14:58		评论		https://weibo.com/5817438266/JjdJvdvKB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdJvdvKB?uid=5817438266&rl=1
好运当头	6200496494	JjdJelN2k	#有些鸭走着走着就散了#最后一只：兄弟们都下去了，这……不跳的话搞得我很尴尬啊 L好运当头的微博视频 ​	2020年09月05日 14:57	3	1	30	https://weibo.com/6200496494/JjdJelN2k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdJelN2k?uid=6200496494&rl=1
美术生都关注	2146892831	JjdJ5w0RU	#有些鸭走着走着就散了# 终有一天，你会见到你想见到的人 cr：L俄罗斯事儿君的微博视频 ​	2020年09月05日 14:57	491	126	2053	https://weibo.com/2146892831/JjdJ5w0RU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdJ5w0RU?uid=2146892831&rl=1
云莞笙	6600582091	JjdIYrEup	#有些鸭走着走着就散了#刘畅木法沙来看看可爱的小鸭子！🦆 @刘畅木法沙 ​	2020年09月05日 14:56		评论		https://weibo.com/6600582091/JjdIYrEup?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdIYrEup?uid=6600582091&rl=1
-桃雾星酒林-	6878476602	JjdINaK8p	#有些鸭走着走着就散了#我天，谁去救救它们，鹅鹅鹅鹅鹅鹅鹅鹅鹅 ​	2020年09月05日 14:56			1	https://weibo.com/6878476602/JjdINaK8p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdINaK8p?uid=6878476602&rl=1
大耳朵图钉	2492901413	JjdIIcDIA	小鸭子们的鸭生第一次，很治愈！！！#有些鸭走着走着就散了##大耳朵图钉# L野驴叔叔的微博视频 ​	2020年09月05日 14:56	19	12	61	https://weibo.com/2492901413/JjdIIcDIA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdIIcDIA?uid=2492901413&rl=1
平安大庆	3292938153	JjdIt59P7	#有些鸭走着走着就散了#哈哈哈哈哈有些人和鸭子一样，过着过着就散伙啦~  L王欣筎的微博视频 ​	2020年09月05日 14:55		评论		https://weibo.com/3292938153/JjdIt59P7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdIt59P7?uid=3292938153&rl=1
野驴叔叔	5153273079	JjdIdrxHl	一群小鸭子玩上了滑滑梯，好开心鸭！#有些鸭走着走着就散了##野驴叔叔#L野驴叔叔的微博视频 ​	2020年09月05日 14:54	390	237	3231	https://weibo.com/5153273079/JjdIdrxHl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdIdrxHl?uid=5153273079&rl=1
夜风中寻舟	6789752358	JjdI9zUaL	#有些鸭走着走着就散了#我想知道能不能救上来……鸭妈妈肯定很伤心吧…… ​	2020年09月05日 14:54		评论		https://weibo.com/6789752358/JjdI9zUaL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdI9zUaL?uid=6789752358&rl=1
bfaqmmjkyq	6217419514	JjdHU0VDH	#有些鸭走着走着就散了#嘎嘎嘎(*˘︶˘*).｡.:*♡ ​	2020年09月05日 14:54		评论		https://weibo.com/6217419514/JjdHU0VDH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdHU0VDH?uid=6217419514&rl=1
美妆步骤	5398451616	JjdHHgdkx	#有些鸭走着走着就散了#走着走着就散了！诶…我孩子呢，刚才还跟在我后面来着……  L美妆步骤的微博视频 ​	2020年09月05日 14:53	21	23	28	https://weibo.com/5398451616/JjdHHgdkx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdHHgdkx?uid=5398451616&rl=1
成都科协	3540607485	JjdHrBvaV	可爱小鸭子合集，大家每天都要开心鸭！  LBubble星球的微博视频 ​#有些鸭走着走着就散了# ​	2020年09月05日 14:53	2		19	https://weibo.com/3540607485/JjdHrBvaV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdHrBvaV?uid=3540607485&rl=1
上海普陀	2665774271	JjdGNrt5E	#有些鸭走着走着就散了# 鸭妈妈：我的宝宝们，一个也不能少！虽然妈妈都快要被压沉了！来源：L全球顶尖摄影的微博视频 ​​​	2020年09月05日 14:51	600	314	6955	https://weibo.com/2665774271/JjdGNrt5E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdGNrt5E?uid=2665774271&rl=1
蕉绿青年	1691127162	JjdGuwKY9	#有些鸭走着走着就散了# 小鸭子：妈妈你不能这样坑我们啊 L蕉绿青年的微博视频 ​	2020年09月05日 14:50	48	89	981	https://weibo.com/1691127162/JjdGuwKY9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdGuwKY9?uid=1691127162&rl=1
craaaazy_	6101720640	JjdGlBuZk	#有些鸭走着走着就散了#哈哈哈哈哈哈哈这些小鸭几也太可爱了...可爱的一切都想分享给王艺瑾@硬糖少女303-王艺瑾 ​	2020年09月05日 14:50		评论		https://weibo.com/6101720640/JjdGlBuZk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdGlBuZk?uid=6101720640&rl=1
吃貨在日本_掃蕩美食	5890852424	JjdFRbyJx	#有些鸭走着走着就散了#没有防备的鸭子就像一团散沙，风一吹，就散了顾里的话真有道理 2日本·东京 L吃貨在日本_掃蕩美食的微博视频 ​	2020年09月05日 14:49	3	15	50	https://weibo.com/5890852424/JjdFRbyJx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdFRbyJx?uid=5890852424&rl=1
时尚少女	5379704889	JjdFN4uAY	#有些鸭走着走着就散了#哈哈哈哈哈有些鸭走着走着就散了！哈哈哈小鸭几太可爱了吧！  L时尚少女的微博视频 ​	2020年09月05日 14:48	15	23	17	https://weibo.com/5379704889/JjdFN4uAY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdFN4uAY?uid=5379704889&rl=1
青白江科协	2552296264	JjdFMbglG	鸭子的笑声真的太魔性了 L经典搞笑君的微博视频 ​#有些鸭走着走着就散了# ​	2020年09月05日 14:48	1		3	https://weibo.com/2552296264/JjdFMbglG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdFMbglG?uid=2552296264&rl=1
吐槽娘	5129559114	JjdFKqZp2	#有些鸭走着走着就散了#最后一只鸭想了想，还是同流合污吧 L吐槽娘的微博视频 ​	2020年09月05日 14:48	79	94	334	https://weibo.com/5129559114/JjdFKqZp2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdFKqZp2?uid=5129559114&rl=1
·杂農兔奶莓·	7275524014	JjdFrva9c	#有些鸭走着走着就散了#最后一只🦆怎么有点像自己跳进去的 ​	2020年09月05日 14:48			2	https://weibo.com/7275524014/JjdFrva9c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdFrva9c?uid=7275524014&rl=1
