用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
南丰发布	2729232002	JeP8rAe3U	【#巴菲特连续三周抄底美国银行#：花费21亿美元】美国证券交易委员会文件显示，巴菲特旗下伯克希尔·哈撒韦公司7月31日至8月4日再次买入1360万股美国银行股票。7月20日以来，巴菲特连续多次增持美国银行，三周内累计买入20.7亿美元，在美国银行的持股比例增至近12%。@老板联播 L老板联播的微博视频 ​	2020年08月07日 16:59			1	https://weibo.com/2729232002/JeP8rAe3U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeP8rAe3U?uid=2729232002&rl=1
中国产业经济信息网	6215401356	JeP7DCOUP	【#巴菲特连续三周抄底美国银行#：花费21亿美元】美国证券交易委员会文件显示，巴菲特旗下伯克希尔·哈撒韦公司7月31日至8月4日再次买入1360万股美国银行股票。7月20日以来，巴菲特连续多次增持美国银行，三周内累计买入20.7亿美元，在美国银行的持股比例增至近12%。L老板联播的微博视频 ​ ​​​	2020年08月07日 16:57		评论		https://weibo.com/6215401356/JeP7DCOUP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeP7DCOUP?uid=6215401356&rl=1
每日经济新闻	1649173367	JeP6qlfYH	【#巴菲特连续三周抄底美国银行#：花费21亿美元】美国证券交易委员会文件显示，巴菲特旗下伯克希尔·哈撒韦公司7月31日至8月4日再次买入1360万股美国银行股票。7月20日以来，巴菲特连续多次增持美国银行，三周内累计买入20.7亿美元，在美国银行的持股比例增至近12%。（yx） L老板联播的微博视频 ​	2020年08月07日 16:54	36	58	422	https://weibo.com/1649173367/JeP6qlfYH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeP6qlfYH?uid=1649173367&rl=1
实况神圣	1687367547	JeP5OwUIO	【#巴菲特连续三周抄底美国银行#：花费21亿美元】美国证券交易委员会文件显示，巴菲特旗下伯克希尔·哈撒韦公司7月31日至8月4日再次买入1360万股美国银行股票。7月20日以来，巴菲特连续多次增持美国银行，三周内累计买入20.7亿美元，在美国银行的持股比例增至近12%。@老板联播 L老板联播的微博视频 ​  展开全文c	2020年08月07日 16:53	2	6	10	https://weibo.com/1687367547/JeP5OwUIO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeP5OwUIO?uid=1687367547&rl=1
光洙呀撒浪嘿	2816273600	JeP5Gdhxa	#巴菲特连续三周抄底美国银行#为啥我觉得他抄底不一定是好事？有可能是为了稳住人心？避免因为疫情导致经济体系动荡？不一定是为了挣钱，毕竟巴神到了这个阶层已经不需要钱，更多的是为了美国吧 ​	2020年08月07日 16:52		1	9	https://weibo.com/2816273600/JeP5Gdhxa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeP5Gdhxa?uid=2816273600&rl=1
热门资讯第一线	6367852368	JeP2Mvmvn	#巴菲特连续三周抄底美国银行# 巴神抄底这又是什么骚操作真看不懂！那就和热门君来看看巴菲特成功背后的故事吧！（CR：澳骄攻略）#网罗全球新鲜事# L热门资讯第一线的微博视频 ​	2020年08月07日 16:45	44	10	238	https://weibo.com/6367852368/JeP2Mvmvn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeP2Mvmvn?uid=6367852368&rl=1
婺源发布	5786884150	JeP2Jhzhu	【#巴菲特连续三周抄底美国银行#：花费21亿美元，持股比例近12%】美国证券交易委员会文件显示，巴菲特旗下伯克希尔·哈撒韦公司7月31日至8月4日再次买入1360万股美国银行股票。7月20日以来，巴菲特连续多次增持美国银行，三周内累计买入20.7亿美元，在美国银行的持股比例增至近12%。（老板联播） ​  展开全文c	2020年08月07日 16:45		评论		https://weibo.com/5786884150/JeP2Jhzhu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeP2Jhzhu?uid=5786884150&rl=1
证券市场红周刊	1648948823	JeP1Gjg2G	【巴菲特21亿美元“抄底”美银】#巴菲特连续三周抄底美国银行# 巴菲特旗下的伯克希尔在7月31日至8月4日期间耗资近3.1亿美元买入1360万股美银股票。实际上，7月20日以来，伯克希尔三周内已购买了20.7亿美元的美国银行股票，持有11.9%的股份。银行股一直是伯克希尔投资组合中的重要部分，本轮增持之前 ​  展开全文c	2020年08月07日 16:42	20	5	17	https://weibo.com/1648948823/JeP1Gjg2G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeP1Gjg2G?uid=1648948823&rl=1
刘庆_毛毛虫	2402851787	JeP1tlnJ4	#巴菲特连续三周抄底美国银行# 巴菲特连续三周抄底美国银行：花费21亿美元，持股比例近12％,  O巴菲特连续三周抄底美国银行：花费21亿美元，持股比例近12% ​	2020年08月07日 16:42		评论		https://weibo.com/2402851787/JeP1tlnJ4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeP1tlnJ4?uid=2402851787&rl=1
lovinity	3950251894	JeP1in8Bk	#巴菲特连续三周抄底美国银行#那就好哈哈哈哈哈说明bank of American 可以用哈哈哈哈哈 ​	2020年08月07日 16:42			4	https://weibo.com/3950251894/JeP1in8Bk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeP1in8Bk?uid=3950251894&rl=1
