用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
花朵财经	6399193384	JfJjdA997	#学校回应主任贪污学生伙食费131万#【“总务处主任贪污学生伙食费131万”涉事学校：每天晒菜单，伙食已改善】2018年5月21日，江阴市山观实验小学一家长发布在江阴某论坛关于午餐问题的帖子引发。这篇帖子指出，该校学生伙食费是8.5元/每天，仅中午一顿，但孩子吃的是火腿肠、萝卜、白菜、冬瓜海带等， ​  展开全文c	2020年08月13日 16:00		评论		https://weibo.com/6399193384/JfJjdA997?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJjdA997?uid=6399193384&rl=1
吐槽夫	5548608887	JfJinlsA3	#学校回应主任贪污学生伙食费131万#这个应该全国查，不是单一哪里出问题哪里查吧！小孩子就是长身体的时候，吃不饱怎么长身体，这样的老师，无德！尼玛 ​	2020年08月13日 15:57		4	3	https://weibo.com/5548608887/JfJinlsA3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJinlsA3?uid=5548608887&rl=1
浪人浪语	6568002553	JfJhWnA0c	#学校回应主任贪污学生伙食费131万#红星放个新闻都不能放全乎了？！ ​	2020年08月13日 15:56		评论		https://weibo.com/6568002553/JfJhWnA0c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJhWnA0c?uid=6568002553&rl=1
校园有趣事	5282250481	JfJh9B12s	#学校回应主任贪污学生伙食费131万#丧尽天良！8.5元餐费扣5元！总务处主任1年多贪小学生餐费131万！#教育资讯# L校园有趣事的微博视频 ​	2020年08月13日 15:54	1	1	4	https://weibo.com/5282250481/JfJh9B12s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJh9B12s?uid=5282250481&rl=1
十堰长安	7307981953	JfJgYaclK	#学校回应主任贪污学生伙食费131万#【“总务处主任贪污学生伙食费131万”涉事学校：每天晒菜单，伙食已改善】2018年5月21日，江阴市山观实验小学一家长发布在江阴某论坛关于午餐问题的帖子引发。这篇帖子指出，该校学生伙食费是8.5元/每天，仅中午一顿，但孩子吃的是火腿肠、萝卜、白菜、冬瓜海带等， ​  展开全文c	2020年08月13日 15:54		3	2	https://weibo.com/7307981953/JfJgYaclK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJgYaclK?uid=7307981953&rl=1
中新经纬	5993531560	JfJgQbvnh	#学校回应主任贪污学生伙食费131万#【“总务处主任贪污学生伙食费131万”涉事学校：伙食已改善】2018年，江苏无锡江阴市山观实验小学总务处原主任龚秀娟在一年多时间贪污学生伙食费131万元，相当于每名学生每天8.5元的午餐费中有5元被克扣。2019年1月，龚某获刑5年，并处罚金30万。2020年8月12 ​  展开全文c	2020年08月13日 15:54	15	77	311	https://weibo.com/5993531560/JfJgQbvnh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJgQbvnh?uid=5993531560&rl=1
爱旅行的小喵i	6105601661	JfJghjm47	#学校回应主任贪污学生伙食费131万#什么人阿学生的伙食费都贪，因为你一个人的财富，这么多学生要挨饿，真得好好查查了，不要让中国的学生们受苦 ​​​	2020年08月13日 15:52		10	3	https://weibo.com/6105601661/JfJghjm47?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJghjm47?uid=6105601661&rl=1
法律指南	2028053545	JfJgg8w19	#学校回应主任贪污学生伙食费131万# 你可别已改善了，蛇鼠一窝众目睽睽之下谁敢自己贪污这么多，推出来个顶包的这事就算完了？你看看孩子碗里有一块肉没，长达数年时间，学校领导老师当真不知道？   不要想着推出来个顶包的就算完了，昧过孩子一分钱的全都跑不了！ L法律指南的微博视频 ​	2020年08月13日 15:52	10	11	19	https://weibo.com/2028053545/JfJgg8w19?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJgg8w19?uid=2028053545&rl=1
小醉寒	5644460673	JfJg9lKvF	不要怀疑了，我们相信因为这是常态，只是很少报道有人贪污，餐饮变成什么样，学校会不知道？？？一个人承担下来…#学校回应主任贪污学生伙食费131万# L小醉寒的微博视频 ​	2020年08月13日 15:52	49	68	134	https://weibo.com/5644460673/JfJg9lKvF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJg9lKvF?uid=5644460673&rl=1
皮肤科医生郝甜	6370868128	JfJf1BtgD	#学校回应主任贪污学生伙食费131万# 看着真生气！怎么能够贪污这种钱呢良心真是坏掉了！ ​	2020年08月13日 15:49			1	https://weibo.com/6370868128/JfJf1BtgD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJf1BtgD?uid=6370868128&rl=1
学生知识大赏	6178403042	JfJemdhRY	#学校回应主任贪污学生伙食费131万# 你们学校食堂的饭菜贵吗？ 你们学校食堂饭菜贵吗？ ​	2020年08月13日 15:48			4	https://weibo.com/6178403042/JfJemdhRY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJemdhRY?uid=6178403042&rl=1
生活全报道	1888018193	JfJdCDrWB	#学校回应主任贪污学生伙食费131万#【“总务处主任贪污学生伙食费131万”涉事学校：伙食已改善】中央纪委国家监委网站发表《视频丨无锡整治学校食堂腐败——一顿午餐引发的改革》。其中提及的江苏无锡江阴市山观实验小学总务处原主任龚秀娟在一年多时间贪污学生伙食费131万元，相当于每名学生每天8.5元 ​  展开全文c	2020年08月13日 15:46			4	https://weibo.com/1888018193/JfJdCDrWB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJdCDrWB?uid=1888018193&rl=1
影视电影综艺谈	3219290932	JfJdxEdjy	#学校回应主任贪污学生伙食费131万# 每天8块5的贪污5块，每天孩子吃3.5，吃的是些什么呀？家长情绪也稳定，不知道孩子伙食怎么样吗？只能说供应商和厨师厉害，一个接的下，一个还做得出来，你说气不气人！ ​	2020年08月13日 15:46	20	21	18	https://weibo.com/3219290932/JfJdxEdjy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJdxEdjy?uid=3219290932&rl=1
高冷	1921551257	JfJbqaPi5	#学校回应主任贪污学生伙食费131万#判了五年，你觉得轻了还是重了 判五年你觉得轻了还是重了 ​	2020年08月13日 15:40	19	18	2000	https://weibo.com/1921551257/JfJbqaPi5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJbqaPi5?uid=1921551257&rl=1
我在西安上学	5283926940	JfJa59UDY	#学校回应主任贪污学生伙食费131万#【“总务处主任贪污学生伙食费131万”涉事学校：每天晒菜单，伙食已改善】2018年5月21日，江阴市山观实验小学一家长发布在江阴某论坛关于午餐问题的帖子引发。这篇帖子指出，该校学生伙食费是8.5元/每天，仅中午一顿，但孩子吃的是火腿肠、萝卜、白菜、冬瓜海带等， ​  展开全文c	2020年08月13日 15:37	7	1	4	https://weibo.com/5283926940/JfJa59UDY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfJa59UDY?uid=5283926940&rl=1
龙南发布	3912707918	JfIimDb1h	#学校回应主任贪污学生伙食费131万#【“总务处主任贪污学生伙食费131万”涉事学校：伙食已改善】中央纪委国家监委网站发表《视频丨无锡整治学校食堂腐败——一顿午餐引发的改革》。其中提及的江苏无锡江阴市山观实验小学总务处原主任龚秀娟在一年多时间贪污学生伙食费131万元，相当于每名学生每天8.5元 ​  展开全文c	2020年08月13日 13:25		评论		https://weibo.com/3912707918/JfIimDb1h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIimDb1h?uid=3912707918&rl=1
NOWnews今日新闻	1732112365	JfI8bu48M	#学校回应主任贪污学生伙食费131万#【“总务处主任贪污学生伙食费131万”涉事学校：伙食已改善】中央纪委国家监委网站发表《视频丨无锡整治学校食堂腐败——一顿午餐引发的改革》。其中提及的江苏无锡江阴市山观实验小学总务处原主任龚秀娟在一年多时间贪污学生伙食费131万元，相当于每名学生每天8.5 ​  展开全文c	2020年08月13日 13:00	1	1	2	https://weibo.com/1732112365/JfI8bu48M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI8bu48M?uid=1732112365&rl=1
平利检察	5192877731	JfI7wF4T7	#学校回应主任贪污学生伙食费131万#【“总务处主任贪污学生伙食费131万”涉事学校：伙食已改善】中央纪委国家监委网站发表《视频丨无锡整治学校食堂腐败——一顿午餐引发的改革》。其中提及的江苏无锡江阴市山观实验小学总务处原主任龚秀娟在一年多时间贪污学生伙食费131万元，相当于每名学生每天8.5元 ​  展开全文c	2020年08月13日 12:58			1	https://weibo.com/5192877731/JfI7wF4T7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfI7wF4T7?uid=5192877731&rl=1
绥中身边事	5103376375	JfHUn8XAS	#学校回应主任贪污学生伙食费131万#【“总务处主任贪污学生伙食费131万”涉事学校：伙食已改善】发出来让某地黑心老板和校长看看，没准下一个就是你👀 2葫芦岛·绥中县 ​	2020年08月13日 12:26		1	4	https://weibo.com/5103376375/JfHUn8XAS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfHUn8XAS?uid=5103376375&rl=1
中国新闻周刊	1642512402	JfHJQnfFq	【“总务处主任贪污学生伙食费131万”涉事学校：伙食已改善】#学校回应主任贪污学生伙食费131万# 中央纪委国家监委网站发表《视频丨无锡整治学校食堂腐败——一顿午餐引发的改革》。其中提及的江苏无锡江阴市山观实验小学总务处原主任龚秀娟在一年多时间贪污学生伙食费131万元，相当于每名学生每天8.5 ​  展开全文c	2020年08月13日 12:00	84	258	252	https://weibo.com/1642512402/JfHJQnfFq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfHJQnfFq?uid=1642512402&rl=1
社会与法频道阎肃	2010261880	JfG9SfcM8	阎肃观察#学校回应主任贪污学生伙食费131万#【“总务处主任贪污学生伙食费131万”涉事学校：每天晒菜单，伙食已改善】2018年5月21日，江阴市山观实验小学一家长发布在江阴某论坛关于午餐问题的帖子引发。这篇帖子指出，该校学生伙食费是8.5元/每天，仅中午一顿，但孩子吃的是火腿肠、萝卜、白 ​  展开全文c	2020年08月13日 07:58	1	1	1	https://weibo.com/2010261880/JfG9SfcM8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfG9SfcM8?uid=2010261880&rl=1
红星新闻	6105713761	JfBVzjR2e	#学校回应主任贪污学生伙食费131万#【“总务处主任贪污学生伙食费131万”涉事学校：每天晒菜单，伙食已改善】2018年5月21日，江阴市山观实验小学一家长发布在江阴某论坛关于午餐问题的帖子引发。这篇帖子指出，该校学生伙食费是8.5元/每天，仅中午一顿，但孩子吃的是火腿肠、萝卜、白菜、冬瓜海带等， ​  展开全文c	2020年08月12日 21:12	325	1853	2593	https://weibo.com/6105713761/JfBVzjR2e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfBVzjR2e?uid=6105713761&rl=1
