用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
是zzzzzy呀	7335033160	JkUbNvcMZ	#廖国勋当选天津市市长#拜托拜托好好建设天津吧，同学听我来自直辖市都好羡慕，但是我个本地人除了知道是个直辖市别的什么感觉都没有，一点没有可以拿出去炫耀的事情 ​	2020年09月16日 16:53			1	https://weibo.com/7335033160/JkUbNvcMZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUbNvcMZ?uid=7335033160&rl=1
国是直通车	6115560351	JkU78xVAT	#国是论坛#【#廖国勋当选天津市市长#】据天津日报消息，天津市人民代表大会9月16日发布公告：天津市第十七届人民代表大会第四次会议于2020年9月16日选举廖国勋为天津市市长。 ​	2020年09月16日 16:41			4	https://weibo.com/6115560351/JkU78xVAT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkU78xVAT?uid=6115560351&rl=1
张张张喜	6016614858	JkU6HkFhq	#廖国勋当选天津市市长#@曼也-- 天津 是顶流吧 ​	2020年09月16日 16:40		1		https://weibo.com/6016614858/JkU6HkFhq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkU6HkFhq?uid=6016614858&rl=1
麦扣小哥哥	2360987464	JkU51hHTB	#廖国勋当选天津市市长#不懂就问，为什么这个新闻能上热搜？ ​	2020年09月16日 16:36		56	66	https://weibo.com/2360987464/JkU51hHTB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkU51hHTB?uid=2360987464&rl=1
CUTV城市联合网络电视台	2110254375	JkU3WwVPs	#廖国勋当选天津市市长# 9月16日，天津市第十七届人民代表大会第四次会议选举廖国勋为天津市市长。廖国勋同志简历详见O网页链接 ​	2020年09月16日 16:34			1	https://weibo.com/2110254375/JkU3WwVPs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkU3WwVPs?uid=2110254375&rl=1
少看手机多读书吧	1775679541	JkU2GyxZB	#廖国勋当选天津市市长#没看出特别，升职挺快的。 2上海 ​	2020年09月16日 16:31		19	78	https://weibo.com/1775679541/JkU2GyxZB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkU2GyxZB?uid=1775679541&rl=1
菏泽市牡丹区人民检察院	5476071411	JkU1HAHIw	【#廖国勋当选天津市市长#】据天津日报消息：天津市人民代表大会9月16日发布公告：天津市第十七届人民代表大会第四次会议于2020年9月16日选举：廖国勋为天津市市长。现予公告。廖国勋同志简历廖国勋，男，土家族，1963年2月生，四川成都人，1983年7月加入中国共产党，1983年8月参加工作，全日制大 ​  展开全文c	2020年09月16日 16:28	2	21	22	https://weibo.com/5476071411/JkU1HAHIw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkU1HAHIw?uid=5476071411&rl=1
南山侠	7344712981	JkU1z65hc	#廖国勋当选天津市市长#为人民服务。。。 ​	2020年09月16日 16:28			1	https://weibo.com/7344712981/JkU1z65hc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkU1z65hc?uid=7344712981&rl=1
老张驾到啦	6510119885	JkTYk6HuH	#廖国勋当选天津市市长#希望新上任的廖市长可以带领我们天津变的繁荣富强，可以晋升一线城市！ ​	2020年09月16日 16:20	15	11	78	https://weibo.com/6510119885/JkTYk6HuH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkTYk6HuH?uid=6510119885&rl=1
21世纪经济报道	1651428902	JkTWuCkgf	【#廖国勋当选天津市市长#】天津市第十七届人民代表大会第四次会议今天上午在天津礼堂闭幕，廖国勋当选为天津市市长。（天津日报） ​	2020年09月16日 16:15	2	4	7	https://weibo.com/1651428902/JkTWuCkgf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkTWuCkgf?uid=1651428902&rl=1
马记特色水饺	2117973331	JkTWlsNAL	#廖国勋当选天津市市长#快救救我们的经济吧 2天津·侯台 ​	2020年09月16日 16:15	1	3	4	https://weibo.com/2117973331/JkTWlsNAL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkTWlsNAL?uid=2117973331&rl=1
网信东丽	6407415047	JkTWletDl	【市十七届人大四次会议闭幕】上午9时，大会举行第二次全体会议，会议由于世平主持，以无记名投票的方式选举天津市市长。计票完毕后，大会主席团举行第四次会议，听取总监票人许红星、王洪茹关于选举计票结果的报告。主席团确认选举有效。随后，继续举行第二次全体会议。总监票人向大会报告计票结果， ​  展开全文c	2020年09月16日 16:15		评论		https://weibo.com/6407415047/JkTWletDl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkTWletDl?uid=6407415047&rl=1
張魚Octopus	2020764283	JkTW8dgKG	#廖国勋当选天津市市长# 廖国勋当选为天津市市长(图/简历),  O廖国勋当选为天津市市长(图/简历) ​	2020年09月16日 16:14		评论		https://weibo.com/2020764283/JkTW8dgKG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkTW8dgKG?uid=2020764283&rl=1
爱嘎嘎和cheese	6359589346	JkTVfesiJ	#廖国勋当选天津市市长# ​	2020年09月16日 16:12		评论		https://weibo.com/6359589346/JkTVfesiJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkTVfesiJ?uid=6359589346&rl=1
茉莉Mi桃子	2287675755	JkTTucjqR	#廖国勋当选天津市市长# ​	2020年09月16日 16:08		评论		https://weibo.com/2287675755/JkTTucjqR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkTTucjqR?uid=2287675755&rl=1
蓟州检察	5642353601	JkTNrfJ3t	1981【#廖国勋当选天津市市长#】天津市第十七届人民代表大会第四次会议圆满完成各项议程，今天上午在天津礼堂闭幕。上午9时，大会举行第二次全体会议，会议由于世平主持，以无记名投票的方式选举天津市市长。计票完毕后，大会主席团举行第四次会议，听取总监票人许红星、王洪茹关于选举计票结果的报告 ​  展开全文c	2020年09月16日 15:53		评论		https://weibo.com/5642353601/JkTNrfJ3t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkTNrfJ3t?uid=5642353601&rl=1
天津政法	5897816720	JkTJL7tj7	【#廖国勋当选天津市市长#】天津市第十七届人民代表大会第四次会议圆满完成各项议程，今天上午在天津礼堂闭幕。上午9时，大会举行第二次全体会议，会议由于世平主持，以无记名投票的方式选举天津市市长。计票完毕后，大会主席团举行第四次会议，听取总监票人许红星、王洪茹关于选举计票结果的报告。主 ​  展开全文c	2020年09月16日 15:44	3		1	https://weibo.com/5897816720/JkTJL7tj7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkTJL7tj7?uid=5897816720&rl=1
知河北	6364517545	JkTIcvXSe	【#廖国勋当选天津市市长#】据天津日报消息：天津市人民代表大会9月16日发布公告：天津市第十七届人民代表大会第四次会议于2020年9月16日选举：廖国勋为天津市市长。现予公告。 ​	2020年09月16日 15:40		评论		https://weibo.com/6364517545/JkTIcvXSe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkTIcvXSe?uid=6364517545&rl=1
河北新闻联播	5582931309	JkTI5quGx	【#廖国勋当选天津市市长#】据天津日报消息：天津市人民代表大会9月16日发布公告：天津市第十七届人民代表大会第四次会议于2020年9月16日选举：廖国勋为天津市市长。现予公告。 ​	2020年09月16日 15:40		评论		https://weibo.com/5582931309/JkTI5quGx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkTI5quGx?uid=5582931309&rl=1
中国新闻周刊	1642512402	JkTH52pgq	【#廖国勋当选天津市市长#】天津市第十七届人民代表大会第四次会议于9月16日选举廖国勋为天津市市长。廖国勋简历：廖国勋，男，土家族，1963年2月生，四川成都人，1983年7月加入中国共产党，1983年8月参加工作，全日制大学、中央党校研究生学历。现任十九届中央纪委委员，天津市委副书记、市长，市 ​  展开全文c	2020年09月16日 15:37	6	33	26	https://weibo.com/1642512402/JkTH52pgq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkTH52pgq?uid=1642512402&rl=1
