用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
许个愿望会成真的锦鲤大人呀	6142767408	Jh69oib6o	#洪水中漂流的熊本熊回家了#哈哈哈哈哈，太可爱了吧，流浪到寺庙门口了 ​	2020年08月22日 15:59		评论		https://weibo.com/6142767408/Jh69oib6o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh69oib6o?uid=6142767408&rl=1
低音号旅游	7466483493	Jh68hcPhx	【全剧终！#洪水中漂流的熊本熊回家了#】全剧终！8月21日，重庆城区，洪峰过后，水位逐渐下降，工作人员正在抓紧清理路面淤泥。龙门浩老街的熊本熊在洪水中漂流到了慈云寺门口，引得了无数网友关注。洪水退去之后，主人走过满是淤泥的路面，接熊熊回家。#熊本熊冲到重庆江边一脸懵#  ​  展开全文c	2020年08月22日 15:56		评论		https://weibo.com/7466483493/Jh68hcPhx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh68hcPhx?uid=7466483493&rl=1
河北综合广播	1913366611	Jh688lZ8I	【全剧终！#洪水中漂流的熊本熊回家了#】全剧终！8月21日，重庆城区，洪峰过后，水位逐渐下降，工作人员正在抓紧清理路面淤泥。龙门浩老街的熊本熊在洪水中漂流到了慈云寺门口，引得了无数网友关注。洪水退去之后，主人走过满是淤泥的路面，接熊熊回家。#熊本熊冲到重庆江边一脸懵#  ​  展开全文c	2020年08月22日 15:56	1		3	https://weibo.com/1913366611/Jh688lZ8I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh688lZ8I?uid=1913366611&rl=1
河北长城网	1936119834	Jh673A4Pp	【全剧终！#洪水中漂流的熊本熊回家了#】全剧终！8月21日，重庆城区，洪峰过后，水位逐渐下降，工作人员正在抓紧清理路面淤泥。龙门浩老街的熊本熊在洪水中漂流到了慈云寺门口，引得了无数网友关注。洪水退去之后，主人走过满是淤泥的路面，接熊熊回家。#熊本熊冲到重庆江边一脸懵#  ​  展开全文c	2020年08月22日 15:53		1	14	https://weibo.com/1936119834/Jh673A4Pp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh673A4Pp?uid=1936119834&rl=1
青岛微生活	3901638970	Jh66Wd2Sa	【全剧终！#洪水中漂流的熊本熊回家了#】全剧终！8月21日，重庆城区，洪峰过后，水位逐渐下降，工作人员正在抓紧清理路面淤泥。龙门浩老街的熊本熊在洪水中漂流到了慈云寺门口，引得了无数网友关注。洪水退去之后，主人走过满是淤泥的路面，接熊熊回家。L燃新闻的秒拍视频 ​​​	2020年08月22日 15:53		1	4	https://weibo.com/3901638970/Jh66Wd2Sa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh66Wd2Sa?uid=3901638970&rl=1
龙潭居士显神威	5089142338	Jh66mngLo	#洪水中漂流的熊本熊回家了#可是二熊还没回家呢！ ​	2020年08月22日 15:51		评论		https://weibo.com/5089142338/Jh66mngLo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh66mngLo?uid=5089142338&rl=1
南昌市生态环境局	2710752507	Jh65XxU3M	【全剧终！#洪水中漂流的熊本熊回家了#】全剧终！8月21日，重庆城区，洪峰过后，水位逐渐下降，工作人员正在抓紧清理路面淤泥。龙门浩老街的熊本熊在洪水中漂流到了慈云寺门口，引得了无数网友关注。洪水退去之后，主人走过满是淤泥的路面，接熊熊回家。#熊本熊冲到重庆江边一脸懵#  ​  展开全文c	2020年08月22日 15:50		评论		https://weibo.com/2710752507/Jh65XxU3M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh65XxU3M?uid=2710752507&rl=1
棉袄与猫	5482289572	Jh65kBZF1	#洪水中漂流的熊本熊回家了#恭喜熊本熊在外旅游了一圈回家本宝宝也想出去玩可惜身体不允许我太难了@硬糖少女303-赵粤 熊本熊都回家了，粤粤子什么时候能回家呢 ​	2020年08月22日 15:49		2	19	https://weibo.com/5482289572/Jh65kBZF1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh65kBZF1?uid=5482289572&rl=1
看度新闻	1879476167	Jh648amkK	【全剧终！#洪水中漂流的熊本熊回家了#】全剧终！8月21日，重庆城区，洪峰过后，水位逐渐下降，工作人员正在抓紧清理路面淤泥。龙门浩老街的熊本熊在洪水中漂流到了慈云寺门口，引得了无数网友关注。洪水退去之后，主人走过满是淤泥的路面，接熊熊回家。网友：曾梦想仗剑走天涯，没想到 ​  展开全文c	2020年08月22日 15:46	1	1	7	https://weibo.com/1879476167/Jh648amkK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh648amkK?uid=1879476167&rl=1
爱看头条	1892327960	Jh63dlMG9	【全剧终！#洪水中漂流的熊本熊回家了#】全剧终！8月21日，重庆城区，洪峰过后，水位逐渐下降，工作人员正在抓紧清理路面淤泥。龙门浩老街的熊本熊在洪水中漂流到了慈云寺门口，引得了无数网友关注。洪水退去之后，主人走过满是淤泥的路面，接熊熊回家。网友：曾梦想仗剑走天涯，没想到 ​  展开全文c	2020年08月22日 15:44	1	评论		https://weibo.com/1892327960/Jh63dlMG9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh63dlMG9?uid=1892327960&rl=1
吃喝玩乐逛川渝	7095090045	Jh6330hYQ	#洪水中漂流的熊本熊回家了#熊本熊历险记～哈哈哈 ​	2020年08月22日 15:43	2		24	https://weibo.com/7095090045/Jh6330hYQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh6330hYQ?uid=7095090045&rl=1
