用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
夏IAZHWJE_0714	1727784950	JiBDdrHDn	#火箭军士官为退役妻子卸衔#左手牵你 右手敬礼，不负国家不负你TMD好感动 ​	2020年09月01日 13:58	1		4	https://weibo.com/1727784950/JiBDdrHDn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiBDdrHDn?uid=1727784950&rl=1
宁夏政法	6254583261	JiBCRdFsb	【#左手牵你右手敬礼##火箭军士官为退役妻子卸衔#】近日，火箭军某部的告别仪式上，一位士官亲手为妻子卸衔。脱下军装，她从军人转身成为军嫂，改变的是军人身份，不变的是家国责任。卿已许国，与卿偕老[LOVE][LOVE][LOVE]转发，为他们点赞！@东风快递 L东风快递的微博视频 ​	2020年09月01日 13:57	2	1	4	https://weibo.com/6254583261/JiBCRdFsb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiBCRdFsb?uid=6254583261&rl=1
网信赵州	7223648118	JiBCDBWf5	【#左手牵你右手敬礼##火箭军士官为退役妻子卸衔#】近日，火箭军某部的告别仪式上，一位士官亲手为妻子卸衔。脱下军装，她从军人转身成为军嫂，改变的是军人身份，不变的是家国责任。卿已许国，与卿偕老[LOVE][LOVE][LOVE]转发，为他们点赞！@东风快递 L东风快递的微博视频 ​​​	2020年09月01日 13:56			1	https://weibo.com/7223648118/JiBCDBWf5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiBCDBWf5?uid=7223648118&rl=1
湖北经典音乐广播	1617416704	JiBCs7OHl	【#左手牵你右手敬礼##火箭军士官为退役妻子卸衔#】近日，火箭军某部的告别仪式上，一位士官亲手为妻子卸衔。脱下军装，她从军人转身成为军嫂，改变的是军人身份，不变的是家国责任。卿已许国，与卿偕老[LOVE][LOVE][LOVE]转发，为他们点赞！@东风快递 L东风快递的微博视频 ​	2020年09月01日 13:56		评论		https://weibo.com/1617416704/JiBCs7OHl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiBCs7OHl?uid=1617416704&rl=1
身边鉴赏家	6209134100	JiBBWhouG	#火箭军士官为退役妻子卸衔# 火箭军士官亲手为退役妻子卸衔，脱下军装，她从军人转身成为军嫂！  L身边鉴赏家的微博视频 ​	2020年09月01日 13:55	7	1	298	https://weibo.com/6209134100/JiBBWhouG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiBBWhouG?uid=6209134100&rl=1
常德共青团的微博	3880189580	JiBBOvTzI	左手牵你，右手敬礼，丈夫亲手为妻子卸衔！#火箭军士官为退役妻子卸衔#@中国火箭军 L广东共青团的微博视频 ​​​	2020年09月01日 13:54	8		11	https://weibo.com/3880189580/JiBBOvTzI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiBBOvTzI?uid=3880189580&rl=1
PrettyCCing	2291268483	JiBBwbGiG	#火箭军士官为退役妻子卸衔#致敬，祝福 2高安市 ​	2020年09月01日 13:54		评论		https://weibo.com/2291268483/JiBBwbGiG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiBBwbGiG?uid=2291268483&rl=1
荣卡圆喜月亮	5633356921	JiBBaFE1L	#火箭军士官为退役妻子卸衔#改变的是军人身份，不变的是家国责任。卿已许国，与卿偕老 ​	2020年09月01日 13:53		评论		https://weibo.com/5633356921/JiBBaFE1L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiBBaFE1L?uid=5633356921&rl=1
汉中曝料	5103835849	JiBB5jnVp	#火箭军士官为退役妻子卸衔#退伍不褪色，祖国需要随时上！ ​	2020年09月01日 13:52			1	https://weibo.com/5103835849/JiBB5jnVp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiBB5jnVp?uid=5103835849&rl=1
小张家的小姐姐	5681542335	JiBAUEWQr	#火箭军士官为退役妻子卸衔# ​	2020年09月01日 13:52		评论		https://weibo.com/5681542335/JiBAUEWQr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiBAUEWQr?uid=5681542335&rl=1
陈尚辉	1495920765	JiBAi1ZbA	火箭军某部士官亲手为妻子卸衔脱下军装变军嫂改变自己的身份不变的家国责任身许国与卿偕老👏秦义#左手牵你右手敬礼##火箭军士官为退役妻子卸衔# ​	2020年09月01日 13:50		评论		https://weibo.com/1495920765/JiBAi1ZbA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiBAi1ZbA?uid=1495920765&rl=1
新华日报	3881380517	JiBAi1YGq	【#左手牵你右手敬礼##火箭军士官为退役妻子卸衔#】近日，火箭军某部的告别仪式上，一位士官亲手为妻子卸衔。脱下军装，她从军人转身成为军嫂，改变的是军人身份，不变的是家国责任。卿已许国，与卿偕老[LOVE][LOVE][LOVE]转发，为他们点赞！@东风快递 L东风快递的微博视频 ​​​	2020年09月01日 13:50	3		24	https://weibo.com/3881380517/JiBAi1YGq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiBAi1YGq?uid=3881380517&rl=1
sxrtv-新闻中心	6213974274	JiBAfnneY	【#左手牵你右手敬礼##火箭军士官为退役妻子卸衔#】近日，火箭军某部的告别仪式上，一位士官亲手为妻子卸衔。脱下军装，她从军人转身成为军嫂，改变的是军人身份，不变的是家国责任。卿已许国，与卿偕老[LOVE][LOVE][LOVE]转发，为他们点赞！@东风快递 L东风快递的微博视频 ​	2020年09月01日 13:50		评论		https://weibo.com/6213974274/JiBAfnneY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiBAfnneY?uid=6213974274&rl=1
广东共青团	1910695630	JiBAbe5ZP	左手牵你，右手敬礼，丈夫亲手为妻子卸衔！#火箭军士官为退役妻子卸衔#@中国火箭军 L广东共青团的微博视频 ​	2020年09月01日 13:50	1		45	https://weibo.com/1910695630/JiBAbe5ZP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiBAbe5ZP?uid=1910695630&rl=1
邱天道	2964767992	JiBA95DO7	#火箭军士官为退役妻子卸衔# 近日，火箭军某部的告别仪式上，一位士官亲手为妻子卸衔。脱下军装，她从军人转身成为军嫂，改变的是军人身份，不变的是家国责任。卿已许国，与卿偕老[LOVE][LOVE][LOVE]#中国红灸商学院# 转发微博视频❤️，为他们点赞！ L东风快递的微博视频 ​ 2北京 ​	2020年09月01日 13:50		5	3	https://weibo.com/2964767992/JiBA95DO7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiBA95DO7?uid=2964767992&rl=1
水中花mtjj	5653977982	JiBziuHJr	#火箭军士官为退役妻子卸衔#  只要心存美好，岁月便可永远不老！家国情怀，向火箭军致敬 ​	2020年09月01日 13:48			4	https://weibo.com/5653977982/JiBziuHJr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiBziuHJr?uid=5653977982&rl=1
贵阳晚报官方微博	1905912064	JiBzeEa5c	【#左手牵你右手敬礼##火箭军士官为退役妻子卸衔#】近日，火箭军某部的告别仪式上，一位士官亲手为妻子卸衔。脱下军装，她从军人转身成为军嫂，改变的是军人身份，不变的是家国责任。卿已许国，与卿偕老[LOVE][LOVE][LOVE]转发，为他们点赞！（人民网）L东风快递的微博视频 ​（编辑：忻玖） ​	2020年09月01日 13:48			1	https://weibo.com/1905912064/JiBzeEa5c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiBzeEa5c?uid=1905912064&rl=1
闲云战鹤	1646441593	JiByYo29F	【#左手牵你右手敬礼##火箭军士官为退役妻子卸衔#】近日，火箭军某部的告别仪式上，一位士官亲手为妻子卸衔。脱下军装，她从军人转身成为军嫂，改变的是军人身份，不变的是家国责任。卿已许国，与卿偕老[LOVE][LOVE][LOVE]转发，为他们点赞！#闲云杂谈# @东风快递 L东风快递的微博视频 ​	2020年09月01日 13:47	1	1		https://weibo.com/1646441593/JiByYo29F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiByYo29F?uid=1646441593&rl=1
新晚报	1451977335	JiByi8Qgq	【#左手牵你右手敬礼# #火箭军士官为退役妻子卸衔#】近日，火箭军某部的告别仪式上，一位士官亲手为妻子卸衔。脱下军装，她从军人转身成为军嫂，改变的是军人身份，不变的是家国责任。卿已许国，与卿偕老[LOVE][LOVE][LOVE]转发，为他们点赞！（人民网）L东风快递的微博视频 ​	2020年09月01日 13:46	1		14	https://weibo.com/1451977335/JiByi8Qgq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiByi8Qgq?uid=1451977335&rl=1
外军扫描	6781739581	JiByhCHtj	【“左手牵你，右手敬礼”#火箭军士官为退役妻子卸衔# 】近日，火箭军某部的告别仪式上，一位士官亲手为妻子卸衔。脱下军装，她从军人转身成为军嫂，改变的是军人身份，不变的是家国责任。致敬，祝福！#2020年退伍季# （胥翰林 丛林 高域广）@央广军事 L外军扫描的微博视频 ​	2020年09月01日 13:46			1	https://weibo.com/6781739581/JiByhCHtj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiByhCHtj?uid=6781739581&rl=1
湄潭宣传	3844145683	JiBxXerlI	【#左手牵你右手敬礼##火箭军士官为退役妻子卸衔#】近日，火箭军某部的告别仪式上，一位士官亲手为妻子卸衔。脱下军装，她从军人转身成为军嫂，改变的是军人身份，不变的是家国责任。卿已许国，与卿偕老[LOVE][LOVE][LOVE]转发，为他们点赞！@东风快递 L东风快递的微博视频 ​​​	2020年09月01日 13:45			1	https://weibo.com/3844145683/JiBxXerlI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiBxXerlI?uid=3844145683&rl=1
绍兴公安	2695499562	JiBxVrYgQ	#火箭军士官为退役妻子卸衔#火箭军一位士官亲手为妻子卸衔。脱下军装，她从军人转身成为军嫂。#绍警有话# 不变的是家国责任。致敬，祝福！ 如果有机会你会报考？ ​	2020年09月01日 13:45			67	https://weibo.com/2695499562/JiBxVrYgQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiBxVrYgQ?uid=2695499562&rl=1
