用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
大学新看点	7104718685	JekuH3fGF	小隐隐于“画”，有种透明感#小伙用百变画笔练就隐身术##高能# ​	2020年08月04日 10:59			2	https://weibo.com/7104718685/JekuH3fGF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JekuH3fGF?uid=7104718685&rl=1
格致论道讲坛	3980096715	JektBiG2P	【隐身能够实现吗？它其实是一门“技术活”！】彩绘画师通过将大自然各种景物图案绘于全身，从而与身后景物巧妙融合达到“隐身”效果，被称为“人体变色龙”。实际上，自古以来，隐身就一直是人类的一个梦想，那么神秘的“隐身术”真的存在吗？我们要怎样才能拥有这种超能力？ ​  展开全文c	2020年08月04日 10:56	2	3	13	https://weibo.com/3980096715/JektBiG2P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JektBiG2P?uid=3980096715&rl=1
每日甜腻	3912817023	JekrLgbNb	#小伙用百变画笔练就隐身术# 问大家一个问题，如果可以拥有特异功能，你最想拥有的特异功能，是什么呢！ 你最想拥有的特异功能是什么呢？ ​	2020年08月04日 10:52			1	https://weibo.com/3912817023/JekrLgbNb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JekrLgbNb?uid=3912817023&rl=1
新浪湖南	2311694415	Jekrer2Qq	【神奇！#小伙用百变画笔练就隐身术# 网友直呼：变色龙都不如他！】8月2日，山东济南，彩绘画师王亮通过将大自然各种景物图案绘于全身，从而与身后景物巧妙融合达到“隐身”效果，网友称其为“人体变色龙”。王亮介绍，完成一幅作品需要2到3个小时，每次绘画完都会留时间给游客拍照。王亮称，现在都提 ​  展开全文c	2020年08月04日 10:50	3	3	14	https://weibo.com/2311694415/Jekrer2Qq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jekrer2Qq?uid=2311694415&rl=1
壹元小黄	6122745599	Jekphzzt1	#小伙用百变画笔练就隐身术#挺有意思的小时候就幻想自己可以隐身向往马良的神笔好家伙原来不是笔不笔我没那手也好隐不隐身无所谓啦不然我老公赵粤就找不到我啦 ​	2020年08月04日 10:45			1	https://weibo.com/6122745599/Jekphzzt1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jekphzzt1?uid=6122745599&rl=1
成都校园	1986895011	JeknBDbET	#小伙用百变画笔练就隐身术#你小时候想拥有什么魔法呢 最想有什么魔法🔮 ？ ​	2020年08月04日 10:41	1	4	247	https://weibo.com/1986895011/JeknBDbET?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeknBDbET?uid=1986895011&rl=1
中工网	2292896411	Jekn0por9	#小伙用百变画笔练就隐身术#【#彩绘画师用画笔练就隐身术#】8月2日，山东济南，彩绘画师王亮通过将大自然各种景物图案绘于全身，从而与身后景物巧妙融合达到“隐身”效果，网友称其为“人体变色龙”。王亮称，现在都提倡人与自然和谐相处，想通过这种方式来倡导大家爱护自然。@时间视频  ​  展开全文c	2020年08月04日 10:40			1	https://weibo.com/2292896411/Jekn0por9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jekn0por9?uid=2292896411&rl=1
谢可寅起床了吗	2049511584	JeklHqnMg	#小伙用百变画笔练就隐身术#哇好神奇这个想法不错就是有点费衣服小哥这么做的宗旨也是很棒的毕竟现在环境污染还是很严重他希望能通过这种方式引起人们的重视太棒啦！辛苦小哥！#谢可寅 天生艺能# 谢可寅看到了吗@THE9-谢可寅 2广州·华景新城 ​	2020年08月04日 10:37			2	https://weibo.com/2049511584/JeklHqnMg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeklHqnMg?uid=2049511584&rl=1
圈内皇叔	2849788934	JeklbtlYr	#小伙用百变画笔练就隐身术#这个厉害了，完美的和环境融合在一起了，这种来提倡环境保护，还是有一定的意义，现在短视频那么火爆，传播起来，看到的人很多，是个不错的想法。 ​	2020年08月04日 10:35	192	233	1676	https://weibo.com/2849788934/JeklbtlYr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeklbtlYr?uid=2849788934&rl=1
平安盐城	1910370220	JejVF90bn	【神奇！#小伙用百变画笔练就隐身术# 网友直呼：变色龙都不如他！】8月2日，山东济南的彩绘画师王亮通过将大自然各种景物图案绘于全身，从而与身后景物巧妙融合达到“隐身”效果，网友称其为“人体变色龙”。王亮介绍，完成一幅作品需要2到3个小时，每次绘画完都会留时间给游客拍照。王亮称，现在都提 ​  展开全文c	2020年08月04日 09:32			3	https://weibo.com/1910370220/JejVF90bn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JejVF90bn?uid=1910370220&rl=1
济南郡	5161455257	Jejnrdh5X	#济南# 【#济南爆料# 神奇！#小伙用百变画笔练就隐身术# 网友直呼：变色龙都不如他！】8月2日，山东济南，彩绘画师王亮通过将大自然各种景物图案绘于全身，从而与身后景物巧妙融合达到“隐身”效果，网友称其为“人体变色龙”。王亮介绍，完成一幅作品需要2到3个小时，每次绘画完都会留时间给游客拍照 ​  展开全文c	2020年08月04日 08:08	1		1	https://weibo.com/5161455257/Jejnrdh5X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jejnrdh5X?uid=5161455257&rl=1
四川魏静	2248834985	Jegq4qo9D	【神奇！#小伙用百变画笔练就隐身术# 网友直呼：变色龙都不如他！】8月2日，山东济南，彩绘画师王亮通过将大自然各种景物图案绘于全身，从而与身后景物巧妙融合达到“隐身”效果，网友称其为“人体变色龙”。王亮介绍，完成一幅作品需要2到3个小时，每次绘画完都会留时间给游客拍照。王亮称，现在都提 ​  展开全文c	2020年08月04日 00:36	5		5	https://weibo.com/2248834985/Jegq4qo9D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jegq4qo9D?uid=2248834985&rl=1
封面新闻	1496814565	JefhIl2QW	【神奇！#小伙用百变画笔练就隐身术# 倡导人类爱护自然】8月2日，山东济南，彩绘画师王亮通过将大自然各种景物图案绘于全身，从而与身后景物巧妙融合达到“隐身”效果，网友称其为“人体变色龙”。王亮称，现在都提倡人与自然和谐相处，想通过这种方式来倡导大家爱护自然。L时间视频的微博视频（时间 ​  展开全文c	2020年08月03日 21:43	13	11	69	https://weibo.com/1496814565/JefhIl2QW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JefhIl2QW?uid=1496814565&rl=1
都市时报	1389537561	Jefgx5lGT	#小伙用百变画笔练就隐身术#【真·黑暗圣堂武士#画师用画笔练就隐身术#】8月2日，山东济南，彩绘画师王亮通过将大自然各种景物图案绘于全身，从而与身后景物巧妙融合达到“隐身”效果，网友称其为“人体变色龙”。王亮称，现在都提倡人与自然和谐相处，想通过这种方式来倡导大家爱护自然。@时间视频 ​  展开全文c	2020年08月03日 21:40	7	1	2	https://weibo.com/1389537561/Jefgx5lGT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jefgx5lGT?uid=1389537561&rl=1
看见山东	5143666161	JeeVAaIE2	【神奇！#小伙用百变画笔练就隐身术# 网友直呼：变色龙都不如他！】8月2日，山东济南，彩绘画师王亮通过将大自然各种景物图案绘于全身，从而与身后景物巧妙融合达到“隐身”效果，网友称其为“人体变色龙”。王亮介绍，完成一幅作品需要2到3个小时，每次绘画完都会留时间给游客拍照。王亮称，现在都提 ​  展开全文c	2020年08月03日 20:49			1	https://weibo.com/5143666161/JeeVAaIE2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeVAaIE2?uid=5143666161&rl=1
吉林交通广播	1274460913	JeeVr1clG	【神奇！#小伙用百变画笔练就隐身术# 网友直呼：变色龙都不如他！】8月2日，山东济南的彩绘画师王亮通过将大自然各种景物图案绘于全身，从而与身后景物巧妙融合达到“隐身”效果，网友称其为“人体变色龙”。王亮介绍，完成一幅作品需要2到3个小时，每次绘画完都会留时间给游客拍照。王亮称，现在都提 ​  展开全文c	2020年08月03日 20:48		评论		https://weibo.com/1274460913/JeeVr1clG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeVr1clG?uid=1274460913&rl=1
中央人民广播电台	1867571077	JeeCvg4Ty	【神奇！#小伙用百变画笔练就隐身术# 网友直呼：变色龙都不如他！】8月2日，山东济南的彩绘画师王亮通过将大自然各种景物图案绘于全身，从而与身后景物巧妙融合达到“隐身”效果，网友称其为“人体变色龙”。王亮介绍，完成一幅作品需要2到3个小时，每次绘画完都会留时间给游客拍照。王亮称，现在都提 ​  展开全文c	2020年08月03日 20:02	5	7	23	https://weibo.com/1867571077/JeeCvg4Ty?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeeCvg4Ty?uid=1867571077&rl=1
926梁溪之声广播	2288595114	Jeejr1s6y	【神奇！#小伙用百变画笔练就隐身术# 网友直呼：变色龙都不如他！】8月2日，山东济南的彩绘画师王亮通过将大自然各种景物图案绘于全身，从而与身后景物巧妙融合达到“隐身”效果，网友称其为“人体变色龙”。王亮介绍，完成一幅作品需要2到3个小时，每次绘画完都会留时间给游客拍照。王亮称，现在都提 ​  展开全文c	2020年08月03日 19:15	1		1	https://weibo.com/2288595114/Jeejr1s6y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeejr1s6y?uid=2288595114&rl=1
央广网	1683472727	Jee3qcpuI	【神奇！#小伙用百变画笔练就隐身术# 网友直呼：变色龙都不如他！】8月2日，山东济南的彩绘画师王亮通过将大自然各种景物图案绘于全身，从而与身后景物巧妙融合达到“隐身”效果，网友称其为“人体变色龙”。王亮介绍，完成一幅作品需要2到3个小时，每次绘画完都会留时间给游客拍照。王亮称，现在都提 ​  展开全文c	2020年08月03日 18:35	2		8	https://weibo.com/1683472727/Jee3qcpuI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jee3qcpuI?uid=1683472727&rl=1
文明西安	3335089934	JedG8ls1J	【神奇！#小伙用百变画笔练就隐身术# 网友直呼：变色龙都不如他！】8月2日，山东济南，彩绘画师王亮通过将大自然各种景物图案绘于全身，从而与身后景物巧妙融合达到“隐身”效果，网友称其为“人体变色龙”。王亮介绍，完成一幅作品需要2到3个小时，每次绘画完都会留时间给游客拍照。王亮称，现在都提 ​  展开全文c	2020年08月03日 17:38		评论		https://weibo.com/3335089934/JedG8ls1J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedG8ls1J?uid=3335089934&rl=1
时间视频	6250824982	JedEqCBqK	【神奇！#小伙用百变画笔练就隐身术# 网友直呼：变色龙都不如他！】8月2日，山东济南，彩绘画师王亮通过将大自然各种景物图案绘于全身，从而与身后景物巧妙融合达到“隐身”效果，网友称其为“人体变色龙”。王亮介绍，完成一幅作品需要2到3个小时，每次绘画完都会留时间给游客拍照。王亮称，现在都提 ​  展开全文c	2020年08月03日 17:34	203	297	10108	https://weibo.com/6250824982/JedEqCBqK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JedEqCBqK?uid=6250824982&rl=1
