用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
吉林出入境	2642745360	JjPQvo6gX	#北京动物园回应网红熊猫秃头#现在知道熊猫为什么这么稀缺了 L吖吖爆料的微博视频 ​	2020年09月09日 15:59			1	https://weibo.com/2642745360/JjPQvo6gX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPQvo6gX?uid=2642745360&rl=1
0舌甘	2072347893	JjPQprg7h	#北京动物园回应网红熊猫秃头#哈哈哈哈哈哈哈哈哈哈竟然是打滚引起的秃头！那我呢 ​	2020年09月09日 15:59		评论		https://weibo.com/2072347893/JjPQprg7h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPQprg7h?uid=2072347893&rl=1
石家庄文旅之声	2516150701	JjPQoz8PC	【#北京动物园回应网红熊猫秃头# ：打滚引起的毛发磨损】近日，北京动物园奥运熊猫馆一只名叫“福星”的大熊猫引起网友关注和热议。因为频繁打滚蹭地，它的头顶被蹭“秃”了一块。9月9日，北京动物园回复记者，“福星”的秃头部位正好处于熊猫头骨的制高点，关节凸出部位容易出现磨损。北京动物园认为 ​  展开全文c	2020年09月09日 15:59		评论		https://weibo.com/2516150701/JjPQoz8PC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPQoz8PC?uid=2516150701&rl=1
巧克力胖子很绝情	7423612763	JjPPyyJRJ	#北京动物园回应网红熊猫秃头# 每天都在头秃的我看到滚滚秃头了，然后心里有一种诡异的满足感！ ​	2020年09月09日 15:57			2	https://weibo.com/7423612763/JjPPyyJRJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPPyyJRJ?uid=7423612763&rl=1
河北微吧	2917423344	JjPPqxR75	#北京动物园回应网红熊猫秃头#现在知道熊猫为什么这么稀缺了 L吖吖爆料的微博视频 ​	2020年09月09日 15:57		1	1	https://weibo.com/2917423344/JjPPqxR75?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPPqxR75?uid=2917423344&rl=1
非著名圈内打工人	1912768660	JjPPam8vc	#北京动物园回应网红熊猫秃头#北京动物园认为，“福星”秃头既不是外伤，也没有细菌感染，是由于打滚引起的毛发磨损。”本来也是抱着有趣的态度来看这条新闻的，还想着熊猫果然还是那个贪玩的熊猫。但是我看到了这条评论，不得不思考熊猫为何打滚、重复单一动作了有大神科普吗？ ​	2020年09月09日 15:56		5	18	https://weibo.com/1912768660/JjPPam8vc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPPam8vc?uid=1912768660&rl=1
青年报	1854570915	JjPP0D9gQ	【#北京动物园回应网红熊猫秃头# ：打滚引起的毛发磨损】近日，北京动物园奥运熊猫馆一只名叫“福星”的大熊猫引起网友关注和热议。因为频繁打滚蹭地，它的头顶被蹭“秃”了一块。9月9日，北京动物园回复记者，“福星”的秃头部位正好处于熊猫头骨的制高点，关节凸出部位容易出现磨损。北京动物园认为 ​  展开全文c	2020年09月09日 15:56	1	1	1	https://weibo.com/1854570915/JjPP0D9gQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPP0D9gQ?uid=1854570915&rl=1
贪吃的小松鼠神探	6537992006	JjPOuldL2	#北京动物园回应网红熊猫秃头#熬夜打游戏了 ​	2020年09月09日 15:54		评论		https://weibo.com/6537992006/JjPOuldL2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPOuldL2?uid=6537992006&rl=1
旅游来了	2639360335	JjPNVfTha	#资讯关注# 【#北京动物园回应网红熊猫秃头# ：打滚引起的毛发磨损】近日，北京动物园奥运熊猫馆一只名叫“福星”的大熊猫引起网友关注和热议。因为频繁打滚蹭地，它的头顶被蹭“秃”了一块。9月9日，北京动物园回复记者，“福星”的秃头部位正好处于熊猫头骨的制高点，关节凸出部位容易出现磨损 ​  展开全文c	2020年09月09日 15:53			1	https://weibo.com/2639360335/JjPNVfTha?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPNVfTha?uid=2639360335&rl=1
锦绣青羊	1906874803	JjPNU0Cvb	【#北京动物园回应网红熊猫秃头# ：打滚引起的毛发磨损】近日，北京动物园奥运熊猫馆一只名叫“福星”的大熊猫引起网友关注和热议。因为频繁打滚蹭地，它的头顶被蹭“秃”了一块。9月9日，北京动物园回复记者，“福星”的秃头部位正好处于熊猫头骨的制高点，关节凸出部位容易出现磨损。北京动物园认为 ​  展开全文c	2020年09月09日 15:53		1	2	https://weibo.com/1906874803/JjPNU0Cvb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPNU0Cvb?uid=1906874803&rl=1
需要治疗治治治	5679061266	JjPNKBsyu	#北京动物园回应网红熊猫秃头#臭不要脸，就是刻板引起！不重视还这种戏谑的语气真是垃圾 ​	2020年09月09日 15:52		评论		https://weibo.com/5679061266/JjPNKBsyu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPNKBsyu?uid=5679061266&rl=1
安阳视点	1990401401	JjPNo80ms	#北京动物园回应网红熊猫秃头#现在知道熊猫为什么这么稀缺了 L吖吖爆料的微博视频 ​	2020年09月09日 15:52	1	1	3	https://weibo.com/1990401401/JjPNo80ms?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjPNo80ms?uid=1990401401&rl=1
