用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
媒说话	1688947420	JfGalcHYv	#小妇人终极预告# 不负爱与自由，改编自世界名著的电影《小妇人》定档七夕！甜茶！艾玛沃森！什么神仙颜值阵容！ ​	2020年08月13日 07:59	242	228	711	https://weibo.com/1688947420/JfGalcHYv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfGalcHYv?uid=1688947420&rl=1
奶油不炖菜	5650471720	JfG9UjhAy	#小妇人终极预告# 看预告的时候乐呵呵我现在才想起来我要开学了8.25上映我被封在学校了啊 ​	2020年08月13日 07:58		13	6	https://weibo.com/5650471720/JfG9UjhAy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfG9UjhAy?uid=5650471720&rl=1
唯农啊	5960974681	JfG9vfCvl	#小妇人终极预告#哇哇哇期待呀，甜茶白背心还挺帅的，不过七夕上映周围肯定一对一对的小情侣 ​	2020年08月13日 07:57			1	https://weibo.com/5960974681/JfG9vfCvl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfG9vfCvl?uid=5960974681&rl=1
腰窝盛酒	6136651446	JfG9obf0N	#小妇人终极预告#终……终于要上了 ​	2020年08月13日 07:57		评论		https://weibo.com/6136651446/JfG9obf0N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfG9obf0N?uid=6136651446&rl=1
henryhunter	1878723407	JfG8ZjGw5	#小妇人终极预告#《小妇人》发布中字终极预告，与中国内地观众相约825七夕节。点开也可收获主演之一提莫西·查拉梅向你发来的可爱安利，#甜茶白背心#造型如何？该片再度改编自同名名著，豪华阵容西尔莎·罗南、艾玛·沃特森、梅丽尔·斯特里普、弗洛伦斯·皮尤、伊莱扎·斯坎伦、劳拉·邓恩、路易·加瑞尔等 ​  展开全文c	2020年08月13日 07:56		评论		https://weibo.com/1878723407/JfG8ZjGw5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfG8ZjGw5?uid=1878723407&rl=1
圈大神	1716826231	JfG7KclMa	#小妇人终极预告# 《小妇人》发布中字终极预告！看了甜茶的视频宣传邀请你有心动吗，8月25日七夕节我们电影院不见不散 ​	2020年08月13日 07:53	186	190	2169	https://weibo.com/1716826231/JfG7KclMa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfG7KclMa?uid=1716826231&rl=1
天选之鬼	6574311868	JfG7evPwB	#小妇人终极预告#啊啊啊啊啊啊啊啊终于等到你了啊啊啊啊啊啊啊啊 ​	2020年08月13日 07:52		评论		https://weibo.com/6574311868/JfG7evPwB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfG7evPwB?uid=6574311868&rl=1
视频主	5892806894	JfG6l01BZ	《小妇人》中字终极预告公开，主演提莫西·查拉梅在线安利，快来感受一下甜茶带来的《报演员名》吧！《小妇人》最终定档825七夕节，你会去看吗？#预告##小妇人##小妇人终极预告# L视频主的微博视频 ​	2020年08月13日 07:50	117	105	219	https://weibo.com/5892806894/JfG6l01BZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfG6l01BZ?uid=5892806894&rl=1
Nuyoahtoxy	5118426051	JfG5Yj7MA	#小妇人终极预告#这个男生还帅呢 有点想看了 但是七夕节我们就开学了。。。 为啥八月十号到二十号中间没有什么好电影啊啊啊 我想和姐妹在开学前出去玩一天都不知道看啥。 ​	2020年08月13日 07:49			1	https://weibo.com/5118426051/JfG5Yj7MA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfG5Yj7MA?uid=5118426051&rl=1
最喜欢圣诞节啦	7476269499	JfG5H7z8B	#小妇人终极预告#怪我看的太早了 ​	2020年08月13日 07:48		评论		https://weibo.com/7476269499/JfG5H7z8B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfG5H7z8B?uid=7476269499&rl=1
