用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
北斗融媒	5822206027	Je0saqIi9	【#印度造船厂起重机倒塌# 媒体称至少造成8人死亡】印媒报道，1日，印度安得拉邦城市维沙卡帕特南，一家造船厂（Hindustan Shipyard）的起重机突然发生倒塌。据当地媒体称，事故造成至少8名工人被砸死，另有10人被困。救援正在进行中，部分伤者已被送往医院。据报道，该公司是一家重型造船厂，主要承担 ​  展开全文c	2020年08月02日 07:58		评论		https://weibo.com/5822206027/Je0saqIi9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0saqIi9?uid=5822206027&rl=1
吉视守望都市	6444725927	Je0r0AaVU	【#印度造船厂起重机倒塌# 媒体称至少造成8人死亡】印媒报道，1日，印度安得拉邦城市维沙卡帕特南，一家造船厂（Hindustan Shipyard）的起重机突然发生倒塌。据当地媒体称，事故造成至少8名工人被砸死，另有10人被困。救援正在进行中，部分伤者已被送往医院。据报道，该公司是一家重型造船厂，主要承担 ​  展开全文c	2020年08月02日 07:55		评论		https://weibo.com/6444725927/Je0r0AaVU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0r0AaVU?uid=6444725927&rl=1
四川工人日报	1132428807	Je0pMpmti	【#印度造船厂起重机倒塌# 媒体称至少造成8人死亡】印媒报道，1日，印度安得拉邦城市维沙卡帕特南，一家造船厂（Hindustan Shipyard）的起重机突然发生倒塌。据当地媒体称，事故造成至少8名工人被砸死，另有10人被困。救援正在进行中，部分伤者已被送往医院。据报道，该公司是一家重型造船厂，主要承担 ​  展开全文c	2020年08月02日 07:52	1	1	1	https://weibo.com/1132428807/Je0pMpmti?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0pMpmti?uid=1132428807&rl=1
北仑检察	3460580442	Je0oYpKhY	【#印度造船厂起重机倒塌# 媒体称至少造成8人死亡】印媒报道，1日，印度安得拉邦城市维沙卡帕特南，一家造船厂（Hindustan Shipyard）的起重机突然发生倒塌。据当地媒体称，事故造成至少8名工人被砸死，另有10人被困。救援正在进行中，部分伤者已被送往医院。据报道，该公司是一家重型造船厂，主要承担 ​  展开全文c	2020年08月02日 07:50		1	1	https://weibo.com/3460580442/Je0oYpKhY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0oYpKhY?uid=3460580442&rl=1
金融投资报	1878561790	Je0oomKlb	【#印度造船厂起重机倒塌# 媒体称至少造成8人死亡】印媒报道，1日，印度安得拉邦城市维沙卡帕特南，一家造船厂（Hindustan Shipyard）的起重机突然发生倒塌。据当地媒体称，事故造成至少8名工人被砸死，另有10人被困。救援正在进行中，部分伤者已被送往医院。据报道，该公司是一家重型造船厂，主要承担 ​  展开全文c	2020年08月02日 07:48	3	1	1	https://weibo.com/1878561790/Je0oomKlb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0oomKlb?uid=1878561790&rl=1
武侯发布	1964974191	Je0oejYl5	【#印度造船厂起重机倒塌# 媒体称至少造成8人死亡】印媒报道，1日，印度安得拉邦城市维沙卡帕特南，一家造船厂（Hindustan Shipyard）的起重机突然发生倒塌。据当地媒体称，事故造成至少8名工人被砸死，另有10人被困。救援正在进行中，部分伤者已被送往医院。据报道，该公司是一家重型造船厂，主要承担 ​  展开全文c	2020年08月02日 07:48		评论		https://weibo.com/1964974191/Je0oejYl5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0oejYl5?uid=1964974191&rl=1
三联生活周刊	1191965271	Je0nt3mYS	【#印度造船厂起重机倒塌# 媒体称至少造成8人死亡】印媒报道，1日，印度安得拉邦城市维沙卡帕特南，一家造船厂（Hindustan Shipyard）的起重机突然发生倒塌。据当地媒体称，事故造成至少8名工人被砸死，另有10人被困。救援正在进行中，部分伤者已被送往医院。据报道，该公司是一家重型造船厂，主要承担 ​  展开全文c	2020年08月02日 07:46	97	741	7319	https://weibo.com/1191965271/Je0nt3mYS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0nt3mYS?uid=1191965271&rl=1
北京密云消防	5438252453	Je0lodfa3	【#印度造船厂起重机倒塌# 媒体称至少造成8人死亡】印媒报道，1日，印度安得拉邦城市维沙卡帕特南，一家造船厂（Hindustan Shipyard）的起重机突然发生倒塌。据当地媒体称，事故造成至少8名工人被砸死，另有10人被困。救援正在进行中，部分伤者已被送往医院。据报道，该公司是一家重型造船厂，主要承担 ​  展开全文c	2020年08月02日 07:41	2	2	5	https://weibo.com/5438252453/Je0lodfa3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0lodfa3?uid=5438252453&rl=1
大姐从不卖萌	7449615296	Je0hs8GNq	【#印度造船厂起重机倒塌# 媒体称至少造成8人死亡】印媒报道，1日，印度安得拉邦城市维沙卡帕特南，一家造船厂（Hindustan Shipyard）的起重机突然发生倒塌。据当地媒体称，事故造成至少8名工人被砸死，另有10人被困。救援正在进行中，部分伤者已被送往医院。据报道，该公司是一家重型造船厂，主要承担 ​  展开全文c	2020年08月02日 07:31			1	https://weibo.com/7449615296/Je0hs8GNq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0hs8GNq?uid=7449615296&rl=1
帝吧官微	7010131150	JdXpCvgh1	印度惨剧，印度斯坦旗下HSL造船厂，一台75吨吊塔在 “巨大轰鸣中” 倒塌倒地，当场至少死亡11人。根据最新的报道，在起重机残骸下发现了3具遇难者遗体，其余尸体被压碎，还有受伤工人正被转移到当地的医院。印度斯坦造船厂，是印度最重要的国防企业之一，印度海军的潜艇、驱逐舰项目都在该船厂建造。 ​  展开全文c	2020年08月02日 00:13	77	368	2828	https://weibo.com/7010131150/JdXpCvgh1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdXpCvgh1?uid=7010131150&rl=1
