用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
咪咕体育	6320391439	JcRms0Ljs	#艾克森空门不进# 杨立瑜右路传中，艾克森空门没有打进！太可惜了！正直播-2020赛季中超第一阶段A组第1轮：广州恒大淘宝vs上海绿地申花#恒大 申花##韦世豪打进中超复赛首球# L2020赛季中超第一阶段A组第1轮：广州恒大淘宝vs上海绿地申花 暨开幕式（刘畅、李欣、董路） ​	2020年07月25日 18:59		评论		https://weibo.com/6320391439/JcRms0Ljs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRms0Ljs?uid=6320391439&rl=1
咪咕足球	6364463714	JcRmrEvzc	#艾克森空门不进# 杨立瑜右路传中，艾克森空门没有打进！太可惜了！正直播-2020赛季中超第一阶段A组第1轮：广州恒大淘宝vs上海绿地申花#恒大 申花##韦世豪打进中超复赛首球# L2020赛季中超第一阶段A组第1轮：广州恒大淘宝vs上海绿地申花 暨开幕式（刘畅、李欣、董路） ​	2020年07月25日 18:59		评论		https://weibo.com/6364463714/JcRmrEvzc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRmrEvzc?uid=6364463714&rl=1
道长御剑不会飞	1708416640	JcRm8wAZL	#恒大 申花##中超# 崔康熙同志，好久不见！ 2大连·大连市体育中心体育场 ​	2020年07月25日 18:58		评论		https://weibo.com/1708416640/JcRm8wAZL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcRm8wAZL?uid=1708416640&rl=1
孤傲与野	5875177784	JcQMugZsk	#广州恒大vs上海申花# 恒大主帅卡纳瓦罗携杨立瑜出席了赛前发布会，卡帅表示新赛季的到来有点小激动，漫长的休赛对于恒大来说相当利好，受伤的球员均得到了较完整的恢复，如李学鹏、严鼎皓等球员的伤病都已经恢复。经过了漫长的休整，球队的状态虽受到一定的影响，但也激发了球员对比赛的渴望、对胜利 ​  展开全文c	2020年07月25日 17:30	19	11	138	https://weibo.com/5875177784/JcQMugZsk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQMugZsk?uid=5875177784&rl=1
五星体育	1797246290	JcQAaoZob	【申花有望进前四吗？】在大家观看#申花#与#恒大#比赛过程中，结合申花本场比赛表现，你们认为申花在这个特殊的2020赛季中超能否进入前四？在这里给出你的看法，我们将在《中超，老想侬了》的赛后评球中精选留言与嘉宾进行讨论~ ​	2020年07月25日 17:00	1	7	11	https://weibo.com/1797246290/JcQAaoZob?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcQAaoZob?uid=1797246290&rl=1
英雄联盟LOL官方iG赛事俱乐部	2677082191	JbPJLd8l8	记者：于汉超披申花11号球衣，自由身加盟战恒大无需回避#于汉超##恒大##申花# 上海绿地申花足球俱乐部官方宣布，经与球员本人友好协商并达成一致，球员于汉超正式加盟球队。据记者丁梦婕报道，于汉超已经基本锁定申花一线队的名额，7月19日下午，他将随队出征大连正式亮相并身披11号球衣代表申花征 ​  展开全文c	2020年07月19日 01:00			1	https://weibo.com/2677082191/JbPJLd8l8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbPJLd8l8?uid=2677082191&rl=1
全球体坛报道	6074612907	Jb1h28t58	#足球##体育##申花##恒大##于汉超# 相关报道称，7月11日，上海申花和中甲球队昆山FC打了一场热身赛，申花以4-0击败对手。目前正跟随申花试训的于汉超在比赛中首发登场，并且在上半场快结束的时候打进一球。据悉，于汉超还没有和申花正式签约，因为他和恒大还没有完全解约，因此，他目前只是随队训练的 ​  展开全文c	2020年07月13日 16:32	46	11	235	https://weibo.com/6074612907/Jb1h28t58?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jb1h28t58?uid=6074612907&rl=1
请你悄悄的s	6522923983	IopMGiL1v	据记者叶慧的报道，有消息称冯潇霆和曾诚可能成为上海申花引进的对象。此前，恒大方面已经通知冯潇霆和曾诚寻找下家。#恒大##冯潇霆##申花##曾诚# ​	2020年01月07日 20:06		评论		https://weibo.com/6522923983/IopMGiL1v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/IopMGiL1v?uid=6522923983&rl=1
搜狐体育	3049742854	IjXiL7qsm	【亚冠抽签前瞻：混编抽签无强队保护 恐现死亡之组】北京时间12月10日16点，2020赛季亚洲冠军联赛小组赛阶段分组抽签仪式将在马来西亚吉隆坡的亚足联总部进行。三支直接获得正赛资格的广州恒大、上海申花和北京国安，以及需要通过资格赛来争取正赛入场券的上海上港签运如何，牵动球迷的心。#恒大#  ​  展开全文c	2019年12月09日 12:14	2		2	https://weibo.com/3049742854/IjXiL7qsm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/IjXiL7qsm?uid=3049742854&rl=1
渣叔带你看球	6336686705	Ia64Ovt6j	恒大、申花、一方晋级女乙八强，前四将获女甲资格#足球# #恒大# #申花##大连一方# 10月5日讯 据中国足协官网报道，女乙联赛八强已经产生，接下来10月26日至11月4日将进行排位赛的争夺，获得前四名的球队将直接晋级下赛季女甲，第5名的球队将与女甲最后一名进行附加赛，决出下赛季女甲最后一个参赛名 ​  展开全文c	2019年10月05日 16:11			1	https://weibo.com/6336686705/Ia64Ovt6j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ia64Ovt6j?uid=6336686705&rl=1
