用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
网易财经	1974561081	JjlAZ5Hi0	【尴尬！#特朗普支持者举办大规模船队游行# 翻了至少四艘】5日，美国得克萨斯州，由特朗普支持者组成的船队在特拉维斯湖上举行游行，期间却发生多起沉船意外。当地官员证实至少有四艘船沉没，“许多人”被救起，没有人严重受伤。当地媒体称，特拉维斯湖有时以难以航行而闻名，游行期间也可见大浪。特朗 ​  展开全文c	2020年09月06日 10:59	5	9	11	https://weibo.com/1974561081/JjlAZ5Hi0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlAZ5Hi0?uid=1974561081&rl=1
金融投资报	1878561790	JjlAW3YzB	【尴尬！#特朗普支持者举办大规模船队游行# 翻了至少四艘】5日，美国得克萨斯州，由特朗普支持者组成的船队在特拉维斯湖上举行游行，期间却发生多起沉船意外。当地官员证实至少有四艘船沉没，“许多人”被救起，没有人严重受伤。当地媒体称，特拉维斯湖有时以难以航行而闻名，游行期间也可见大浪。特朗 ​  展开全文c	2020年09月06日 10:58		评论		https://weibo.com/1878561790/JjlAW3YzB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlAW3YzB?uid=1878561790&rl=1
心动	1185587177	JjlznvMux	#特朗普支持者举办大规模船队游行#尴尬的是有四艘翻了，你认为这是一个好兆头吗？ 你认为这是一个好兆头吗？ ​	2020年09月06日 10:55	17	18	59	https://weibo.com/1185587177/JjlznvMux?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlznvMux?uid=1185587177&rl=1
参悟局	7276787532	JjlwKmVgS	5日，在美国得州#特朗普支持者举办大规模船队游行#，结果翻了至少4艘#美国大选#L微丢的微博视频 ​​​	2020年09月06日 10:48		1	4	https://weibo.com/7276787532/JjlwKmVgS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlwKmVgS?uid=7276787532&rl=1
来点石锤	7283364547	JjltG49kC	5日，在美国得州#特朗普支持者举办大规模船队游行#，结果翻了至少4艘#美国大选#L微丢的微博视频 ​	2020年09月06日 10:41			5	https://weibo.com/7283364547/JjltG49kC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjltG49kC?uid=7283364547&rl=1
香港衛視HKS	2712601544	Jjlpz5Mik	【#特朗普支持者举办大规模船队游行# 多艘船沉没还有船起火】#多艘特朗普支持者船队沉没#当地时间5日，特朗普支持者在美国多地举办船队游行，场面一度壮观热烈。然而尴尬的是，当天特拉维斯县警长办公室表示，在附近的一个湖上巡游的几艘船已经沉没。目前还没有伤亡报告。此外，还有网友拍到在结束游行 ​  展开全文c	2020年09月06日 10:30	2	4	7	https://weibo.com/2712601544/Jjlpz5Mik?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjlpz5Mik?uid=2712601544&rl=1
观察者网	1887344341	JjlkKgI1x	【尴尬！#特朗普支持者举办大规模船队游行# 翻了至少四艘】5日，美国得克萨斯州，由特朗普支持者组成的船队在特拉维斯湖上举行游行，期间却发生多起沉船意外。当地官员证实至少有四艘船沉没，“许多人”被救起，没有人严重受伤。当地媒体称，特拉维斯湖有时以难以航行而闻名，游行期间也可见大浪。特 ​  展开全文c	2020年09月06日 10:19	277	1360	13388	https://weibo.com/1887344341/JjlkKgI1x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlkKgI1x?uid=1887344341&rl=1
潘军强	3887925480	JjlkChZ54	【意外频出！#特朗普支持者举办大规模船队游行# 多艘船沉没还有船起火】#多艘特朗普支持者船队沉没#当地时间5日，特朗普支持者在美国多地举办船队游行，场面一度壮观热烈。#迹痕点点# L海客新闻的秒拍视频 ​	2020年09月06日 10:18		评论		https://weibo.com/3887925480/JjlkChZ54?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjlkChZ54?uid=3887925480&rl=1
观察者网微丢视频	2596119483	Jjlha5iO7	【尴尬！#特朗普支持者举办大规模船队游行# 翻了至少四艘】5日，美国得克萨斯州，由特朗普支持者组成的船队在特拉维斯湖上举行游行，期间却发生多起沉船意外。当地官员证实至少有四艘船沉没，“许多人”被救起，没有人严重受伤。当地媒体称，特拉维斯湖有时以难以航行而闻名，游行期间也可见大浪。特朗 ​  展开全文c	2020年09月06日 10:10	7	55	341	https://weibo.com/2596119483/Jjlha5iO7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjlha5iO7?uid=2596119483&rl=1
无心简影	5564927603	JjkTFCrYa	【意外频出！#特朗普支持者举办大规模船队游行# 多艘船沉没还有船起火】#多艘特朗普支持者船队沉没#当地时间5日，特朗普支持者在美国多地举办船队游行，场面一度壮观热烈。然而尴尬的是，当天特拉维斯县警长办公室表示，在附近的一个湖上巡游的几艘船已经沉没。目前还没有伤亡报告。此外，还有网友拍到 ​  展开全文c	2020年09月06日 09:12	2	32	119	https://weibo.com/5564927603/JjkTFCrYa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjkTFCrYa?uid=5564927603&rl=1
每日经济新闻	1649173367	JjkT958Aw	【意外频出！#特朗普支持者船队游行多艘船只沉没# 】当地时间5日，特朗普支持者在美国多地举办船队游行，场面一度壮观热烈。然而尴尬的是，当天特拉维斯县警长办公室表示，在附近的一个湖上巡游的几艘船已经沉没。目前还没有伤亡报告。此外，还有网友拍到在结束游行后几艘船只着火，黑烟密布。特朗普支 ​  展开全文c	2020年09月06日 09:11	24	31	60	https://weibo.com/1649173367/JjkT958Aw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjkT958Aw?uid=1649173367&rl=1
从宇宙黑洞飞出火凤凰	5586933121	JjkQTnlYD	【意外频出！#特朗普支持者举办大规模船队游行# 多艘船沉没还有船起火】#多艘特朗普支持者船队沉没#当地时间5日，特朗普支持者在美国多地举办船队游行，场面一度壮观热烈。然而尴尬的是，当天特拉维斯县警长办公室表示，在附近的一个湖上巡游的几艘船已经沉没。目前还没有伤亡报告。此外，还有网友拍到 ​  展开全文c	2020年09月06日 09:05		评论		https://weibo.com/5586933121/JjkQTnlYD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjkQTnlYD?uid=5586933121&rl=1
城市追擊傳媒	7298488441	JjkMytr3s	【尴尬！#特朗普支持者举办大规模船队游行#，船沉了】#特朗普支持者水上游行遇险#“千帆竞发”，特朗普支持者举行大规模水上游行却遭遇“险情”。综合美国有线电视新闻网（CNN）及《纽约时报》报道，地方部门报告，当地时间5日，特朗普支持者于得克萨斯州举行的游船游行中，至少有4艘船沉没。不过目前 ​  展开全文c	2020年09月06日 08:54		评论		https://weibo.com/7298488441/JjkMytr3s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjkMytr3s?uid=7298488441&rl=1
香港文匯網	2632236847	JjkGE2NTa	【尴尬！#特朗普支持者举办大规模船队游行# 多艘船沉没】#多艘特朗普支持者船队沉没#当地时间5日，特朗普支持者在美国多地举办船队游行，场面一度壮观热烈。然而尴尬的是，当天特拉维斯县警长办公室表示，在附近的一个湖上巡游的几艘船已经沉没。目前还没有伤亡报告。此外，还有网友拍到在结束游行后几 ​  展开全文c	2020年09月06日 08:40	3	19	67	https://weibo.com/2632236847/JjkGE2NTa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjkGE2NTa?uid=2632236847&rl=1
