用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
产地星球	6065831829	JbLNvxLjl	#京都纵火案遇害画师作品被制成稻田画#你有看见过稻田画吗？ 你有看见过稻田画吗？ ​	2020年07月18日 14:58			57	https://weibo.com/6065831829/JbLNvxLjl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLNvxLjl?uid=6065831829&rl=1
阿正说动漫	5991015245	JbLKPeoDJ	【#京都纵火案遇害画师作品被制成稻田画# 】据日媒报道，7月18日是#京阿尼纵火案一周年# 。23岁遇害画师大村由纪的绘本被出版，书里的最后一张图还被制成了巨型稻田画。据悉，绘本讲述的是外出冒险的孩子跟父母团聚的故事。 L沸点国际的秒拍视频 ​	2020年07月18日 14:52	1	9	16	https://weibo.com/5991015245/JbLKPeoDJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLKPeoDJ?uid=5991015245&rl=1
青年报	1854570915	JbLKF9rCB	【#京都纵火案遇害画师作品被制成稻田画# 】据日媒报道，7月18日是京都纵火案事发1周年。23岁遇害画师大村由纪的绘本被出版，书里的最后一张图还被制成了巨型稻田画。据悉，绘本讲述的是外出冒险的孩子跟父母团聚的故事。@沸点国际 L沸点国际的秒拍视频 ​	2020年07月18日 14:51			2	https://weibo.com/1854570915/JbLKF9rCB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLKF9rCB?uid=1854570915&rl=1
扬州消防	2108806420	JbLJByo7W	【#京都纵火案遇害画师作品被制成稻田画# 】据日媒报道，7月18日是京都纵火案事发1周年。23岁遇害画师大村由纪的绘本被出版，书里的最后一张图还被制成了巨型稻田画。据悉，绘本讲述的是外出冒险的孩子跟父母团聚的故事。@沸点国际 O京都动画纵火案周年 遇害画师绘本出版 最后画面被制成巨幅稻田画L沸点国际的秒拍视频 ​	2020年07月18日 14:49		评论		https://weibo.com/2108806420/JbLJByo7W?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLJByo7W?uid=2108806420&rl=1
株洲发布	1958345371	JbLHAxHTQ	【#京都纵火案遇害画师作品被制成稻田画# 】据日媒报道，7月18日是#京阿尼纵火案一周年# 。23岁遇害画师大村由纪的绘本被出版，书里的最后一张图还被制成了巨型稻田画。据悉，绘本讲述的是外出冒险的孩子跟父母团聚的故事。L沸点国际的秒拍视频 ​	2020年07月18日 14:44			5	https://weibo.com/1958345371/JbLHAxHTQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLHAxHTQ?uid=1958345371&rl=1
上海反邪教	5094103156	JbLFM1c8w	【#京都纵火案遇害画师作品被制成稻田画# 】据日媒报道，7月18日是京都纵火案事发1周年。23岁遇害画师大村由纪的绘本被出版，书里的最后一张图还被制成了巨型稻田画。据悉，绘本讲述的是外出冒险的孩子跟父母团聚的故事。via@沸点国际 O京都动画纵火案周年 遇害画师绘本出版 最后画面被制成巨幅稻田画L沸点国际的秒拍视频 ​	2020年07月18日 14:39	5	5	8	https://weibo.com/5094103156/JbLFM1c8w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLFM1c8w?uid=5094103156&rl=1
媒介360	1693496950	JbLDbgfm8	【#京都纵火案遇害画师作品被制成稻田画# 】7月18日是京都纵火案事发1周年。23岁遇害画师大村由纪的绘本被出版，书里的最后一张图还被制成了巨型稻田画。据悉，绘本讲述的是外出冒险的孩子跟父母团聚的故事。L沸点国际的秒拍视频 ​	2020年07月18日 14:33			3	https://weibo.com/1693496950/JbLDbgfm8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLDbgfm8?uid=1693496950&rl=1
金堂发布	1822206482	JbLBLsgrC	【#京都纵火案遇害画师作品被制成稻田画# 】2019年7月18日，京都动画第一工作室遭人为纵火，最终36人死亡。一年后的今天，京都动画官方在#京都动画纵火案一周年追悼式#发布追悼视频，并在视频中安排默哀环节。此外，23岁遇害画师大村由纪的绘本已经被出版，绘本讲述的是外出冒险的孩子跟父母团聚的故事 ​  展开全文c	2020年07月18日 14:29	2		12	https://weibo.com/1822206482/JbLBLsgrC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLBLsgrC?uid=1822206482&rl=1
封面新闻	1496814565	JbLvarilY	【事发已经一周年 #京都纵火案遇害画师绘本获出版#】 2019年7月18日，京都动画第一工作室遭人为纵火，最终36人死亡。一年后的今天，#京阿尼纵火案一周年追悼式#在京都动画第一工作室旧址举行。据日媒报道，23岁遇害画师大村由纪的绘本获出版，书里的最后一张图还被制成了巨型稻田画。据悉，绘本讲述的 ​  展开全文c	2020年07月18日 14:13	5	9	45	https://weibo.com/1496814565/JbLvarilY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLvarilY?uid=1496814565&rl=1
财经评论	2560432091	JbL8KtNKC	【#京都纵火案遇害画师作品被制成稻田画# 】据日媒报道，7月18日是#京都纵火案事发1周年#。23岁遇害画师大村由纪的绘本被出版，书里的最后一张图还被制成了巨型稻田画。据悉，绘本讲述的是外出冒险的孩子跟父母团聚的故事。L沸点国际的秒拍视频 ​	2020年07月18日 13:18			1	https://weibo.com/2560432091/JbL8KtNKC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbL8KtNKC?uid=2560432091&rl=1
新浪看点	1778758223	JbL8KvZm2	【#京都纵火案遇害画师作品被制成稻田画# 】据日媒报道，7月18日是#京都纵火案事发1周年#。23岁遇害画师大村由纪的绘本被出版，书里的最后一张图还被制成了巨型稻田画。据悉，绘本讲述的是外出冒险的孩子跟父母团聚的故事。L沸点国际的秒拍视频 ​	2020年07月18日 13:18	1	1	7	https://weibo.com/1778758223/JbL8KvZm2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbL8KvZm2?uid=1778758223&rl=1
