用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
不懂时尚王钢蛋	5085213217	JhZ9esCFL	#特朗普抨击NBA球员罢赛行为#这…… ​	2020年08月28日 11:59			1	https://weibo.com/5085213217/JhZ9esCFL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ9esCFL?uid=5085213217&rl=1
城市新地标	7495026164	JhZ9cF1FB	【#特朗普抨击NBA球员罢赛行为#：NBA像一个收视率很差的政治组织】当地时间8月27日，NBA发表声明今天的比赛继续取消，有望能在28日或在29日恢复。并将召集球员与球队经理举行电话会议，迈克尔·乔丹会出席。特朗普在一次新闻发布会上，发表对NBA罢赛抗议黑人被枪击一事的看法。他称不太了解这件事，但NB ​  展开全文c	2020年08月28日 11:59		评论		https://weibo.com/7495026164/JhZ9cF1FB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ9cF1FB?uid=7495026164&rl=1
森林鸟语	3218199195	JhZ90uRJq	#特朗普抨击nba球员罢赛行为# L风云榜7的微博视频 ​	2020年08月28日 11:59			1	https://weibo.com/3218199195/JhZ90uRJq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ90uRJq?uid=3218199195&rl=1
你就是个肥猪	7380528623	JhZ8U4kAb	#特朗普抨击NBA球员罢赛行为#小丑🤡思维，真是全球麻烦 ​	2020年08月28日 11:59		评论		https://weibo.com/7380528623/JhZ8U4kAb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ8U4kAb?uid=7380528623&rl=1
小阿抚啊	1870318752	JhZ8MBAeK	#特朗普抨击NBA球员罢赛行为#大选之前 老特你能消停点吗 我还想你连任呢 大家都等着你连任呢 同志 ​	2020年08月28日 11:58			2	https://weibo.com/1870318752/JhZ8MBAeK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ8MBAeK?uid=1870318752&rl=1
懒羊羊爱吃小孩	6029232246	JhZ8r7VHx	#特朗普抨击NBA球员罢赛行为#莫雷的时候你怎么不这样说呢 ​	2020年08月28日 11:57			4	https://weibo.com/6029232246/JhZ8r7VHx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ8r7VHx?uid=6029232246&rl=1
im_YouYoung	5957839286	JhZ8pklFz	#特朗普抨击nba球员罢赛行为#哈哈哈，特没谱还是搞笑 ​	2020年08月28日 11:57		评论		https://weibo.com/5957839286/JhZ8pklFz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ8pklFz?uid=5957839286&rl=1
青县司法	5186265158	JhZ8ahjGc	【#特朗普抨击NBA球员罢赛行为# ：NBA已经成了无政府组织】经过北京时间今日凌晨的讨论，#NBA球员决定恢复季后赛# 。但在此前，特朗普在飓风劳拉举行的新闻发布会上，对NBA球员的“罢赛行为”提出公开批评。“他们（NBA）已经成为了一个政治组织，我认为这对体育和我们国家来说都不是一件好事。”  ​  展开全文c	2020年08月28日 11:57			1	https://weibo.com/5186265158/JhZ8ahjGc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ8ahjGc?uid=5186265158&rl=1
天威诚信数字认证中心	1604456884	JhZ85bvkk	【#特朗普抨击NBA球员罢赛行为#：NBA像一个收视率很差的政治组织】当地时间8月27日，NBA发表声明今天的比赛继续取消，有望能在28日或在29日恢复。并将召集球员与球队经理举行电话会议，迈克尔·乔丹会出席。特朗普在一次新闻发布会上，发表对NBA罢赛抗议黑人被枪击一事的看法。他称不太了解这件事，但NB ​  展开全文c	2020年08月28日 11:57		评论		https://weibo.com/1604456884/JhZ85bvkk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ85bvkk?uid=1604456884&rl=1
月球上的彩虹先生	1798000637	JhZ7CcT2A	#特朗普抨击NBA球员罢赛行为#詹姆斯说他现在感到很害怕～～白宫昨天为什么修围栏，据海外不知名的网友透露，抗议者已经准备好了大招—音波攻势～准备用最强噪音来组织川普演讲～ ​	2020年08月28日 11:55		5		https://weibo.com/1798000637/JhZ7CcT2A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ7CcT2A?uid=1798000637&rl=1
鹈鹕之家pelicans	5713347307	JhZ7Aek4n	特朗普在飓风劳拉举行的新闻发布会上，对NBA球员的“罢赛行为”提出公开批评。“他们（NBA）已经成为了一个政治组织，我认为这对体育和我们国家来说都不是一件好事。#特朗普抨击NBA球员罢赛行为# ​	2020年08月28日 11:55		1	2	https://weibo.com/5713347307/JhZ7Aek4n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhZ7Aek4n?uid=5713347307&rl=1
