用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
唯有现_利ing	1751836067	JeLBn0877	#辽宁营口相关企业产品外包装检测阳性#外包装检测阳性什么情况😳，又是哪里出了问题这可真要好好预防啊 ​	2020年08月07日 07:59			4	https://weibo.com/1751836067/JeLBn0877?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeLBn0877?uid=1751836067&rl=1
正义南康	2414369130	JeLBldFeE	#法治ing#①#辽宁营口相关企业产品外包装检测阳性#，涉事企业封闭、相关货物封存；②江西庐山一男子因离婚与妻子发生冲突，杀妻后自杀身亡；③把冰毒藏于水果箱，云南昭通警方缴毒7公斤，抓获犯罪嫌疑人2人；④吉林公安厅A级逃犯、套路贷涉黑涉恶案主要嫌犯石磊投案自首......#外防输入 内防反弹# ​​  展开全文c	2020年08月07日 07:59	5	15	22	https://weibo.com/2414369130/JeLBldFeE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeLBldFeE?uid=2414369130&rl=1
天水检察	5411640999	JeLB8hXm6	#天检播报# 【#辽宁营口相关企业产品外包装检测阳性# 涉事企业封闭相关货物封存】辽宁营口市发布公告：今天，营口市在对大连市《关于推送近期离开大连市疫情重点地区人员及货物信息的函》的有关检测中，发现相关企业产品外包装采样检测结果中有3个样本呈阳性。对企业43名工作人员进行了核酸及抗体检测 ​  展开全文c	2020年08月07日 07:59	1	54	22	https://weibo.com/5411640999/JeLB8hXm6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeLB8hXm6?uid=5411640999&rl=1
西安检察	5878527193	JeLB6aA98	【#辽宁营口相关企业产品外包装检测阳性# 涉事企业封闭相关货物封存】辽宁营口市发布公告：今天，营口市在对大连市《关于推送近期离开大连市疫情重点地区人员及货物信息的函》的有关检测中，发现相关企业产品外包装采样检测结果中有3个样本呈阳性。对企业43名工作人员进行了核酸及抗体检测，对追踪到的 ​  展开全文c	2020年08月07日 07:59	8	37	24	https://weibo.com/5878527193/JeLB6aA98?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeLB6aA98?uid=5878527193&rl=1
新东方陈大迪	1761798267	JeLADvL5q	#辽宁营口相关企业产品外包装检测阳性##营口身边事##营口新闻# 相信在营口市委市政府的正确领导下，通过广大市民的齐心努力，我们的抗疫工作必将取得长足的发展!🙏🙏 ​	2020年08月07日 07:58		1	1	https://weibo.com/1761798267/JeLADvL5q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeLADvL5q?uid=1761798267&rl=1
正义南康	2414369130	JeLAmBOmV	【#辽宁营口相关企业产品外包装检测阳性# 涉事企业封闭相关货物封存】辽宁营口市发布公告：今天，营口市在对大连市《关于推送近期离开大连市疫情重点地区人员及货物信息的函》的有关检测中，发现相关企业产品外包装采样检测结果中有3个样本呈阳性。对企业43名工作人员进行了核酸及抗体检测，对追踪到的 ​  展开全文c	2020年08月07日 07:57	6	13	17	https://weibo.com/2414369130/JeLAmBOmV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeLAmBOmV?uid=2414369130&rl=1
宁波检察	2588125620	JeLAgabHy	【#辽宁营口相关企业产品外包装检测阳性# 涉事企业封闭相关货物封存】辽宁营口市发布公告：今天，营口市在对大连市《关于推送近期离开大连市疫情重点地区人员及货物信息的函》的有关检测中，发现相关企业产品外包装采样检测结果中有3个样本呈阳性。对企业43名工作人员进行了核酸及抗体检测，对追踪到的 ​  展开全文c	2020年08月07日 07:57	2	24	10	https://weibo.com/2588125620/JeLAgabHy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeLAgabHy?uid=2588125620&rl=1
深情的炸毛紫衣白发是帝君	5569122952	JeLzLqbRt	#辽宁营口相关企业产品外包装检测阳性#“涉事”企业，“相关”产品，发个新闻真费劲。 ​	2020年08月07日 07:55		1	4	https://weibo.com/5569122952/JeLzLqbRt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeLzLqbRt?uid=5569122952&rl=1
susuna·	6572980422	JeLzj4jGW	#辽宁营口相关企业产品外包装检测阳性# ？ ​	2020年08月07日 07:54		评论		https://weibo.com/6572980422/JeLzj4jGW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeLzj4jGW?uid=6572980422&rl=1
北京商报	1988645095	JeLyAuhHC	【#辽宁营口相关企业产品外包装检测阳性# 涉事企业封闭相关货物封存】辽宁营口市发布公告：今天，营口市在对大连市《关于推送近期离开大连市疫情重点地区人员及货物信息的函》的有关检测中，发现相关企业产品外包装采样检测结果中有3个样本呈阳性。对企业43名工作人员进行了核酸及抗体检测，对追踪到的 ​  展开全文c	2020年08月07日 07:53	2		1	https://weibo.com/1988645095/JeLyAuhHC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeLyAuhHC?uid=1988645095&rl=1
