用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
鹤深雾起时	2873646804	JgM70myEt	#涂松岩回应以家人之名争议#一开始不就是看到凌霄和尖尖吻戏路透出圈的嘛？ ​	2020年08月20日 12:58		评论		https://weibo.com/2873646804/JgM70myEt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgM70myEt?uid=2873646804&rl=1
梦里挑灯看剧	5084904517	JgM6Il4YM	《#以家人之名#》“你可以生气，你甚至可以不理我，但是，你别不要我啊”每天都要为子秋小可爱哭一次，小哥太好了！wuli子秋从始至终就是想要一个家而已@张新成 #涂松岩回应以家人之名争议# L梦里挑灯看剧的微博视频 ​	2020年08月20日 12:57	187	288	1048	https://weibo.com/5084904517/JgM6Il4YM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgM6Il4YM?uid=5084904517&rl=1
追剧大赏	6260534625	JgM6aDN23	#涂松岩回应以家人之名争议# 《以家人之名》爸爸李海潮饰演者涂松岩表示亲情戏一定是主基调，后面有更多家庭成员之间的互动！你们想看亲情戏还是三角恋？ ​	2020年08月20日 12:56	117	124	1239	https://weibo.com/6260534625/JgM6aDN23?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgM6aDN23?uid=6260534625&rl=1
圈内追星密探	6813050395	JgM5IfJeU	#涂松岩回应以家人之名争议#表示，亲情戏一定会是这部戏的主基调，“后面一定会有更多家庭成员之间的互动，虽然这种互动之前后会有差异，但一定不会消失。”对于被指出是“披着亲情外衣的爱情剧”，涂松岩老师也表态：“我很久没谈恋爱，对这个没什么发言权。我更关注亲情部分。”你更期待亲情线和爱 ​  展开全文c	2020年08月20日 12:55	120	116	292	https://weibo.com/6813050395/JgM5IfJeU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgM5IfJeU?uid=6813050395&rl=1
圈内神童	6342403375	JgM4VyEF0	#涂松岩回应以家人之名争议# 亲情、友情、爱情是人世间最美好的感情❤️《以家人之名》发展的是剧情，永远不变的是亲情～ ​	2020年08月20日 12:53	1		1	https://weibo.com/6342403375/JgM4VyEF0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgM4VyEF0?uid=6342403375&rl=1
论斤卖的书	3543245083	JgM4BrXjw	#涂松岩回应以家人之名争议#已经差不多弃了 ​	2020年08月20日 12:52			1	https://weibo.com/3543245083/JgM4BrXjw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgM4BrXjw?uid=3543245083&rl=1
王牌星探	3925184557	JgM4xfqtD	#涂松岩回应以家人之名争议# 把生活搬上了屏幕，屏幕上演活了生活所以大家喜欢这个，也沉浸其中王牌星探 ​	2020年08月20日 12:52	184	190	1229	https://weibo.com/3925184557/JgM4xfqtD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgM4xfqtD?uid=3925184557&rl=1
瓜子磕娱乐	5755903830	JgM4piSD6	#涂松岩回应以家人之名争议#近日，李海潮扮演者涂松岩受访回应《以家人之名》是“披着亲情外衣”的爱情剧争议，称亲情戏一定是这部戏的主基调，“后面有更多家庭成员之间的互动，虽然这种互动与之前会有差异，但一定不会消失。”至于爱情部分，他表示“我很久没谈恋爱，对这个没什么发言权。”不过， ​  展开全文c	2020年08月20日 12:52			2	https://weibo.com/5755903830/JgM4piSD6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgM4piSD6?uid=5755903830&rl=1
星综屏影	5612278337	JgM4c3nif	#涂松岩回应以家人之名争议#网友说这部剧是披着亲情的外衣谈恋爱，涂松岩说亲情是主基调，后面会有很多家庭成员间的互动。满分10分，你给以家人之名打几分？ ​	2020年08月20日 12:51	160	213	1461	https://weibo.com/5612278337/JgM4c3nif?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgM4c3nif?uid=5612278337&rl=1
圈内娱乐指南	6813008793	JgM2mhsbd	#涂松岩回应以家人之名争议#《以家人之名》是“披着亲情外衣的爱情剧”表示：“我很久没谈恋爱，对这个没什么发言权。我更关注亲情部分。”你更期待亲情线多一点还是爱情线​​​多一点？！ ​	2020年08月20日 12:47	121	234	492	https://weibo.com/6813008793/JgM2mhsbd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgM2mhsbd?uid=6813008793&rl=1
gfchuufbjqqlllljkuai	7347419147	JgM1K74JT	#涂松岩回应以家人之名争议#妈蛋，一圈刷下来全是营销号 ​	2020年08月20日 12:45		评论		https://weibo.com/7347419147/JgM1K74JT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgM1K74JT?uid=7347419147&rl=1
奶浸嵩嵩	7197961127	JgM1DjepK	#涂松岩回应以家人之名争议#我感觉越来越精彩了 ​	2020年08月20日 12:45			4	https://weibo.com/7197961127/JgM1DjepK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgM1DjepK?uid=7197961127&rl=1
新剧	3774265241	JgM1k5LgY	#涂松岩回应以家人之名争议# “后面有更多家庭成员之间的互动，虽然这种互动与之前会有差异，但一定不会消失。”哇原来大家都喜欢看亲情线吗以家人之名嘛！亲情爱情都好但是！爱情线不要太狗血就可以哈哈哈哈 ​	2020年08月20日 12:44	99	101	1615	https://weibo.com/3774265241/JgM1k5LgY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgM1k5LgY?uid=3774265241&rl=1
浠水s	1111589555	JgM18AiA8	#涂松岩回应以家人之名争议#只能讲 说狗血的都没有追剧 大概率都是微博看些片段就下了定义 ​	2020年08月20日 12:44		评论		https://weibo.com/1111589555/JgM18AiA8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgM18AiA8?uid=1111589555&rl=1
