用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
G_兮凡	5975016134	JfsM54wPJ	#苏伟被驱逐#太委屈了吧我的天 裁判干嘛呢 ​	2020年08月11日 21:54		评论		https://weibo.com/5975016134/JfsM54wPJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsM54wPJ?uid=5975016134&rl=1
用户6877309899	6877309899	JfsIgo8zG	#苏伟违体犯规#第一次击打面部，被判违体，全场无异议。第二次防守时抬脚的动作也被判违体，导致苏伟直接被罚出场#苏伟被驱逐#。 对于这次抬脚踢裆被判违体的判罚，你怎么看？ ​	2020年08月11日 21:44	8	20	804	https://weibo.com/6877309899/JfsIgo8zG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsIgo8zG?uid=6877309899&rl=1
篮星球	6535497840	JfsHbxSmY	#篮看CBA# 苏伟在一次防守韩德君的单打中击打到了韩德君的面部，被吹违体犯规，随后又在阵地防守再次被吹违体犯规，你觉得这第二球冤吗？#苏伟违体犯规##苏伟被驱逐# ​	2020年08月11日 21:42	1	11	19	https://weibo.com/6535497840/JfsHbxSmY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsHbxSmY?uid=6535497840&rl=1
篮球在线ONLINE	2338984981	JfsGICBhx	苏伟这球，你怎么看？#CBA总决赛##苏伟被驱逐##苏伟违体被驱逐# ​​​ 你的观点？ ​	2020年08月11日 21:41		1	176	https://weibo.com/2338984981/JfsGICBhx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsGICBhx?uid=2338984981&rl=1
莫兰特中文网Morant	6019398548	JfsGDA5AF	#苏伟违体犯规##苏伟被驱逐# 苏伟这几个操作？看来还是老样子！一直不知道这么多年苏伟的特点到底是什么？身体优势？防守？广东队，国家队，他大大小小也经历不少比赛了…… ​	2020年08月11日 21:41	1	5	15	https://weibo.com/6019398548/JfsGDA5AF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsGDA5AF?uid=6019398548&rl=1
体育台	6002061257	JfsGrpV29	#广东VS辽宁# 苏伟因防守时抬腿踢到高诗岩裆部，被吹罚违体犯规，这是他本场的第二个违体犯规，直接被驱逐出场，下一场也将停赛 #苏伟被驱逐##苏伟违体犯规# L19/20赛季CBA季后赛总决赛：广东vs辽宁（小黑、汪译男） ​​​	2020年08月11日 21:40	1	4	2	https://weibo.com/6002061257/JfsGrpV29?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsGrpV29?uid=6002061257&rl=1
字母哥Giannis34资讯	7297129523	JfsG7Ffxa	苏伟因为防守时抬腿再次吃到违体犯规，直接被取消比赛资格，下一场也将被禁赛#苏伟被驱逐##苏伟违体犯规##CBA总决赛# ​​​	2020年08月11日 21:39		评论		https://weibo.com/7297129523/JfsG7Ffxa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsG7Ffxa?uid=7297129523&rl=1
才灵家园	1360395115	JfsFR5l5c	#苏伟被驱逐#对广东队有影响，但估计影响不大。 ​	2020年08月11日 21:39			1	https://weibo.com/1360395115/JfsFR5l5c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsFR5l5c?uid=1360395115&rl=1
篮球在线ONLINE	2338984981	JfsFEaJDb	这球！！！#CBA总决赛##广东VS辽宁##苏伟被驱逐##苏伟违体被驱逐# ​	2020年08月11日 21:38		评论		https://weibo.com/2338984981/JfsFEaJDb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsFEaJDb?uid=2338984981&rl=1
篮球动图大全	5608466307	JfsFulaZi	苏伟一次手打人，一次脚踢人吃两违体犯规，直接罚出场了！下一场也打不了了！#苏伟被驱逐##苏伟违体犯规##cba总决赛# ​	2020年08月11日 21:38	1	7	20	https://weibo.com/5608466307/JfsFulaZi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfsFulaZi?uid=5608466307&rl=1
