用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
明星快车	7343573528	JeMo3cILE	#司凤璇玑好甜#电视剧《琉璃美人煞》开播，司凤和璇玑开头就撒狗粮，手指吻、戳脸、抹药、对视啊啊啊啊啊老夫的少女心呀，简直是甜到牙掉，袁冰妍在剧里面的造型和性格都超级可爱甜美的呀，跟成毅饰演的司凤CP感超强，我的初遇CP呀，听说后面会虐，我先循环这甜甜的恋爱场面好了 ​​​  ​  展开全文c	2020年08月07日 09:59	1	2	10	https://weibo.com/7343573528/JeMo3cILE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeMo3cILE?uid=7343573528&rl=1
南有乔木xp	6004907986	JeMnYrNVb	#司凤璇玑好甜#昨天看了两集 小结巴和小傻子太甜啦期待后续! ​	2020年08月07日 09:59		3	8	https://weibo.com/6004907986/JeMnYrNVb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeMnYrNVb?uid=6004907986&rl=1
not_arroganttttt	2140173130	JeMnY9770	#司凤璇玑好甜#那能不能一直甜下去（虽然知道不可能 ​	2020年08月07日 09:59		3	18	https://weibo.com/2140173130/JeMnY9770?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeMnY9770?uid=2140173130&rl=1
丽途旅拍	2127494070	JeMnB8sk7	土味情话比拼？小途申请出战！今天喝了酸奶，吃了果冻，但是还是忍不住对你心动#司凤璇玑好甜# ​	2020年08月07日 09:58		评论		https://weibo.com/2127494070/JeMnB8sk7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeMnB8sk7?uid=2127494070&rl=1
wingduoduo树	5238309987	JeMnsc8b3	#琉璃美人煞# 成毅｜袁冰妍｜#司凤璇玑好甜# 搞到小宝藏甜剧了！！！！不甜不要钱那种！！！手指吻我率先心动！！还有司凤这该死的占有欲，本仙侠古偶爱好者先嗑为敬！！！给我锁死一直甜！ （关注我下不过分吧~） ​	2020年08月07日 09:58		评论		https://weibo.com/5238309987/JeMnsc8b3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeMnsc8b3?uid=5238309987&rl=1
玖柒八五	7126113186	JeMno69y2	#司凤璇玑好甜#emmmm……这部剧得罪了谁，都说这部剧买了水军，我咋觉得是被买水军，一堆没看过的人在那说不好看，而且买rs不是宣传的正常操作吗，况且从昨天到现在没有几个rs，我觉得挺好看的，昨天一口气看了六集，特效绝对是花了钱的，男女主颜值耐看，男主打戏好看，剧情节奏也挺快，后面不 ​  展开全文c	2020年08月07日 09:58		22	157	https://weibo.com/7126113186/JeMno69y2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeMno69y2?uid=7126113186&rl=1
Harry周邦春	2655011681	JeMnj82MW	#琉璃美人煞##司凤璇玑好甜# 初遇手指吻解锁撩人不自知 ​	2020年08月07日 09:58	1		2	https://weibo.com/2655011681/JeMnj82MW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeMnj82MW?uid=2655011681&rl=1
小熊丨软糖	5977185713	JeMnfc0Ps	#司凤璇玑好甜#前面甜，听说后面很虐不过璇玑和司凤的互动又甜又搞笑，璇玑一直撩人而不自知司凤可咋办 ​	2020年08月07日 09:57		评论		https://weibo.com/5977185713/JeMnfc0Ps?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeMnfc0Ps?uid=5977185713&rl=1
快乐都是随便喊喊滴	5045143729	JeMndckGM	#司凤璇玑好甜#我来了上线做一波琉璃美人煞的自来水，后期水不水我不知道，反正后期事后期说，但是昨晚六集看的爽死我了！！！说一句司凤人设绝佳，打戏高潮没错吧就连女主，我老九门听雪楼一点没get 到，都能说一句这部剧里虽然撑不起来但是完成度OK 可爱有抓到，也不 ​  展开全文c	2020年08月07日 09:57		1	10	https://weibo.com/5045143729/JeMndckGM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeMndckGM?uid=5045143729&rl=1
Apfel_N	5286059186	JeMn4ib8H	#司凤璇玑好甜#女主脸有辨识度，男主帅气，两人互动甜齁了🙈 ​	2020年08月07日 09:57			2	https://weibo.com/5286059186/JeMn4ib8H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeMn4ib8H?uid=5286059186&rl=1
桃花流水鱼儿肥有理想	6488977242	JeMn358ma	#司凤璇玑好甜#昨晚看了四集，也太好看了吧，真的真的好甜呀，要不是太困了，我肯定还能看，终于有剧追了 ​	2020年08月07日 09:57		评论		https://weibo.com/6488977242/JeMn358ma?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeMn358ma?uid=6488977242&rl=1
